0.0000000    1.0000000    1.0000000    
0.0080000    0.9759317    0.9821412    
0.0160000    0.9261822    0.9336932    
0.0240000    0.8617941    0.8682434    
0.0320000    0.8040001    0.8031415    
0.0400000    0.7524888    0.7537129    
0.0480000    0.7337928    0.7285530    
0.0560000    0.7322969    0.7275631    
0.0640000    0.7464863    0.7432366    
0.0720000    0.7664291    0.7644187    
0.0800000    0.7759761    0.7808674    
0.0880000    0.7838541    0.7867935    
0.0960000    0.7789079    0.7821495    
0.1040000    0.7748685    0.7714721    
0.1120000    0.7611698    0.7610932    
0.1200000    0.7564385    0.7560929    
0.1280000    0.7630022    0.7582935    
0.1360000    0.7678357    0.7659786    
0.1440000    0.7764443    0.7751963    
0.1520000    0.7801409    0.7818422    
0.1600000    0.7829744    0.7834952    
0.1680000    0.7776549    0.7802315    
0.1760000    0.7706938    0.7742058    
0.1840000    0.7664593    0.7683689    
0.1920000    0.7654142    0.7650277    
0.2000000    0.7676195    0.7649249    
0.2080000    0.7724935    0.7671817    
0.2160000    0.7757792    0.7700017    
0.2240000    0.7750192    0.7716943    
0.2320000    0.7781322    0.7714888    
0.2400000    0.7780647    0.7697821    
0.2480000    0.7713993    0.7677784    
0.2560000    0.7744725    0.7667759    
0.2640000    0.7708766    0.7674910    
0.2720000    0.7700747    0.7697431    
0.2800000    0.7745863    0.7726110    
0.2880000    0.7723541    0.7749305    
0.2960000    0.7743857    0.7758570    
0.3040000    0.7748043    0.7752164    
0.3120000    0.7708966    0.7735027    
0.3200000    0.7714504    0.7715672    
0.3280000    0.7688274    0.7701833    
0.3360000    0.7697536    0.7697102    
0.3440000    0.7714088    0.7700010    
0.3520000    0.7726359    0.7705673    
0.3600000    0.7729484    0.7708867    
0.3680000    0.7739879    0.7706848    
0.3760000    0.7702234    0.7700558    
0.3840000    0.7709167    0.7693816    
0.3920000    0.7703322    0.7691086    
0.4000000    0.7724145    0.7695087    
0.4080000    0.7707203    0.7705411    
0.4160000    0.7734846    0.7718725    
0.4240000    0.7685599    0.7730344    
0.4320000    0.7731755    0.7736296    
0.4400000    0.7736796    0.7734913    
0.4480000    0.7706736    0.7727265    
0.4560000    0.7698052    0.7716403    
0.4640000    0.7718003    0.7705875    
0.4720000    0.7707845    0.7698294    
0.4800000    0.7658660    0.7694546    
0.4880000    0.7756772    0.7693903    
0.4960000    0.7707736    0.7694815    
0.5040000    0.7729293    0.7695895    
0.5120000    0.7697935    0.7696611    
0.5200000    0.7710640    0.7697393    
0.5280000    0.7725222    0.7699194    
0.5360000    0.7720628    0.7702819    
0.5440000    0.7686722    0.7708365    
0.5520000    0.7692363    0.7715061    
0.5600000    0.7691101    0.7721536    
0.5680000    0.7728502    0.7726356    
