0.0000000    1.0000000    1.0000000    
0.0080000    0.9867846    0.9929329    
0.0160000    0.9688203    0.9724605    
0.0240000    0.9273091    0.9406852    
0.0320000    0.8849320    0.9008405    
0.0400000    0.8395531    0.8569220    
0.0480000    0.7941399    0.8132382    
0.0560000    0.7558951    0.7739351    
0.0640000    0.7246738    0.7425533    
0.0720000    0.7094386    0.7216643    
0.0800000    0.6996811    0.7126283    
0.0880000    0.7101012    0.7154927    
0.0960000    0.7265276    0.7290407    
0.1040000    0.7516487    0.7509766    
0.1120000    0.7841398    0.7782241    
0.1200000    0.8171155    0.8073002    
0.1280000    0.8457640    0.8347211    
0.1360000    0.8694535    0.8573927    
0.1440000    0.8846953    0.8729434    
0.1520000    0.8915555    0.8799605    
0.1600000    0.8868209    0.8781082    
0.1680000    0.8756249    0.8681149    
0.1760000    0.8560008    0.8516366    
0.1840000    0.8350255    0.8310166    
0.1920000    0.8052498    0.8089739    
0.2000000    0.7845480    0.7882598    
0.2080000    0.7655222    0.7713268    
0.2160000    0.7539523    0.7600467    
0.2240000    0.7500176    0.7555117    
0.2320000    0.7526482    0.7579388    
0.2400000    0.7630616    0.7666840    
0.2480000    0.7775524    0.7803606    
0.2560000    0.7948692    0.7970424    
0.2640000    0.8151394    0.8145252    
0.2720000    0.8360117    0.8306095    
0.2800000    0.8488343    0.8433716    
0.2880000    0.8614840    0.8513882    
0.2960000    0.8641974    0.8538902    
0.3040000    0.8616293    0.8508276    
0.3120000    0.8530478    0.8428434    
0.3200000    0.8383760    0.8311621    
0.3280000    0.8231289    0.8174109    
0.3360000    0.8066811    0.8033986    
0.3440000    0.7931392    0.7908823    
0.3520000    0.7808786    0.7813509    
0.3600000    0.7711624    0.7758521    
0.3680000    0.7711298    0.7748817    
0.3760000    0.7723475    0.7783477    
0.3840000    0.7827588    0.7856089    
0.3920000    0.7893658    0.7955799    
0.4000000    0.8023198    0.8068882    
0.4080000    0.8185581    0.8180583    
0.4160000    0.8282834    0.8277013    
0.4240000    0.8380167    0.8346845    
0.4320000    0.8429353    0.8382611    
0.4400000    0.8479965    0.8381451    
0.4480000    0.8424818    0.8345252    
0.4560000    0.8384719    0.8280189    
0.4640000    0.8321903    0.8195747    
0.4720000    0.8195189    0.8103377    
0.4800000    0.8111263    0.8014976    
0.4880000    0.7950684    0.7941374    
0.4960000    0.7881066    0.7891043    
0.5040000    0.7823112    0.7869147    
0.5120000    0.7827594    0.7877064    
0.5200000    0.7828498    0.7912398    
0.5280000    0.7897722    0.7969461    
0.5360000    0.7937387    0.8040148    
0.5440000    0.8061837    0.8115059    
0.5520000    0.8136009    0.8184742    
0.5600000    0.8226569    0.8240861    
0.5680000    0.8274427    0.8277186    
0.5760000    0.8332006    0.8290252    
0.5840000    0.8352204    0.8279651    
0.5920000    0.8332254    0.8247924    
0.6000000    0.8296613    0.8200097    
0.6080000    0.8249193    0.8142921    
0.6160000    0.8164936    0.8083949    
0.6240000    0.8100316    0.8030555    
0.6320000    0.8006827    0.7989024    
0.6400000    0.7952957    0.7963831    
0.6480000    0.7924583    0.7957180    
0.6560000    0.7931737    0.7968855    
0.6640000    0.7943288    0.7996376    
0.6720000    0.7947294    0.8035440    
0.6800000    0.7997746    0.8080553    
0.6880000    0.8075384    0.8125789    
0.6960000    0.8128531    0.8165553    
0.7040000    0.8180748    0.8195253    
0.7120000    0.8214870    0.8211821    
0.7200000    0.8243706    0.8213998    
0.7280000    0.8297365    0.8202386    
0.7360000    0.8282400    0.8179260    
0.7440000    0.8185226    0.8148183    
0.7520000    0.8225758    0.8113489    
0.7600000    0.8194373    0.8079697    
0.7680000    0.8108464    0.8050935    
0.7760000    0.8088781    0.8030462    
0.7840000    0.8009173    0.8020308    
0.7920000    0.7974381    0.8021104    
0.8000000    0.7991521    0.8032092    
0.8080000    0.8000969    0.8051302    
0.8160000    0.7972364    0.8075872    
0.8240000    0.8023128    0.8102459    
0.8320000    0.8062734    0.8127678    
0.8400000    0.8100263    0.8148527    
0.8480000    0.8105022    0.8162726    
0.8560000    0.8214756    0.8168960    
0.8640000    0.8197258    0.8166975    
0.8720000    0.8211755    0.8157544    
0.8800000    0.8220303    0.8142309    
0.8880000    0.8196521    0.8123518    
0.8960000    0.8182106    0.8103714    
0.9040000    0.8157280    0.8085397    
0.9120000    0.8098576    0.8070719    
0.9200000    0.8097461    0.8061240    
0.9280000    0.8032641    0.8057773    
0.9360000    0.8039491    0.8060338    
0.9440000    0.8030018    0.8068204    
0.9520000    0.8031276    0.8080040    
0.9600000    0.8020647    0.8094112    
0.9680000    0.7997053    0.8108530    
0.9760000    0.8102711    0.8121488    
0.9840000    0.8076747    0.8131481    
0.9920000    0.8123012    0.8137471    
1.0000000    0.8121209    0.8138984    
1.0080000    0.8188371    0.8136129    
1.0160000    0.8186934    0.8129544    
1.0240000    0.8138395    0.8120285    
1.0320000    0.8138702    0.8109668    
1.0400000    0.8162087    0.8099089    
1.0480000    0.8171052    0.8089844    
1.0560000    0.8126430    0.8082982    
1.0640000    0.8116860    0.8079192    
1.0720000    0.8067251    0.8078739    
1.0800000    0.8071263    0.8081464    
1.0880000    0.8038875    0.8086826    
1.0960000    0.8071014    0.8093998    
1.1040000    0.8042520    0.8101980    
1.1120000    0.8045449    0.8109734    
1.1200000    0.8059635    0.8116311    
1.1280000    0.8051638    0.8120958    
1.1360000    0.8107850    0.8123203    
1.1440000    0.8092818    0.8122891    
1.1520000    0.8134777    0.8120184    
1.1600000    0.8158613    0.8115529    
1.1680000    0.8129450    0.8109583    
1.1760000    0.8164954    0.8103122    
1.1840000    0.8123925    0.8096945    
1.1920000    0.8160455    0.8091774    
1.2000000    0.8114804    0.8088172    
1.2080000    0.8124941    0.8086482    
1.2160000    0.8121407    0.8086802    
1.2240000    0.8106382    0.8088983    
1.2320000    0.8080152    0.8092661    
1.2400000    0.8075541    0.8097315    
1.2480000    0.8046429    0.8102338    
1.2560000    0.8044970    0.8107114    
1.2640000    0.8047647    0.8111100    
1.2720000    0.8083206    0.8113881    
1.2800000    0.8085363    0.8115214    
1.2880000    0.8111450    0.8115047    
1.2960000    0.8097932    0.8113508    
1.3040000    0.8129561    0.8110877    
1.3120000    0.8110830    0.8107541    
1.3200000    0.8137266    0.8103941    
1.3280000    0.8122741    0.8100519    
1.3360000    0.8113784    0.8097665    
1.3440000    0.8154305    0.8095681    
1.3520000    0.8131434    0.8094751    
1.3600000    0.8094598    0.8094928    
1.3680000    0.8131831    0.8096131    
1.3760000    0.8094896    0.8098164    
1.3840000    0.8073753    0.8100738    
1.3920000    0.8077375    0.8103506    
1.4000000    0.8089239    0.8106112    
1.4080000    0.8084895    0.8108229    
1.4160000    0.8086963    0.8109606    
1.4240000    0.8120719    0.8110094    
1.4320000    0.8098049    0.8109665    
1.4400000    0.8096100    0.8108410    
1.4480000    0.8100134    0.8106524    
1.4560000    0.8141398    0.8104276    
1.4640000    0.8125272    0.8101966    
1.4720000    0.8118360    0.8099894    
1.4800000    0.8134601    0.8098316    
1.4880000    0.8128021    0.8097420    
1.4960000    0.8107927    0.8097309    
1.5040000    0.8115545    0.8097993    
1.5120000    0.8114506    0.8099395    
1.5200000    0.8110210    0.8101366    
1.5280000    0.8082194    0.8103701    
1.5360000    0.8080250    0.8106166    
1.5440000    0.8086537    0.8108518    
1.5520000    0.8080530    0.8110539    
1.5600000    0.8061517    0.8112046    
1.5680000    0.8103758    0.8112919    
1.5760000    0.8086993    0.8113103    
1.5840000    0.8076793    0.8112616    
1.5920000    0.8091115    0.8111544    
1.6000000    0.8104289    0.8110028    
1.6080000    0.8124086    0.8108251    
1.6160000    0.8108266    0.8106415    
1.6240000    0.8130389    0.8104719    
1.6320000    0.8148592    0.8103334    
1.6400000    0.8119106    0.8102386    
1.6480000    0.8133563    0.8101942    
1.6560000    0.8126529    0.8101999    
1.6640000    0.8152753    0.8102490    
1.6720000    0.8129366    0.8103291    
1.6800000    0.8136339    0.8104242    
1.6880000    0.8138355    0.8105168    
1.6960000    0.8079673    0.8105903    
1.7040000    0.8104706    0.8106318    
1.7120000    0.8091826    0.8106332    
1.7200000    0.8103635    0.8105926    
1.7280000    0.8097771    0.8105144    
1.7360000    0.8083843    0.8104087    
1.7440000    0.8069357    0.8102895    
1.7520000    0.8088044    0.8101729    
1.7600000    0.8118925    0.8100749    
1.7680000    0.8109621    0.8100092    
1.7760000    0.8144071    0.8099850    
1.7840000    0.8131043    0.8100063    
1.7920000    0.8135786    0.8100715    
