9.3803822    0.0000606    
9.3813822    0.0000049    
9.3823822    0.0000117    
9.3833822    0.0000825    
9.3843822    0.0002178    
9.3853822    0.0004171    
9.3863822    0.0006793    
9.3873822    0.0010026    
9.3883822    0.0013841    
9.3893822    0.0018204    
9.3903822    0.0023072    
9.3913822    0.0028396    
9.3923822    0.0034120    
9.3933822    0.0040182    
9.3943822    0.0046515    
9.3953822    0.0053049    
9.3963822    0.0059707    
9.3973822    0.0066414    
9.3983822    0.0073090    
9.3993822    0.0079654    
9.4003822    0.0086029    
9.4013822    0.0092134    
9.4023822    0.0097895    
9.4033822    0.0103238    
9.4043822    0.0108095    
9.4053822    0.0112402    
9.4063822    0.0116103    
9.4073822    0.0119146    
9.4083822    0.0121489    
9.4093822    0.0123096    
9.4103822    0.0123943    
9.4113822    0.0124012    
9.4123822    0.0123297    
9.4133822    0.0121800    
9.4143822    0.0119534    
9.4153822    0.0116523    
9.4163822    0.0112798    
9.4173822    0.0108402    
9.4183822    0.0103387    
9.4193822    0.0097813    
9.4203822    0.0091749    
9.4213822    0.0085269    
9.4223822    0.0078457    
9.4233822    0.0071401    
9.4243822    0.0064192    
9.4253822    0.0056928    
9.4263822    0.0049707    
9.4273822    0.0042629    
9.4283822    0.0035793    
9.4293822    0.0029298    
9.4303822    0.0023240    
9.4313822    0.0017711    
9.4323822    0.0012798    
9.4333822    0.0008583    
9.4343822    0.0005139    
9.4353822    0.0002532    
9.4363822    0.0000818    
9.4373822    0.0000044    
9.4383822    0.0000243    
9.4393822    0.0001441    
9.4403822    0.0003649    
9.4413822    0.0006866    
9.4423822    0.0011078    
9.4433822    0.0016261    
9.4443822    0.0022376    
9.4453822    0.0029372    
9.4463822    0.0037186    
9.4473822    0.0045746    
9.4483822    0.0054965    
9.4493822    0.0064752    
9.4503822    0.0075002    
9.4513822    0.0085606    
9.4523822    0.0096447    
9.4533822    0.0107403    
9.4543822    0.0118350    
9.4553822    0.0129159    
9.4563822    0.0139702    
9.4573822    0.0149854    
9.4583822    0.0159490    
9.4593822    0.0168490    
9.4603822    0.0176740    
9.4613822    0.0184132    
