0.0000000    1.0000000    1.0000000    
0.0080000    0.9977555    0.9960916    
0.0160000    0.9931645    0.9886633    
0.0240000    0.9880575    0.9837957    
0.0320000    0.9843210    0.9822953    
0.0400000    0.9827666    0.9819893    
0.0480000    0.9833349    0.9818492    
0.0560000    0.9842880    0.9824592    
0.0640000    0.9858106    0.9838679    
0.0720000    0.9859445    0.9848621    
0.0800000    0.9851523    0.9842881    
0.0880000    0.9835089    0.9824947    
0.0960000    0.9808345    0.9807735    
0.1040000    0.9792630    0.9797998    
0.1120000    0.9789894    0.9794288    
0.1200000    0.9797094    0.9792184    
0.1280000    0.9803324    0.9791789    
0.1360000    0.9810762    0.9794369    
0.1440000    0.9807934    0.9794876    
0.1520000    0.9795203    0.9788335    
0.1600000    0.9782369    0.9777401    
0.1680000    0.9769923    0.9769505    
0.1760000    0.9765454    0.9767110    
0.1840000    0.9758639    0.9767282    
0.1920000    0.9764208    0.9768333    
0.2000000    0.9773989    0.9770930    
0.2080000    0.9769105    0.9773862    
0.2160000    0.9771554    0.9773004    
0.2240000    0.9764524    0.9768614    
0.2320000    0.9756942    0.9764774    
0.2400000    0.9755150    0.9762523    
0.2480000    0.9752830    0.9760841    
0.2560000    0.9759914    0.9761583    
0.2640000    0.9765702    0.9765870    
0.2720000    0.9770993    0.9768726    
0.2800000    0.9768994    0.9767937    
0.2880000    0.9766225    0.9765929    
0.2960000    0.9763204    0.9763554    
0.3040000    0.9761603    0.9761521    
0.3120000    0.9758508    0.9760535    
0.3200000    0.9762060    0.9761112    
0.3280000    0.9767685    0.9763021    
0.3360000    0.9767868    0.9765521    
0.3440000    0.9769685    0.9767542    
0.3520000    0.9772060    0.9768289    
0.3600000    0.9769185    0.9768581    
0.3680000    0.9765769    0.9768294    
0.3760000    0.9768817    0.9767749    
0.3840000    0.9768657    0.9767816    
0.3920000    0.9770233    0.9769711    
0.4000000    0.9774350    0.9773980    
0.4080000    0.9776882    0.9776882    
0.4160000    0.9775867    0.9776880    
0.4240000    0.9775626    0.9776134    
0.4320000    0.9775449    0.9776458    
0.4400000    0.9775445    0.9778398    
0.4480000    0.9776648    0.9780398    
0.4560000    0.9776584    0.9782032    
0.4640000    0.9783105    0.9782996    
0.4720000    0.9781276    0.9783403    
0.4800000    0.9785183    0.9784911    
0.4880000    0.9786002    0.9787225    
0.4960000    0.9785900    0.9789090    
0.5040000    0.9786089    0.9789512    
0.5120000    0.9784187    0.9788680    
0.5200000    0.9789759    0.9788666    
0.5280000    0.9793208    0.9790606    
0.5360000    0.9789091    0.9792386    
0.5440000    0.9796854    0.9792767    
0.5520000    0.9793103    0.9793651    
0.5600000    0.9790634    0.9794379    
0.5680000    0.9790740    0.9793754    
0.5760000    0.9791734    0.9793299    
0.5840000    0.9790330    0.9793318    
0.5920000    0.9794321    0.9792488    
0.6000000    0.9789003    0.9790366    
0.6080000    0.9792332    0.9787762    
0.6160000    0.9787902    0.9785474    
0.6240000    0.9790318    0.9784955    
0.6320000    0.9785011    0.9785872    
0.6400000    0.9788999    0.9785793    
0.6480000    0.9784314    0.9784388    
0.6560000    0.9790920    0.9782889    
0.6640000    0.9786465    0.9782992    
0.6720000    0.9783333    0.9783973    
0.6800000    0.9781804    0.9783918    
0.6880000    0.9780392    0.9782421    
0.6960000    0.9780200    0.9778956    
0.7040000    0.9779296    0.9775600    
0.7120000    0.9775569    0.9774358    
0.7200000    0.9776770    0.9774323    
0.7280000    0.9777027    0.9774524    
0.7360000    0.9776725    0.9774934    
0.7440000    0.9776388    0.9776002    
0.7520000    0.9773753    0.9776501    
0.7600000    0.9774130    0.9775842    
0.7680000    0.9773616    0.9775050    
0.7760000    0.9770469    0.9774267    
0.7840000    0.9773714    0.9773530    
0.7920000    0.9769693    0.9774171    
0.8000000    0.9776481    0.9776479    
0.8080000    0.9772551    0.9777312    
0.8160000    0.9770099    0.9776232    
0.8240000    0.9769997    0.9775479    
0.8320000    0.9772242    0.9774853    
0.8400000    0.9769491    0.9774580    
0.8480000    0.9766233    0.9774682    
0.8560000    0.9770937    0.9774497    
0.8640000    0.9772843    0.9774883    
0.8720000    0.9768969    0.9776045    
0.8800000    0.9771623    0.9776785    
0.8880000    0.9775179    0.9777387    
0.8960000    0.9771099    0.9778345    
0.9040000    0.9775104    0.9778354    
0.9120000    0.9772956    0.9777365    
0.9200000    0.9772108    0.9776583    
0.9280000    0.9775072    0.9777588    
0.9360000    0.9777294    0.9780392    
0.9440000    0.9776965    0.9782466    
0.9520000    0.9776727    0.9782973    
0.9600000    0.9777671    0.9782663    
0.9680000    0.9776063    0.9781959    
0.9760000    0.9779464    0.9780882    
0.9840000    0.9782695    0.9780680    
0.9920000    0.9779523    0.9781659    
1.0000000    0.9780057    0.9781998    
1.0080000    0.9780741    0.9783077    
1.0160000    0.9782310    0.9785113    
1.0240000    0.9784659    0.9786336    
1.0320000    0.9783627    0.9787634    
1.0400000    0.9783547    0.9788625    
1.0480000    0.9785158    0.9787914    
1.0560000    0.9782491    0.9785984    
1.0640000    0.9783157    0.9784911    
1.0720000    0.9783858    0.9784834    
1.0800000    0.9786080    0.9784602    
1.0880000    0.9784774    0.9784738    
1.0960000    0.9786743    0.9784930    
1.1040000    0.9787154    0.9785326    
1.1120000    0.9786916    0.9785434    
1.1200000    0.9786257    0.9784016    
1.1280000    0.9783820    0.9782844    
1.1360000    0.9781722    0.9782608    
1.1440000    0.9783074    0.9781870    
1.1520000    0.9782113    0.9780720    
1.1600000    0.9782390    0.9780328    
1.1680000    0.9782871    0.9780952    
1.1760000    0.9778204    0.9781827    
1.1840000    0.9783099    0.9781957    
1.1920000    0.9781541    0.9781330    
1.2000000    0.9777461    0.9780705    
1.2080000    0.9782244    0.9779843    
1.2160000    0.9782639    0.9779287    
1.2240000    0.9782565    0.9779272    
1.2320000    0.9785518    0.9778762    
1.2400000    0.9783538    0.9778482    
1.2480000    0.9781497    0.9779034    
1.2560000    0.9777819    0.9779651    
1.2640000    0.9781693    0.9780171    
1.2720000    0.9770568    0.9781022    
1.2800000    0.9777027    0.9781479    
1.2880000    0.9768591    0.9781033    
1.2960000    0.9775851    0.9780274    
1.3040000    0.9777389    0.9779106    
1.3120000    0.9777452    0.9778354    
1.3200000    0.9780517    0.9778385    
1.3280000    0.9778613    0.9778627    
1.3360000    0.9777946    0.9779239    
1.3440000    0.9785104    0.9780410    
1.3520000    0.9780126    0.9782122    
1.3600000    0.9782476    0.9782361    
1.3680000    0.9783031    0.9781539    
1.3760000    0.9777849    0.9782026    
1.3840000    0.9782782    0.9782106    
1.3920000    0.9783425    0.9780893    
1.4000000    0.9775570    0.9779972    
