9.8477397    0.7760927    
9.8487397    0.8141400    
9.8497397    0.8495083    
9.8507397    0.8818381    
9.8517397    0.9107980    
9.8527397    0.9360887    
9.8537397    0.9574471    
9.8547397    0.9746499    
9.8557397    0.9875161    
9.8567397    0.9959104    
9.8577397    0.9997440    
9.8587397    0.9989764    
9.8597397    0.9936157    
9.8607397    0.9837185    
9.8617397    0.9693894    
9.8627397    0.9507792    
9.8637397    0.9280832    
9.8647397    0.9015383    
9.8657397    0.8714202    
9.8667397    0.8380392    
9.8677397    0.8017368    
9.8687397    0.7628804    
9.8697397    0.7218593    
9.8707397    0.6790788    
9.8717397    0.6349557    
9.8727397    0.5899125    
9.8737397    0.5443722    
9.8747397    0.4987531    
9.8757397    0.4534635    
9.8767397    0.4088968    
9.8777397    0.3654269    
9.8787397    0.3234039    
9.8797397    0.2831501    
9.8807397    0.2449565    
9.8817397    0.2090801    
9.8827397    0.1757412    
9.8837397    0.1451217    
9.8847397    0.1173637    
9.8857397    0.0925690    
9.8867397    0.0707987    
9.8877397    0.0520740    
9.8887397    0.0363771    
9.8897397    0.0236525    
9.8907397    0.0138096    
9.8917397    0.0067247    
9.8927397    0.0022445    
9.8937397    0.0001887    
9.8947397    0.0003540    
9.8957397    0.0025181    
9.8967397    0.0064431    
9.8977397    0.0118801    
9.8987397    0.0185731    
9.8997397    0.0262631    
9.9007397    0.0346922    
9.9017397    0.0436073    
9.9027397    0.0527639    
9.9037397    0.0619294    
9.9047397    0.0708861    
9.9057397    0.0794341    
9.9067397    0.0873935    
9.9077397    0.0946063    
9.9087397    0.1009382    
9.9097397    0.1062793    
9.9107397    0.1105450    
9.9117397    0.1136758    
9.9127397    0.1156378    
9.9137397    0.1164212    
9.9147397    0.1160397    
9.9157397    0.1145292    
9.9167397    0.1119460    
9.9177397    0.1083644    
9.9187397    0.1038753    
9.9197397    0.0985828    
9.9207397    0.0926026    
9.9217397    0.0860585    
9.9227397    0.0790803    
9.9237397    0.0718009    
9.9247397    0.0643535    
9.9257397    0.0568694    
9.9267397    0.0494752    
9.9277397    0.0422909    
9.9287397    0.0354279    
9.9297397    0.0289868    
9.9307397    0.0230564    
9.9317397    0.0177124    
9.9327397    0.0130160    
9.9337397    0.0090138    
9.9347397    0.0057376    
9.9357397    0.0032036    
9.9367397    0.0014134    
9.9377397    0.0003543    
9.9387397    0.0000001    
9.9397397    0.0003121    
9.9407397    0.0012404    
9.9417397    0.0027250    
9.9427397    0.0046979    
9.9437397    0.0070844    
9.9447397    0.0098047    
9.9457397    0.0127760    
9.9467397    0.0159140    
9.9477397    0.0191347    
9.9487397    0.0223560    
9.9497397    0.0254994    
9.9507397    0.0284914    
9.9517397    0.0312646    
9.9527397    0.0337590    
9.9537397    0.0359231    
9.9547397    0.0377141    
9.9557397    0.0390991    
9.9567397    0.0400549    
9.9577397    0.0405683    
9.9587397    0.0406361    
9.9597397    0.0402648    
9.9607397    0.0394700    
9.9617397    0.0382758    
9.9627397    0.0367140    
9.9637397    0.0348233    
9.9647397    0.0326481    
9.9657397    0.0302375    
9.9667397    0.0276442    
9.9677397    0.0249228    
9.9687397    0.0221293    
9.9697397    0.0193194    
9.9707397    0.0165476    
9.9717397    0.0138657    
9.9727397    0.0113224    
9.9737397    0.0089619    
9.9747397    0.0068232    
9.9757397    0.0049397    
9.9767397    0.0033382    
9.9777397    0.0020390    
9.9787397    0.0010553    
9.9797397    0.0003936    
9.9807397    0.0000530    
9.9817397    0.0000263    
9.9827397    0.0002996    
9.9837397    0.0008535    
9.9847397    0.0016628    
9.9857397    0.0026980    
9.9867397    0.0039258    
9.9877397    0.0053094    
9.9887397    0.0068103    
9.9897397    0.0083883    
9.9907397    0.0100031    
9.9917397    0.0116146    
9.9927397    0.0131841    
9.9937397    0.0146749    
9.9947397    0.0160531    
9.9957397    0.0172883    
9.9967397    0.0183540    
9.9977397    0.0192284    
9.9987397    0.0198940    
9.9997397    0.0203389    
10.0007397   0.0205561    
10.0017397   0.0205437    
10.0027397   0.0203050    
10.0037397   0.0198483    
10.0047397   0.0191862    
10.0057397   0.0183356    
10.0067397   0.0173173    
10.0077397   0.0161549    
10.0087397   0.0148750    
10.0097397   0.0135057    
10.0107397   0.0120768    
10.0117397   0.0106184    
10.0127397   0.0091607    
10.0137397   0.0077332    
10.0147397   0.0063640    
10.0157397   0.0050792    
10.0167397   0.0039027    
10.0177397   0.0028553    
10.0187397   0.0019546    
10.0197397   0.0012148    
10.0207397   0.0006459    
10.0217397   0.0002543    
10.0227397   0.0000423    
10.0237397   0.0000082    
10.0247397   0.0001467    
10.0257397   0.0004485    
10.0267397   0.0009014    
10.0277397   0.0014900    
10.0287397   0.0021962    
10.0297397   0.0030000    
10.0307397   0.0038795    
10.0317397   0.0048118    
10.0327397   0.0057735    
10.0337397   0.0067409    
10.0347397   0.0076907    
10.0357397   0.0086007    
10.0367397   0.0094500    
10.0377397   0.0102195    
10.0387397   0.0108922    
10.0397397   0.0114539    
10.0407397   0.0118929    
10.0417397   0.0122005    
10.0427397   0.0123712    
10.0437397   0.0124026    
10.0447397   0.0122955    
10.0457397   0.0120536    
10.0467397   0.0116838    
10.0477397   0.0111953    
10.0487397   0.0106001    
10.0497397   0.0099121    
10.0507397   0.0091472    
10.0517397   0.0083224    
10.0527397   0.0074561    
10.0537397   0.0065669    
10.0547397   0.0056737    
10.0557397   0.0047952    
10.0567397   0.0039494    
10.0577397   0.0031531    
10.0587397   0.0024218    
10.0597397   0.0017694    
10.0607397   0.0012075    
10.0617397   0.0007460    
10.0627397   0.0003918    
10.0637397   0.0001497    
10.0647397   0.0000219    
10.0657397   0.0000080    
