9.0499427    0.0000606    
9.0509427    0.0000001    
9.0519427    0.0000518    
9.0529427    0.0002178    
9.0539427    0.0004976    
9.0549427    0.0008882    
9.0559427    0.0013841    
9.0569427    0.0019773    
9.0579427    0.0026574    
9.0589427    0.0034120    
9.0599427    0.0042266    
9.0609427    0.0050853    
9.0619427    0.0059707    
9.0629427    0.0068647    
9.0639427    0.0077483    
9.0649427    0.0086029    
9.0659427    0.0094096    
9.0669427    0.0101508    
9.0679427    0.0108095    
9.0689427    0.0113706    
9.0699427    0.0118207    
9.0709427    0.0121489    
9.0719427    0.0123464    
9.0729427    0.0124076    
9.0739427    0.0123297    
9.0749427    0.0121129    
9.0759427    0.0117608    
9.0769427    0.0112798    
9.0779427    0.0106797    
9.0789427    0.0099729    
9.0799427    0.0091749    
9.0809427    0.0083031    
9.0819427    0.0073774    
9.0829427    0.0064192    
9.0839427    0.0054512    
9.0849427    0.0044966    
9.0859427    0.0035793    
9.0869427    0.0027225    
9.0879427    0.0019489    
9.0889427    0.0012798    
9.0899427    0.0007346    
9.0909427    0.0003305    
9.0919427    0.0000818    
9.0929427    0.0000001    
9.0939427    0.0000930    
9.0949427    0.0003649    
9.0959427    0.0008160    
9.0969427    0.0014428    
9.0979427    0.0022376    
9.0989427    0.0031889    
9.0999427    0.0042815    
9.1009427    0.0054965    
9.1019427    0.0068123    
9.1029427    0.0082039    
9.1039427    0.0096447    
9.1049427    0.0111059    
9.1059427    0.0125579    
9.1069427    0.0139702    
9.1079427    0.0153130    
9.1089427    0.0165568    
9.1099427    0.0176740    
9.1109427    0.0186389    
9.1119427    0.0194287    
9.1129427    0.0200241    
9.1139427    0.0204093    
9.1149427    0.0205732    
9.1159427    0.0205092    
9.1169427    0.0202157    
9.1179427    0.0196962    
9.1189427    0.0189593    
9.1199427    0.0180191    
9.1209427    0.0168942    
9.1219427    0.0156082    
9.1229427    0.0141889    
9.1239427    0.0126679    
9.1249427    0.0110803    
9.1259427    0.0094633    
9.1269427    0.0078562    
9.1279427    0.0062994    
9.1289427    0.0048332    
9.1299427    0.0034973    
9.1309427    0.0023299    
9.1319427    0.0013664    
9.1329427    0.0006391    
9.1339427    0.0001763    
9.1349427    0.0000010    
9.1359427    0.0001311    
9.1369427    0.0005783    
9.1379427    0.0013476    
9.1389427    0.0024375    
9.1399427    0.0038393    
9.1409427    0.0055374    
9.1419427    0.0075093    
9.1429427    0.0097259    
9.1439427    0.0121519    
9.1449427    0.0147466    
9.1459427    0.0174640    
9.1469427    0.0202545    
9.1479427    0.0230650    
9.1489427    0.0258407    
9.1499427    0.0285256    
9.1509427    0.0310640    
9.1519427    0.0334018    
9.1529427    0.0354874    
9.1539427    0.0372731    
9.1549427    0.0387164    
9.1559427    0.0397807    
9.1569427    0.0404366    
9.1579427    0.0406628    
9.1589427    0.0404467    
9.1599427    0.0397850    
9.1609427    0.0386842    
9.1619427    0.0371608    
9.1629427    0.0352413    
9.1639427    0.0329619    
9.1649427    0.0303684    
9.1659427    0.0275152    
9.1669427    0.0244649    
9.1679427    0.0212871    
9.1689427    0.0180571    
9.1699427    0.0148547    
9.1709427    0.0117629    
9.1719427    0.0088659    
9.1729427    0.0062478    
9.1739427    0.0039905    
9.1749427    0.0021723    
9.1759427    0.0008660    
9.1769427    0.0001370    
9.1779427    0.0000420    
9.1789427    0.0006275    
9.1799427    0.0019280    
9.1809427    0.0039654    
9.1819427    0.0067477    
9.1829427    0.0102685    
9.1839427    0.0145063    
9.1849427    0.0194245    
9.1859427    0.0249715    
9.1869427    0.0310812    
9.1879427    0.0376734    
9.1889427    0.0446553    
9.1899427    0.0519224    
9.1909427    0.0593602    
9.1919427    0.0668465    
9.1929427    0.0742526    
9.1939427    0.0814464    
9.1949427    0.0882946    
9.1959427    0.0946649    
9.1969427    0.1004293    
9.1979427    0.1054663    
9.1989427    0.1096639    
9.1999427    0.1129220    
9.2009427    0.1151551    
9.2019427    0.1162945    
9.2029427    0.1162906    
9.2039427    0.1151148    
9.2049427    0.1127609    
9.2059427    0.1092468    
9.2069427    0.1046148    
9.2079427    0.0989328    
9.2089427    0.0922938    
9.2099427    0.0848160    
9.2109427    0.0766417    
9.2119427    0.0679365    
9.2129427    0.0588871    
9.2139427    0.0496996    
9.2149427    0.0405969    
9.2159427    0.0318162    
9.2169427    0.0236050    
9.2179427    0.0162185    
9.2189427    0.0099155    
9.2199427    0.0049543    
9.2209427    0.0015891    
9.2219427    0.0000655    
9.2229427    0.0006167    
9.2239427    0.0034591    
9.2249427    0.0087888    
9.2259427    0.0167773    
9.2269427    0.0275686    
9.2279427    0.0412756    
9.2289427    0.0579775    
9.2299427    0.0777173    
9.2309427    0.1005001    
9.2319427    0.1262913    
9.2329427    0.1550165    
9.2339427    0.1865602    
9.2349427    0.2207671    
9.2359427    0.2574422    
9.2369427    0.2963528    
9.2379427    0.3372303    
9.2389427    0.3797729    
9.2399427    0.4236485    
9.2409427    0.4684988    
9.2419427    0.5139428    
9.2429427    0.5595816    
9.2439427    0.6050030    
9.2449427    0.6497865    
9.2459427    0.6935089    
9.2469427    0.7357488    
9.2479427    0.7760927    
9.2489427    0.8141400    
9.2499427    0.8495083    
9.2509427    0.8818381    
9.2519427    0.9107980    
9.2529427    0.9360887    
9.2539427    0.9574471    
9.2549427    0.9746499    
9.2559427    0.9875161    
