0.0000000    1.0000000    1.0000000    
0.0080000    0.9993736    0.9966860    
0.0160000    0.9963795    0.9897468    
0.0240000    0.9923990    0.9839446    
0.0320000    0.9890717    0.9808658    
0.0400000    0.9868943    0.9798183    
0.0480000    0.9855827    0.9800567    
0.0560000    0.9854967    0.9812099    
0.0640000    0.9856909    0.9828570    
0.0720000    0.9858885    0.9841031    
0.0800000    0.9850615    0.9840713    
0.0880000    0.9842493    0.9829040    
0.0960000    0.9831853    0.9815041    
0.1040000    0.9817483    0.9804541    
0.1120000    0.9811503    0.9797842    
0.1200000    0.9805133    0.9794858    
0.1280000    0.9803854    0.9796658    
0.1360000    0.9805061    0.9801923    
0.1440000    0.9807013    0.9805746    
0.1520000    0.9800293    0.9804006    
0.1600000    0.9796961    0.9797126    
0.1680000    0.9784665    0.9788782    
0.1760000    0.9782998    0.9782446    
0.1840000    0.9780790    0.9779318    
0.1920000    0.9782110    0.9779076    
0.2000000    0.9783958    0.9781107    
0.2080000    0.9777563    0.9784007    
0.2160000    0.9781850    0.9785625    
0.2240000    0.9775729    0.9784610    
0.2320000    0.9774428    0.9781050    
0.2400000    0.9770154    0.9776377    
0.2480000    0.9762424    0.9773041    
0.2560000    0.9770547    0.9772754    
0.2640000    0.9771391    0.9775194    
0.2720000    0.9768526    0.9778639    
0.2800000    0.9773181    0.9781137    
0.2880000    0.9769703    0.9781821    
0.2960000    0.9770968    0.9781152    
0.3040000    0.9766964    0.9779347    
0.3120000    0.9769372    0.9776696    
0.3200000    0.9765732    0.9774843    
0.3280000    0.9769813    0.9774668    
0.3360000    0.9771644    0.9775884    
0.3440000    0.9776400    0.9778878    
0.3520000    0.9777931    0.9782593    
0.3600000    0.9775345    0.9784059    
0.3680000    0.9779102    0.9782871    
0.3760000    0.9780172    0.9781412    
0.3840000    0.9777026    0.9780968    
0.3920000    0.9773324    0.9781392    
0.4000000    0.9780155    0.9782625    
0.4080000    0.9781512    0.9784591    
0.4160000    0.9787787    0.9786530    
0.4240000    0.9782344    0.9787570    
0.4320000    0.9788520    0.9787382    
0.4400000    0.9789194    0.9786727    
0.4480000    0.9789317    0.9787558    
0.4560000    0.9787414    0.9790116    
0.4640000    0.9788130    0.9791826    
0.4720000    0.9790544    0.9792016    
0.4800000    0.9794494    0.9792669    
0.4880000    0.9795454    0.9793756    
0.4960000    0.9794382    0.9794401    
0.5040000    0.9793517    0.9795176    
0.5120000    0.9796455    0.9795760    
0.5200000    0.9800033    0.9795788    
0.5280000    0.9799080    0.9796710    
0.5360000    0.9801456    0.9798469    
0.5440000    0.9799551    0.9798887    
0.5520000    0.9801272    0.9797809    
0.5600000    0.9801801    0.9796870    
0.5680000    0.9799674    0.9796272    
0.5760000    0.9798303    0.9795279    
0.5840000    0.9801786    0.9794350    
0.5920000    0.9798034    0.9794268    
0.6000000    0.9803105    0.9794642    
0.6080000    0.9799447    0.9795030    
0.6160000    0.9797927    0.9795340    
0.6240000    0.9800420    0.9794744    
0.6320000    0.9796025    0.9793089    
0.6400000    0.9799806    0.9791854    
0.6480000    0.9796378    0.9791411    
0.6560000    0.9797323    0.9790552    
0.6640000    0.9793525    0.9789271    
0.6720000    0.9794042    0.9788443    
0.6800000    0.9791580    0.9787868    
0.6880000    0.9786133    0.9787392    
0.6960000    0.9789377    0.9787651    
0.7040000    0.9790989    0.9788091    
0.7120000    0.9790795    0.9787124    
0.7200000    0.9787543    0.9784693    
0.7280000    0.9786249    0.9782775    
0.7360000    0.9787058    0.9782668    
0.7440000    0.9787915    0.9783278    
0.7520000    0.9785358    0.9783876    
0.7600000    0.9784058    0.9785262    
0.7680000    0.9786015    0.9786946    
0.7760000    0.9783458    0.9787863    
0.7840000    0.9781872    0.9788168    
0.7920000    0.9782505    0.9787647    
0.8000000    0.9779683    0.9786782    
0.8080000    0.9784276    0.9786588    
0.8160000    0.9783206    0.9785555    
0.8240000    0.9779987    0.9783294    
0.8320000    0.9781253    0.9783032    
0.8400000    0.9779187    0.9785258    
0.8480000    0.9782765    0.9786960    
0.8560000    0.9780707    0.9787332    
0.8640000    0.9775966    0.9787180    
0.8720000    0.9781721    0.9786898    
0.8800000    0.9778318    0.9787210    
0.8880000    0.9781595    0.9788069    
0.8960000    0.9780699    0.9788584    
0.9040000    0.9783460    0.9789039    
0.9120000    0.9779545    0.9790098    
0.9200000    0.9785979    0.9790703    
