0.0000000       1.0000000       1.0000000       
0.0080000       0.9867846       0.9928576       
0.0160000       0.9688203       0.9721684       
0.0240000       0.9273091       0.9400596       
0.0320000       0.8849320       0.8998006       
0.0400000       0.8395531       0.8554265       
0.0480000       0.7941399       0.8112833       
0.0560000       0.7558951       0.7715488       
0.0640000       0.7246738       0.7397896       
0.0720000       0.7094386       0.7186010       
0.0800000       0.6996811       0.7093677       
0.0880000       0.7101012       0.7121659       
0.0960000       0.7265276       0.7258106       
0.1040000       0.7516487       0.7480358       
0.1120000       0.7841398       0.7757844       
0.1200000       0.8171155       0.8055717       
0.1280000       0.8457640       0.8338822       
0.1360000       0.8694535       0.8575561       
0.1440000       0.8846953       0.8741244       
0.1520000       0.8915555       0.8820549       
0.1600000       0.8868209       0.8808861       
0.1680000       0.8756249       0.8712335       
0.1760000       0.8560008       0.8546725       
0.1840000       0.8350255       0.8335138       
0.1920000       0.8052498       0.8105020       
0.2000000       0.7845480       0.7884740       
0.2080000       0.7655222       0.7700213       
0.2160000       0.7539523       0.7571938       
0.2240000       0.7500176       0.7512807       
0.2320000       0.7526482       0.7526892       
0.2400000       0.7630616       0.7609330       
0.2480000       0.7775524       0.7747260       
0.2560000       0.7948692       0.7921680       
0.2640000       0.8151394       0.8109960       
0.2720000       0.8360117       0.8288698       
0.2800000       0.8488343       0.8436574       
0.2880000       0.8614840       0.8536852       
0.2960000       0.8641974       0.8579254       
0.3040000       0.8616293       0.8560973       
0.3120000       0.8530478       0.8486743       
0.3200000       0.8383760       0.8367977       
0.3280000       0.8231289       0.8221110       
0.3360000       0.8066811       0.8065374       
0.3440000       0.7931392       0.7920320       
0.3520000       0.7808786       0.7803392       
0.3600000       0.7711624       0.7727865       
0.3680000       0.7711298       0.7701385       
0.3760000       0.7723475       0.7725272       
0.3840000       0.7827588       0.7794625       
0.3920000       0.7893658       0.7899188       
0.4000000       0.8023198       0.8024833       
0.4080000       0.8185581       0.8155444       
0.4160000       0.8282834       0.8274961       
0.4240000       0.8380167       0.8369322       
0.4320000       0.8429353       0.8428085       
0.4400000       0.8479965       0.8445541       
0.4480000       0.8424818       0.8421206       
0.4560000       0.8384719       0.8359667       
0.4640000       0.8321903       0.8269821       
0.4720000       0.8195189       0.8163617       
0.4800000       0.8111263       0.8054491       
0.4880000       0.7950684       0.7955669       
0.4960000       0.7881066       0.7878575       
0.5040000       0.7823112       0.7831512       
0.5120000       0.7827594       0.7818776       
0.5200000       0.7828498       0.7840300       
0.5280000       0.7897722       0.7891840       
0.5360000       0.7937387       0.7965673       
0.5440000       0.8061837       0.8051688       
0.5520000       0.8136009       0.8138741       
0.5600000       0.8226569       0.8216072       
0.5680000       0.8274427       0.8274629       
0.5760000       0.8332006       0.8308115       
0.5840000       0.8352204       0.8313648       
0.5920000       0.8332254       0.8291967       
0.6000000       0.8296613       0.8247168       
0.6080000       0.8249193       0.8186030       
0.6160000       0.8164936       0.8117031       
0.6240000       0.8100316       0.8049198       
0.6320000       0.8006827       0.7990949       
0.6400000       0.7952957       0.7949065       
0.6480000       0.7924583       0.7927933       
0.6560000       0.7931737       0.7929134       
0.6640000       0.7943288       0.7951401       
0.6720000       0.7947294       0.7990945       
0.6800000       0.7997746       0.8042068       
0.6880000       0.8075384       0.8097978       
0.6960000       0.8128531       0.8151678       
0.7040000       0.8180748       0.8196831       
0.7120000       0.8214870       0.8228482       
0.7200000       0.8243706       0.8243569       
0.7280000       0.8297365       0.8241180       
0.7360000       0.8282400       0.8222536       
0.7440000       0.8185226       0.8190726       
0.7520000       0.8225758       0.8150243       
0.7600000       0.8194373       0.8106370       
0.7680000       0.8108464       0.8064516       
0.7760000       0.8088781       0.8029563       
0.7840000       0.8009173       0.8005306       
0.7920000       0.7974381       0.7994054       
0.8000000       0.7991521       0.7996426       
0.8080000       0.8000969       0.8011361       
0.8160000       0.7972364       0.8036341       
0.8240000       0.8023128       0.8067773       
0.8320000       0.8062734       0.8101496       
0.8400000       0.8100263       0.8133318       
0.8480000       0.8105022       0.8159541       
0.8560000       0.8214756       0.8177380       
0.8640000       0.8197258       0.8185253       
0.8720000       0.8211755       0.8182901       
0.8800000       0.8220303       0.8171341       
0.8880000       0.8196521       0.8152665       
0.8960000       0.8182106       0.8129720       
0.9040000       0.8157280       0.8105713       
0.9120000       0.8098576       0.8083795       
0.9200000       0.8097461       0.8066667       
0.9280000       0.8032641       0.8056268       
0.9360000       0.8039491       0.8053567       
0.9440000       0.8030018       0.8058491       
0.9520000       0.8031276       0.8069993       
0.9600000       0.8020647       0.8086242       
0.9680000       0.7997053       0.8104906       
0.9760000       0.8102711       0.8123486       
0.9840000       0.8076747       0.8139648       
0.9920000       0.8123012       0.8151506       
1.0000000       0.8121209       0.8157826       
1.0080000       0.8188371       0.8158123       
1.0160000       0.8186934       0.8152655       
1.0240000       0.8138395       0.8142328       
1.0320000       0.8138702       0.8128538       
1.0400000       0.8162087       0.8112974       
1.0480000       0.8171052       0.8097412       
1.0560000       0.8126430       0.8083523       
1.0640000       0.8116860       0.8072709       
1.0720000       0.8067251       0.8065969       
1.0800000       0.8071263       0.8063816       
1.0880000       0.8038875       0.8066237       
1.0960000       0.8071014       0.8072707       
1.1040000       0.8042520       0.8082258       
1.1120000       0.8045449       0.8093603       
1.1200000       0.8059635       0.8105295       
1.1280000       0.8051638       0.8115913       
1.1360000       0.8107850       0.8124242       
1.1440000       0.8092818       0.8129424       
1.1520000       0.8134777       0.8131054       
1.1600000       0.8158613       0.8129210       
1.1680000       0.8129450       0.8124408       
1.1760000       0.8164954       0.8117503       
1.1840000       0.8123925       0.8109545       
1.1920000       0.8160455       0.8101630       
1.2000000       0.8114804       0.8094750       
1.2080000       0.8124941       0.8089686       
1.2160000       0.8121407       0.8086931       
1.2240000       0.8106382       0.8086661       
1.2320000       0.8080152       0.8088743       
1.2400000       0.8075541       0.8092769       
1.2480000       0.8046429       0.8098123       
1.2560000       0.8044970       0.8104056       
1.2640000       0.8047647       0.8109773       
1.2720000       0.8083206       0.8114525       
1.2800000       0.8085363       0.8117698       
1.2880000       0.8111450       0.8118886       
1.2960000       0.8097932       0.8117939       
1.3040000       0.8129561       0.8114980       
1.3120000       0.8110830       0.8110384       
1.3200000       0.8137266       0.8104717       
1.3280000       0.8122741       0.8098653       
1.3360000       0.8113784       0.8092881       
1.3440000       0.8154305       0.8088016       
1.3520000       0.8131434       0.8084531       
1.3600000       0.8094598       0.8082715       
1.3680000       0.8131831       0.8082669       
1.3760000       0.8094896       0.8084314       
1.3840000       0.8073753       0.8087425       
1.3920000       0.8077375       0.8091662       
1.4000000       0.8089239       0.8096608       
