0.0000000       1.0000000       1.0000000       
0.0080000       0.9957149       0.9970965       
0.0160000       0.9878642       0.9890460       
0.0240000       0.9752502       0.9776245       
0.0320000       0.9613110       0.9651850       
0.0400000       0.9541586       0.9539739       
0.0480000       0.9471660       0.9455392       
0.0560000       0.9404196       0.9404184       
0.0640000       0.9384194       0.9381844       
0.0720000       0.9354892       0.9377898       
0.0800000       0.9384884       0.9380529       
0.0880000       0.9330307       0.9380907       
0.0960000       0.9342000       0.9375540       
0.1040000       0.9302873       0.9366095       
0.1120000       0.9311724       0.9357225       
0.1200000       0.9337927       0.9353619       
0.1280000       0.9364355       0.9357598       
0.1360000       0.9353909       0.9368188       
0.1440000       0.9364891       0.9381789       
0.1520000       0.9377713       0.9393916       
0.1600000       0.9381182       0.9401086       
0.1680000       0.9372831       0.9402019       
0.1760000       0.9385965       0.9397744       
0.1840000       0.9354483       0.9390743       
0.1920000       0.9356151       0.9383666       
0.2000000       0.9361298       0.9378251       
0.2080000       0.9352024       0.9374893       
0.2160000       0.9374333       0.9372925       
0.2240000       0.9394325       0.9371332       
0.2320000       0.9377032       0.9369486       
0.2400000       0.9386758       0.9367502       
0.2480000       0.9369609       0.9366117       
0.2560000       0.9370429       0.9366190       
0.2640000       0.9398770       0.9368148       
0.2720000       0.9360000       0.9371671       
0.2800000       0.9365092       0.9375756       
0.2880000       0.9359774       0.9379124       
0.2960000       0.9361936       0.9380742       
0.3040000       0.9405579       0.9380209       
0.3120000       0.9369384       0.9377852       
0.3200000       0.9374460       0.9374511       
0.3280000       0.9357243       0.9371147       
0.3360000       0.9397934       0.9368488       
0.3440000       0.9340693       0.9366841       
0.3520000       0.9409557       0.9366148       
0.3600000       0.9352521       0.9366188       
0.3680000       0.9388590       0.9366806       
0.3760000       0.9357197       0.9368032       
0.3840000       0.9411261       0.9370025       
0.3920000       0.9373277       0.9372901       
0.4000000       0.9408468       0.9376545       
0.4080000       0.9393553       0.9380517       
0.4160000       0.9378895       0.9384125       
0.4240000       0.9367137       0.9386641       
0.4320000       0.9409611       0.9387555       
0.4400000       0.9374286       0.9386769       
0.4480000       0.9406974       0.9384640       
0.4560000       0.9397271       0.9381840       
0.4640000       0.9383620       0.9379118       
0.4720000       0.9385928       0.9377038       
0.4800000       0.9394542       0.9375813       
0.4880000       0.9364453       0.9375282       
0.4960000       0.9404976       0.9375033       
0.5040000       0.9386824       0.9374614       
0.5120000       0.9342579       0.9373728       
0.5200000       0.9381646       0.9372364       
