0.0000000       1.0000000       1.0000000       
0.0080000       0.9633994       0.9711163       
0.0160000       0.8769080       0.8937355       
0.0240000       0.7721672       0.7922424       
0.0320000       0.6880414       0.6972216       
0.0400000       0.6368203       0.6345813       
0.0480000       0.6306899       0.6169336       
0.0560000       0.6642169       0.6404130       
0.0640000       0.7129811       0.6878234       
0.0720000       0.7596486       0.7364533       
0.0800000       0.7553481       0.7671561       
0.0880000       0.7579565       0.7710376       
0.0960000       0.7378821       0.7513583       
0.1040000       0.7065337       0.7204009       
0.1120000       0.6868031       0.6931325       
0.1200000       0.6859146       0.6806227       
0.1280000       0.6956660       0.6859681       
0.1360000       0.7143446       0.7041225       
0.1440000       0.7289270       0.7252205       
0.1520000       0.7383742       0.7395381       
0.1600000       0.7371401       0.7417376       
0.1680000       0.7249617       0.7326319       
0.1760000       0.7116827       0.7179963       
0.1840000       0.6971967       0.7053166       
0.1920000       0.6972933       0.7001787       
0.2000000       0.7031369       0.7039664       
0.2080000       0.7141518       0.7137532       
0.2160000       0.7211499       0.7241760       
0.2240000       0.7251757       0.7302051       
0.2320000       0.7273647       0.7294354       
0.2400000       0.7200635       0.7229031       
0.2480000       0.7163610       0.7142200       
0.2560000       0.7105784       0.7076172       
0.2640000       0.7128324       0.7059238       
0.2720000       0.7156440       0.7094224       
0.2800000       0.7176933       0.7160067       
0.2880000       0.7174345       0.7224202       
0.2960000       0.7220837       0.7258769       
0.3040000       0.7192660       0.7252725       
0.3120000       0.7105641       0.7214767       
0.3200000       0.7092764       0.7166847       
0.3280000       0.7058252       0.7132422       
0.3360000       0.7104050       0.7125535       
0.3440000       0.7139568       0.7145627       
0.3520000       0.7153527       0.7179747       
0.3600000       0.7210328       0.7210129       
0.3680000       0.7228444       0.7222957       
0.3760000       0.7165059       0.7214101       
0.3840000       0.7158739       0.7189635       
0.3920000       0.7131106       0.7161673       
0.4000000       0.7144265       0.7142114       
0.4080000       0.7151657       0.7137496       
0.4160000       0.7163758       0.7147105       
0.4240000       0.7152862       0.7164635       
0.4320000       0.7136465       0.7182010       
0.4400000       0.7174820       0.7193192       
0.4480000       0.7145307       0.7196233       
0.4560000       0.7120547       0.7192993       
0.4640000       0.7146830       0.7187184       
0.4720000       0.7130664       0.7182068       
0.4800000       0.7139703       0.7179060       
0.4880000       0.7187804       0.7177703       
0.4960000       0.7172315       0.7176715       
0.5040000       0.7218242       0.7175220       
0.5120000       0.7201262       0.7173408       
0.5200000       0.7177923       0.7172275       
0.5280000       0.7156443       0.7172755       
0.5360000       0.7152596       0.7174878       
0.5440000       0.7144513       0.7177516       
0.5520000       0.7151401       0.7178907       
0.5600000       0.7172570       0.7177650       
0.5680000       0.7236523       0.7173572       
0.5760000       0.7205851       0.7167962       
0.5840000       0.7177254       0.7163000       
0.5920000       0.7183212       0.7160690       
0.6000000       0.7159475       0.7161826       
0.6080000       0.7161254       0.7165570       
0.6160000       0.7140327       0.7169825       
0.6240000       0.7167852       0.7172236       
0.6320000       0.7195284       0.7171312       
0.6400000       0.7174946       0.7167110       
0.6480000       0.7140196       0.7161187       
0.6560000       0.7184558       0.7155866       
0.6640000       0.7167968       0.7153196       
0.6720000       0.7155434       0.7154104       
0.6800000       0.7174364       0.7158119       
0.6880000       0.7160024       0.7163726       
0.6960000       0.7191907       0.7169142       
0.7040000       0.7170793       0.7173093       
0.7120000       0.7184424       0.7175264       
0.7200000       0.7200595       0.7176245       
0.7280000       0.7144423       0.7177087       
0.7360000       0.7181935       0.7178736       
0.7440000       0.7170710       0.7181625       
0.7520000       0.7185419       0.7185582       
0.7600000       0.7168291       0.7190026       
0.7680000       0.7180269       0.7194268       
0.7760000       0.7177404       0.7197729       
0.7840000       0.7212633       0.7199962       
0.7920000       0.7179977       0.7200547       
0.8000000       0.7169055       0.7198977       
0.8080000       0.7170015       0.7194724       
0.8160000       0.7169152       0.7187493       
0.8240000       0.7154733       0.7177576       
0.8320000       0.7148534       0.7166084       
0.8400000       0.7154462       0.7154862       
0.8480000       0.7215717       0.7146022       
0.8560000       0.7179930       0.7141256       
0.8640000       0.7183841       0.7141209       
0.8720000       0.7154320       0.7145219       
0.8800000       0.7192235       0.7151585       
0.8880000       0.7177887       0.7158271       
0.8960000       0.7172796       0.7163745       
0.9040000       0.7181757       0.7167555       
0.9120000       0.7204071       0.7170359       
0.9200000       0.7178419       0.7173400       
0.9280000       0.7147441       0.7177678       
0.9360000       0.7186391       0.7183252       
0.9440000       0.7201384       0.7189034       
0.9520000       0.7150025       0.7193239       
0.9600000       0.7136023       0.7194263       
0.9680000       0.7184155       0.7191581       
0.9760000       0.7171941       0.7186186       
0.9840000       0.7200934       0.7180299       
0.9920000       0.7195414       0.7176438       
1.0000000       0.7203531       0.7176259       
1.0080000       0.7188326       0.7179716       
1.0160000       0.7176776       0.7184966       
1.0240000       0.7214198       0.7189105       
1.0320000       0.7160221       0.7189424       
1.0400000       0.7175650       0.7184630       
1.0480000       0.7189647       0.7175485       
1.0560000       0.7172162       0.7164553       
1.0640000       0.7191019       0.7155191       
1.0720000       0.7159906       0.7150219       
1.0800000       0.7139838       0.7150856       
1.0880000       0.7163021       0.7156357       
1.0960000       0.7204660       0.7164450       
1.1040000       0.7164550       0.7172322       
1.1120000       0.7156796       0.7177677       
1.1200000       0.7180215       0.7179433       
1.1280000       0.7178602       0.7177824       
1.1360000       0.7163801       0.7173988       
1.1440000       0.7180671       0.7169342       
1.1520000       0.7187611       0.7165076       
1.1600000       0.7176628       0.7161957       
1.1680000       0.7196513       0.7160430       
1.1760000       0.7186868       0.7160814       
1.1840000       0.7151868       0.7163376       
1.1920000       0.7167478       0.7168181       
1.2000000       0.7183149       0.7174813       
1.2080000       0.7176611       0.7182188       
1.2160000       0.7173013       0.7188664       
1.2240000       0.7160410       0.7192512       
1.2320000       0.7159286       0.7192582       
1.2400000       0.7196779       0.7188845       
1.2480000       0.7148574       0.7182523       
1.2560000       0.7205833       0.7175671       
1.2640000       0.7200232       0.7170368       
1.2720000       0.7174828       0.7167871       
1.2800000       0.7196855       0.7168136       
1.2880000       0.7226155       0.7169935       
1.2960000       0.7179687       0.7171529       
1.3040000       0.7176868       0.7171557       
1.3120000       0.7163425       0.7169708       
1.3200000       0.7143929       0.7166843       
1.3280000       0.7196338       0.7164503       
1.3360000       0.7151809       0.7164073       
1.3440000       0.7164912       0.7166011       
1.3520000       0.7167717       0.7169563       
1.3600000       0.7228058       0.7173099       
1.3680000       0.7182272       0.7174905       
