0.0000000       1.0000000       1.0000000       
0.0080000       0.9834649       0.9919952       
0.0160000       0.9538083       0.9692913       
0.0240000       0.9201907       0.9354961       
0.0320000       0.8822777       0.8956440       
0.0400000       0.8481870       0.8550530       
0.0480000       0.8132871       0.8182502       
0.0560000       0.7839555       0.7882594       
0.0640000       0.7616891       0.7663962       
0.0720000       0.7437596       0.7525356       
0.0800000       0.7400480       0.7456662       
0.0880000       0.7453577       0.7444810       
0.0960000       0.7508909       0.7477930       
0.1040000       0.7618169       0.7546714       
0.1120000       0.7740794       0.7643307       
0.1200000       0.7825805       0.7759032       
0.1280000       0.7925356       0.7882562       
0.1360000       0.8038304       0.7999744       
0.1440000       0.8089351       0.8095346       
0.1520000       0.8180103       0.8156109       
0.1600000       0.8169892       0.8173886       
0.1680000       0.8136132       0.8147658       
0.1760000       0.8038751       0.8083696       
0.1840000       0.7929090       0.7993912       
0.1920000       0.7853083       0.7893039       
0.2000000       0.7791955       0.7795627       
0.2080000       0.7675549       0.7713709       
0.2160000       0.7637764       0.7655574       
0.2240000       0.7616231       0.7625600       
0.2320000       0.7656936       0.7624733       
0.2400000       0.7682877       0.7651133       
0.2480000       0.7723393       0.7700647       
0.2560000       0.7805490       0.7767083       
0.2640000       0.7893292       0.7842475       
0.2720000       0.7958461       0.7917610       
0.2800000       0.8016544       0.7982998       
0.2880000       0.8020325       0.8030196       
0.2960000       0.8050711       0.8053205       
0.3040000       0.8041076       0.8049558       
0.3120000       0.8020091       0.8020746       
0.3200000       0.7948998       0.7971873       
0.3280000       0.7888854       0.7910627       
0.3360000       0.7831689       0.7845878       
0.3440000       0.7775617       0.7786247       
0.3520000       0.7738282       0.7738948       
0.3600000       0.7710008       0.7709057       
0.3680000       0.7755305       0.7699200       
0.3760000       0.7744245       0.7709561       
0.3840000       0.7784695       0.7738088       
0.3920000       0.7824971       0.7780819       
0.4000000       0.7837192       0.7832307       
0.4080000       0.7876549       0.7886177       
0.4160000       0.7908173       0.7935820       
0.4240000       0.7970682       0.7975201       
0.4320000       0.7994498       0.7999657       
0.4400000       0.7995925       0.8006567       
0.4480000       0.7953653       0.7995708       
0.4560000       0.7929048       0.7969248       
0.4640000       0.7871839       0.7931340       
0.4720000       0.7836566       0.7887416       
0.4800000       0.7815397       0.7843333       
0.4880000       0.7761853       0.7804528       
0.4960000       0.7796934       0.7775331       
0.5040000       0.7761727       0.7758522       
0.5120000       0.7776495       0.7755142       
0.5200000       0.7788767       0.7764559       
0.5280000       0.7805514       0.7784713       
0.5360000       0.7818192       0.7812476       
0.5440000       0.7856004       0.7844089       
0.5520000       0.7899612       0.7875606       
0.5600000       0.7908731       0.7903322       
0.5680000       0.7921065       0.7924155       
0.5760000       0.7940062       0.7935944       
0.5840000       0.7940694       0.7937655       
0.5920000       0.7878428       0.7929460       
0.6000000       0.7867603       0.7912689       
0.6080000       0.7851311       0.7889660       
0.6160000       0.7842277       0.7863394       
0.6240000       0.7809911       0.7837245       
0.6320000       0.7780995       0.7814488       
0.6400000       0.7780919       0.7797912       
0.6480000       0.7801582       0.7789463       
0.6560000       0.7759632       0.7790006       
0.6640000       0.7808099       0.7799222       
0.6720000       0.7805829       0.7815688       
0.6800000       0.7852105       0.7837096       
0.6880000       0.7867377       0.7860614       
0.6960000       0.7868091       0.7883286       
0.7040000       0.7892278       0.7902446       
0.7120000       0.7888335       0.7916041       
0.7200000       0.7889912       0.7922846       
0.7280000       0.7879784       0.7922541       
