0.0000000    1.0000000    1.0000000    
0.0080000    0.9633994    0.9737845    
0.0160000    0.8769080    0.9031540    
0.0240000    0.7721672    0.8092629    
0.0320000    0.6880414    0.7188643    
0.0400000    0.6368203    0.6550775    
0.0480000    0.6306899    0.6299914    
0.0560000    0.6642169    0.6417740    
0.0640000    0.7129811    0.6770542    
0.0720000    0.7596486    0.7172322    
0.0800000    0.7553481    0.7459357    
0.0880000    0.7579565    0.7546358    
0.0960000    0.7378821    0.7444583    
0.1040000    0.7065337    0.7239619    
0.1120000    0.6868031    0.7043133    
0.1200000    0.6859146    0.6941817    
0.1280000    0.6956660    0.6964987    
0.1360000    0.7143446    0.7081684    
0.1440000    0.7289270    0.7224159    
0.1520000    0.7383742    0.7323760    
0.1600000    0.7371401    0.7341737    
0.1680000    0.7249617    0.7282130    
0.1760000    0.7116827    0.7183574    
0.1840000    0.6971967    0.7096679    
0.1920000    0.6972933    0.7059228    
0.2000000    0.7031369    0.7080729    
0.2080000    0.7141518    0.7142092    
0.2160000    0.7211499    0.7208491    
0.2240000    0.7251757    0.7247718    
0.2320000    0.7273647    0.7244808    
0.2400000    0.7200635    0.7206697    
0.2480000    0.7163610    0.7156067    
0.2560000    0.7105784    0.7118686    
0.2640000    0.7128324    0.7110987    
0.2720000    0.7156440    0.7133624    
0.2800000    0.7176933    0.7173195    
0.2880000    0.7174345    0.7210255    
0.2960000    0.7220837    0.7229024    
0.3040000    0.7192660    0.7224072    
0.3120000    0.7105641    0.7201289    
0.3200000    0.7092764    0.7173502    
0.3280000    0.7058252    0.7153552    
0.3360000    0.7104050    0.7148416    
0.3440000    0.7139568    0.7156984    
0.3520000    0.7153527    0.7171968    
0.3600000    0.7210328    0.7184436    
0.3680000    0.7228444    0.7188398    
0.3760000    0.7165059    0.7183263    
0.3840000    0.7158739    0.7173292    
0.3920000    0.7131106    0.7164752    
0.4000000    0.7144265    0.7162476    
0.4080000    0.7151657    0.7167587    
0.4160000    0.7163758    0.7177333    
0.4240000    0.7152862    0.7186839    
0.4320000    0.7136465    0.7191680    
0.4400000    0.7174820    0.7189940    
0.4480000    0.7145307    0.7182836    
0.4560000    0.7120547    0.7173803    
0.4640000    0.7146830    0.7166666    
0.4720000    0.7130664    0.7163884    
0.4800000    0.7139703    0.7165657    
0.4880000    0.7187804    0.7170198    
0.4960000    0.7172315    0.7174858    
0.5040000    0.7218242    0.7177483    
0.5120000    0.7201262    0.7177326    
0.5200000    0.7177923    0.7175171    
0.5280000    0.7156443    0.7172737    
0.5360000    0.7152596    0.7171728    
0.5440000    0.7144513    0.7173013    
0.5520000    0.7151401    0.7176286    
0.5600000    0.7172570    0.7180291    
0.5680000    0.7236523    0.7183431    
0.5760000    0.7205851    0.7184468    
0.5840000    0.7177254    0.7182999    
0.5920000    0.7183212    0.7179551    
0.6000000    0.7159475    0.7175311    
0.6080000    0.7161254    0.7171628    
0.6160000    0.7140327    0.7169524    
0.6240000    0.7167852    0.7169364    
0.6320000    0.7195284    0.7170817    
0.6400000    0.7174946    0.7173053    
0.6480000    0.7140196    0.7175113    
0.6560000    0.7184558    0.7176274    
0.6640000    0.7167968    0.7176296    
0.6720000    0.7155434    0.7175456    
0.6800000    0.7174364    0.7174382    
0.6880000    0.7160024    0.7173752    
0.6960000    0.7191907    0.7173983    
0.7040000    0.7170793    0.7175038    
0.7120000    0.7184424    0.7176422    
0.7200000    0.7200595    0.7177378    
0.7280000    0.7144423    0.7177206    
0.7360000    0.7181935    0.7175571    
0.7440000    0.7170710    0.7172689    
0.7520000    0.7185419    0.7169304    
0.7600000    0.7168291    0.7166458    
0.7680000    0.7180269    0.7165142    
0.7760000    0.7177404    0.7165937    
0.7840000    0.7212633    0.7168802    
0.7920000    0.7179977    0.7173062    
0.8000000    0.7169055    0.7177613    
0.8080000    0.7170015    0.7181268    
0.8160000    0.7169152    0.7183123    
0.8240000    0.7154733    0.7182820    
0.8320000    0.7148534    0.7180626    
0.8400000    0.7154462    0.7177314    
0.8480000    0.7215717    0.7173903    
0.8560000    0.7179930    0.7171352    
0.8640000    0.7183841    0.7170310    
0.8720000    0.7154320    0.7170991    
0.8800000    0.7192235    0.7173183    
0.8880000    0.7177887    0.7176363    
0.8960000    0.7172796    0.7179846    
0.9040000    0.7181757    0.7182928    
0.9120000    0.7204071    0.7184990    
0.9200000    0.7178419    0.7185568    
0.9280000    0.7147441    0.7184415    
0.9360000    0.7186391    0.7181564    
0.9440000    0.7201384    0.7177374    
0.9520000    0.7150025    0.7172533    
0.9600000    0.7136023    0.7167970    
0.9680000    0.7184155    0.7164662    
0.9760000    0.7171941    0.7163380    
0.9840000    0.7200934    0.7164452    
0.9920000    0.7195414    0.7167619    
1.0000000    0.7203531    0.7172080    
1.0080000    0.7188326    0.7176702    
1.0160000    0.7176776    0.7180351    
1.0240000    0.7214198    0.7182217    
1.0320000    0.7160221    0.7182025    
1.0400000    0.7175650    0.7180067    
1.0480000    0.7189647    0.7177040    
1.0560000    0.7172162    0.7173783    
1.0640000    0.7191019    0.7171005    
1.0720000    0.7159906    0.7169112    
1.0800000    0.7139838    0.7168180    
1.0880000    0.7163021    0.7168051    
1.0960000    0.7204660    0.7168493    
1.1040000    0.7164550    0.7169342    
1.1120000    0.7156796    0.7170561    
1.1200000    0.7180215    0.7172194    
1.1280000    0.7178602    0.7174256    
1.1360000    0.7163801    0.7176625    
1.1440000    0.7180671    0.7178982    
1.1520000    0.7187611    0.7180858    
1.1600000    0.7176628    0.7181765    
1.1680000    0.7196513    0.7181370    
1.1760000    0.7186868    0.7179645    
1.1840000    0.7151868    0.7176923    
1.1920000    0.7167478    0.7173836    
1.2000000    0.7183149    0.7171137    
1.2080000    0.7176611    0.7169471    
1.2160000    0.7173013    0.7169174    
1.2240000    0.7160410    0.7170159    
1.2320000    0.7159286    0.7171953    
1.2400000    0.7196779    0.7173859    
1.2480000    0.7148574    0.7175198    
1.2560000    0.7205833    0.7175542    
1.2640000    0.7200232    0.7174856    
1.2720000    0.7174828    0.7173506    
1.2800000    0.7196855    0.7172113    
1.2880000    0.7226155    0.7171323    
1.2960000    0.7179687    0.7171569    
1.3040000    0.7176868    0.7172904    
1.3120000    0.7163425    0.7174982    
1.3200000    0.7143929    0.7177174    
1.3280000    0.7196338    0.7178793    
1.3360000    0.7151809    0.7179338    
1.3440000    0.7164912    0.7178666    
1.3520000    0.7167717    0.7177039    
1.3600000    0.7228058    0.7175020    
1.3680000    0.7182272    0.7173279    
1.3760000    0.7202060    0.7172365    
1.3840000    0.7199631    0.7172542    
1.3920000    0.7178351    0.7173733    
1.4000000    0.7173882    0.7175582    
1.4080000    0.7136582    0.7177587    
1.4160000    0.7161801    0.7179255    
1.4240000    0.7176750    0.7180204    
1.4320000    0.7197802    0.7180210    
1.4400000    0.7167272    0.7179207    
1.4480000    0.7176161    0.7177267    
1.4560000    0.7200519    0.7174594    
1.4640000    0.7184159    0.7171534    
1.4720000    0.7206383    0.7168560    
1.4800000    0.7181389    0.7166211    
1.4880000    0.7154130    0.7164966    
1.4960000    0.7178828    0.7165083    
1.5040000    0.7175481    0.7166476    
1.5120000    0.7173923    0.7168704    
1.5200000    0.7175406    0.7171105    
1.5280000    0.7193921    0.7173045    
1.5360000    0.7145428    0.7174178    
1.5440000    0.7163425    0.7174600    
1.5520000    0.7114974    0.7174803    
1.5600000    0.7152937    0.7175440    
1.5680000    0.7131288    0.7176983    
1.5760000    0.7173714    0.7179440    
1.5840000    0.7173557    0.7182265    
1.5920000    0.7169969    0.7184523    
1.6000000    0.7138441    0.7185242    
1.6080000    0.7210203    0.7183826    
1.6160000    0.7191943    0.7180324    
1.6240000    0.7185106    0.7175467    
1.6320000    0.7204092    0.7170432    
1.6400000    0.7149393    0.7166446    
1.6480000    0.7159459    0.7164391    
1.6560000    0.7170827    0.7164546    
1.6640000    0.7137047    0.7166567    
1.6720000    0.7144857    0.7169666    
1.6800000    0.7166618    0.7172914    
1.6880000    0.7207353    0.7175529    
1.6960000    0.7192527    0.7177063    
1.7040000    0.7209872    0.7177448    
1.7120000    0.7138428    0.7176925    
1.7200000    0.7175807    0.7175900    
1.7280000    0.7190211    0.7174806    
1.7360000    0.7188181    0.7173984    
1.7440000    0.7184107    0.7173628    
1.7520000    0.7192869    0.7173760    
1.7600000    0.7154393    0.7174250    
1.7680000    0.7133682    0.7174864    
1.7760000    0.7125905    0.7175334    
1.7840000    0.7095852    0.7175451    
1.7920000    0.7093998    0.7175137    
