0.0000000    1.0000000    1.0000000    
0.0080000    0.9834649    0.9928524    
0.0160000    0.9538083    0.9724568    
0.0240000    0.9201907    0.9417218    
0.0320000    0.8822777    0.9047862    
0.0400000    0.8481870    0.8661734    
0.0480000    0.8132871    0.8299657    
0.0560000    0.7839555    0.7992020    
0.0640000    0.7616891    0.7756161    
0.0720000    0.7437596    0.7597096    
0.0800000    0.7400480    0.7510584    
0.0880000    0.7453577    0.7486978    
0.0960000    0.7508909    0.7514478    
0.1040000    0.7618169    0.7580995    
0.1120000    0.7740794    0.7674594    
0.1200000    0.7825805    0.7783135    
0.1280000    0.7925356    0.7893933    
0.1360000    0.8038304    0.7994083    
0.1440000    0.8089351    0.8071646    
0.1520000    0.8180103    0.8117386    
0.1600000    0.8169892    0.8126432    
0.1680000    0.8136132    0.8099252    
0.1760000    0.8038751    0.8041552    
0.1840000    0.7929090    0.7963116    
0.1920000    0.7853083    0.7875934    
0.2000000    0.7791955    0.7792149    
0.2080000    0.7675549    0.7722287    
0.2160000    0.7637764    0.7674069    
0.2240000    0.7616231    0.7651861    
0.2320000    0.7656936    0.7656627    
0.2400000    0.7682877    0.7686211    
0.2480000    0.7723393    0.7735809    
0.2560000    0.7805490    0.7798571    
0.2640000    0.7893292    0.7866337    
0.2720000    0.7958461    0.7930548    
0.2800000    0.8016544    0.7983265    
0.2880000    0.8020325    0.8018189    
0.2960000    0.8050711    0.8031506    
0.3040000    0.8041076    0.8022370    
0.3120000    0.8020091    0.7992936    
0.3200000    0.7948998    0.7947926    
0.3280000    0.7888854    0.7893839    
0.3360000    0.7831689    0.7837958    
0.3440000    0.7775617    0.7787357    
0.3520000    0.7738282    0.7748022    
0.3600000    0.7710008    0.7724208    
0.3680000    0.7755305    0.7718046    
0.3760000    0.7744245    0.7729419    
0.3840000    0.7784695    0.7756090    
0.3920000    0.7824971    0.7794049    
0.4000000    0.7837192    0.7838057    
0.4080000    0.7876549    0.7882333    
0.4160000    0.7908173    0.7921292    
0.4240000    0.7970682    0.7950252    
0.4320000    0.7994498    0.7966013    
0.4400000    0.7995925    0.7967208    
0.4480000    0.7953653    0.7954403    
0.4560000    0.7929048    0.7929929    
0.4640000    0.7871839    0.7897493    
0.4720000    0.7836566    0.7861627    
0.4800000    0.7815397    0.7827068    
0.4880000    0.7761853    0.7798143    
0.4960000    0.7796934    0.7778238    
0.5040000    0.7761727    0.7769413    
0.5120000    0.7776495    0.7772205    
0.5200000    0.7788767    0.7785635    
0.5280000    0.7805514    0.7807419    
0.5360000    0.7818192    0.7834335    
0.5440000    0.7856004    0.7862701    
0.5520000    0.7899612    0.7888881    
0.5600000    0.7908731    0.7909752    
0.5680000    0.7921065    0.7923064    
0.5760000    0.7940062    0.7927658    
0.5840000    0.7940694    0.7923528    
0.5920000    0.7878428    0.7911737    
0.6000000    0.7867603    0.7894212    
0.6080000    0.7851311    0.7873452    
0.6160000    0.7842277    0.7852191    
0.6240000    0.7809911    0.7833057    
0.6320000    0.7780995    0.7818264    
0.6400000    0.7780919    0.7809362    
0.6480000    0.7801582    0.7807092    
0.6560000    0.7759632    0.7811341    
0.6640000    0.7808099    0.7821206    
0.6720000    0.7805829    0.7835155    
0.6800000    0.7852105    0.7851245    
0.6880000    0.7867377    0.7867380    
0.6960000    0.7868091    0.7881565    
0.7040000    0.7892278    0.7892127    
0.7120000    0.7888335    0.7897895    
0.7200000    0.7889912    0.7898315    
0.7280000    0.7879784    0.7893500    
0.7360000    0.7865414    0.7884204    
0.7440000    0.7862731    0.7871729    
0.7520000    0.7840694    0.7857751    
0.7600000    0.7817532    0.7844110    
0.7680000    0.7817130    0.7832554    
0.7760000    0.7814669    0.7824502    
0.7840000    0.7828531    0.7820852    
0.7920000    0.7789740    0.7821869    
0.8000000    0.7791956    0.7827173    
0.8080000    0.7785715    0.7835830    
0.8160000    0.7831861    0.7846522    
0.8240000    0.7828601    0.7857771    
0.8320000    0.7827163    0.7868158    
0.8400000    0.7854763    0.7876512    
0.8480000    0.7882847    0.7882043    
0.8560000    0.7873826    0.7884383    
0.8640000    0.7870559    0.7883582    
0.8720000    0.7855012    0.7880033    
0.8800000    0.7835340    0.7874381    
0.8880000    0.7844616    0.7867423    
0.8960000    0.7837660    0.7860013    
0.9040000    0.7823583    0.7852987    
0.9120000    0.7807988    0.7847090    
0.9200000    0.7829698    0.7842918    
0.9280000    0.7825877    0.7840856    
0.9360000    0.7863710    0.7841035    
0.9440000    0.7860349    0.7843303    
0.9520000    0.7867991    0.7847238    
0.9600000    0.7863827    0.7852203    
0.9680000    0.7877919    0.7857441    
0.9760000    0.7914218    0.7862199    
0.9840000    0.7876354    0.7865848    
0.9920000    0.7874502    0.7867983    
1.0000000    0.7888512    0.7868463    
1.0080000    0.7904022    0.7867404    
1.0160000    0.7899970    0.7865122    
1.0240000    0.7897552    0.7862051    
1.0320000    0.7897159    0.7858662    
1.0400000    0.7880193    0.7855401    
1.0480000    0.7871196    0.7852647    
1.0560000    0.7852494    0.7850698    
1.0640000    0.7866484    0.7849760    
1.0720000    0.7877984    0.7849934    
1.0800000    0.7881637    0.7851208    
1.0880000    0.7851923    0.7853440    
1.0960000    0.7863105    0.7856368    
1.1040000    0.7868848    0.7859630    
1.1120000    0.7878604    0.7862813    
1.1200000    0.7894273    0.7865515    
1.1280000    0.7878115    0.7867410    
1.1360000    0.7879776    0.7868287    
1.1440000    0.7884933    0.7868075    
1.1520000    0.7881478    0.7866843    
1.1600000    0.7885288    0.7864773    
1.1680000    0.7875331    0.7862137    
1.1760000    0.7873209    0.7859261    
1.1840000    0.7867192    0.7856496    
1.1920000    0.7861951    0.7854177    
1.2000000    0.7858692    0.7852587    
1.2080000    0.7853518    0.7851903    
1.2160000    0.7848103    0.7852164    
1.2240000    0.7855158    0.7853252    
1.2320000    0.7858637    0.7854909    
1.2400000    0.7860088    0.7856792    
1.2480000    0.7885805    0.7858544    
1.2560000    0.7863790    0.7859880    
1.2640000    0.7880475    0.7860643    
1.2720000    0.7872746    0.7860823    
1.2800000    0.7870401    0.7860535    
1.2880000    0.7876900    0.7859965    
1.2960000    0.7868846    0.7859304    
1.3040000    0.7871458    0.7858695    
1.3120000    0.7861658    0.7858216    
1.3200000    0.7840302    0.7857884    
1.3280000    0.7879197    0.7857683    
1.3360000    0.7869186    0.7857605    
1.3440000    0.7853754    0.7857659    
1.3520000    0.7847818    0.7857875    
1.3600000    0.7885512    0.7858280    
1.3680000    0.7869861    0.7858872    
1.3760000    0.7867696    0.7859595    
1.3840000    0.7866199    0.7860342    
1.3920000    0.7849615    0.7860971    
1.4000000    0.7867327    0.7861342    
1.4080000    0.7865651    0.7861353    
1.4160000    0.7881657    0.7860972    
1.4240000    0.7884700    0.7860248    
1.4320000    0.7897545    0.7859299    
1.4400000    0.7883707    0.7858287    
1.4480000    0.7898080    0.7857389    
1.4560000    0.7873936    0.7856756    
1.4640000    0.7893421    0.7856495    
1.4720000    0.7881663    0.7856656    
1.4800000    0.7920070    0.7857224    
1.4880000    0.7881349    0.7858128    
1.4960000    0.7861365    0.7859251    
1.5040000    0.7864818    0.7860441    
1.5120000    0.7867683    0.7861533    
1.5200000    0.7862918    0.7862363    
1.5280000    0.7882478    0.7862798    
1.5360000    0.7879692    0.7862754    
1.5440000    0.7882256    0.7862217    
1.5520000    0.7866875    0.7861253    
1.5600000    0.7862721    0.7859995    
1.5680000    0.7823156    0.7858630    
1.5760000    0.7848525    0.7857356    
1.5840000    0.7854403    0.7856350    
1.5920000    0.7784910    0.7855736    
1.6000000    0.7806773    0.7855568    
1.6080000    0.7807873    0.7855831    
1.6160000    0.7837962    0.7856453    
1.6240000    0.7773941    0.7857325    
1.6320000    0.7865348    0.7858326    
1.6400000    0.7808231    0.7859332    
1.6480000    0.7828735    0.7860224    
1.6560000    0.7828740    0.7860888    
1.6640000    0.7842847    0.7861228    
1.6720000    0.7824578    0.7861171    
1.6800000    0.7832752    0.7860694    
1.6880000    0.7863844    0.7859839    
1.6960000    0.7862810    0.7858722    
1.7040000    0.7883671    0.7857523    
1.7120000    0.7847819    0.7856452    
1.7200000    0.7851058    0.7855702    
1.7280000    0.7831551    0.7855397    
1.7360000    0.7836937    0.7855563    
1.7440000    0.7810003    0.7856118    
1.7520000    0.7820851    0.7856902    
1.7600000    0.7834899    0.7857721    
1.7680000    0.7813564    0.7858410    
1.7760000    0.7802512    0.7858872    
1.7840000    0.7815232    0.7859096    
1.7920000    0.7829368    0.7859147    
