0.000000 51239760.773426 -2102275.009216
8.000000 51454268.720087 384355.615959
16.000000 51312195.787743 -1465195.303899
24.000000 51331970.571365 273100.516528
32.000000 51253467.820387 -1059700.194104
40.000000 51485856.983904 85497.097524
48.000000 51198744.326114 -864833.827420
56.000000 51341074.618695 -234434.747628
64.000000 51231672.257350 -956520.234529
72.000000 51379252.200406 -211391.481915
80.000000 51304242.055349 -712901.578519
88.000000 51446651.939714 -163360.913720
96.000000 51382796.366381 -417000.105668
104.000000 51237505.265814 -426702.735629
112.000000 51398145.171817 -452830.708673
120.000000 51366369.316107 -341494.069861
128.000000 51285086.332779 -370710.253308
136.000000 51349210.759825 -439882.659902
144.000000 51273422.436408 -408348.570638
152.000000 51093743.052693 -307674.132980
160.000000 51310050.418831 -219316.058044
168.000000 51445199.634267 -406194.752453
176.000000 51301793.530571 -257021.878937
184.000000 51453956.850965 -347632.224521
192.000000 51223594.790604 -299379.929371
200.000000 51174357.972544 -287884.513923
208.000000 51188866.247816 -219029.741033
216.000000 51148300.110211 -316593.151310
224.000000 51187337.724275 -235518.531310
232.000000 51286255.548723 -256245.863425
240.000000 51323681.345047 -426532.982711
248.000000 51176169.779626 -294040.123405
256.000000 51090394.774024 -64856.204824
264.000000 51269032.503484 -224333.545526
272.000000 51189594.545025 -230132.984531
280.000000 51120473.650832 -173198.925867
288.000000 51079562.339156 -256637.005675
296.000000 51138892.593090 -284917.225568
304.000000 51116848.153886 -180027.461720
312.000000 51028810.021877 -166900.715269
320.000000 51044685.876397 -303693.491969
328.000000 50928917.289645 -316744.892908
336.000000 50883888.580658 -289822.354914
344.000000 50878676.339212 -302229.164863
352.000000 50917527.564741 -250529.101614
360.000000 50813075.365647 -172374.939086
368.000000 50825185.548669 -203923.024974
376.000000 50837053.957401 -242263.522156
384.000000 50849722.777613 -96928.761759
392.000000 50820870.138397 -229126.447046
400.000000 50823247.532023 -189253.479906
408.000000 50619167.066327 -336374.793680
416.000000 50767703.126167 -235455.607857
424.000000 50626893.348826 -160799.141994
432.000000 50727401.264293 -234642.944018
440.000000 50648824.481600 -94392.540363
448.000000 50786565.520041 -210661.436418
456.000000 50464160.198113 -115316.038194
464.000000 50551649.921029 -203789.580738
472.000000 50504866.872481 -170873.820097
480.000000 50642732.703817 -267854.024757
488.000000 50401953.744204 -218361.354274
496.000000 50496301.686990 -234762.927889
504.000000 50451848.972998 -159566.618034
512.000000 50430043.234317 -201991.053264
520.000000 50331589.665070 39545.543929
528.000000 50226340.073299 -285998.304910
536.000000 50302639.591565 -54201.273649
544.000000 50405048.203356 -92880.831468
552.000000 50346056.131844 -145960.209052
560.000000 50300217.283120 -105918.225240
568.000000 50298551.429769 -139882.163742
576.000000 50256581.490904 -107961.080526
584.000000 50411011.285986 -131035.811465
592.000000 50353631.950690 -150796.527673
600.000000 50272442.364154 -82418.461401
608.000000 50241394.191646 -46772.440517
616.000000 50199004.771355 -108097.762402
624.000000 50206071.498787 -142754.233838
632.000000 50226630.262636 -214097.916593
640.000000 50206690.870344 -111701.385484
648.000000 50238597.596691 -110712.275343
656.000000 50359833.877288 -139253.785603
664.000000 50227389.048852 -56133.192213
672.000000 50169926.958027 -129558.405171
680.000000 50134476.611170 -25654.190917
688.000000 50036931.359028 -155167.090652
696.000000 50108124.226368 -126588.310799
704.000000 50252237.162613 -82332.696092
712.000000 50222077.124865 -75887.854664
720.000000 50115394.637411 -28084.201502
728.000000 50157115.614366 -110561.804565
736.000000 50084877.129104 -99372.650348
744.000000 50124613.085112 28555.817141
752.000000 50210561.809288 39116.021189
760.000000 50131511.018593 -13592.678961
768.000000 50026330.632149 -94858.651651
776.000000 50170206.350394 20367.295727
784.000000 50324321.385957 -51190.494020
792.000000 50243962.640188 -162735.755410
800.000000 50034282.058807 -168358.028956
808.000000 50238926.468562 -208553.671124
816.000000 50064966.076522 59989.623325
824.000000 50180692.169670 -319476.091907
832.000000 50183209.605196 -124903.515465
840.000000 50181243.260895 -8562.279306
848.000000 50095536.686948 58439.344908
856.000000 50152800.303103 -90165.140212
864.000000 50137110.064802 -123480.791159
872.000000 50014317.778894 -88814.903668
880.000000 50180543.889820 -153370.811272
888.000000 50121331.375648 -194151.607432
896.000000 50122749.988231 -32749.482556
904.000000 50049684.323287 -115298.370637
912.000000 50095758.496499 -42200.335644
920.000000 50253895.247832 -116265.692989
928.000000 50016124.131253 45037.157998
936.000000 50210737.334771 -15876.694263
944.000000 50263025.068664 -97480.068044
952.000000 50176558.756614 -53861.400187
960.000000 50064917.089144 -74064.342585
968.000000 49925442.601826 -29986.218904
976.000000 50110824.251744 -4928.609632
984.000000 50037912.968893 29902.202488
992.000000 49952641.669508 -85404.904987
1000.000000 50120996.700637 -46554.413835
1008.000000 50000853.134682 18126.353760
1016.000000 50028673.161497 -35119.724039
1024.000000 49995573.051886 -78205.626058
1032.000000 50003761.074797 -20692.359025
1040.000000 50135213.774713 -133620.770148
1048.000000 50109790.325787 -5969.267652
1056.000000 50028910.531564 -35518.136453
1064.000000 49994431.117306 -182423.152043
1072.000000 49972089.015290 -126447.303943
1080.000000 49978343.751777 -2465.983316
1088.000000 49977109.086930 -123491.922286
1096.000000 49999672.117059 -119493.264338
1104.000000 50009705.214594 -59794.968785
1112.000000 50129229.332326 20929.252340
1120.000000 50059624.229377 -98463.990134
1128.000000 49991287.215534 -16485.243138
1136.000000 49936554.487915 -190828.897595
1144.000000 50015610.907650 -194238.506163
1152.000000 49919414.331618 -100680.938560
1160.000000 50078864.169314 -140511.304914
1168.000000 50045060.990846 -169342.526853
1176.000000 50078590.643972 -124686.837470
1184.000000 49959737.346289 -47191.850516
1192.000000 49954563.238882 -170442.009196
1200.000000 49970759.025451 -139381.586607
1208.000000 50055975.338250 -175302.699145
1216.000000 49987029.057102 -138498.495405
1224.000000 50026967.909253 -152569.778853
1232.000000 49873958.040475 -1829.010812
1240.000000 49902473.864251 -37959.860434
1248.000000 49901653.939675 -161791.703627
1256.000000 49836682.875380 34774.970571
1264.000000 50000617.647454 -153815.915725
1272.000000 49826410.113795 -131765.304793
1280.000000 49995900.079946 -125071.977811
1288.000000 49933612.226395 -52919.198287
1296.000000 49893601.519367 -160074.228389
1304.000000 50000998.775204 -206817.438643
1312.000000 49909819.748598 -14678.725771
1320.000000 49903806.263809 66271.986602
1328.000000 49851082.633064 34965.912014
1336.000000 49917663.929364 -80895.844956
1344.000000 49866714.550748 -13944.804578
1352.000000 49915176.297898 -160593.512868
1360.000000 49790692.318169 -78583.303584
1368.000000 49882457.155359 -67405.884497
1376.000000 49929596.223647 35563.198193
1384.000000 49914688.405200 -145617.064667
1392.000000 49809092.456819 -210704.615671
1400.000000 49870168.735169 -111509.515586
1408.000000 49807564.947478 -127389.217213
1416.000000 49834520.145843 -138650.349177
1424.000000 49887980.980284 -155589.372493
1432.000000 49977787.393033 -139299.111563
1440.000000 49818586.084620 -3763.274967
1448.000000 49934279.135534 -109061.436729
1456.000000 49887577.277453 -42600.297671
