0.000000 98389788.991868 -3059108.649176
8.000000 98756783.292302 987584.312018
16.000000 98438714.224517 -817806.236622
24.000000 98715319.824621 236087.598141
32.000000 98723771.323239 -228823.506334
40.000000 98618789.457001 -85570.020752
48.000000 98618115.580553 101106.164873
56.000000 98342715.562389 -208097.579594
64.000000 98504062.444149 271735.746498
72.000000 98265575.130897 -374357.327682
80.000000 98734009.646855 240524.299037
88.000000 98427695.890051 -815626.587662
96.000000 98721015.060206 439685.975968
104.000000 98648551.544256 -437672.256569
112.000000 98625358.808955 423155.185586
120.000000 98792584.124515 -361057.923543
128.000000 98794768.049317 203607.279137
136.000000 98564322.470514 -163851.054803
144.000000 98470218.177231 380354.590014
152.000000 98353407.624227 -77823.944416
160.000000 98736990.154186 545338.298338
168.000000 98376700.436937 -28742.705626
176.000000 98576011.716795 220557.017531
184.000000 98573765.608530 -75640.543585
192.000000 98507334.811142 -69512.548772
200.000000 98419615.707170 53759.715828
208.000000 98174199.575826 301951.084850
216.000000 98472614.919001 2533.268065
224.000000 97952297.245672 177676.856563
232.000000 98326896.317774 111874.759318
240.000000 98161547.704757 242485.442707
248.000000 98373348.017435 242852.593178
256.000000 98170498.956492 212645.172243
264.000000 98286681.899845 174846.454028
272.000000 98141099.034845 23879.240901
280.000000 98316932.419907 414375.345757
288.000000 98153839.958693 168474.954297
296.000000 98155583.776085 159288.916963
304.000000 98229447.798738 82521.401440
312.000000 97845420.449927 147045.009226
320.000000 97875060.733438 360558.485883
328.000000 97687103.759877 350651.586947
336.000000 98074339.987083 194434.596323
344.000000 98110099.788497 337652.198844
352.000000 98144281.142956 332026.957216
360.000000 97628145.399939 262789.528028
368.000000 97811484.329333 168892.084453
376.000000 97518940.356110 417146.189958
384.000000 97875119.499492 389767.348041
392.000000 97405376.666347 134681.545304
400.000000 97661450.232828 558179.536163
408.000000 97456238.196985 403410.694224
416.000000 97519111.222452 197592.981980
424.000000 97751893.874736 580228.090661
432.000000 97291458.232643 407726.488058
440.000000 97375957.933869 612652.865906
448.000000 97314648.495740 467869.393430
456.000000 97427548.337671 559235.348784
464.000000 97318569.988290 562186.520762
