0.000000 115681359.091567 -3651695.910867
8.000000 115845403.354824 720950.096047
16.000000 116153859.456610 -1200631.740981
24.000000 115899849.722343 -26198.694680
32.000000 115880562.807826 -592197.044157
40.000000 115648433.601444 -187797.142581
48.000000 116104137.650092 -54336.997704
56.000000 115717048.532028 -526204.523343
64.000000 115995099.164968 -96589.389211
72.000000 115554940.034847 -586653.154384
80.000000 116014414.370497 -38504.501853
88.000000 115650941.803823 -1009066.083753
96.000000 115783129.396952 82370.937477
104.000000 115701541.239207 -878165.853319
112.000000 115886024.340588 21806.236601
120.000000 116021233.628760 -595112.313549
128.000000 116006392.303948 315713.138743
136.000000 116108132.278563 -464898.437670
144.000000 115900958.268953 -12932.714226
152.000000 115880169.835662 -215719.730611
160.000000 116016706.747594 130822.002727
168.000000 115908462.281131 -185281.869658
176.000000 115673220.076084 578854.070696
184.000000 115658511.894533 36835.469809
192.000000 115755931.767405 266280.212066
200.000000 115829015.504606 74739.161185
208.000000 115756218.701887 212864.024421
216.000000 116097224.268053 245392.612026
224.000000 116044364.106720 -202282.322202
232.000000 115589294.923349 58736.288359
240.000000 115451421.611932 -165835.163121
248.000000 115516417.505684 -38932.241089
256.000000 115333267.758265 85221.845181
264.000000 115222296.864058 213135.342982
272.000000 115642467.326084 10905.853358
280.000000 115784773.660766 187163.430178
288.000000 115121021.353682 232899.280422
296.000000 115450962.533625 5714.595191
304.000000 115337518.267969 34209.614576
312.000000 115274276.473097 -32268.136517
320.000000 115380049.607638 216787.791057
328.000000 115544559.470853 46748.049623
336.000000 115182565.695469 142978.392282
344.000000 115090539.653795 -121804.411863
352.000000 115303166.680259 167701.235436
360.000000 114897978.093828 354494.497099
368.000000 114946667.366442 95591.402376
376.000000 115321866.488717 -38802.075551
384.000000 114903447.646050 446291.307341
392.000000 115035788.465948 315787.843135
400.000000 114930445.360524 190940.152289
408.000000 114850570.962570 113660.883908
416.000000 115133009.438987 95434.619772
424.000000 115074711.859506 454360.309703
432.000000 114883256.445246 360779.224860
440.000000 114640134.687840 254670.215452
448.000000 114837425.764100 403079.167197
456.000000 114511026.857280 135513.754724
464.000000 114772243.588019 362078.848035
472.000000 114568707.465309 422348.273559
480.000000 114609410.956082 656795.313941
488.000000 114193317.158295 238439.878031
496.000000 114474859.392013 384229.942225
504.000000 114251256.452819 520476.157470
512.000000 114444793.631701 141819.960513
520.000000 114388307.126929 463586.385403
528.000000 114627391.196530 471931.608008
536.000000 114390320.501718 417558.670459
544.000000 114166157.065292 343369.021252
552.000000 114285950.943027 624120.904439
560.000000 114171624.776469 561315.910687
568.000000 114640628.793939 429903.594876
576.000000 114317692.028323 462689.887341
584.000000 114467261.651277 353771.981530
592.000000 114128024.849845 422781.804033
600.000000 114106930.417485 262513.423204
608.000000 113777151.546213 268599.856041
616.000000 114082392.056855 458284.194952
624.000000 114198055.811478 624432.505092
632.000000 113928188.386224 636395.106588
640.000000 114180854.388279 441787.772803
648.000000 113966125.747055 545842.542764
656.000000 114192888.723616 667220.732446
664.000000 114247367.535616 527105.632788
672.000000 113813490.338936 491380.010338
680.000000 114065329.275218 518017.004260
688.000000 113958092.024565 396804.571844
696.000000 113909539.809414 755642.267028
704.000000 113888144.159729 484098.749043
712.000000 113946068.697917 387201.718708
720.000000 114113604.233507 165187.302637
728.000000 114029608.660964 548593.670286
736.000000 114164531.247520 467876.947106
744.000000 113939547.440514 594067.926695
