0.000000 18405095.704848 -1072499.980756
8.000000 18549662.711506 156549.406383
16.000000 18437675.657879 -302243.010852
24.000000 18724767.710736 199033.603032
32.000000 18514372.876710 -205856.089625
40.000000 18730984.412525 -129359.691333
48.000000 18519488.630231 -179396.779148
56.000000 18526405.044052 -53409.415624
64.000000 18336106.784104 -68207.999805
72.000000 18559541.129343 41501.238423
80.000000 18669631.566251 -193692.160204
88.000000 18535128.765641 77238.371876
96.000000 18282997.818588 261017.282277
104.000000 18348569.080923 -127212.405691
112.000000 18648273.749307 -162457.921164
120.000000 18323453.341307 -339758.141853
128.000000 18525281.774090 -143515.264294
136.000000 18494994.034784 149274.190210
144.000000 18566681.575555 -63020.278390
152.000000 18485917.219877 -23660.235961
160.000000 18648702.312787 -275974.546882
168.000000 18170991.024696 -117629.280697
176.000000 18511781.161332 367802.525003
184.000000 18699676.087937 -202585.022882
192.000000 18301418.177848 1106.090985
200.000000 18363928.293584 174482.913458
208.000000 18279743.476378 -66960.666960
216.000000 18395790.735668 67642.266617
224.000000 18154341.448182 414106.585401
232.000000 18312239.600416 68941.198176
240.000000 18727037.880665 332646.436228
248.000000 18293981.122058 101855.729254
256.000000 18505483.134742 117728.027970
264.000000 18584830.631135 246888.658323
272.000000 18517702.843843 -170989.870503
280.000000 18617122.159509 -94081.384413
288.000000 18282324.075751 238397.182927
296.000000 18408524.948313 109599.766748
304.000000 18262021.299219 -82758.385995
312.000000 18225561.139417 176276.277245
320.000000 18650119.512936 -158619.817775
328.000000 18354118.760191 69053.815015
336.000000 18208609.841048 149454.477891
344.000000 18336993.809887 -196323.206218
352.000000 18367609.678601 53312.548978
360.000000 18356084.513215 220036.725796
368.000000 18505070.779765 30013.595592
376.000000 18527619.252137 10681.405269
384.000000 18383905.812038 225620.042175
392.000000 18359358.886631 135881.135752
400.000000 18395196.743219 -118167.792166
408.000000 18189063.382428 216858.177889
416.000000 18357357.586878 168658.375847
424.000000 18670916.910232 73247.753072
432.000000 18367816.285585 223187.768649
440.000000 18019635.384889 124426.318864
448.000000 18421053.113402 85377.683590
456.000000 18358472.520607 -16632.208859
464.000000 18437574.077914 -122383.969126
472.000000 18362884.336798 143509.641380
480.000000 18316849.833780 -52896.999928
488.000000 18193313.214407 -36788.238741
496.000000 18296054.770501 198454.689870
504.000000 18203268.615944 178558.789502
512.000000 18570308.856241 -112785.477604
520.000000 18493275.016571 -134587.194505
528.000000 18653789.672651 68481.406794
536.000000 18472445.605595 -218283.059686
544.000000 18583019.901489 217433.597159
552.000000 18211481.078189 368097.368361
560.000000 18008589.183250 407515.365479
568.000000 18083916.801995 262681.145658
576.000000 18503619.230995 -52587.872356
584.000000 18421435.563591 80940.553341
592.000000 18718470.900746 18670.003107
600.000000 18002321.669769 273696.189051
608.000000 18660373.242329 -74380.350662
616.000000 18249227.184470 172385.659747
624.000000 18364972.030740 200112.152420
632.000000 18240210.618101 226625.822182
640.000000 18322770.791579 -107322.552702
648.000000 18443579.945271 65724.201050
656.000000 18293627.768123 202957.359018
664.000000 18413358.906470 396093.851816
672.000000 18218776.141539 -22064.167636
680.000000 18155740.746759 188967.768694
688.000000 18243496.480362 142291.598416
696.000000 18250124.140047 180746.595023
704.000000 18373251.548363 -14138.200719
712.000000 18307076.573539 -51327.925914
720.000000 18233608.832983 -153730.223279
728.000000 18359054.229048 139263.122262
736.000000 18298361.621323 396999.252224
744.000000 18142745.374383 222222.263620
752.000000 18319146.409575 281380.484252
760.000000 18231631.011452 388097.676397
768.000000 18245844.199809 303151.212982
776.000000 18549936.407675 -54026.453749
784.000000 18150317.253537 24270.250053
792.000000 18326991.660535 476399.798542
800.000000 18481953.732709 99394.039180
808.000000 17995602.564871 311409.355364
816.000000 18303472.635031 97592.438567
824.000000 18486615.590609 68651.346293
832.000000 17996422.836299 4308.492339
840.000000 18186928.144572 344474.097191
848.000000 18178286.567703 92003.285052
856.000000 18110969.134745 118315.553671
864.000000 18300379.772647 -25961.279253
872.000000 18213760.732699 -24140.081693
880.000000 18299340.533644 29756.953914
888.000000 18207801.384949 94470.143770
896.000000 18450053.695043 302419.364528
904.000000 18579725.552756 414667.246265
912.000000 18201531.278606 271168.190823
920.000000 17926397.338718 95252.295089
928.000000 18255976.611320 123114.453783
936.000000 18124147.405925 68711.991614
944.000000 18085800.999705 -169201.463684
952.000000 18324450.762791 328538.371471
960.000000 18278224.315427 119064.509710
968.000000 18258958.365117 67370.661336
976.000000 18365493.201710 -9773.764075
984.000000 18398151.299719 218311.955029
992.000000 18417867.409113 5255.285959
1000.000000 18281320.248514 -281993.486036
1008.000000 18221478.841162 44408.286717
1016.000000 18155419.940791 -44028.176011
1024.000000 18364659.254945 -262855.431483
1032.000000 18369126.898774 224013.203121
1040.000000 18535436.157182 299588.448037
1048.000000 18274808.894556 -95953.511098
1056.000000 18115770.386542 225294.066346
1064.000000 18299873.104444 358123.989771
1072.000000 18577143.926675 102471.668396
1080.000000 18236839.433080 -89144.540531
1088.000000 18187453.858259 302837.344086
1096.000000 18483177.033531 -106684.624937
1104.000000 18251465.409594 10654.822248
1112.000000 18268791.999812 -1693.616092
1120.000000 18387246.492258 130768.021492
1128.000000 18311983.864116 95621.350424
1136.000000 18624716.988219 79775.911692
1144.000000 18360877.657025 167203.379230
1152.000000 18431429.878418 171900.294859
1160.000000 18072388.951152 65864.568142
1168.000000 18163342.842698 129911.205279
1176.000000 18250916.912776 13681.934938
1184.000000 18384474.357350 142844.063768
1192.000000 18421294.850715 328206.064063
1200.000000 18353877.553809 -29379.790007
1208.000000 18126777.824612 54677.292525
1216.000000 18223283.017684 197830.869410
1224.000000 18278401.537574 133388.765268
1232.000000 18143275.528914 -9639.558415
1240.000000 18340219.097851 -89758.635564
1248.000000 18339841.038822 176039.463181
1256.000000 18467349.248294 307015.036160
1264.000000 18504012.318880 3018.001182
1272.000000 18435622.485635 -107835.666388
1280.000000 18163660.164502 67156.473156
1288.000000 18407765.030623 -83212.924455
1296.000000 18440511.399321 395615.749337
1304.000000 18442071.424882 506326.256450
1312.000000 18400496.091798 -33164.063485
1320.000000 18218224.313897 -112572.134044
1328.000000 18390035.681013 -170370.973994
1336.000000 18201072.701235 60929.070151
1344.000000 18386956.539703 91018.968729
1352.000000 18464902.623347 348354.068035
1360.000000 18306018.327065 71724.002858
1368.000000 18106834.792919 353509.076164
1376.000000 18262502.491488 62561.171419
1384.000000 18578708.318986 122748.187468
1392.000000 18190321.940795 187520.505387
1400.000000 18544753.055340 153534.582122
1408.000000 18482809.997027 -17171.177851
1416.000000 18122206.613134 1708.391350
1424.000000 18313644.187907 298150.519634
1432.000000 18198262.417794 37367.640229
1440.000000 18354590.987427 -239907.859189
1448.000000 18249439.267748 19560.178738
1456.000000 18374826.072248 -89925.982713
1464.000000 18293558.838111 24232.185162
1472.000000 18369827.361848 236574.664042
1480.000000 18291600.371416 -190246.890818
1488.000000 18220030.811345 22998.123181
1496.000000 18499015.718347 253022.454231
1504.000000 18434298.298289 -33018.786869
1512.000000 18417081.378541 237909.188451
1520.000000 18253277.039785 -187767.150772
