0.000000 1361452.000000 154339.600000
4.000000 1352221.000000 156640.000000
8.000000 1353165.200000 156539.000000
12.000000 1354571.200000 156149.600000
16.000000 1355674.600000 155661.400000
20.000000 1358694.400000 156213.800000
24.000000 1363151.600000 157275.600000
28.000000 1368293.200000 156408.800000
32.000000 1374064.200000 156972.000000
36.000000 1377650.000000 157663.000000
40.000000 1383142.200000 158127.600000
44.000000 1388813.800000 159164.200000
48.000000 1389694.400000 159729.600000
52.000000 1389648.200000 158754.400000
56.000000 1386424.400000 161263.200000
60.000000 1384369.000000 158672.800000
64.000000 1378181.800000 160303.000000
68.000000 1372759.000000 158735.000000
72.000000 1367946.600000 158629.600000
76.000000 1361613.400000 157709.600000
80.000000 1358276.400000 157870.600000
84.000000 1355628.400000 158004.200000
88.000000 1353749.000000 156670.600000
92.000000 1351517.000000 157056.600000
96.000000 1351953.600000 156163.600000
100.000000 1352219.600000 156991.400000
104.000000 1353013.600000 156315.600000
108.000000 1354876.800000 157251.600000
112.000000 1355780.000000 157709.800000
116.000000 1357366.200000 157160.400000
120.000000 1358154.800000 156442.000000
124.000000 1359401.400000 156976.600000
128.000000 1358989.000000 157135.000000
132.000000 1357995.600000 157176.000000
136.000000 1357098.400000 157416.400000
140.000000 1355799.200000 156926.200000
144.000000 1353075.400000 156353.600000
148.000000 1351876.800000 156115.800000
152.000000 1350084.200000 155999.600000
156.000000 1347526.800000 155955.000000
160.000000 1346705.400000 155473.200000
164.000000 1345914.600000 154670.400000
168.000000 1344963.400000 154631.400000
172.000000 1345685.400000 154714.200000
176.000000 1345879.200000 156148.800000
180.000000 1346744.600000 155126.200000
184.000000 1347187.600000 154917.400000
188.000000 1348238.800000 154423.600000
192.000000 1347499.000000 155428.800000
196.000000 1347507.400000 155885.400000
200.000000 1347343.400000 155376.600000
204.000000 1347266.400000 155876.600000
208.000000 1344290.600000 156130.800000
212.000000 1344181.200000 155718.200000
216.000000 1343261.800000 155141.600000
220.000000 1341518.000000 154164.800000
224.000000 1341769.200000 154522.600000
228.000000 1338810.000000 154081.200000
232.000000 1338474.800000 153442.400000
236.000000 1339109.400000 154357.800000
240.000000 1337953.000000 154909.400000
244.000000 1339768.000000 155314.600000
248.000000 1340444.400000 153965.400000
252.000000 1339782.800000 154618.400000
256.000000 1339729.800000 154900.800000
260.000000 1339422.000000 154743.600000
264.000000 1340482.600000 155702.200000
268.000000 1339440.400000 155152.400000
272.000000 1338907.200000 153931.000000
276.000000 1339215.400000 154909.000000
280.000000 1338473.600000 154726.000000
284.000000 1336264.200000 154342.800000
288.000000 1336653.200000 153782.200000
292.000000 1335685.800000 154664.600000
296.000000 1335509.400000 154677.000000
300.000000 1334497.200000 154078.400000
304.000000 1334191.200000 153841.000000
308.000000 1334924.200000 154633.200000
312.000000 1334484.600000 154260.200000
316.000000 1334742.200000 154556.000000
320.000000 1334928.000000 153946.000000
324.000000 1335096.600000 154849.800000
328.000000 1335638.400000 154129.800000
332.000000 1335213.800000 153399.600000
336.000000 1335850.200000 153939.800000
340.000000 1335667.000000 154599.600000
344.000000 1335346.200000 154309.800000
348.000000 1334786.800000 154890.200000
352.000000 1334276.200000 153973.400000
356.000000 1333367.400000 154057.000000
360.000000 1333464.400000 153761.000000
364.000000 1333108.200000 154067.200000
368.000000 1332494.400000 153887.400000
372.000000 1332958.800000 153633.600000
376.000000 1332344.400000 153688.600000
380.000000 1332500.400000 153479.000000
384.000000 1332756.200000 153539.800000
388.000000 1332929.200000 153939.600000
392.000000 1333115.800000 153786.000000
396.000000 1332795.600000 153799.800000
400.000000 1333294.400000 153171.000000
404.000000 1332550.400000 154060.200000
408.000000 1332599.800000 153464.600000
412.000000 1332904.400000 153691.200000
416.000000 1333548.400000 153078.000000
420.000000 1333402.600000 154228.200000
424.000000 1332988.200000 153587.600000
428.000000 1332415.000000 154192.600000
432.000000 1332243.400000 153114.000000
436.000000 1331950.200000 153644.000000
440.000000 1331912.400000 153980.600000
444.000000 1332412.400000 153244.400000
448.000000 1331956.600000 153788.000000
452.000000 1331762.200000 153479.800000
456.000000 1332675.400000 153532.200000
460.000000 1331624.600000 153836.000000
464.000000 1332054.000000 152945.600000
468.000000 1332406.000000 153451.600000
472.000000 1332373.800000 153305.200000
476.000000 1331842.200000 153748.200000
480.000000 1331137.200000 152771.200000
484.000000 1332239.200000 153331.400000
488.000000 1331931.000000 153445.800000
492.000000 1332515.600000 153501.800000
496.000000 1331569.800000 154114.400000
500.000000 1331500.400000 153626.800000
504.000000 1331750.600000 153867.600000
508.000000 1331616.000000 153545.600000
512.000000 1332357.200000 152737.200000
516.000000 1331357.200000 152991.400000
520.000000 1331569.400000 153075.200000
524.000000 1331706.800000 153365.000000
528.000000 1331564.600000 153517.600000
532.000000 1331392.000000 153230.000000
536.000000 1332300.400000 153274.200000
540.000000 1331493.400000 153175.600000
544.000000 1331716.200000 152775.800000
548.000000 1331240.800000 152874.000000
552.000000 1331387.400000 153265.800000
556.000000 1331871.200000 152978.800000
560.000000 1332232.800000 152925.400000
564.000000 1331038.800000 153244.800000
568.000000 1331326.800000 153587.200000
572.000000 1330494.400000 153296.000000
576.000000 1330767.800000 153239.000000
580.000000 1330719.400000 152777.400000
584.000000 1329839.000000 153374.200000
588.000000 1330116.200000 153199.600000
592.000000 1330152.200000 153564.200000
596.000000 1329792.800000 152795.600000
600.000000 1330678.200000 153087.800000
604.000000 1330583.800000 152989.000000
608.000000 1329463.600000 152610.600000
612.000000 1329475.600000 152779.600000
616.000000 1329230.200000 153086.600000
620.000000 1329993.800000 152765.400000
624.000000 1329165.200000 152956.400000
628.000000 1329563.200000 153159.000000
632.000000 1329015.400000 152887.000000
636.000000 1328845.000000 153401.000000
640.000000 1328674.600000 152904.600000
644.000000 1328858.600000 152962.800000
648.000000 1328623.600000 152764.600000
652.000000 1328184.400000 152779.200000
656.000000 1328303.800000 152984.800000
660.000000 1327574.000000 154036.200000
664.000000 1327436.000000 152782.600000
668.000000 1327879.000000 153383.400000
672.000000 1327531.000000 153438.600000
676.000000 1327493.600000 152604.600000
680.000000 1326874.400000 152751.800000
684.000000 1327220.600000 153086.800000
688.000000 1326714.800000 152995.000000
692.000000 1327127.200000 153074.400000
696.000000 1326314.800000 153507.200000
700.000000 1326779.400000 152488.400000
704.000000 1325743.800000 153001.800000
708.000000 1326466.800000 152869.000000
712.000000 1326148.000000 152761.200000
716.000000 1325769.800000 153149.600000
720.000000 1325801.200000 153079.400000
724.000000 1324382.000000 152277.200000
728.000000 1324766.400000 152428.600000
732.000000 1324227.200000 152818.200000
736.000000 1324385.400000 152486.600000
740.000000 1323992.600000 151714.200000
744.000000 1323492.200000 152138.400000
748.000000 1323663.400000 152451.000000
752.000000 1323354.800000 152206.200000
756.000000 1322614.000000 152620.200000
760.000000 1322908.800000 151763.200000
764.000000 1322685.000000 152105.000000
768.000000 1322070.600000 152859.800000
772.000000 1322824.000000 152478.600000
776.000000 1322030.400000 152810.600000
780.000000 1322457.000000 152454.200000
784.000000 1321342.800000 152364.200000
788.000000 1321805.000000 152616.400000
792.000000 1320745.200000 152216.200000
796.000000 1321190.600000 151949.800000
800.000000 1320327.400000 151482.600000
804.000000 1320384.800000 152650.600000
808.000000 1319943.600000 151656.200000
812.000000 1320369.400000 152339.000000
816.000000 1319410.600000 151779.800000
820.000000 1318962.200000 152417.000000
824.000000 1319313.400000 152037.000000
828.000000 1318868.200000 152676.800000
832.000000 1319408.200000 151939.200000
836.000000 1318410.600000 152077.800000
840.000000 1318120.600000 151962.800000
844.000000 1317926.000000 151862.400000
848.000000 1317735.400000 152202.800000
852.000000 1318758.200000 152416.800000
856.000000 1317382.600000 151504.800000
860.000000 1317456.200000 151498.800000
864.000000 1317598.600000 151797.000000
868.000000 1317306.200000 151439.600000
872.000000 1316895.200000 151666.600000
876.000000 1316702.000000 152220.800000
880.000000 1315826.800000 151793.600000
884.000000 1316243.200000 150982.600000
888.000000 1315606.600000 151516.000000
892.000000 1315783.000000 151242.200000
896.000000 1315804.600000 151217.800000
900.000000 1315305.000000 152009.000000
904.000000 1315282.800000 151428.200000
908.000000 1314450.000000 151746.000000
912.000000 1314773.000000 150806.200000
916.000000 1314696.000000 151190.200000
920.000000 1314789.800000 151160.600000
924.000000 1313832.800000 151399.400000
928.000000 1313757.000000 151847.800000
932.000000 1313979.000000 151471.400000
936.000000 1313888.200000 151454.200000
940.000000 1313229.000000 151794.600000
944.000000 1313620.800000 151167.800000
948.000000 1312843.400000 151312.600000
952.000000 1313467.800000 151607.800000
956.000000 1312758.600000 151591.000000
960.000000 1312713.000000 152131.800000
964.000000 1312801.600000 151472.800000
968.000000 1312358.200000 151499.600000
972.000000 1312701.800000 151169.600000
976.000000 1312257.800000 151164.400000
980.000000 1311903.800000 151679.600000
984.000000 1312039.000000 151470.800000
988.000000 1312005.000000 151596.200000
992.000000 1311673.400000 151056.800000
996.000000 1310946.200000 151417.200000
1000.000000 1311021.200000 151655.000000
1004.000000 1310986.000000 151316.200000
1008.000000 1311416.600000 151966.800000
1012.000000 1310622.200000 151398.400000
1016.000000 1310807.600000 150948.000000
1020.000000 1311298.400000 150685.800000
1024.000000 1310320.200000 151115.200000
1028.000000 1310036.400000 151166.600000
1032.000000 1310082.000000 150900.600000
1036.000000 1310148.400000 151200.200000
1040.000000 1309578.000000 151326.400000
1044.000000 1309889.800000 151201.000000
1048.000000 1310645.600000 151471.600000
1052.000000 1310002.800000 150953.600000
1056.000000 1310334.000000 151132.800000
1060.000000 1310239.400000 151620.800000
1064.000000 1309574.200000 150956.600000
1068.000000 1309858.000000 150876.200000
1072.000000 1309669.800000 150916.400000
1076.000000 1309571.200000 151108.600000
1080.000000 1308964.200000 150989.800000
1084.000000 1309224.600000 151286.400000
1088.000000 1309062.800000 151535.200000
1092.000000 1308529.600000 151069.400000
1096.000000 1308230.200000 150594.400000
1100.000000 1309141.400000 149591.600000
1104.000000 1308545.000000 151645.000000
1108.000000 1308626.400000 152070.800000
1112.000000 1307676.200000 151510.000000
1116.000000 1308634.600000 151760.200000
1120.000000 1307601.000000 150536.600000
1124.000000 1306952.000000 150940.200000
1128.000000 1307474.800000 151349.000000
1132.000000 1307822.200000 151080.400000
1136.000000 1307345.600000 151213.400000
1140.000000 1306416.200000 151285.000000
1144.000000 1307377.800000 151285.000000
1148.000000 1306525.000000 151026.800000
1152.000000 1307025.800000 150297.800000
1156.000000 1306155.600000 150693.600000
1160.000000 1306767.000000 150879.200000
1164.000000 1305038.600000 151463.600000
1168.000000 1305651.200000 150683.600000
1172.000000 1305681.200000 151017.600000
1176.000000 1306151.000000 150880.600000
1180.000000 1306291.600000 151032.800000
1184.000000 1305558.000000 151059.000000
1188.000000 1305197.800000 150613.000000
1192.000000 1305827.200000 150703.400000
1196.000000 1305772.800000 150579.600000
1200.000000 1305788.000000 150079.200000
1204.000000 1304988.400000 151071.200000
1208.000000 1305094.200000 151472.400000
1212.000000 1304509.200000 150087.200000
1216.000000 1305155.400000 150785.200000
1220.000000 1303759.800000 150206.600000
1224.000000 1303702.200000 150172.400000
1228.000000 1304173.400000 150876.400000
1232.000000 1303107.400000 150989.000000
1236.000000 1302483.200000 149521.800000
1240.000000 1302495.400000 150447.000000
1244.000000 1301899.400000 150063.200000
1248.000000 1302231.200000 150108.800000
1252.000000 1301176.000000 150591.000000
1256.000000 1300934.800000 150444.600000
1260.000000 1301240.000000 150680.000000
1264.000000 1301647.800000 150592.800000
1268.000000 1300642.800000 149643.200000
1272.000000 1301496.000000 149284.000000
1276.000000 1301276.400000 149545.000000
1280.000000 1300915.400000 150092.600000
1284.000000 1300676.000000 150591.200000
1288.000000 1300685.000000 150359.000000
1292.000000 1300689.200000 150555.400000
1296.000000 1300363.400000 150476.000000
1300.000000 1299968.800000 149523.000000
1304.000000 1300004.600000 149824.000000
1308.000000 1299809.400000 149940.600000
1312.000000 1299631.800000 150335.400000
1316.000000 1299842.400000 150529.800000
1320.000000 1299147.800000 150382.400000
1324.000000 1298981.200000 150611.600000
1328.000000 1298657.000000 150579.800000
1332.000000 1297998.600000 149803.000000
1336.000000 1297695.000000 148877.200000
1340.000000 1297882.000000 149475.400000
1344.000000 1297296.200000 150107.000000
1348.000000 1296801.600000 150318.400000
1352.000000 1297494.800000 149611.000000
