0.000000 1078028.933333 96123.866667
4.000000 1071631.066667 97550.866667
8.000000 1072024.266667 98389.800000
12.000000 1072545.733333 97665.533333
16.000000 1073922.333333 98783.333333
20.000000 1076062.733333 98317.733333
24.000000 1078062.333333 98635.800000
28.000000 1081923.933333 99522.733333
32.000000 1084611.733333 99617.866667
36.000000 1088227.800000 98902.866667
40.000000 1089588.200000 99312.800000
44.000000 1091916.400000 99390.733333
48.000000 1091306.866667 99181.600000
52.000000 1090960.266667 99339.733333
56.000000 1088088.533333 97972.000000
60.000000 1085311.800000 98518.066667
64.000000 1082915.866667 98736.333333
68.000000 1079489.733333 97643.600000
72.000000 1077424.200000 97993.533333
76.000000 1075206.000000 98140.133333
80.000000 1073100.866667 98063.866667
84.000000 1072082.600000 98083.866667
88.000000 1071638.266667 97250.200000
92.000000 1071850.600000 98276.266667
96.000000 1072059.800000 98045.466667
100.000000 1072292.133333 97998.133333
104.000000 1073099.733333 98119.466667
108.000000 1073964.466667 97913.333333
112.000000 1074379.733333 97944.733333
116.000000 1074293.066667 97348.600000
120.000000 1074270.066667 97604.533333
124.000000 1073685.200000 97690.800000
128.000000 1072932.066667 97762.066667
132.000000 1071448.333333 97711.066667
136.000000 1071006.600000 97233.400000
140.000000 1068778.333333 97664.466667
144.000000 1067872.000000 97318.200000
148.000000 1066563.800000 97213.600000
152.000000 1066042.866667 97091.533333
156.000000 1065479.200000 96555.800000
160.000000 1065769.733333 97137.733333
164.000000 1066142.533333 96533.066667
168.000000 1066243.066667 96835.266667
172.000000 1066268.200000 96485.733333
176.000000 1066904.800000 96118.466667
180.000000 1067021.933333 96410.666667
184.000000 1067312.533333 96037.066667
188.000000 1066188.000000 97167.133333
192.000000 1066864.533333 96417.266667
196.000000 1065405.133333 96142.666667
200.000000 1065199.266667 96262.933333
204.000000 1064278.000000 96420.666667
208.000000 1063322.866667 96502.866667
212.000000 1062226.600000 96696.266667
216.000000 1061953.000000 97096.266667
220.000000 1061947.066667 97041.733333
224.000000 1061003.000000 96928.066667
228.000000 1060577.933333 96590.200000
232.000000 1060300.200000 96882.600000
236.000000 1060851.466667 97116.666667
240.000000 1060577.266667 97024.000000
244.000000 1060918.200000 97227.800000
248.000000 1061603.733333 96688.200000
252.000000 1061049.933333 96560.666667
256.000000 1060822.400000 96666.466667
260.000000 1061221.266667 96576.333333
264.000000 1060594.933333 96532.400000
268.000000 1059772.600000 96138.466667
272.000000 1059864.400000 96557.733333
276.000000 1059212.666667 96922.400000
280.000000 1058705.600000 96360.333333
284.000000 1058421.866667 96532.400000
288.000000 1058382.133333 96376.400000
292.000000 1058161.200000 96718.533333
296.000000 1057904.466667 96288.000000
300.000000 1058305.333333 96323.600000
304.000000 1058478.666667 96477.266667
308.000000 1058650.333333 96310.600000
312.000000 1058879.066667 96596.333333
316.000000 1058787.333333 96729.933333
320.000000 1059325.133333 96533.400000
324.000000 1059158.933333 96494.133333
328.000000 1058657.066667 96176.400000
332.000000 1058235.266667 96167.400000
336.000000 1058212.466667 96377.200000
340.000000 1057698.266667 96133.933333
344.000000 1057747.866667 96014.200000
348.000000 1057468.333333 96429.466667
352.000000 1057309.466667 96030.933333
356.000000 1057233.333333 96253.400000
360.000000 1056688.400000 96124.866667
364.000000 1057168.933333 96297.533333
368.000000 1056821.200000 96132.733333
372.000000 1057117.133333 96596.333333
376.000000 1057242.600000 96354.800000
380.000000 1057048.266667 96075.000000
384.000000 1057060.800000 96522.200000
388.000000 1057025.333333 96222.866667
392.000000 1057081.000000 96237.266667
396.000000 1057279.466667 96387.600000
400.000000 1056953.066667 96044.066667
404.000000 1056536.600000 96191.466667
408.000000 1056449.733333 96341.000000
412.000000 1055897.000000 95801.000000
416.000000 1056015.866667 96550.666667
420.000000 1056470.933333 96341.000000
424.000000 1055806.000000 96832.200000
428.000000 1055815.600000 96390.466667
