0.000000 0.187115 0.000000
5.000000 0.188751 0.000000
10.000000 0.187705 0.000000
15.000000 0.187287 0.000000
20.000000 0.187468 0.000000
25.000000 0.186551 0.000000
30.000000 0.187056 0.000000
35.000000 0.186039 0.000000
40.000000 0.185134 0.000000
45.000000 0.185066 0.000000
50.000000 0.183597 0.000000
55.000000 0.182120 0.000000
60.000000 0.182049 0.000000
65.000000 0.181573 0.000000
70.000000 0.179497 0.000000
75.000000 0.179982 0.000000
80.000000 0.180312 0.000000
85.000000 0.177520 0.000000
90.000000 0.177242 0.000000
95.000000 0.177976 0.000000
100.000000 0.178488 0.000000
105.000000 0.178919 0.000000
110.000000 0.178400 0.000000
115.000000 0.178612 0.000000
120.000000 0.180602 0.000000
125.000000 0.181752 0.000000
130.000000 0.181828 0.000000
135.000000 0.183891 0.000000
140.000000 0.185463 0.000000
145.000000 0.189223 0.000000
150.000000 0.192203 0.000000
155.000000 0.193301 0.000000
160.000000 0.197484 0.000000
165.000000 0.201630 0.000000
170.000000 0.206731 0.000000
175.000000 0.209955 0.000000
180.000000 0.212640 0.000000
185.000000 0.215636 0.000000
190.000000 0.220336 0.000000
195.000000 0.222896 0.000000
200.000000 0.224796 0.000000
205.000000 0.223833 0.000000
210.000000 0.223628 0.000000
215.000000 0.221510 0.000000
220.000000 0.218411 0.000000
225.000000 0.217691 0.000000
230.000000 0.212803 0.000000
235.000000 0.208771 0.000000
240.000000 0.203046 0.000000
245.000000 0.200133 0.000000
250.000000 0.197200 0.000000
255.000000 0.193491 0.000000
260.000000 0.189752 0.000000
265.000000 0.188406 0.000000
270.000000 0.186026 0.000000
275.000000 0.184070 0.000000
280.000000 0.182416 0.000000
285.000000 0.181333 0.000000
290.000000 0.179746 0.000000
295.000000 0.178650 0.000000
300.000000 0.179839 0.000000
305.000000 0.177727 0.000000
310.000000 0.178233 0.000000
315.000000 0.177921 0.000000
320.000000 0.177668 0.000000
325.000000 0.178642 0.000000
330.000000 0.179352 0.000000
335.000000 0.180487 0.000000
340.000000 0.180027 0.000000
345.000000 0.182343 0.000000
350.000000 0.184762 0.000000
355.000000 0.184285 0.000000
360.000000 0.183467 0.000000
365.000000 0.185806 0.000000
370.000000 0.186199 0.000000
375.000000 0.187938 0.000000
380.000000 0.188190 0.000000
385.000000 0.188000 0.000000
390.000000 0.188526 0.000000
395.000000 0.188174 0.000000
400.000000 0.188406 0.000000
405.000000 0.187811 0.000000
410.000000 0.188845 0.000000
415.000000 0.189689 0.000000
420.000000 0.187447 0.000000
425.000000 0.187439 0.000000
430.000000 0.186460 0.000000
435.000000 0.186094 0.000000
440.000000 0.185613 0.000000
445.000000 0.184941 0.000000
450.000000 0.184055 0.000000
455.000000 0.183422 0.000000
460.000000 0.183467 0.000000
465.000000 0.182632 0.000000
470.000000 0.182649 0.000000
475.000000 0.182158 0.000000
480.000000 0.182631 0.000000
485.000000 0.182153 0.000000
490.000000 0.182357 0.000000
495.000000 0.182202 0.000000
500.000000 0.182942 0.000000
505.000000 0.181955 0.000000
510.000000 0.181405 0.000000
515.000000 0.183294 0.000000
520.000000 0.184044 0.000000
525.000000 0.183753 0.000000
530.000000 0.183450 0.000000
535.000000 0.183620 0.000000
540.000000 0.184349 0.000000
545.000000 0.185151 0.000000
550.000000 0.185884 0.000000
555.000000 0.185923 0.000000
560.000000 0.185462 0.000000
565.000000 0.185310 0.000000
570.000000 0.184348 0.000000
575.000000 0.183955 0.000000
580.000000 0.185070 0.000000
585.000000 0.185475 0.000000
590.000000 0.184459 0.000000
595.000000 0.184127 0.000000
600.000000 0.183878 0.000000
605.000000 0.184434 0.000000
610.000000 0.186407 0.000000
615.000000 0.183131 0.000000
620.000000 0.185006 0.000000
625.000000 0.183044 0.000000
630.000000 0.182926 0.000000
635.000000 0.183014 0.000000
640.000000 0.182974 0.000000
645.000000 0.183207 0.000000
650.000000 0.183539 0.000000
655.000000 0.183199 0.000000
660.000000 0.181914 0.000000
665.000000 0.183017 0.000000
670.000000 0.181857 0.000000
675.000000 0.182409 0.000000
680.000000 0.184375 0.000000
685.000000 0.183491 0.000000
690.000000 0.182548 0.000000
695.000000 0.183632 0.000000
700.000000 0.183796 0.000000
705.000000 0.183898 0.000000
710.000000 0.182542 0.000000
715.000000 0.182761 0.000000
720.000000 0.183187 0.000000
725.000000 0.183195 0.000000
730.000000 0.182945 0.000000
735.000000 0.183755 0.000000
740.000000 0.181914 0.000000
745.000000 0.183502 0.000000
750.000000 0.182818 0.000000
755.000000 0.182298 0.000000
760.000000 0.182268 0.000000
765.000000 0.182046 0.000000
770.000000 0.182113 0.000000
775.000000 0.182736 0.000000
780.000000 0.182051 0.000000
785.000000 0.183112 0.000000
790.000000 0.182728 0.000000
795.000000 0.181764 0.000000
800.000000 0.181043 0.000000
805.000000 0.182206 0.000000
810.000000 0.181753 0.000000
815.000000 0.181806 0.000000
820.000000 0.181778 0.000000
825.000000 0.181685 0.000000
830.000000 0.182754 0.000000
835.000000 0.182087 0.000000
840.000000 0.182832 0.000000
845.000000 0.181359 0.000000
850.000000 0.182284 0.000000
855.000000 0.180852 0.000000
860.000000 0.181149 0.000000
865.000000 0.180738 0.000000
870.000000 0.182414 0.000000
875.000000 0.182677 0.000000
880.000000 0.182177 0.000000
885.000000 0.182053 0.000000
890.000000 0.182354 0.000000
895.000000 0.181238 0.000000
900.000000 0.182446 0.000000
905.000000 0.181263 0.000000
910.000000 0.181930 0.000000
915.000000 0.180957 0.000000
920.000000 0.182330 0.000000
925.000000 0.180548 0.000000
930.000000 0.181791 0.000000
935.000000 0.181719 0.000000
940.000000 0.181638 0.000000
945.000000 0.182526 0.000000
950.000000 0.181798 0.000000
955.000000 0.180627 0.000000
960.000000 0.181268 0.000000
965.000000 0.181634 0.000000
970.000000 0.181592 0.000000
975.000000 0.182081 0.000000
980.000000 0.181640 0.000000
985.000000 0.181636 0.000000
990.000000 0.181135 0.000000
995.000000 0.181805 0.000000
1000.000000 0.180030 0.000000
1005.000000 0.180775 0.000000
1010.000000 0.180664 0.000000
1015.000000 0.179971 0.000000
1020.000000 0.179740 0.000000
1025.000000 0.179997 0.000000
1030.000000 0.180656 0.000000
1035.000000 0.180695 0.000000
1040.000000 0.180847 0.000000
1045.000000 0.181062 0.000000
1050.000000 0.180849 0.000000
1055.000000 0.180639 0.000000
1060.000000 0.180275 0.000000
1065.000000 0.180852 0.000000
1070.000000 0.181237 0.000000
1075.000000 0.180380 0.000000
1080.000000 0.180521 0.000000
1085.000000 0.179229 0.000000
1090.000000 0.180381 0.000000
1095.000000 0.180902 0.000000
1100.000000 0.180569 0.000000
1105.000000 0.179311 0.000000
1110.000000 0.180370 0.000000
1115.000000 0.180188 0.000000
1120.000000 0.179095 0.000000
1125.000000 0.179436 0.000000
1130.000000 0.180937 0.000000
1135.000000 0.180894 0.000000
1140.000000 0.179649 0.000000
1145.000000 0.179312 0.000000
1150.000000 0.180851 0.000000
1155.000000 0.180105 0.000000
1160.000000 0.179837 0.000000
1165.000000 0.178776 0.000000
1170.000000 0.179269 0.000000
1175.000000 0.178999 0.000000
1180.000000 0.180639 0.000000
1185.000000 0.179507 0.000000
1190.000000 0.179023 0.000000
1195.000000 0.180118 0.000000
1200.000000 0.178554 0.000000
1205.000000 0.180998 0.000000
1210.000000 0.179201 0.000000
1215.000000 0.179745 0.000000
1220.000000 0.179413 0.000000
1225.000000 0.179430 0.000000
1230.000000 0.179173 0.000000
1235.000000 0.179463 0.000000
1240.000000 0.179393 0.000000
1245.000000 0.179686 0.000000
1250.000000 0.179646 0.000000
1255.000000 0.180231 0.000000
1260.000000 0.179363 0.000000
1265.000000 0.180496 0.000000
1270.000000 0.178920 0.000000
1275.000000 0.178988 0.000000
1280.000000 0.178379 0.000000
1285.000000 0.180131 0.000000
1290.000000 0.179479 0.000000
1295.000000 0.177415 0.000000
1300.000000 0.179293 0.000000
1305.000000 0.178803 0.000000
1310.000000 0.177828 0.000000
1315.000000 0.179113 0.000000
1320.000000 0.177872 0.000000
1325.000000 0.178793 0.000000
1330.000000 0.178653 0.000000
1335.000000 0.176728 0.000000
1340.000000 0.178259 0.000000
1345.000000 0.178270 0.000000
1350.000000 0.179433 0.000000
1355.000000 0.178868 0.000000
1360.000000 0.178802 0.000000
1365.000000 0.177984 0.000000
1370.000000 0.177122 0.000000
1375.000000 0.178377 0.000000
1380.000000 0.178078 0.000000
1385.000000 0.178970 0.000000
1390.000000 0.178705 0.000000
1395.000000 0.178652 0.000000
1400.000000 0.177994 0.000000
1405.000000 0.180240 0.000000
1410.000000 0.177260 0.000000
1415.000000 0.178010 0.000000
1420.000000 0.178597 0.000000
1425.000000 0.177932 0.000000
1430.000000 0.177770 0.000000
1435.000000 0.177461 0.000000
1440.000000 0.177895 0.000000
1445.000000 0.176364 0.000000
1450.000000 0.177978 0.000000
1455.000000 0.177678 0.000000
1460.000000 0.177554 0.000000
1465.000000 0.176836 0.000000
1470.000000 0.178057 0.000000
1475.000000 0.177904 0.000000
1480.000000 0.177340 0.000000
1485.000000 0.178247 0.000000
1490.000000 0.176664 0.000000
1495.000000 0.178561 0.000000
1500.000000 0.177923 0.000000
1505.000000 0.177584 0.000000
1510.000000 0.177320 0.000000
1515.000000 0.178128 0.000000
1520.000000 0.178916 0.000000
1525.000000 0.178242 0.000000
1530.000000 0.176411 0.000000
1535.000000 0.176851 0.000000
