0.0000000    1.0000000    1.0000000    
0.0080000    0.9957149    0.9960996    
0.0160000    0.9878642    0.9854070    
0.0240000    0.9752502    0.9706115    
0.0320000    0.9613110    0.9552008    
0.0400000    0.9541586    0.9423643    
0.0480000    0.9471660    0.9340801    
0.0560000    0.9404196    0.9306965    
0.0640000    0.9384194    0.9311115    
0.0720000    0.9354892    0.9334209    
0.0800000    0.9384884    0.9357401    
0.0880000    0.9330307    0.9368710    
0.0960000    0.9342000    0.9365841    
0.1040000    0.9302873    0.9354666    
0.1120000    0.9311724    0.9344685    
0.1200000    0.9337927    0.9343811    
0.1280000    0.9364355    0.9354769    
0.1360000    0.9353909    0.9374385    
0.1440000    0.9364891    0.9395620    
0.1520000    0.9377713    0.9411055    
0.1600000    0.9381182    0.9416073    
0.1680000    0.9372831    0.9410400    
0.1760000    0.9385965    0.9397574    
0.1840000    0.9354483    0.9382890    
0.1920000    0.9356151    0.9370963    
0.2000000    0.9361298    0.9364056    
0.2080000    0.9352024    0.9361769    
0.2160000    0.9374333    0.9361989    
0.2240000    0.9394325    0.9362430    
0.2320000    0.9377032    0.9361924    
0.2400000    0.9386758    0.9360871    
0.2480000    0.9369609    0.9360773    
0.2560000    0.9370429    0.9363193    
0.2640000    0.9398770    0.9368764    
0.2720000    0.9360000    0.9376723    
0.2800000    0.9365092    0.9385166    
0.2880000    0.9359774    0.9391836    
0.2960000    0.9361936    0.9395025    
0.3040000    0.9405579    0.9394177    
0.3120000    0.9369384    0.9389958    
0.3200000    0.9374460    0.9383835    
0.3280000    0.9357243    0.9377430    
0.3360000    0.9397934    0.9371956    
0.3440000    0.9340693    0.9367959    
0.3520000    0.9409557    0.9365415    
0.3600000    0.9352521    0.9364041    
0.3680000    0.9388590    0.9363613    
0.3760000    0.9357197    0.9364131    
0.3840000    0.9411261    0.9365748    
0.3920000    0.9373277    0.9368568    
0.4000000    0.9408468    0.9372423    
0.4080000    0.9393553    0.9376786    
0.4160000    0.9378895    0.9380864    
0.4240000    0.9367137    0.9383835    
0.4320000    0.9409611    0.9385117    
0.4400000    0.9374286    0.9384555    
0.4480000    0.9406974    0.9382436    
0.4560000    0.9397271    0.9379364    
0.4640000    0.9383620    0.9376031    
0.4720000    0.9385928    0.9373010    
0.4800000    0.9394542    0.9370636    
0.4880000    0.9364453    0.9369004    
0.4960000    0.9404976    0.9368065    
0.5040000    0.9386824    0.9367753    
0.5120000    0.9342579    0.9368070    
0.5200000    0.9381646    0.9369101    
0.5280000    0.9403186    0.9370945    
0.5360000    0.9367995    0.9373611    
0.5440000    0.9376698    0.9376926    
0.5520000    0.9372585    0.9380498    
0.5600000    0.9360032    0.9383776    
0.5680000    0.9353109    0.9386164    
0.5760000    0.9393631    0.9387180    
0.5840000    0.9356633    0.9386592    
0.5920000    0.9390934    0.9384487    
0.6000000    0.9354643    0.9381262    
0.6080000    0.9390723    0.9377532    
0.6160000    0.9369985    0.9373980    
0.6240000    0.9380806    0.9371209    
0.6320000    0.9335302    0.9369608    
0.6400000    0.9390104    0.9369294    
0.6480000    0.9396122    0.9370119    
0.6560000    0.9389445    0.9371734    
0.6640000    0.9357178    0.9373695    
0.6720000    0.9400731    0.9375579    
0.6800000    0.9390059    0.9377068    
0.6880000    0.9370805    0.9377999    
0.6960000    0.9353218    0.9378367    
0.7040000    0.9394959    0.9378282    
0.7120000    0.9340881    0.9377914    
0.7200000    0.9372187    0.9377421    
0.7280000    0.9385934    0.9376904    
0.7360000    0.9346602    0.9376386    
0.7440000    0.9383252    0.9375822    
0.7520000    0.9335835    0.9375138    
0.7600000    0.9387759    0.9374283    
0.7680000    0.9354107    0.9373271    
0.7760000    0.9389160    0.9372204    
0.7840000    0.9360372    0.9371260    
0.7920000    0.9358073    0.9370654    
0.8000000    0.9372941    0.9370574    
0.8080000    0.9362107    0.9371126    
0.8160000    0.9349430    0.9372284    
0.8240000    0.9372015    0.9373891    
0.8320000    0.9336280    0.9375685    
0.8400000    0.9365298    0.9377357    
0.8480000    0.9363717    0.9378626    
0.8560000    0.9369269    0.9379298    
0.8640000    0.9362332    0.9379307    
0.8720000    0.9376951    0.9378715    
0.8800000    0.9357140    0.9377686    
0.8880000    0.9384030    0.9376438    
0.8960000    0.9389992    0.9375191    
0.9040000    0.9372597    0.9374121    
0.9120000    0.9389915    0.9373342    
0.9200000    0.9358507    0.9372899    
0.9280000    0.9366130    0.9372790    
0.9360000    0.9363132    0.9372987    
0.9440000    0.9373410    0.9373454    
0.9520000    0.9368154    0.9374159    
0.9600000    0.9393789    0.9375070    
0.9680000    0.9379451    0.9376135    
0.9760000    0.9362122    0.9377266    
0.9840000    0.9378676    0.9378334    
0.9920000    0.9376259    0.9379174    
1.0000000    0.9361700    0.9379621    
1.0080000    0.9376457    0.9379554    
1.0160000    0.9403243    0.9378947    
1.0240000    0.9350258    0.9377897    
1.0320000    0.9364001    0.9376624    
1.0400000    0.9393974    0.9375422    
1.0480000    0.9401681    0.9374589    
1.0560000    0.9360425    0.9374342    
1.0640000    0.9378765    0.9374747    
1.0720000    0.9381213    0.9375696    
1.0800000    0.9361299    0.9376938    
1.0880000    0.9382693    0.9378148    
1.0960000    0.9390637    0.9379031    
1.1040000    0.9379314    0.9379402    
1.1120000    0.9429483    0.9379230    
1.1200000    0.9352255    0.9378632    
1.1280000    0.9405334    0.9377814    
1.1360000    0.9369011    0.9376992    
1.1440000    0.9360117    0.9376325    
1.1520000    0.9359967    0.9375868    
1.1600000    0.9384683    0.9375587    
1.1680000    0.9395605    0.9375392    
1.1760000    0.9381576    0.9375198    
1.1840000    0.9366475    0.9374966    
1.1920000    0.9358627    0.9374724    
1.2000000    0.9395218    0.9374548    
1.2080000    0.9369298    0.9374525    
1.2160000    0.9379987    0.9374714    
1.2240000    0.9367349    0.9375115    
1.2320000    0.9398555    0.9375668    
1.2400000    0.9381721    0.9376269    
1.2480000    0.9372126    0.9376805    
1.2560000    0.9364542    0.9377182    
1.2640000    0.9387652    0.9377346    
1.2720000    0.9373981    0.9377290    
1.2800000    0.9383740    0.9377043    
1.2880000    0.9395977    0.9376660    
1.2960000    0.9361974    0.9376209    
1.3040000    0.9401138    0.9375762    
1.3120000    0.9382882    0.9375390    
1.3200000    0.9385747    0.9375152    
1.3280000    0.9385888    0.9375087    
1.3360000    0.9401456    0.9375199    
1.3440000    0.9375715    0.9375451    
1.3520000    0.9382721    0.9375771    
1.3600000    0.9393516    0.9376064    
1.3680000    0.9383717    0.9376242    
1.3760000    0.9399075    0.9376252    
1.3840000    0.9346186    0.9376097    
1.3920000    0.9396953    0.9375835    
1.4000000    0.9380185    0.9375565    
1.4080000    0.9360396    0.9375391    
1.4160000    0.9397399    0.9375390    
1.4240000    0.9356160    0.9375587    
1.4320000    0.9360678    0.9375945    
1.4400000    0.9381304    0.9376385    
1.4480000    0.9371128    0.9376803    
1.4560000    0.9387356    0.9377108    
1.4640000    0.9406532    0.9377239    
1.4720000    0.9372290    0.9377180    
1.4800000    0.9386865    0.9376962    
1.4880000    0.9393369    0.9376649    
1.4960000    0.9389677    0.9376322    
1.5040000    0.9362620    0.9376065    
1.5120000    0.9350394    0.9375943    
1.5200000    0.9385711    0.9375983    
1.5280000    0.9380450    0.9376169    
1.5360000    0.9394286    0.9376436    
1.5440000    0.9368294    0.9376685    
1.5520000    0.9398829    0.9376808    
1.5600000    0.9386870    0.9376727    
1.5680000    0.9350104    0.9376417    
1.5760000    0.9384945    0.9375933    
1.5840000    0.9383550    0.9375390    
1.5920000    0.9373396    0.9374939    
1.6000000    0.9365668    0.9374710    
1.6080000    0.9364056    0.9374763    
1.6160000    0.9365917    0.9375062    
1.6240000    0.9362469    0.9375474    
1.6320000    0.9380979    0.9375808    
1.6400000    0.9351489    0.9375880    
1.6480000    0.9374618    0.9375576    
1.6560000    0.9379605    0.9374904    
1.6640000    0.9351899    0.9374006    
1.6720000    0.9345113    0.9373121    
1.6800000    0.9370130    0.9372520    
1.6880000    0.9374668    0.9372416    
1.6960000    0.9360504    0.9372892    
1.7040000    0.9377025    0.9373857    
1.7120000    0.9380187    0.9375073    
1.7200000    0.9377835    0.9376218    
1.7280000    0.9366351    0.9376995    
1.7360000    0.9387340    0.9377231    
1.7440000    0.9370077    0.9376939    
1.7520000    0.9413413    0.9376313    
1.7600000    0.9358730    0.9375656    
1.7680000    0.9391830    0.9375265    
1.7760000    0.9376723    0.9375317    
1.7840000    0.9364371    0.9375802    
1.7920000    0.9357577    0.9376534    
