0.0000000    1.0000000    1.0000000    
0.0080000    0.9759317    0.9821047    
0.0160000    0.9261822    0.9335424    
0.0240000    0.8617941    0.8678937    
0.0320000    0.8040001    0.8025187    
0.0400000    0.7524888    0.7527864    
0.0480000    0.7337928    0.7273692    
0.0560000    0.7322969    0.7262581    
0.0640000    0.7464863    0.7420132    
0.0720000    0.7664291    0.7634892    
0.0800000    0.7759761    0.7803824    
0.0880000    0.7838541    0.7867858    
0.0960000    0.7789079    0.7825187    
0.1040000    0.7748685    0.7720205    
0.1120000    0.7611698    0.7615989    
0.1200000    0.7564385    0.7563911    
0.1280000    0.7630022    0.7583317    
0.1360000    0.7678357    0.7658243    
0.1440000    0.7764443    0.7749947    
0.1520000    0.7801409    0.7817462    
0.1600000    0.7829744    0.7836001    
0.1680000    0.7776549    0.7805429    
0.1760000    0.7706938    0.7746520    
0.1840000    0.7664593    0.7688481    
0.1920000    0.7654142    0.7654635    
0.2000000    0.7676195    0.7653007    
0.2080000    0.7724935    0.7675380    
0.2160000    0.7757792    0.7703989    
0.2240000    0.7750192    0.7721622    
0.2320000    0.7781322    0.7719914    
0.2400000    0.7780647    0.7702187    
0.2480000    0.7713993    0.7680230    
0.2560000    0.7744725    0.7667375    
0.2640000    0.7708766    0.7671637    
0.2720000    0.7700747    0.7692200    
0.2800000    0.7745863    0.7720506    
0.2880000    0.7723541    0.7744890    
0.2960000    0.7743857    0.7756160    
0.3040000    0.7748043    0.7751392    
0.3120000    0.7708966    0.7734435    
0.3200000    0.7714504    0.7713293    
0.3280000    0.7688274    0.7696047    
0.3360000    0.7697536    0.7687378    
0.3440000    0.7714088    0.7687223    
0.3520000    0.7726359    0.7691843    
0.3600000    0.7729484    0.7696434    
0.3680000    0.7739879    0.7697787    
0.3760000    0.7702234    0.7695710    
0.3840000    0.7709167    0.7692684    
0.3920000    0.7703322    0.7692171    
0.4000000    0.7724145    0.7696586    
0.4080000    0.7707203    0.7705965    
0.4160000    0.7734846    0.7717934    
0.4240000    0.7685599    0.7728846    
0.4320000    0.7731755    0.7735445    
0.4400000    0.7736796    0.7736196    
0.4480000    0.7706736    0.7731732    
0.4560000    0.7698052    0.7724291    
0.4640000    0.7718003    0.7716549    
0.4720000    0.7707845    0.7710456    
0.4800000    0.7658660    0.7706620    
0.4880000    0.7756772    0.7704432    
0.4960000    0.7707736    0.7702763    
0.5040000    0.7729293    0.7700803    
0.5120000    0.7697935    0.7698590    
0.5200000    0.7710640    0.7696996    
0.5280000    0.7725222    0.7697216    
0.5360000    0.7720628    0.7700069    
0.5440000    0.7686722    0.7705469    
0.5520000    0.7692363    0.7712334    
