93.3108      0.0000       
93.3118      0.0000       
93.3128      0.0000       
93.3138      0.0000       
93.3148      0.0000       
93.3158      0.0000       
93.3168      0.0000       
93.3178      0.0000       
93.3188      0.0000       
93.3198      0.0000       
93.3208      0.0000       
93.3218      0.0000       
93.3228      0.0000       
93.3238      0.0000       
93.3248      0.0000       
93.3258      0.0000       
93.3268      0.0000       
93.3278      0.0000       
93.3288      0.0000       
93.3298      0.0000       
93.3308      0.0000       
93.3318      0.0000       
93.3328      0.0000       
93.3338      0.0000       
93.3348      0.0000       
93.3358      0.0000       
93.3368      0.0000       
93.3378      0.0000       
93.3388      0.0000       
93.3398      0.0000       
93.3408      0.0000       
93.3418      0.0000       
93.3428      0.0000       
93.3438      0.0000       
93.3448      0.0000       
93.3458      0.0000       
93.3468      0.0000       
93.3478      0.0000       
93.3488      0.0000       
93.3498      0.0000       
93.3508      0.0000       
93.3518      0.0000       
93.3528      0.0000       
93.3538      0.0000       
93.3548      0.0000       
93.3558      0.0000       
93.3568      0.0000       
93.3578      0.0000       
93.3588      0.0000       
93.3598      0.0000       
93.3608      0.0000       
93.3618      0.0000       
93.3628      0.0000       
93.3638      0.0000       
93.3648      0.0000       
93.3658      0.0000       
93.3668      0.0000       
93.3678      0.0000       
93.3688      0.0000       
93.3698      0.0000       
93.3708      0.0000       
93.3718      0.0000       
93.3728      0.0000       
93.3738      0.0000       
93.3748      0.0000       
93.3758      0.0000       
93.3768      0.0000       
93.3778      0.0000       
93.3788      0.0000       
93.3798      0.0000       
93.3808      0.0000       
93.3818      0.0000       
93.3828      0.0000       
93.3838      0.0000       
93.3848      0.0000       
93.3858      0.0000       
93.3868      0.0000       
93.3878      0.0000       
93.3888      0.0000       
93.3898      0.0000       
93.3908      0.0000       
93.3918      0.0000       
93.3928      0.0000       
93.3938      0.0000       
93.3948      0.0000       
93.3958      0.0000       
93.3968      0.0000       
93.3978      0.0000       
93.3988      0.0000       
93.3998      0.0000       
93.4008      0.0000       
93.4018      0.0000       
93.4028      0.0000       
93.4038      0.0000       
93.4048      0.0000       
93.4058      0.0000       
93.4068      0.0000       
93.4078      0.0000       
93.4088      0.0000       
93.4098      0.0000       
93.4108      0.3333       
93.4118      0.3333       
93.4128      0.0000       
93.4138      0.0000       
93.4148      0.0000       
93.4158      0.0000       
93.4168      0.3333       
93.4178      0.0000       
93.4188      0.0000       
93.4198      0.0000       
93.4208      0.0000       
93.4218      0.3333       
93.4228      0.0000       
93.4238      0.0000       
93.4248      0.0000       
93.4258      0.0000       
93.4268      0.0000       
93.4278      0.0000       
93.4288      0.6667       
93.4298      0.0000       
93.4308      0.6667       
93.4318      0.0000       
93.4328      0.3333       
93.4338      0.0000       
93.4348      0.0000       
93.4358      0.0000       
93.4368      0.3333       
93.4378      0.6667       
93.4388      0.0000       
93.4398      0.6667       
93.4408      1.0000       
93.4418      0.0000       
93.4428      1.0000       
93.4438      0.3333       
93.4448      1.0000       
93.4458      1.3333       
93.4468      0.3333       
93.4478      0.3333       
93.4488      1.0000       
93.4498      0.6667       
93.4508      1.0000       
93.4518      1.0000       
93.4528      0.6667       
93.4538      1.6667       
93.4548      0.3333       
93.4558      1.6667       
93.4568      0.6667       
93.4578      1.0000       
93.4588      1.3333       
93.4598      1.6667       
93.4608      2.0000       
93.4618      2.0000       
93.4628      2.3333       
93.4638      2.6667       
93.4648      2.3333       
93.4658      3.0000       
93.4668      2.0000       
93.4678      4.3333       
93.4688      1.6667       
93.4698      1.6667       
93.4708      3.6667       
93.4718      3.3333       
93.4728      3.3333       
93.4738      5.6667       
93.4748      5.0000       
93.4758      3.3333       
93.4768      8.0000       
93.4778      5.6667       
93.4788      4.0000       
93.4798      5.0000       
93.4808      7.0000       
93.4818      5.3333       
93.4828      9.3333       
93.4838      7.3333       
93.4848      7.6667       
93.4858      6.0000       
93.4868      10.3333      
93.4878      16.3333      
93.4888      12.0000      
93.4898      15.3333      
93.4908      8.0000       
93.4918      11.0000      
93.4928      11.3333      
93.4938      14.3333      
93.4948      12.3333      
93.4958      14.0000      
93.4968      18.0000      
93.4978      16.6667      
93.4988      20.0000      
93.4998      21.6667      
93.5008      24.3333      
93.5018      17.3333      
93.5028      22.6667      
93.5038      30.3333      
93.5048      28.3333      
