0.0000000    1.0000000    1.0000000    
0.0080000    0.9633994    0.9736812    
0.0160000    0.8769080    0.9027843    
0.0240000    0.7721672    0.8085730    
0.0320000    0.6880414    0.7179251    
0.0400000    0.6368203    0.6540421    
0.0480000    0.6306899    0.6290191    
0.0560000    0.6642169    0.6409585    
0.0640000    0.7129811    0.6763921    
0.0720000    0.7596486    0.7166450    
0.0800000    0.7553481    0.7453325    
0.0880000    0.7579565    0.7539798    
0.0960000    0.7378821    0.7438009    
0.1040000    0.7065337    0.7234235    
0.1120000    0.6868031    0.7040190    
0.1200000    0.6859146    0.6941852    
0.1280000    0.6956660    0.6967355    
0.1360000    0.7143446    0.7084652    
0.1440000    0.7289270    0.7225587    
0.1520000    0.7383742    0.7322051    
0.1600000    0.7371401    0.7336628    
0.1680000    0.7249617    0.7274927    
0.1760000    0.7116827    0.7176696    
0.1840000    0.6971967    0.7092705    
0.1920000    0.6972933    0.7059851    
0.2000000    0.7031369    0.7086092    
0.2080000    0.7141518    0.7150766    
0.2160000    0.7211499    0.7218086    
0.2240000    0.7251757    0.7255821    
0.2320000    0.7273647    0.7249842    
0.2400000    0.7200635    0.7208333    
0.2480000    0.7163610    0.7155084    
0.2560000    0.7105784    0.7116405    
0.2640000    0.7128324    0.7108583    
0.2720000    0.7156440    0.7131628    
0.2800000    0.7176933    0.7171386    
0.2880000    0.7174345    0.7207914    
0.2960000    0.7220837    0.7225389    
0.3040000    0.7192660    0.7218762    
0.3120000    0.7105641    0.7194516    
0.3200000    0.7092764    0.7166024    
0.3280000    0.7058252    0.7146412    
0.3360000    0.7104050    0.7142609    
0.3440000    0.7139568    0.7153172    
0.3520000    0.7153527    0.7170313    
0.3600000    0.7210328    0.7184569    
0.3680000    0.7228444    0.7189512    
0.3760000    0.7165059    0.7184292    
0.3840000    0.7158739    0.7173158    
0.3920000    0.7131106    0.7162640    
0.4000000    0.7144265    0.7158087    
0.4080000    0.7151657    0.7161304    
0.4160000    0.7163758    0.7170214    
0.4240000    0.7152862    0.7180412    
0.4320000    0.7136465    0.7187560    
0.4400000    0.7174820    0.7189370    
0.4480000    0.7145307    0.7186298    
0.4560000    0.7120547    0.7180837    
0.4640000    0.7146830    0.7175975    
0.4720000    0.7130664    0.7173693    
0.4800000    0.7139703    0.7174221    
0.4880000    0.7187804    0.7176280    
0.4960000    0.7172315    0.7178025    
0.5040000    0.7218242    0.7178116    
0.5120000    0.7201262    0.7176359    
0.5200000    0.7177923    0.7173671    
0.5280000    0.7156443    0.7171473    
0.5360000    0.7152596    0.7170903    
0.5440000    0.7144513    0.7172250    
0.5520000    0.7151401    0.7174866    
