93.2590      0.0000       
93.2600      0.0000       
93.2610      0.0000       
93.2620      0.0000       
93.2630      0.0000       
93.2640      0.0000       
93.2650      0.0000       
93.2660      0.0000       
93.2670      0.0000       
93.2680      0.0000       
93.2690      0.0000       
93.2700      0.0000       
93.2710      0.0000       
93.2720      0.0000       
93.2730      0.0000       
93.2740      0.0000       
93.2750      0.0000       
93.2760      0.0000       
93.2770      0.0000       
93.2780      0.0000       
93.2790      0.0000       
93.2800      0.0000       
93.2810      0.0000       
93.2820      0.0000       
93.2830      0.0000       
93.2840      0.0000       
93.2850      0.0000       
93.2860      0.0000       
93.2870      0.0000       
93.2880      0.0000       
93.2890      0.0000       
93.2900      0.0000       
93.2910      0.0000       
93.2920      0.0000       
93.2930      0.0000       
93.2940      0.0000       
93.2950      0.0000       
93.2960      0.0000       
93.2970      0.0000       
93.2980      0.0000       
93.2990      0.0000       
93.3000      0.0000       
93.3010      0.0000       
93.3020      0.0000       
93.3030      0.0000       
93.3040      0.0000       
93.3050      0.0000       
93.3060      0.0000       
93.3070      0.0000       
93.3080      0.0000       
93.3090      0.0000       
93.3100      0.0000       
93.3110      0.0000       
93.3120      0.0000       
93.3130      0.0000       
93.3140      0.0000       
93.3150      0.0000       
93.3160      0.0000       
93.3170      0.0000       
93.3180      0.0000       
93.3190      0.0000       
93.3200      0.0000       
93.3210      0.0000       
93.3220      0.0000       
93.3230      0.0000       
93.3240      0.0000       
93.3250      0.0000       
93.3260      0.0000       
93.3270      0.0000       
93.3280      0.0000       
93.3290      0.0000       
93.3300      0.0000       
93.3310      0.0000       
93.3320      0.0000       
93.3330      0.0000       
93.3340      0.0000       
93.3350      0.0000       
93.3360      0.0000       
93.3370      0.0000       
93.3380      0.0000       
93.3390      0.0000       
93.3400      0.0000       
93.3410      0.0000       
93.3420      0.0000       
93.3430      0.0000       
93.3440      0.0000       
93.3450      0.0000       
93.3460      0.0000       
93.3470      0.0000       
93.3480      0.0000       
93.3490      0.0000       
93.3500      0.0000       
93.3510      0.0000       
93.3520      0.0000       
93.3530      0.0000       
93.3540      0.0000       
93.3550      0.0000       
93.3560      0.0000       
93.3570      0.0000       
93.3580      0.0000       
93.3590      0.0000       
93.3600      0.0000       
93.3610      0.0000       
93.3620      0.0000       
93.3630      0.0000       
93.3640      0.0000       
93.3650      0.0000       
93.3660      0.0000       
93.3670      0.0000       
93.3680      0.0000       
93.3690      0.0000       
93.3700      0.0000       
93.3710      0.0000       
93.3720      0.0000       
93.3730      0.0000       
93.3740      0.0000       
93.3750      0.0000       
93.3760      0.0000       
93.3770      0.0000       
93.3780      0.0000       
93.3790      0.0000       
93.3800      0.0000       
93.3810      0.0000       
93.3820      0.0000       
93.3830      0.0000       
93.3840      0.0000       
93.3850      0.0000       
93.3860      0.0000       
93.3870      0.0000       
93.3880      0.0000       
93.3890      0.0000       
93.3900      0.0000       
93.3910      0.0000       
93.3920      0.0000       
93.3930      0.0000       
93.3940      0.0000       
93.3950      0.0000       
93.3960      0.0000       
93.3970      0.0000       
93.3980      0.0000       
93.3990      0.0000       
93.4000      0.0000       
93.4010      0.0000       
93.4020      0.0000       
93.4030      0.0000       
93.4040      0.0000       
93.4050      0.0000       
93.4060      0.0000       
93.4070      0.0000       
93.4080      0.0000       
93.4090      0.3333       
93.4100      0.0000       
93.4110      0.0000       
93.4120      0.0000       
93.4130      0.0000       
93.4140      0.0000       
93.4150      0.0000       
93.4160      0.0000       
93.4170      0.0000       
93.4180      0.0000       
93.4190      0.3333       
93.4200      0.3333       
93.4210      0.0000       
93.4220      0.0000       
93.4230      0.0000       
93.4240      0.0000       
93.4250      0.0000       
93.4260      0.6667       
93.4270      0.0000       
93.4280      0.6667       
93.4290      0.6667       
93.4300      0.0000       
93.4310      0.0000       
93.4320      0.3333       
93.4330      0.6667       
93.4340      0.0000       
93.4350      0.6667       
93.4360      0.6667       
93.4370      1.0000       
93.4380      1.0000       
93.4390      0.3333       
93.4400      0.6667       
93.4410      1.3333       
93.4420      1.0000       
93.4430      1.0000       
93.4440      0.0000       
93.4450      1.3333       
93.4460      0.6667       
93.4470      0.3333       
93.4480      0.6667       
93.4490      1.3333       
93.4500      1.3333       
93.4510      1.3333       
93.4520      1.3333       
93.4530      1.0000       
93.4540      1.0000       
93.4550      1.0000       
93.4560      1.6667       
93.4570      1.6667       
93.4580      0.6667       
93.4590      2.3333       
93.4600      1.6667       
93.4610      1.6667       
93.4620      2.3333       
93.4630      4.0000       
93.4640      2.6667       
93.4650      3.6667       
93.4660      2.3333       
93.4670      1.0000       
93.4680      4.0000       
93.4690      4.6667       
93.4700      2.6667       
93.4710      3.0000       
93.4720      3.6667       
93.4730      2.0000       
93.4740      4.3333       
93.4750      5.6667       
93.4760      5.3333       
93.4770      4.3333       
93.4780      5.3333       
93.4790      4.0000       
93.4800      5.0000       
93.4810      6.0000       
93.4820      7.0000       
93.4830      6.3333       
93.4840      5.6667       
93.4850      9.0000       
93.4860      8.0000       
93.4870      9.6667       
93.4880      9.6667       
93.4890      11.6667      
93.4900      12.3333      
93.4910      8.3333       
93.4920      14.0000      
93.4930      13.6667      
93.4940      12.0000      
93.4950      13.3333      
93.4960      17.6667      
93.4970      17.0000      
93.4980      16.6667      
93.4990      21.6667      
93.5000      23.3333      
93.5010      22.0000      
93.5020      18.6667      
93.5030      23.0000      
93.5040      24.6667      
93.5050      22.0000      
93.5060      24.6667      
93.5070      30.6667      
93.5080      27.0000      
93.5090      31.6667      
93.5100      29.0000      
93.5110      40.6667      
93.5120      36.0000      
93.5130      36.0000      
93.5140      38.0000      
93.5150      43.3333      
93.5160      44.0000      
93.5170      48.6667      
93.5180      53.6667      
93.5190      53.6667      
93.5200      65.0000      
93.5210      51.6667      
93.5220      52.6667      
93.5230      65.3333      
93.5240      56.3333      
93.5250      69.6667      
93.5260      73.6667      
93.5270      72.0000      
93.5280      76.6667      
93.5290      79.3333      
93.5300      91.6667      
93.5310      85.0000      
93.5320      85.3333      
93.5330      101.6667     
93.5340      83.6667      
93.5350      102.0000     
93.5360      108.6667     
93.5370      107.0000     
93.5380      115.3333     
93.5390      119.0000     
