9.6638190    -0.0000000   
9.6648190    0.0000000    
9.6658190    0.0000000    
9.6668190    0.0000000    
9.6678190    0.0000000    
9.6688190    0.0000001    
9.6698190    0.0000004    
9.6708190    0.0000008    
9.6718190    0.0000016    
9.6728190    0.0000028    
9.6738190    0.0000043    
9.6748190    0.0000063    
9.6758190    0.0000086    
9.6768190    0.0000110    
9.6778190    0.0000133    
9.6788190    0.0000152    
9.6798190    0.0000165    
9.6808190    0.0000171    
9.6818190    0.0000169    
9.6828190    0.0000158    
9.6838190    0.0000140    
9.6848190    0.0000118    
9.6858190    0.0000093    
9.6868190    0.0000069    
9.6878190    0.0000047    
9.6888190    0.0000029    
9.6898190    0.0000016    
9.6908190    0.0000008    
9.6918190    0.0000003    
9.6928190    0.0000001    
9.6938190    0.0000000    
9.6948190    0.0000000    
9.6958190    0.0000000    
9.6968190    -0.0000000   
9.6978190    -0.0000000   
9.6988190    -0.0000001   
9.6998190    -0.0000002   
9.7008190    -0.0000007   
9.7018190    -0.0000018   
9.7028190    -0.0000038   
9.7038190    -0.0000070   
9.7048190    -0.0000116   
9.7058190    -0.0000177   
9.7068190    -0.0000250   
9.7078190    -0.0000332   
9.7088190    -0.0000415   
9.7098190    -0.0000493   
9.7108190    -0.0000555   
9.7118190    -0.0000595   
9.7128190    -0.0000607   
9.7138190    -0.0000590   
9.7148190    -0.0000544   
9.7158190    -0.0000476   
9.7168190    -0.0000393   
9.7178190    -0.0000304   
9.7188190    -0.0000219   
9.7198190    -0.0000145   
9.7208190    -0.0000087   
9.7218190    -0.0000046   
9.7228190    -0.0000021   
9.7238190    -0.0000007   
9.7248190    -0.0000002   
9.7258190    -0.0000000   
9.7268190    -0.0000000   
9.7278190    0.0000000    
9.7288190    0.0000000    
9.7298190    0.0000001    
9.7308190    0.0000004    
9.7318190    0.0000017    
9.7328190    0.0000049    
9.7338190    0.0000113    
9.7348190    0.0000226    
9.7358190    0.0000403    
9.7368190    0.0000654    
9.7378190    0.0000981    
9.7388190    0.0001374    
9.7398190    0.0001813    
9.7408190    0.0002263    
9.7418190    0.0002682    
9.7428190    0.0003026    
9.7438190    0.0003253    
9.7448190    0.0003334    
9.7458190    0.0003255    
9.7468190    0.0003023    
9.7478190    0.0002662    
9.7488190    0.0002214    
9.7498190    0.0001728    
9.7508190    0.0001256    
9.7518190    0.0000839    
9.7528190    0.0000506    
9.7538190    0.0000269    
9.7548190    0.0000120    
9.7558190    0.0000042    
9.7568190    0.0000010    
9.7578190    0.0000001    
9.7588190    0.0000000    
9.7598190    -0.0000000   
9.7608190    -0.0000000   
9.7618190    -0.0000006   
9.7628190    -0.0000037   
9.7638190    -0.0000145   
9.7648190    -0.0000418   
9.7658190    -0.0000985   
9.7668190    -0.0002013   
9.7678190    -0.0003678   
9.7688190    -0.0006143   
9.7698190    -0.0009516   
9.7708190    -0.0013814   
9.7718190    -0.0018931   
9.7728190    -0.0024624   
9.7738190    -0.0030514   
9.7748190    -0.0036123   
9.7758190    -0.0040919   
9.7768190    -0.0044391   
9.7778190    -0.0046121   
9.7788190    -0.0045859   
9.7798190    -0.0043568   
9.7808190    -0.0039448   
9.7818190    -0.0033911   
9.7828190    -0.0027530   
9.7838190    -0.0020950   
9.7848190    -0.0014791   
9.7858190    -0.0009544   
9.7868190    -0.0005507   
9.7878190    -0.0002745   
9.7888190    -0.0001118   
9.7898190    -0.0000335   
9.7908190    -0.0000059   
9.7918190    -0.0000003   
9.7928190    -0.0000000   
9.7938190    0.0000001    
9.7948190    0.0000037    
9.7958190    0.0000365    
9.7968190    0.0001805    
9.7978190    0.0006188    
9.7988190    0.0016838    
9.7998190    0.0039015    
9.8008190    0.0080229    
9.8018190    0.0150331    
9.8028190    0.0261291    
9.8038190    0.0426621    
9.8048190    0.0660414    
9.8058190    0.0976060    
9.8068190    0.1384701    
9.8078190    0.1893594    
9.8088190    0.2504547    
9.8098190    0.3212614    
9.8108190    0.4005254    
9.8118190    0.4862102    
9.8128190    0.5755453    
9.8138190    0.6651491    
9.8148190    0.7512209    
9.8158190    0.8297883    
9.8168190    0.8969888    
9.8178190    0.9493610    
9.8188190    0.9841155    
9.8198190    0.9993602    
9.8208190    0.9942550    
9.8218190    0.9690820    
9.8228190    0.9252215    
9.8238190    0.8650385    
9.8248190    0.7916901    
9.8258190    0.7088740    
9.8268190    0.6205440    
9.8278190    0.5306204    
9.8288190    0.4427222    
9.8298190    0.3599454    
9.8308190    0.2847041    
9.8318190    0.2186452    
9.8328190    0.1626358    
9.8338190    0.1168192    
9.8348190    0.0807238    
9.8358190    0.0534089    
9.8368190    0.0336279    
9.8378190    0.0199886    
9.8388190    0.0110965    
9.8398190    0.0056681    
9.8408190    0.0026071    
9.8418190    0.0010451    
9.8428190    0.0003461    
9.8438190    0.0000860    
9.8448190    0.0000131    
9.8458190    0.0000007    
