0.0000000    1.0000000    1.0000000    
0.0080000    0.9985680    0.9962565    
0.0160000    0.9906993    0.9854021    
0.0240000    0.9725673    0.9685091    
0.0320000    0.9503914    0.9471872    
0.0400000    0.9330563    0.9233530    
0.0480000    0.9075431    0.8989687    
0.0560000    0.8783705    0.8757970    
0.0640000    0.8538106    0.8552123    
0.0720000    0.8291932    0.8380947    
0.0800000    0.8085014    0.8248153    
0.0880000    0.7917646    0.8153036    
0.0960000    0.7800546    0.8091709    
0.1040000    0.7714061    0.8058573    
0.1120000    0.7623112    0.8047681    
0.1200000    0.7610539    0.8053734    
0.1280000    0.7646011    0.8072567    
0.1360000    0.7684800    0.8101126    
0.1440000    0.7743311    0.8137047    
0.1520000    0.7835378    0.8178068    
0.1600000    0.7908633    0.8221469    
0.1680000    0.7967676    0.8263760    
0.1760000    0.8059138    0.8300699    
0.1840000    0.8108117    0.8327664    
0.1920000    0.8125217    0.8340283    
0.2000000    0.8155639    0.8335155    
0.2080000    0.8176212    0.8310511    
0.2160000    0.8147846    0.8266630    
0.2240000    0.8117329    0.8205937    
0.2320000    0.8069739    0.8132760    
0.2400000    0.7988957    0.8052790    
0.2480000    0.7928791    0.7972374    
0.2560000    0.7873649    0.7897765    
0.2640000    0.7853758    0.7834462    
0.2720000    0.7794180    0.7786727    
0.2800000    0.7774872    0.7757327    
0.2880000    0.7793163    0.7747486    
0.2960000    0.7809533    0.7757003    
0.3040000    0.7841779    0.7784476    
0.3120000    0.7869922    0.7827549    
0.3200000    0.7966977    0.7883160    
0.3280000    0.8034496    0.7947746    
0.3360000    0.8069898    0.8017426    
0.3440000    0.8168241    0.8088172    
0.3520000    0.8218829    0.8155994    
0.3600000    0.8250101    0.8217158    
0.3680000    0.8313862    0.8268423    
0.3760000    0.8338880    0.8307292    
0.3840000    0.8335100    0.8332223    
0.3920000    0.8311690    0.8342778    
0.4000000    0.8296106    0.8339663    
0.4080000    0.8290002    0.8324649    
0.4160000    0.8283479    0.8300382    
0.4240000    0.8242238    0.8270094    
0.4320000    0.8166303    0.8237267    
0.4400000    0.8140383    0.8205286    
0.4480000    0.8148884    0.8177140    
