9.7191461    -0.0000000   
9.7201461    0.0000000    
9.7211461    0.0000000    
9.7221461    0.0000000    
9.7231461    0.0000001    
9.7241461    0.0000003    
9.7251461    0.0000007    
9.7261461    0.0000015    
9.7271461    0.0000028    
9.7281461    0.0000046    
9.7291461    0.0000069    
9.7301461    0.0000095    
9.7311461    0.0000121    
9.7321461    0.0000145    
9.7331461    0.0000163    
9.7341461    0.0000171    
9.7351461    0.0000169    
9.7361461    0.0000156    
9.7371461    0.0000135    
9.7381461    0.0000109    
9.7391461    0.0000081    
9.7401461    0.0000055    
9.7411461    0.0000033    
9.7421461    0.0000017    
9.7431461    0.0000008    
9.7441461    0.0000003    
9.7451461    0.0000001    
9.7461461    0.0000000    
9.7471461    0.0000000    
9.7481461    -0.0000000   
9.7491461    -0.0000000   
9.7501461    -0.0000000   
9.7511461    -0.0000002   
9.7521461    -0.0000008   
9.7531461    -0.0000022   
9.7541461    -0.0000049   
9.7551461    -0.0000091   
9.7561461    -0.0000152   
9.7571461    -0.0000231   
9.7581461    -0.0000321   
9.7591461    -0.0000415   
9.7601461    -0.0000501   
9.7611461    -0.0000567   
9.7621461    -0.0000603   
9.7631461    -0.0000602   
9.7641461    -0.0000565   
9.7651461    -0.0000495   
9.7661461    -0.0000404   
9.7671461    -0.0000304   
9.7681461    -0.0000209   
9.7691461    -0.0000129   
9.7701461    -0.0000070   
9.7711461    -0.0000031   
9.7721461    -0.0000011   
9.7731461    -0.0000003   
9.7741461    -0.0000000   
9.7751461    -0.0000000   
9.7761461    0.0000000    
9.7771461    0.0000000    
9.7781461    0.0000001    
9.7791461    0.0000009    
9.7801461    0.0000034    
9.7811461    0.0000093    
9.7821461    0.0000209    
9.7831461    0.0000403    
9.7841461    0.0000691    
9.7851461    0.0001073    
9.7861461    0.0001535    
9.7871461    0.0002039    
9.7881461    0.0002531    
9.7891461    0.0002949    
9.7901461    0.0003232    
9.7911461    0.0003334    
9.7921461    0.0003234    
9.7931461    0.0002943    
9.7941461    0.0002502    
9.7951461    0.0001973    
9.7961461    0.0001429    
9.7971461    0.0000936    
9.7981461    0.0000543    
9.7991461    0.0000269    
9.8001461    0.0000107    
9.8011461    0.0000031    
9.8021461    0.0000005    
9.8031461    0.0000000    
9.8041461    0.0000000    
9.8051461    -0.0000000   
9.8061461    -0.0000004   
9.8071461    -0.0000037   
9.8081461    -0.0000168   
9.8091461    -0.0000526   
9.8101461    -0.0001307   
9.8111461    -0.0002755   
9.8121461    -0.0005116   
9.8131461    -0.0008585   
9.8141461    -0.0013229   
9.8151461    -0.0018931   
9.8161461    -0.0025358   
9.8171461    -0.0031963   
9.8181461    -0.0038046   
9.8191461    -0.0042850   
9.8201461    -0.0045696   
9.8211461    -0.0046117   
9.8221461    -0.0043961   
9.8231461    -0.0039448   
9.8241461    -0.0033146   
9.8251461    -0.0025878   
9.8261461    -0.0018561   
9.8271461    -0.0012030   
9.8281461    -0.0006870   
9.8291461    -0.0003321   
9.8301461    -0.0001268   
9.8311461    -0.0000335   
9.8321461    -0.0000045   
9.8331461    -0.0000001   
9.8341461    0.0000000    
9.8351461    0.0000007    
9.8361461    0.0000173    
9.8371461    0.0001262    
9.8381461    0.0005383    
9.8391461    0.0016838    
9.8401461    0.0042946    
9.8411461    0.0094612    
9.8421461    0.0186452    
9.8431461    0.0336279    
9.8441461    0.0563837    
9.8451461    0.0888812    
9.8461461    0.1328240    
9.8471461    0.1893594    
9.8481461    0.2587927    
9.8491461    0.3403508    
9.8501461    0.4320385    
9.8511461    0.5306204    
9.8521461    0.6317509    
9.8531461    0.7302510    
9.8541461    0.8205125    
9.8551461    0.8969888    
9.8561461    0.9547170    
9.8571461    0.9898074    
9.8581461    0.9998400    
9.8591461    0.9841155    
9.8601461    0.9437285    
9.8611461    0.8814531    
9.8621461    0.8014559    
9.8631461    0.7088740    
9.8641461    0.6093126    
9.8651461    0.5083246    
9.8661461    0.4109350    
9.8671461    0.3212614    
9.8681461    0.2422695    
9.8691461    0.1756767    
9.8701461    0.1219998    
9.8711461    0.0807238    
9.8721461    0.0505521    
9.8731461    0.0296977    
9.8741461    0.0161701    
9.8751461    0.0080229    
9.8761461    0.0035378    
9.8771461    0.0013337    
9.8781461    0.0004026    
9.8791461    0.0000860    
9.8801461    0.0000098    
9.8811461    0.0000002    
9.8821461    -0.0000000   
9.8831461    -0.0000003   
9.8841461    -0.0000077   
9.8851461    -0.0000470   
9.8861461    -0.0001611   
9.8871461    -0.0003971   
9.8881461    -0.0007880   
9.8891461    -0.0013378   
9.8901461    -0.0020146   
9.8911461    -0.0027530   
9.8921461    -0.0034662   
9.8931461    -0.0040630   
9.8941461    -0.0044657   
9.8951461    -0.0046247   
9.8961461    -0.0045261   
9.8971461    -0.0041930   
9.8981461    -0.0036778   
9.8991461    -0.0030514   
9.9001461    -0.0023892   
9.9011461    -0.0017586   
9.9021461    -0.0012098   
9.9031461    -0.0007713   
9.9041461    -0.0004501   
9.9051461    -0.0002362   
9.9061461    -0.0001085   
9.9071461    -0.0000418   
9.9081461    -0.0000125   
9.9091461    -0.0000025   
9.9101461    -0.0000002   
9.9111461    -0.0000000   
9.9121461    0.0000000    
9.9131461    0.0000001    
9.9141461    0.0000008    
9.9151461    0.0000042    
9.9161461    0.0000135    
9.9171461    0.0000319    
9.9181461    0.0000620    
9.9191461    0.0001038    
9.9201461    0.0001547    
9.9211461    0.0002094    
9.9221461    0.0002610    
9.9231461    0.0003023    
9.9241461    0.0003274    
9.9251461    0.0003329    
9.9261461    0.0003184    
9.9271461    0.0002866    
9.9281461    0.0002426    
9.9291461    0.0001926    
9.9301461    0.0001427    
9.9311461    0.0000981    
9.9321461    0.0000618    
9.9331461    0.0000352    
9.9341461    0.0000177    
9.9351461    0.0000076    
9.9361461    0.0000026    
9.9371461    0.0000006    
9.9381461    0.0000001    
9.9391461    0.0000000    
9.9401461    0.0000000    
9.9411461    -0.0000000   
9.9421461    -0.0000001   
9.9431461    -0.0000004   
9.9441461    -0.0000014   
9.9451461    -0.0000038   
9.9461461    -0.0000081   
9.9471461    -0.0000145   
9.9481461    -0.0000229   
9.9491461    -0.0000327   
9.9501461    -0.0000425   
9.9511461    -0.0000513   
9.9521461    -0.0000576   
9.9531461    -0.0000606   
9.9541461    -0.0000598   
9.9551461    -0.0000555   
9.9561461    -0.0000484   
9.9571461    -0.0000395   
9.9581461    -0.0000300   
9.9591461    -0.0000212   
9.9601461    -0.0000137   
9.9611461    -0.0000080   
9.9621461    -0.0000042   
9.9631461    -0.0000018   
9.9641461    -0.0000007   
9.9651461    -0.0000002   
9.9661461    -0.0000000   
9.9671461    -0.0000000   
9.9681461    -0.0000000   
9.9691461    0.0000000    
9.9701461    0.0000000    
9.9711461    0.0000001    
9.9721461    0.0000003    
9.9731461    0.0000009    
9.9741461    0.0000020    
9.9751461    0.0000037    
9.9761461    0.0000060    
9.9771461    0.0000087    
9.9781461    0.0000115    
9.9791461    0.0000140    
9.9801461    0.0000160    
9.9811461    0.0000170    
9.9821461    0.0000170    
9.9831461    0.0000160    
9.9841461    0.0000140    
9.9851461    0.0000116    
9.9861461    0.0000089    
9.9871461    0.0000063    
9.9881461    0.0000041    
9.9891461    0.0000024    
9.9901461    0.0000013    
9.9911461    0.0000006    
9.9921461    0.0000002    
9.9931461    0.0000001    
9.9941461    0.0000000    
9.9951461    0.0000000    
9.9961461    0.0000000    
