9.2496967    0.0000606    
9.2506967    0.0000001    
9.2516967    0.0000518    
9.2526967    0.0002178    
9.2536967    0.0004976    
9.2546967    0.0008882    
9.2556967    0.0013841    
9.2566967    0.0019773    
9.2576967    0.0026574    
9.2586967    0.0034120    
9.2596967    0.0042266    
9.2606967    0.0050853    
9.2616967    0.0059707    
9.2626967    0.0068647    
9.2636967    0.0077483    
9.2646967    0.0086029    
9.2656967    0.0094096    
9.2666967    0.0101508    
9.2676967    0.0108095    
9.2686967    0.0113706    
9.2696967    0.0118207    
9.2706967    0.0121489    
9.2716967    0.0123464    
9.2726967    0.0124076    
9.2736967    0.0123297    
9.2746967    0.0121129    
9.2756967    0.0117608    
9.2766967    0.0112798    
9.2776967    0.0106797    
9.2786967    0.0099729    
9.2796967    0.0091749    
9.2806967    0.0083031    
9.2816967    0.0073774    
9.2826967    0.0064192    
9.2836967    0.0054512    
9.2846967    0.0044966    
9.2856967    0.0035793    
9.2866967    0.0027225    
9.2876967    0.0019489    
9.2886967    0.0012798    
9.2896967    0.0007346    
9.2906967    0.0003305    
9.2916967    0.0000818    
9.2926967    0.0000001    
9.2936967    0.0000930    
9.2946967    0.0003649    
9.2956967    0.0008160    
9.2966967    0.0014428    
9.2976967    0.0022376    
9.2986967    0.0031889    
9.2996967    0.0042815    
9.3006967    0.0054965    
9.3016967    0.0068123    
9.3026967    0.0082039    
9.3036967    0.0096447    
9.3046967    0.0111059    
9.3056967    0.0125579    
9.3066967    0.0139702    
9.3076967    0.0153130    
9.3086967    0.0165568    
9.3096967    0.0176740    
9.3106967    0.0186389    
9.3116967    0.0194287    
9.3126967    0.0200241    
9.3136967    0.0204093    
9.3146967    0.0205732    
9.3156967    0.0205092    
9.3166967    0.0202157    
9.3176967    0.0196962    
9.3186967    0.0189593    
9.3196967    0.0180191    
9.3206967    0.0168942    
9.3216967    0.0156082    
9.3226967    0.0141889    
9.3236967    0.0126679    
9.3246967    0.0110803    
9.3256967    0.0094633    
9.3266967    0.0078562    
9.3276967    0.0062994    
9.3286967    0.0048332    
9.3296967    0.0034973    
9.3306967    0.0023299    
9.3316967    0.0013664    
9.3326967    0.0006391    
9.3336967    0.0001763    
9.3346967    0.0000010    
9.3356967    0.0001311    
9.3366967    0.0005783    
9.3376967    0.0013476    
