0.0000000    1.0000000    1.0000000    
0.0080000    0.9993736    0.9967691    
0.0160000    0.9963795    0.9899156    
0.0240000    0.9923990    0.9840668    
0.0320000    0.9890717    0.9810083    
0.0400000    0.9868943    0.9800529    
0.0480000    0.9855827    0.9803506    
0.0560000    0.9854967    0.9816378    
0.0640000    0.9856909    0.9833583    
0.0720000    0.9858885    0.9845421    
0.0800000    0.9850615    0.9844204    
0.0880000    0.9842493    0.9831235    
0.0960000    0.9831853    0.9815390    
0.1040000    0.9817483    0.9802891    
0.1120000    0.9811503    0.9795738    
0.1200000    0.9805133    0.9794000    
0.1280000    0.9803854    0.9796980    
0.1360000    0.9805061    0.9802264    
0.1440000    0.9807013    0.9805043    
0.1520000    0.9800293    0.9802048    
0.1600000    0.9796961    0.9793648    
0.1680000    0.9784665    0.9783993    
0.1760000    0.9782998    0.9777273    
0.1840000    0.9780790    0.9775107    
0.1920000    0.9782110    0.9777417    
0.2000000    0.9783958    0.9781383    
0.2080000    0.9777563    0.9783822    
0.2160000    0.9781850    0.9784175    
0.2240000    0.9775729    0.9783392    
0.2320000    0.9774428    0.9780812    
0.2400000    0.9770154    0.9776314    
0.2480000    0.9762424    0.9773210    
0.2560000    0.9770547    0.9773631    
0.2640000    0.9771391    0.9776803    
0.2720000    0.9768526    0.9779738    
0.2800000    0.9773181    0.9780001    
0.2880000    0.9769703    0.9778906    
0.2960000    0.9770968    0.9778423    
0.3040000    0.9766964    0.9778553    
0.3120000    0.9769372    0.9777716    
0.3200000    0.9765732    0.9776481    
0.3280000    0.9769813    0.9776634    
0.3360000    0.9771644    0.9777998    
0.3440000    0.9776400    0.9780134    
0.3520000    0.9777931    0.9781042    
0.3600000    0.9775345    0.9779833    
0.3680000    0.9779102    0.9778744    
0.3760000    0.9780172    0.9779225    
0.3840000    0.9777026    0.9780635    
0.3920000    0.9773324    0.9781292    
0.4000000    0.9780155    0.9781924    
0.4080000    0.9781512    0.9783501    
0.4160000    0.9787787    0.9785363    
0.4240000    0.9782344    0.9787272    
0.4320000    0.9788520    0.9788165    
0.4400000    0.9789194    0.9788357    
0.4480000    0.9789317    0.9789154    
0.4560000    0.9787414    0.9790865    
0.4640000    0.9788130    0.9793022    
0.4720000    0.9790544    0.9794083    
0.4800000    0.9794494    0.9793733    
0.4880000    0.9795454    0.9793176    
0.4960000    0.9794382    0.9794420    
0.5040000    0.9793517    0.9796782    
0.5120000    0.9796455    0.9797427    
0.5200000    0.9800033    0.9797620    
0.5280000    0.9799080    0.9799049    
0.5360000    0.9801456    0.9800236    
0.5440000    0.9799551    0.9800139    
