9.6087300    0.0000606    
9.6097300    0.0000025    
9.6107300    0.0000219    
9.6117300    0.0001205    
9.6127300    0.0002985    
9.6137300    0.0005551    
9.6147300    0.0008882    
9.6157300    0.0012945    
9.6167300    0.0017694    
9.6177300    0.0023072    
9.6187300    0.0029014    
9.6197300    0.0035440    
9.6207300    0.0042266    
9.6217300    0.0049399    
9.6227300    0.0056737    
9.6237300    0.0064178    
9.6247300    0.0071613    
9.6257300    0.0078933    
9.6267300    0.0086029    
9.6277300    0.0092793    
9.6287300    0.0099121    
9.6297300    0.0104914    
9.6307300    0.0110081    
9.6317300    0.0114537    
9.6327300    0.0118207    
9.6337300    0.0121031    
9.6347300    0.0122955    
9.6357300    0.0123943    
9.6367300    0.0123972    
9.6377300    0.0123032    
9.6387300    0.0121129    
9.6397300    0.0118286    
9.6407300    0.0114539    
9.6417300    0.0109939    
9.6427300    0.0104552    
9.6437300    0.0098458    
9.6447300    0.0091749    
9.6457300    0.0084527    
9.6467300    0.0076907    
9.6477300    0.0069010    
9.6487300    0.0060965    
9.6497300    0.0052905    
9.6507300    0.0044966    
9.6517300    0.0037286    
9.6527300    0.0030000    
9.6537300    0.0023240    
9.6547300    0.0017133    
9.6557300    0.0011798    
9.6567300    0.0007346    
9.6577300    0.0003874    
9.6587300    0.0001467    
9.6597300    0.0000195    
9.6607300    0.0000113    
9.6617300    0.0001258    
9.6627300    0.0003649    
9.6637300    0.0007285    
9.6647300    0.0012148    
9.6657300    0.0018198    
9.6667300    0.0025380    
9.6677300    0.0033617    
9.6687300    0.0042815    
9.6697300    0.0052864    
9.6707300    0.0063640    
9.6717300    0.0075002    
9.6727300    0.0086801    
9.6737300    0.0098876    
9.6747300    0.0111059    
9.6757300    0.0123178    
9.6767300    0.0135057    
9.6777300    0.0146522    
9.6787300    0.0157400    
9.6797300    0.0167525    
9.6807300    0.0176740    
9.6817300    0.0184896    
9.6827300    0.0191862    
9.6837300    0.0197518    
9.6847300    0.0201765    
9.6857300    0.0204523    
9.6867300    0.0205732    
9.6877300    0.0205359    
9.6887300    0.0203389    
9.6897300    0.0199838    
9.6907300    0.0194741    
9.6917300    0.0188163    
9.6927300    0.0180191    
9.6937300    0.0170935    
9.6947300    0.0160531    
9.6957300    0.0149133    
9.6967300    0.0136915    
9.6977300    0.0124070    
9.6987300    0.0110803    
9.6997300    0.0097332    
9.7007300    0.0083883    
9.7017300    0.0070690    
9.7027300    0.0057986    
9.7037300    0.0046005    
9.7047300    0.0034973    
9.7057300    0.0025112    
9.7067300    0.0016628    
9.7077300    0.0009714    
9.7087300    0.0004542    
9.7097300    0.0001265    
9.7107300    0.0000010    
9.7117300    0.0000877    
9.7127300    0.0003936    
9.7137300    0.0009226    
9.7147300    0.0016756    
9.7157300    0.0026498    
9.7167300    0.0038393    
9.7177300    0.0052347    
9.7187300    0.0068232    
9.7197300    0.0085891    
9.7207300    0.0105132    
9.7217300    0.0125739    
9.7227300    0.0147466    
9.7237300    0.0170046    
9.7247300    0.0193194    
9.7257300    0.0216606    
9.7267300    0.0239969    
9.7277300    0.0262960    
9.7287300    0.0285256    
9.7297300    0.0306534    
9.7307300    0.0326481    
9.7317300    0.0344792    
9.7327300    0.0361182    
9.7337300    0.0375385    
9.7347300    0.0387164    
9.7357300    0.0396309    
9.7367300    0.0402648    
9.7377300    0.0406044    
9.7387300    0.0406403    
9.7397300    0.0403673    
9.7407300    0.0397850    
9.7417300    0.0388976    
9.7427300    0.0377141    
9.7437300    0.0362485    
9.7447300    0.0345194    
9.7457300    0.0325501    
9.7467300    0.0303684    
9.7477300    0.0280062    
9.7487300    0.0254994    
9.7497300    0.0228873    
9.7507300    0.0202123    
9.7517300    0.0175192    
9.7527300    0.0148547    
9.7537300    0.0122670    
9.7547300    0.0098047    
9.7557300    0.0075168    
9.7567300    0.0054513    
9.7577300    0.0036549    
9.7587300    0.0021723    
9.7597300    0.0010453    
9.7607300    0.0003121    
9.7617300    0.0000071    
9.7627300    0.0001596    
9.7637300    0.0007938    
9.7647300    0.0019280    
9.7657300    0.0035741    
9.7667300    0.0057376    
9.7677300    0.0084168    
9.7687300    0.0116029    
9.7697300    0.0152799    
9.7707300    0.0194245    
9.7717300    0.0240060    
9.7727300    0.0289868    
9.7737300    0.0343225    
9.7747300    0.0399624    
9.7757300    0.0458496    
9.7767300    0.0519224    
9.7777300    0.0581138    
9.7787300    0.0643535    
9.7797300    0.0705677    
9.7807300    0.0766807    
9.7817300    0.0826154    
9.7827300    0.0882946    
9.7837300    0.0936419    
9.7847300    0.0985828    
9.7857300    0.1030460    
9.7867300    0.1069640    
9.7877300    0.1102747    
9.7887300    0.1129220    
9.7897300    0.1148572    
9.7907300    0.1160397    
9.7917300    0.1164378    
9.7927300    0.1160297    
9.7937300    0.1148041    
9.7947300    0.1127609    
9.7957300    0.1099116    
9.7967300    0.1062793    
9.7977300    0.1018998    
9.7987300    0.0968208    
9.7997300    0.0911022    
9.8007300    0.0848160    
9.8017300    0.0780457    
9.8027300    0.0708861    
9.8037300    0.0634423    
9.8047300    0.0558292    
9.8057300    0.0481703    
9.8067300    0.0405969    
9.8077300    0.0332469    
9.8087300    0.0262631    
9.8097300    0.0197925    
9.8107300    0.0139843    
9.8117300    0.0089885    
9.8127300    0.0049543    
9.8137300    0.0020285    
9.8147300    0.0003540    
9.8157300    0.0000678    
9.8167300    0.0012994    
9.8177300    0.0041697    
9.8187300    0.0087888    
9.8197300    0.0152548    
9.8207300    0.0236525    
9.8217300    0.0340519    
9.8227300    0.0465073    
9.8237300    0.0610559    
9.8247300    0.0777173    
9.8257300    0.0964926    
9.8267300    0.1173637    
9.8277300    0.1402934    
9.8287300    0.1652247    
9.8297300    0.1920812    
9.8307300    0.2207671    
9.8317300    0.2511677    
9.8327300    0.2831501    
9.8337300    0.3165638    
9.8347300    0.3512420    
9.8357300    0.3870023    
9.8367300    0.4236485    
9.8377300    0.4609720    
9.8387300    0.4987531    
9.8397300    0.5367633    
9.8407300    0.5747668    
9.8417300    0.6125226    
9.8427300    0.6497865    
9.8437300    0.6863135    
9.8447300    0.7218593    
9.8457300    0.7561831    
9.8467300    0.7890496    
9.8477300    0.8202308    
9.8487300    0.8495083    
9.8497300    0.8766752    
9.8507300    0.9015383    
9.8517300    0.9239194    
9.8527300    0.9436570    
9.8537300    0.9606083    
9.8547300    0.9746499    
9.8557300    0.9856792    
9.8567300    0.9936157    
9.8577300    0.9984010    
9.8587300    1.0000000    
9.8597300    0.9984010    
9.8607300    0.9936157    
9.8617300    0.9856792    
9.8627300    0.9746499    
9.8637300    0.9606083    
9.8647300    0.9436570    
9.8657300    0.9239194    
9.8667300    0.9015383    
9.8677300    0.8766752    
9.8687300    0.8495083    
9.8697300    0.8202308    
9.8707300    0.7890496    
9.8717300    0.7561831    
9.8727300    0.7218593    
9.8737300    0.6863135    
9.8747300    0.6497865    
9.8757300    0.6125226    
9.8767300    0.5747668    
9.8777300    0.5367633    
9.8787300    0.4987531    
9.8797300    0.4609720    
9.8807300    0.4236485    
9.8817300    0.3870023    
9.8827300    0.3512420    
9.8837300    0.3165638    
9.8847300    0.2831501    
9.8857300    0.2511677    
9.8867300    0.2207671    
9.8877300    0.1920812    
9.8887300    0.1652247    
9.8897300    0.1402934    
9.8907300    0.1173637    
9.8917300    0.0964926    
9.8927300    0.0777173    
9.8937300    0.0610559    
9.8947300    0.0465073    
9.8957300    0.0340519    
9.8967300    0.0236525    
9.8977300    0.0152548    
9.8987300    0.0087888    
9.8997300    0.0041697    
9.9007300    0.0012994    
9.9017300    0.0000678    
9.9027300    0.0003540    
9.9037300    0.0020285    
9.9047300    0.0049543    
9.9057300    0.0089885    
9.9067300    0.0139843    
9.9077300    0.0197925    
9.9087300    0.0262631    
9.9097300    0.0332469    
9.9107300    0.0405969    
9.9117300    0.0481703    
9.9127300    0.0558292    
9.9137300    0.0634423    
9.9147300    0.0708861    
9.9157300    0.0780457    
9.9167300    0.0848160    
9.9177300    0.0911022    
9.9187300    0.0968208    
9.9197300    0.1018998    
9.9207300    0.1062793    
9.9217300    0.1099116    
9.9227300    0.1127609    
9.9237300    0.1148041    
9.9247300    0.1160297    
9.9257300    0.1164378    
9.9267300    0.1160397    
9.9277300    0.1148572    
9.9287300    0.1129220    
9.9297300    0.1102747    
9.9307300    0.1069640    
9.9317300    0.1030460    
9.9327300    0.0985828    
9.9337300    0.0936419    
9.9347300    0.0882946    
9.9357300    0.0826154    
9.9367300    0.0766807    
9.9377300    0.0705677    
9.9387300    0.0643535    
9.9397300    0.0581138    
9.9407300    0.0519224    
9.9417300    0.0458496    
9.9427300    0.0399624    
9.9437300    0.0343225    
9.9447300    0.0289868    
9.9457300    0.0240060    
9.9467300    0.0194245    
9.9477300    0.0152799    
9.9487300    0.0116029    
9.9497300    0.0084168    
9.9507300    0.0057376    
9.9517300    0.0035741    
9.9527300    0.0019280    
9.9537300    0.0007938    
9.9547300    0.0001596    
9.9557300    0.0000071    
9.9567300    0.0003121    
9.9577300    0.0010453    
9.9587300    0.0021723    
9.9597300    0.0036549    
9.9607300    0.0054513    
9.9617300    0.0075168    
9.9627300    0.0098047    
9.9637300    0.0122670    
9.9647300    0.0148547    
9.9657300    0.0175192    
9.9667300    0.0202123    
9.9677300    0.0228873    
9.9687300    0.0254994    
9.9697300    0.0280062    
9.9707300    0.0303684    
9.9717300    0.0325501    
9.9727300    0.0345194    
9.9737300    0.0362485    
9.9747300    0.0377141    
9.9757300    0.0388976    
9.9767300    0.0397850    
9.9777300    0.0403673    
9.9787300    0.0406403    
9.9797300    0.0406044    
9.9807300    0.0402648    
9.9817300    0.0396309    
9.9827300    0.0387164    
9.9837300    0.0375385    
9.9847300    0.0361182    
9.9857300    0.0344792    
9.9867300    0.0326481    
9.9877300    0.0306534    
9.9887300    0.0285256    
9.9897300    0.0262960    
9.9907300    0.0239969    
9.9917300    0.0216606    
9.9927300    0.0193194    
9.9937300    0.0170046    
9.9947300    0.0147466    
9.9957300    0.0125739    
9.9967300    0.0105132    
9.9977300    0.0085891    
9.9987300    0.0068232    
9.9997300    0.0052347    
10.0007300   0.0038393    
10.0017300   0.0026498    
10.0027300   0.0016756    
10.0037300   0.0009226    
10.0047300   0.0003936    
10.0057300   0.0000877    
10.0067300   0.0000010    
10.0077300   0.0001265    
10.0087300   0.0004542    
10.0097300   0.0009714    
10.0107300   0.0016628    
10.0117300   0.0025112    
10.0127300   0.0034973    
10.0137300   0.0046005    
10.0147300   0.0057986    
10.0157300   0.0070690    
10.0167300   0.0083883    
10.0177300   0.0097332    
10.0187300   0.0110803    
10.0197300   0.0124070    
10.0207300   0.0136915    
10.0217300   0.0149133    
10.0227300   0.0160531    
10.0237300   0.0170935    
10.0247300   0.0180191    
10.0257300   0.0188163    
10.0267300   0.0194741    
10.0277300   0.0199838    
10.0287300   0.0203389    
10.0297300   0.0205359    
10.0307300   0.0205732    
10.0317300   0.0204523    
10.0327300   0.0201765    
10.0337300   0.0197518    
10.0347300   0.0191862    
10.0357300   0.0184896    
10.0367300   0.0176740    
10.0377300   0.0167525    
10.0387300   0.0157400    
10.0397300   0.0146522    
10.0407300   0.0135057    
10.0417300   0.0123178    
10.0427300   0.0111059    
10.0437300   0.0098876    
10.0447300   0.0086801    
10.0457300   0.0075002    
10.0467300   0.0063640    
10.0477300   0.0052864    
10.0487300   0.0042815    
10.0497300   0.0033617    
10.0507300   0.0025380    
10.0517300   0.0018198    
10.0527300   0.0012148    
10.0537300   0.0007285    
10.0547300   0.0003649    
10.0557300   0.0001258    
10.0567300   0.0000113    
10.0577300   0.0000195    
10.0587300   0.0001467    
10.0597300   0.0003874    
10.0607300   0.0007346    
10.0617300   0.0011798    
10.0627300   0.0017133    
10.0637300   0.0023240    
10.0647300   0.0030000    
10.0657300   0.0037286    
10.0667300   0.0044966    
10.0677300   0.0052905    
10.0687300   0.0060965    
10.0697300   0.0069010    
10.0707300   0.0076907    
10.0717300   0.0084527    
10.0727300   0.0091749    
10.0737300   0.0098458    
10.0747300   0.0104552    
10.0757300   0.0109939    
10.0767300   0.0114539    
10.0777300   0.0118286    
10.0787300   0.0121129    
10.0797300   0.0123032    
10.0807300   0.0123972    
10.0817300   0.0123943    
10.0827300   0.0122955    
10.0837300   0.0121031    
10.0847300   0.0118207    
10.0857300   0.0114537    
10.0867300   0.0110081    
10.0877300   0.0104914    
10.0887300   0.0099121    
10.0897300   0.0092793    
10.0907300   0.0086029    
10.0917300   0.0078933    
10.0927300   0.0071613    
10.0937300   0.0064178    
10.0947300   0.0056737    
10.0957300   0.0049399    
10.0967300   0.0042266    
