9.4081050    -0.0000000   
9.4091050    -0.0000000   
9.4101050    0.0000000    
9.4111050    0.0000000    
9.4121050    0.0000000    
9.4131050    0.0000000    
9.4141050    0.0000000    
9.4151050    0.0000000    
9.4161050    0.0000001    
9.4171050    0.0000002    
9.4181050    0.0000003    
9.4191050    0.0000006    
9.4201050    0.0000010    
9.4211050    0.0000015    
9.4221050    0.0000023    
9.4231050    0.0000032    
9.4241050    0.0000045    
9.4251050    0.0000060    
9.4261050    0.0000078    
9.4271050    0.0000099    
9.4281050    0.0000123    
9.4291050    0.0000149    
9.4301050    0.0000178    
9.4311050    0.0000209    
9.4321050    0.0000241    
9.4331050    0.0000273    
9.4341050    0.0000304    
9.4351050    0.0000334    
9.4361050    0.0000361    
9.4371050    0.0000385    
9.4381050    0.0000405    
9.4391050    0.0000420    
9.4401050    0.0000429    
9.4411050    0.0000432    
9.4421050    0.0000429    
9.4431050    0.0000420    
9.4441050    0.0000405    
9.4451050    0.0000384    
9.4461050    0.0000358    
9.4471050    0.0000329    
9.4481050    0.0000296    
9.4491050    0.0000261    
9.4501050    0.0000226    
9.4511050    0.0000191    
9.4521050    0.0000156    
9.4531050    0.0000124    
9.4541050    0.0000095    
9.4551050    0.0000069    
9.4561050    0.0000047    
9.4571050    0.0000029    
9.4581050    0.0000015    
9.4591050    0.0000004    
9.4601050    -0.0000003   
9.4611050    -0.0000007   
9.4621050    -0.0000009   
9.4631050    -0.0000009   
9.4641050    -0.0000008   
9.4651050    -0.0000007   
9.4661050    -0.0000005   
9.4671050    -0.0000003   
9.4681050    -0.0000002   
9.4691050    -0.0000001   
9.4701050    -0.0000000   
9.4711050    -0.0000000   
9.4721050    -0.0000000   
9.4731050    -0.0000000   
9.4741050    -0.0000000   
9.4751050    -0.0000000   
9.4761050    -0.0000000   
9.4771050    -0.0000001   
9.4781050    -0.0000004   
9.4791050    -0.0000008   
9.4801050    -0.0000015   
9.4811050    -0.0000026   
9.4821050    -0.0000042   
9.4831050    -0.0000065   
9.4841050    -0.0000096   
9.4851050    -0.0000135   
9.4861050    -0.0000184   
9.4871050    -0.0000242   
9.4881050    -0.0000310   
9.4891050    -0.0000387   
9.4901050    -0.0000472   
9.4911050    -0.0000563   
9.4921050    -0.0000657   
9.4931050    -0.0000753   
9.4941050    -0.0000846   
9.4951050    -0.0000933   
9.4961050    -0.0001011   
9.4971050    -0.0001075   
9.4981050    -0.0001122   
9.4991050    -0.0001149   
9.5001050    -0.0001153   
9.5011050    -0.0001133   
9.5021050    -0.0001088   
9.5031050    -0.0001017   
9.5041050    -0.0000921   
9.5051050    -0.0000804   
9.5061050    -0.0000667   
9.5071050    -0.0000515   
9.5081050    -0.0000352   
9.5091050    -0.0000184   
9.5101050    -0.0000016   
9.5111050    0.0000146    
9.5121050    0.0000297    
9.5131050    0.0000432    
9.5141050    0.0000547    
9.5151050    0.0000639    
9.5161050    0.0000706    
9.5171050    0.0000747    
9.5181050    0.0000762    
9.5191050    0.0000752    
9.5201050    0.0000721    
9.5211050    0.0000671    
9.5221050    0.0000607    
9.5231050    0.0000533    
9.5241050    0.0000453    
9.5251050    0.0000373    
9.5261050    0.0000295    
9.5271050    0.0000224    
9.5281050    0.0000162    
9.5291050    0.0000111    
9.5301050    0.0000071    
9.5311050    0.0000041    
9.5321050    0.0000021    
9.5331050    0.0000009    
9.5341050    0.0000003    
9.5351050    0.0000001    
9.5361050    0.0000000    
9.5371050    0.0000000    
9.5381050    0.0000000    
9.5391050    0.0000001    
9.5401050    0.0000004    
9.5411050    0.0000013    
9.5421050    0.0000031    
9.5431050    0.0000063    
9.5441050    0.0000114    
9.5451050    0.0000190    
9.5461050    0.0000295    
9.5471050    0.0000432    
9.5481050    0.0000603    
9.5491050    0.0000804    
9.5501050    0.0001033    
9.5511050    0.0001279    
9.5521050    0.0001530    
9.5531050    0.0001769    
9.5541050    0.0001975    
9.5551050    0.0002122    
9.5561050    0.0002184    
9.5571050    0.0002130    
9.5581050    0.0001930    
9.5591050    0.0001554    
9.5601050    0.0000974    
9.5611050    0.0000167    
9.5621050    -0.0000887   
9.5631050    -0.0002196   
9.5641050    -0.0003765   
9.5651050    -0.0005586   
9.5661050    -0.0007640   
9.5671050    -0.0009899   
9.5681050    -0.0012324   
9.5691050    -0.0014866   
9.5701050    -0.0017466   
9.5711050    -0.0020060   
9.5721050    -0.0022577   
9.5731050    -0.0024946   
9.5741050    -0.0027095   
9.5751050    -0.0028957   
9.5761050    -0.0030470   
9.5771050    -0.0031583   
9.5781050    -0.0032255   
9.5791050    -0.0032462   
9.5801050    -0.0032194   
9.5811050    -0.0031457   
9.5821050    -0.0030275   
9.5831050    -0.0028686   
9.5841050    -0.0026745   
9.5851050    -0.0024517   
9.5861050    -0.0022077   
9.5871050    -0.0019506   
9.5881050    -0.0016885   
9.5891050    -0.0014296   
9.5901050    -0.0011813   
9.5911050    -0.0009500   
9.5921050    -0.0007411   
9.5931050    -0.0005584   
9.5941050    -0.0004042   
9.5951050    -0.0002789   
9.5961050    -0.0001816   
9.5971050    -0.0001101   
9.5981050    -0.0000609   
9.5991050    -0.0000297   
9.6001050    -0.0000121   
9.6011050    -0.0000037   
9.6021050    -0.0000007   
9.6031050    -0.0000000   
9.6041050    -0.0000000   
9.6051050    -0.0000001   
9.6061050    -0.0000010   
9.6071050    -0.0000045   
9.6081050    -0.0000125   
9.6091050    -0.0000268   
9.6101050    -0.0000476   
9.6111050    -0.0000721   
9.6121050    -0.0000931   
9.6131050    -0.0000974   
9.6141050    -0.0000632   
9.6151050    0.0000413    
9.6161050    0.0002603    
9.6171050    0.0006522    
9.6181050    0.0012913    
9.6191050    0.0022692    
9.6201050    0.0036957    
9.6211050    0.0056993    
9.6221050    0.0084269    
9.6231050    0.0120429    
9.6241050    0.0167277    
9.6251050    0.0226747    
9.6261050    0.0300874    
9.6271050    0.0391750    
9.6281050    0.0501476    
9.6291050    0.0632107    
9.6301050    0.0785588    
9.6311050    0.0963692    
9.6321050    0.1167953    
9.6331050    0.1399593    
9.6341050    0.1659463    
9.6351050    0.1947976    
9.6361050    0.2265051    
9.6371050    0.2610071    
9.6381050    0.2981839    
9.6391050    0.3378561    
9.6401050    0.3797828    
9.6411050    0.4236626    
9.6421050    0.4691355    
9.6431050    0.5157864    
9.6441050    0.5631505    
9.6451050    0.6107200    
9.6461050    0.6579527    
9.6471050    0.7042806    
9.6481050    0.7491214    
9.6491050    0.7918889    
9.6501050    0.8320054    
9.6511050    0.8689133    
9.6521050    0.9020870    
9.6531050    0.9310444    
9.6541050    0.9553577    
9.6551050    0.9746625    
9.6561050    0.9886664    
9.6571050    0.9971557    
9.6581050    1.0000000    
9.6591050    0.9971557    
9.6601050    0.9886664    
9.6611050    0.9746625    
9.6621050    0.9553577    
