9.2087640    0.0000606    
9.2097640    0.0000025    
9.2107640    0.0000219    
9.2117640    0.0001205    
9.2127640    0.0002985    
9.2137640    0.0005551    
9.2147640    0.0008882    
9.2157640    0.0012945    
9.2167640    0.0017694    
9.2177640    0.0023072    
9.2187640    0.0029014    
9.2197640    0.0035440    
9.2207640    0.0042266    
9.2217640    0.0049399    
9.2227640    0.0056737    
9.2237640    0.0064178    
9.2247640    0.0071613    
9.2257640    0.0078933    
9.2267640    0.0086029    
9.2277640    0.0092793    
9.2287640    0.0099121    
9.2297640    0.0104914    
9.2307640    0.0110081    
9.2317640    0.0114537    
9.2327640    0.0118207    
9.2337640    0.0121031    
9.2347640    0.0122955    
9.2357640    0.0123943    
9.2367640    0.0123972    
9.2377640    0.0123032    
9.2387640    0.0121129    
9.2397640    0.0118286    
9.2407640    0.0114539    
9.2417640    0.0109939    
9.2427640    0.0104552    
9.2437640    0.0098458    
9.2447640    0.0091749    
9.2457640    0.0084527    
9.2467640    0.0076907    
9.2477640    0.0069010    
9.2487640    0.0060965    
9.2497640    0.0052905    
9.2507640    0.0044966    
9.2517640    0.0037286    
9.2527640    0.0030000    
9.2537640    0.0023240    
9.2547640    0.0017133    
9.2557640    0.0011798    
9.2567640    0.0007346    
9.2577640    0.0003874    
9.2587640    0.0001467    
9.2597640    0.0000195    
9.2607640    0.0000113    
9.2617640    0.0001258    
9.2627640    0.0003649    
9.2637640    0.0007285    
9.2647640    0.0012148    
9.2657640    0.0018198    
9.2667640    0.0025380    
9.2677640    0.0033617    
9.2687640    0.0042815    
9.2697640    0.0052864    
9.2707640    0.0063640    
9.2717640    0.0075002    
9.2727640    0.0086801    
9.2737640    0.0098876    
9.2747640    0.0111059    
9.2757640    0.0123178    
9.2767640    0.0135057    
9.2777640    0.0146522    
9.2787640    0.0157400    
9.2797640    0.0167525    
9.2807640    0.0176740    
9.2817640    0.0184896    
9.2827640    0.0191862    
9.2837640    0.0197518    
9.2847640    0.0201765    
9.2857640    0.0204523    
9.2867640    0.0205732    
9.2877640    0.0205359    
9.2887640    0.0203389    
9.2897640    0.0199838    
9.2907640    0.0194741    
9.2917640    0.0188163    
9.2927640    0.0180191    
9.2937640    0.0170935    
9.2947640    0.0160531    
9.2957640    0.0149133    
9.2967640    0.0136915    
9.2977640    0.0124070    
9.2987640    0.0110803    
9.2997640    0.0097332    
9.3007640    0.0083883    
9.3017640    0.0070690    
9.3027640    0.0057986    
9.3037640    0.0046005    
9.3047640    0.0034973    
9.3057640    0.0025112    
9.3067640    0.0016628    
9.3077640    0.0009714    
9.3087640    0.0004542    
9.3097640    0.0001265    
9.3107640    0.0000010    
9.3117640    0.0000877    
