0.0000000    1.0000000    1.0000000    
0.0080000    0.9965053    0.9950913    
0.0160000    0.9882304    0.9849990    
0.0240000    0.9794782    0.9769764    
0.0320000    0.9737980    0.9732984    
0.0400000    0.9718557    0.9722413    
0.0480000    0.9723242    0.9721361    
0.0560000    0.9743219    0.9729515    
0.0640000    0.9765989    0.9747172    
0.0720000    0.9782544    0.9762413    
0.0800000    0.9772571    0.9761375    
0.0880000    0.9747036    0.9742858    
0.0960000    0.9713758    0.9718931    
0.1040000    0.9684848    0.9701987    
0.1120000    0.9681088    0.9693795    
0.1200000    0.9685507    0.9690576    
0.1280000    0.9699811    0.9691636    
0.1360000    0.9708447    0.9696008    
0.1440000    0.9712705    0.9698555    
0.1520000    0.9696915    0.9693455    
0.1600000    0.9673155    0.9681201    
0.1680000    0.9652175    0.9668389    
0.1760000    0.9643214    0.9659722    
0.1840000    0.9642404    0.9655673    
0.1920000    0.9647100    0.9655856    
0.2000000    0.9659108    0.9659429    
0.2080000    0.9664386    0.9663233    
0.2160000    0.9664067    0.9664135    
0.2240000    0.9651215    0.9660852    
0.2320000    0.9639064    0.9655002    
0.2400000    0.9632453    0.9649586    
0.2480000    0.9630940    0.9646344    
0.2560000    0.9634094    0.9646541    
0.2640000    0.9644352    0.9650135    
0.2720000    0.9652716    0.9654482    
0.2800000    0.9655981    0.9657205    
0.2880000    0.9653874    0.9657221    
0.2960000    0.9648059    0.9654564    
0.3040000    0.9644816    0.9650574    
0.3120000    0.9637276    0.9647439    
0.3200000    0.9642476    0.9647186    
0.3280000    0.9644858    0.9649222    
0.3360000    0.9652084    0.9651250    
0.3440000    0.9654430    0.9652739    
0.3520000    0.9658085    0.9654129    
0.3600000    0.9656208    0.9655456    
0.3680000    0.9652041    0.9655740    
0.3760000    0.9650734    0.9655035    
0.3840000    0.9647728    0.9653931    
0.3920000    0.9653718    0.9653574    
0.4000000    0.9657868    0.9655247    
0.4080000    0.9662037    0.9658549    
0.4160000    0.9665227    0.9661464    
0.4240000    0.9666613    0.9662818    
0.4320000    0.9664504    0.9663598    
0.4400000    0.9663722    0.9664161    
0.4480000    0.9663692    0.9664654    
0.4560000    0.9665075    0.9666155    
0.4640000    0.9669254    0.9668635    
0.4720000    0.9671005    0.9671344    
0.4800000    0.9676653    0.9673915    
0.4880000    0.9675182    0.9676119    
0.4960000    0.9676866    0.9677164    
0.5040000    0.9676434    0.9677380    
0.5120000    0.9673943    0.9678351    
0.5200000    0.9677374    0.9680342    
0.5280000    0.9678190    0.9682268    
0.5360000    0.9681333    0.9682866    
0.5440000    0.9683646    0.9682907    
0.5520000    0.9683820    0.9683692    
0.5600000    0.9686982    0.9685396    
0.5680000    0.9682190    0.9686116    
0.5760000    0.9684769    0.9685426    
0.5840000    0.9679649    0.9685055    
0.5920000    0.9679635    0.9685004    
0.6000000    0.9683067    0.9683957    
0.6080000    0.9684013    0.9681757    
0.6160000    0.9683831    0.9679632    
0.6240000    0.9683104    0.9678479    
0.6320000    0.9681526    0.9677759    
0.6400000    0.9679783    0.9677030    
0.6480000    0.9675468    0.9676584    
0.6560000    0.9673946    0.9675827    
0.6640000    0.9676514    0.9673568    
0.6720000    0.9676435    0.9671254    
0.6800000    0.9675107    0.9670393    
0.6880000    0.9674365    0.9669699    
0.6960000    0.9673530    0.9668370    
0.7040000    0.9671984    0.9667029    
0.7120000    0.9667211    0.9666634    
0.7200000    0.9668038    0.9666670    
0.7280000    0.9663655    0.9665314    
0.7360000    0.9664723    0.9663468    
0.7440000    0.9664056    0.9663116    
0.7520000    0.9662634    0.9664292    
0.7600000    0.9663826    0.9665049    
0.7680000    0.9659152    0.9663226    
0.7760000    0.9659166    0.9660556    
0.7840000    0.9656425    0.9659628    
0.7920000    0.9656566    0.9660312    
0.8000000    0.9655397    0.9661137    
0.8080000    0.9655578    0.9660932    
0.8160000    0.9655250    0.9660013    
0.8240000    0.9656598    0.9659584    
0.8320000    0.9657545    0.9660297    
0.8400000    0.9656195    0.9661582    
0.8480000    0.9655301    0.9662745    
0.8560000    0.9655445    0.9663618    
0.8640000    0.9655335    0.9664251    
0.8720000    0.9653467    0.9664761    
0.8800000    0.9653295    0.9664490    
0.8880000    0.9655861    0.9663644    
0.8960000    0.9657732    0.9663659    
0.9040000    0.9658232    0.9665367    
0.9120000    0.9656270    0.9667121    
0.9200000    0.9658972    0.9668250    
0.9280000    0.9659766    0.9668607    
0.9360000    0.9657212    0.9668397    
0.9440000    0.9658981    0.9669214    
0.9520000    0.9660286    0.9670427    
0.9600000    0.9660525    0.9670851    
0.9680000    0.9661006    0.9670553    
0.9760000    0.9663872    0.9670209    
0.9840000    0.9664053    0.9670958    
0.9920000    0.9666527    0.9672328    
1.0000000    0.9667436    0.9673158    
1.0080000    0.9665512    0.9673524    
1.0160000    0.9667299    0.9674200    
1.0240000    0.9670276    0.9674996    
1.0320000    0.9671348    0.9674763    
1.0400000    0.9674951    0.9673408    
1.0480000    0.9675149    0.9672245    
1.0560000    0.9675790    0.9672377    
1.0640000    0.9672924    0.9672948    
1.0720000    0.9673850    0.9673106    
1.0800000    0.9671703    0.9672627    
1.0880000    0.9676638    0.9672182    
1.0960000    0.9676232    0.9672627    
1.1040000    0.9677158    0.9673570    
1.1120000    0.9675007    0.9673883    
1.1200000    0.9677002    0.9673732    
1.1280000    0.9679095    0.9673412    
1.1360000    0.9679470    0.9673143    
1.1440000    0.9679460    0.9673199    
1.1520000    0.9676701    0.9672762    
1.1600000    0.9678764    0.9671454    
1.1680000    0.9675142    0.9669933    
1.1760000    0.9677309    0.9668713    
1.1840000    0.9678362    0.9668603    
1.1920000    0.9674592    0.9669580    
1.2000000    0.9669132    0.9670288    
1.2080000    0.9668314    0.9670104    
1.2160000    0.9661407    0.9669174    
1.2240000    0.9662841    0.9668112    
1.2320000    0.9667191    0.9667686    
1.2400000    0.9664525    0.9667616    
1.2480000    0.9671142    0.9667088    
1.2560000    0.9670817    0.9665405    
1.2640000    0.9675247    0.9664358    
1.2720000    0.9673397    0.9665768    
1.2800000    0.9670623    0.9667801    
1.2880000    0.9664504    0.9667815    
1.2960000    0.9664856    0.9665787    
1.3040000    0.9662367    0.9664357    
1.3120000    0.9657127    0.9664226    
1.3200000    0.9660810    0.9664523    
1.3280000    0.9665093    0.9665085    
1.3360000    0.9673621    0.9665244    
1.3440000    0.9661633    0.9664411    
1.3520000    0.9659419    0.9663456    
1.3600000    0.9660459    0.9663931    
1.3680000    0.9666822    0.9665427    
1.3760000    0.9673160    0.9666356    
1.3840000    0.9671108    0.9666367    
1.3920000    0.9664699    0.9666099    
1.4000000    0.9675078    0.9666104    
