0.0000000    1.0000000    1.0000000    
0.0080000    0.9997393    0.9995435    
0.0160000    0.9990875    0.9984915    
0.0240000    0.9983466    0.9974447    
0.0320000    0.9974312    0.9967695    
0.0400000    0.9980307    0.9965130    
0.0480000    0.9981797    0.9965554    
0.0560000    0.9975743    0.9967209    
0.0640000    0.9973365    0.9968692    
0.0720000    0.9971896    0.9969479    
0.0800000    0.9965163    0.9969549    
0.0880000    0.9966113    0.9969076    
0.0960000    0.9964621    0.9968497    
0.1040000    0.9965046    0.9968086    
0.1120000    0.9966215    0.9967596    
0.1200000    0.9963424    0.9966868    
0.1280000    0.9964101    0.9966052    
0.1360000    0.9962837    0.9964870    
0.1440000    0.9964319    0.9962912    
0.1520000    0.9965044    0.9960760    
0.1600000    0.9958496    0.9959568    
0.1680000    0.9961769    0.9959735    
0.1760000    0.9960087    0.9960727    
0.1840000    0.9963494    0.9961673    
0.1920000    0.9955055    0.9961856    
0.2000000    0.9954891    0.9961219    
0.2080000    0.9956400    0.9960436    
0.2160000    0.9958022    0.9960098    
0.2240000    0.9960484    0.9960061    
0.2320000    0.9953448    0.9959893    
0.2400000    0.9954476    0.9959528    
0.2480000    0.9958092    0.9959096    
0.2560000    0.9960760    0.9958543    
0.2640000    0.9957503    0.9957801    
0.2720000    0.9960390    0.9957085    
0.2800000    0.9955047    0.9956796    
0.2880000    0.9960629    0.9957077    
0.2960000    0.9958380    0.9957518    
0.3040000    0.9961212    0.9957626    
0.3120000    0.9957756    0.9957431    
0.3200000    0.9960500    0.9957321    
0.3280000    0.9957898    0.9957492    
0.3360000    0.9962798    0.9957817    
0.3440000    0.9963995    0.9958151    
0.3520000    0.9960814    0.9958632    
0.3600000    0.9960862    0.9959414    
0.3680000    0.9960207    0.9960190    
0.3760000    0.9960020    0.9960451    
0.3840000    0.9963383    0.9960175    
0.3920000    0.9962651    0.9959806    
0.4000000    0.9961650    0.9959624    
0.4080000    0.9959834    0.9959599    
0.4160000    0.9963613    0.9959743    
0.4240000    0.9958712    0.9960067    
0.4320000    0.9960485    0.9960333    
0.4400000    0.9955295    0.9960361    
0.4480000    0.9960784    0.9960238    
0.4560000    0.9959376    0.9959979    
0.4640000    0.9954254    0.9959673    
0.4720000    0.9955846    0.9959805    
0.4800000    0.9961019    0.9960607    
0.4880000    0.9955296    0.9961522    
0.4960000    0.9955218    0.9961920    
0.5040000    0.9961975    0.9961791    
0.5120000    0.9956211    0.9961443    
0.5200000    0.9959516    0.9961130    
0.5280000    0.9960697    0.9961104    
0.5360000    0.9957010    0.9961461    
0.5440000    0.9954978    0.9961869    
0.5520000    0.9956335    0.9961918    
0.5600000    0.9958770    0.9961519    
0.5680000    0.9956764    0.9960809    
0.5760000    0.9959217    0.9960171    
0.5840000    0.9963831    0.9960124    
0.5920000    0.9961502    0.9960533    
0.6000000    0.9958438    0.9960630    
0.6080000    0.9955644    0.9960310    
0.6160000    0.9955743    0.9960271    
0.6240000    0.9961706    0.9960616    
0.6320000    0.9961153    0.9960580    
0.6400000    0.9964761    0.9959794    
0.6480000    0.9962699    0.9958731    
0.6560000    0.9961246    0.9957958    
0.6640000    0.9960383    0.9957793    
0.6720000    0.9959094    0.9958305    
0.6800000    0.9962299    0.9959060    
0.6880000    0.9961393    0.9959478    
0.6960000    0.9963471    0.9959501    
0.7040000    0.9955254    0.9959248    
0.7120000    0.9963188    0.9958650    
0.7200000    0.9960426    0.9958014    
0.7280000    0.9959881    0.9957927    
