9.5802952    0.0000606    
9.5812952    0.0000049    
9.5822952    0.0000117    
9.5832952    0.0000825    
9.5842952    0.0002178    
9.5852952    0.0004171    
9.5862952    0.0006793    
9.5872952    0.0010026    
9.5882952    0.0013841    
9.5892952    0.0018204    
9.5902952    0.0023072    
9.5912952    0.0028396    
9.5922952    0.0034120    
9.5932952    0.0040182    
9.5942952    0.0046515    
9.5952952    0.0053049    
9.5962952    0.0059707    
9.5972952    0.0066414    
9.5982952    0.0073090    
9.5992952    0.0079654    
9.6002952    0.0086029    
9.6012952    0.0092134    
9.6022952    0.0097895    
9.6032952    0.0103238    
9.6042952    0.0108095    
9.6052952    0.0112402    
9.6062952    0.0116103    
9.6072952    0.0119146    
9.6082952    0.0121489    
9.6092952    0.0123096    
9.6102952    0.0123943    
9.6112952    0.0124012    
9.6122952    0.0123297    
9.6132952    0.0121800    
9.6142952    0.0119534    
9.6152952    0.0116523    
9.6162952    0.0112798    
9.6172952    0.0108402    
9.6182952    0.0103387    
9.6192952    0.0097813    
9.6202952    0.0091749    
9.6212952    0.0085269    
9.6222952    0.0078457    
9.6232952    0.0071401    
9.6242952    0.0064192    
9.6252952    0.0056928    
9.6262952    0.0049707    
9.6272952    0.0042629    
9.6282952    0.0035793    
9.6292952    0.0029298    
9.6302952    0.0023240    
9.6312952    0.0017711    
9.6322952    0.0012798    
9.6332952    0.0008583    
9.6342952    0.0005139    
9.6352952    0.0002532    
9.6362952    0.0000818    
9.6372952    0.0000044    
9.6382952    0.0000243    
9.6392952    0.0001441    
9.6402952    0.0003649    
9.6412952    0.0006866    
9.6422952    0.0011078    
9.6432952    0.0016261    
9.6442952    0.0022376    
9.6452952    0.0029372    
9.6462952    0.0037186    
9.6472952    0.0045746    
9.6482952    0.0054965    
9.6492952    0.0064752    
9.6502952    0.0075002    
9.6512952    0.0085606    
9.6522952    0.0096447    
9.6532952    0.0107403    
9.6542952    0.0118350    
9.6552952    0.0129159    
9.6562952    0.0139702    
9.6572952    0.0149854    
9.6582952    0.0159490    
9.6592952    0.0168490    
9.6602952    0.0176740    
9.6612952    0.0184132    
9.6622952    0.0190570    
9.6632952    0.0195965    
9.6642952    0.0200241    
9.6652952    0.0203334    
9.6662952    0.0205195    
9.6672952    0.0205788    
9.6682952    0.0205092    
9.6692952    0.0203105    
9.6702952    0.0199838    
9.6712952    0.0195319    
9.6722952    0.0189593    
9.6732952    0.0182723    
9.6742952    0.0174783    
9.6752952    0.0165868    
9.6762952    0.0156082    
9.6772952    0.0145545    
9.6782952    0.0134390    
9.6792952    0.0122759    
9.6802952    0.0110803    
9.6812952    0.0098681    
9.6822952    0.0086560    
9.6832952    0.0074607    
9.6842952    0.0062994    
9.6852952    0.0051891    
9.6862952    0.0041466    
9.6872952    0.0031882    
9.6882952    0.0023299    
9.6892952    0.0015863    
9.6902952    0.0009714    
9.6912952    0.0004976    
9.6922952    0.0001763    
9.6932952    0.0000168    
9.6942952    0.0000270    
9.6952952    0.0002129    
9.6962952    0.0005783    
9.6972952    0.0011250    
9.6982952    0.0018528    
9.6992952    0.0027592    
9.7002952    0.0038393    
9.7012952    0.0050862    
9.7022952    0.0064908    
9.7032952    0.0080418    
9.7042952    0.0097259    
