0.0000000    1.0000000    1.0000000    
0.0080000    0.9939319    0.9955729    
0.0160000    0.9782363    0.9824799    
0.0240000    0.9553302    0.9612743    
0.0320000    0.9263405    0.9328395    
0.0400000    0.8920001    0.8983357    
0.0480000    0.8551172    0.8591295    
0.0560000    0.8152639    0.8167144    
0.0640000    0.7742848    0.7726276    
0.0720000    0.7335679    0.7283683    
0.0800000    0.6929887    0.6853246    
0.0880000    0.6543874    0.6447127    
0.0960000    0.6186918    0.6075323    
0.1040000    0.5865655    0.5745400    
0.1120000    0.5593232    0.5462402    
0.1200000    0.5362474    0.5228936    
0.1280000    0.5176333    0.5045392    
0.1360000    0.5038901    0.4910273    
0.1440000    0.4946497    0.4820591    
0.1520000    0.4898078    0.4772288    
0.1600000    0.4888455    0.4760646    
0.1680000    0.4907587    0.4780651    
0.1760000    0.4956044    0.4827294    
0.1840000    0.5025741    0.4895791    
0.1920000    0.5109891    0.4981715    
0.2000000    0.5206869    0.5081061    
0.2080000    0.5313461    0.5190243    
0.2160000    0.5425640    0.5306042    
0.2240000    0.5538322    0.5425532    
0.2320000    0.5647408    0.5546001    
0.2400000    0.5750367    0.5664878    
0.2480000    0.5849124    0.5779688    
0.2560000    0.5933903    0.5888035    
0.2640000    0.6011570    0.5987618    
0.2720000    0.6079364    0.6076284    
0.2800000    0.6133651    0.6152097    
0.2880000    0.6178967    0.6213421    
0.2960000    0.6211020    0.6259018    
0.3040000    0.6226854    0.6288118    
0.3120000    0.6232708    0.6300487    
0.3200000    0.6226088    0.6296461    
0.3280000    0.6203534    0.6276945    
0.3360000    0.6171946    0.6243391    
0.3440000    0.6129997    0.6197726    
0.3520000    0.6078082    0.6142274    
0.3600000    0.6021222    0.6079636    
0.3680000    0.5960009    0.6012570    
0.3760000    0.5896439    0.5943864    
0.3840000    0.5833829    0.5876205    
0.3920000    0.5771769    0.5812067    
0.4000000    0.5719762    0.5753616    
0.4080000    0.5674425    0.5702626    
0.4160000    0.5633770    0.5660433    
0.4240000    0.5606767    0.5627907    
0.4320000    0.5588376    0.5605448    
0.4400000    0.5582324    0.5593009    
0.4480000    0.5585430    0.5590135    
0.4560000    0.5598045    0.5596016    
0.4640000    0.5616911    0.5609560    
0.4720000    0.5644946    0.5629459    
0.4800000    0.5678542    0.5654270    
0.4880000    0.5713392    0.5682488    
0.4960000    0.5751054    0.5712615    
0.5040000    0.5786009    0.5743225    
0.5120000    0.5819059    0.5773011    
0.5200000    0.5849441    0.5800833    
0.5280000    0.5875205    0.5825750    
0.5360000    0.5895783    0.5847031    
0.5440000    0.5911559    0.5864173    
0.5520000    0.5918037    0.5876895    
0.5600000    0.5920614    0.5885128    
0.5680000    0.5918122    0.5889000    
0.5760000    0.5910773    0.5888806    
0.5840000    0.5899029    0.5884990    
0.5920000    0.5884450    0.5878105    
0.6000000    0.5868072    0.5868785    
0.6080000    0.5848696    0.5857712    
0.6160000    0.5830562    0.5845584    
0.6240000    0.5810585    0.5833085    
0.6320000    0.5789523    0.5820857    
0.6400000    0.5774125    0.5809479    
0.6480000    0.5760398    0.5799446    
0.6560000    0.5747733    0.5791153    
0.6640000    0.5738983    0.5784886    
0.6720000    0.5733844    0.5780815    
0.6800000    0.5730573    0.5778996    
0.6880000    0.5730943    0.5779374    
0.6960000    0.5733989    0.5781791    
0.7040000    0.5738917    0.5786000    
0.7120000    0.5745250    0.5791683    
0.7200000    0.5752926    0.5798465    
0.7280000    0.5765786    0.5805940    
0.7360000    0.5775609    0.5813689    
0.7440000    0.5785384    0.5821301    
0.7520000    0.5795949    0.5828391    
0.7600000    0.5806076    0.5834621    
0.7680000    0.5815752    0.5839708    
0.7760000    0.5823734    0.5843440    
0.7840000    0.5832331    0.5845679    
0.7920000    0.5838164    0.5846365    
0.8000000    0.5840063    0.5845513    
0.8080000    0.5841215    0.5843212    
0.8160000    0.5841533    0.5839614    
0.8240000    0.5839066    0.5834924    
0.8320000    0.5834197    0.5829392    
0.8400000    0.5827704    0.5823293    
0.8480000    0.5820268    0.5816918    
0.8560000    0.5813026    0.5810559    
0.8640000    0.5802433    0.5804495    
0.8720000    0.5791679    0.5798982    
0.8800000    0.5785141    0.5794240    
0.8880000    0.5779204    0.5790448    
0.8960000    0.5770722    0.5787736    
0.9040000    0.5765796    0.5786182    
0.9120000    0.5762751    0.5785813    
0.9200000    0.5761151    0.5786601    
0.9280000    0.5760917    0.5788475    
0.9360000    0.5765086    0.5791319    
0.9440000    0.5770905    0.5794982    
0.9520000    0.5779069    0.5799286    
0.9600000    0.5785988    0.5804033    
0.9680000    0.5792569    0.5809016    
0.9760000    0.5804029    0.5814025    
0.9840000    0.5812009    0.5818856    
0.9920000    0.5821084    0.5823322    
1.0000000    0.5829777    0.5827252    
1.0080000    0.5836331    0.5830505    
1.0160000    0.5843979    0.5832969    
1.0240000    0.5847613    0.5834568    
1.0320000    0.5846932    0.5835262    
1.0400000    0.5848692    0.5835051    
1.0480000    0.5848742    0.5833969    
1.0560000    0.5846083    0.5832090    
1.0640000    0.5843927    0.5829514    
1.0720000    0.5837086    0.5826371    
1.0800000    0.5831851    0.5822811    
1.0880000    0.5826351    0.5818992    
1.0960000    0.5819044    0.5815078    
1.1040000    0.5810425    0.5811230    
1.1120000    0.5802356    0.5807593    
1.1200000    0.5794876    0.5804295    
1.1280000    0.5786662    0.5801439    
