0.0000000    1.0000000    1.0000000    
0.0080000    0.9939319    0.9955874    
0.0160000    0.9782363    0.9825372    
0.0240000    0.9553302    0.9614000    
0.0320000    0.9263405    0.9330558    
0.0400000    0.8920001    0.8986596    
0.0480000    0.8551172    0.8595722    
0.0560000    0.8152639    0.8172810    
0.0640000    0.7742848    0.7733168    
0.0720000    0.7335679    0.7291731    
0.0800000    0.6929887    0.6862326    
0.0880000    0.6543874    0.6457074    
0.0960000    0.6186918    0.6085940    
0.1040000    0.5865655    0.5756469    
0.1120000    0.5593232    0.5473698    
0.1200000    0.5362474    0.5240234    
0.1280000    0.5176333    0.5056479    
0.1360000    0.5038901    0.4920951    
0.1440000    0.4946497    0.4830682    
0.1520000    0.4898078    0.4781635    
0.1600000    0.4888455    0.4769117    
0.1680000    0.4907587    0.4788133    
0.1760000    0.4956044    0.4833698    
0.1840000    0.5025741    0.4901043    
0.1920000    0.5109891    0.4985766    
0.2000000    0.5206869    0.5083883    
0.2080000    0.5313461    0.5191829    
0.2160000    0.5425640    0.5306414    
0.2240000    0.5538322    0.5424740    
0.2320000    0.5647408    0.5544128    
0.2400000    0.5750367    0.5662040    
0.2480000    0.5849124    0.5776031    
0.2560000    0.5933903    0.5883734    
0.2640000    0.6011570    0.5982871    
0.2720000    0.6079364    0.6071303    
0.2800000    0.6133651    0.6147096    
0.2880000    0.6178967    0.6208607    
0.2960000    0.6211020    0.6254576    
0.3040000    0.6226854    0.6284201    
0.3120000    0.6232708    0.6297206    
0.3200000    0.6226088    0.6293876    
0.3280000    0.6203534    0.6275065    
0.3360000    0.6171946    0.6242169    
0.3440000    0.6129997    0.6197070    
0.3520000    0.6078082    0.6142047    
0.3600000    0.6021222    0.6079670    
0.3680000    0.5960009    0.6012680    
0.3760000    0.5896439    0.5943857    
0.3840000    0.5833829    0.5875897    
0.3920000    0.5771769    0.5811294    
0.4000000    0.5719762    0.5752240    
0.4080000    0.5674425    0.5700546    
0.4160000    0.5633770    0.5657590    
0.4240000    0.5606767    0.5624279    
0.4320000    0.5588376    0.5601054    
0.4400000    0.5582324    0.5587900    
0.4480000    0.5585430    0.5584389    
0.4560000    0.5598045    0.5589733    
0.4640000    0.5616911    0.5602852    
0.4720000    0.5644946    0.5622444    
0.4800000    0.5678542    0.5647066    
0.4880000    0.5713392    0.5675208    
0.4960000    0.5751054    0.5705363    
0.5040000    0.5786009    0.5736093    
0.5120000    0.5819059    0.5766081    
0.5200000    0.5849441    0.5794176    
0.5280000    0.5875205    0.5819423    
0.5360000    0.5895783    0.5841086    
0.5440000    0.5911559    0.5858652    
0.5520000    0.5918037    0.5871836    
0.5600000    0.5920614    0.5880565    
0.5680000    0.5918122    0.5884965    
0.5760000    0.5910773    0.5885335    
0.5840000    0.5899029    0.5882117    
0.5920000    0.5884450    0.5875868    
0.6000000    0.5868072    0.5867226    
0.6080000    0.5848696    0.5856875    
0.6160000    0.5830562    0.5845512    
0.6240000    0.5810585    0.5833817    
