0.000000 5818492.000000 -1331190.000000
8.000000 5631046.000000 -1480846.000000
16.000000 5614649.000000 -1670831.000000
24.000000 5660169.000000 -1668694.000000
32.000000 5772268.000000 -1311217.000000
40.000000 5862333.000000 -951227.000000
48.000000 5929236.000000 -790255.000000
56.000000 6016689.000000 -731636.000000
64.000000 6035355.000000 -835157.000000
72.000000 5956621.000000 -1024078.000000
80.000000 5893868.000000 -1189070.000000
88.000000 5809588.000000 -1235345.000000
96.000000 5769060.000000 -1172673.000000
104.000000 5736610.000000 -984246.000000
112.000000 5713058.000000 -814197.000000
120.000000 5682728.000000 -728185.000000
128.000000 5654611.000000 -714032.000000
136.000000 5625502.000000 -783417.000000
144.000000 5570250.000000 -869255.000000
152.000000 5526242.000000 -937766.000000
160.000000 5488602.000000 -959545.000000
168.000000 5452061.000000 -895560.000000
176.000000 5423608.000000 -768877.000000
184.000000 5380225.000000 -686290.000000
192.000000 5335073.000000 -622613.000000
200.000000 5292266.000000 -644490.000000
208.000000 5248376.000000 -665446.000000
216.000000 5196106.000000 -736498.000000
224.000000 5152469.000000 -772704.000000
232.000000 5094719.000000 -760183.000000
240.000000 5059423.000000 -710106.000000
248.000000 5023391.000000 -627153.000000
256.000000 4982134.000000 -558260.000000
264.000000 4941507.000000 -540431.000000
272.000000 4904089.000000 -548563.000000
280.000000 4851210.000000 -574721.000000
288.000000 4798303.000000 -611965.000000
296.000000 4756689.000000 -627019.000000
304.000000 4703700.000000 -606998.000000
312.000000 4661926.000000 -571944.000000
320.000000 4633690.000000 -522812.000000
328.000000 4596896.000000 -494825.000000
336.000000 4563867.000000 -480728.000000
344.000000 4525638.000000 -486804.000000
352.000000 4499423.000000 -503803.000000
360.000000 4477384.000000 -525576.000000
368.000000 4432088.000000 -528539.000000
376.000000 4410173.000000 -504118.000000
384.000000 4393077.000000 -487213.000000
392.000000 4359765.000000 -453894.000000
400.000000 4329577.000000 -422760.000000
408.000000 4304417.000000 -426835.000000
416.000000 4279763.000000 -432609.000000
424.000000 4249348.000000 -452801.000000
432.000000 4217808.000000 -462810.000000
440.000000 4199645.000000 -460360.000000
448.000000 4180413.000000 -444758.000000
456.000000 4157255.000000 -423004.000000
464.000000 4141429.000000 -404672.000000
472.000000 4114996.000000 -399522.000000
480.000000 4089961.000000 -390843.000000
488.000000 4071421.000000 -393877.000000
496.000000 4050911.000000 -402407.000000
504.000000 4043497.000000 -397878.000000
512.000000 4013427.000000 -387354.000000
520.000000 3996092.000000 -385159.000000
528.000000 3987643.000000 -373303.000000
536.000000 3967156.000000 -362628.000000
544.000000 3957398.000000 -360673.000000
552.000000 3937331.000000 -364104.000000
560.000000 3921329.000000 -367103.000000
568.000000 3912914.000000 -373014.000000
576.000000 3902402.000000 -381085.000000
584.000000 3876647.000000 -369288.000000
592.000000 3867446.000000 -360440.000000
600.000000 3851790.000000 -350592.000000
608.000000 3848538.000000 -350481.000000
616.000000 3819413.000000 -340413.000000
624.000000 3805946.000000 -341754.000000
632.000000 3802287.000000 -340048.000000
640.000000 3785480.000000 -348164.000000
648.000000 3765739.000000 -348647.000000
656.000000 3745167.000000 -346237.000000
664.000000 3716559.000000 -348848.000000
672.000000 3712990.000000 -331498.000000
680.000000 3691481.000000 -327537.000000
688.000000 3680270.000000 -329164.000000
696.000000 3656854.000000 -332678.000000
704.000000 3641339.000000 -328286.000000
712.000000 3626833.000000 -327572.000000
720.000000 3609304.000000 -322654.000000
728.000000 3593320.000000 -326107.000000
736.000000 3567689.000000 -315996.000000
744.000000 3559562.000000 -314236.000000
752.000000 3541514.000000 -316157.000000
760.000000 3515989.000000 -311107.000000
768.000000 3514887.000000 -307596.000000
776.000000 3491026.000000 -315054.000000
784.000000 3480143.000000 -311140.000000
792.000000 3451864.000000 -312643.000000
800.000000 3442964.000000 -305547.000000
808.000000 3418797.000000 -305643.000000
816.000000 3413029.000000 -305400.000000
824.000000 3391402.000000 -304359.000000
832.000000 3380669.000000 -304067.000000
840.000000 3354150.000000 -309545.000000
848.000000 3345146.000000 -299422.000000
856.000000 3338270.000000 -298810.000000
864.000000 3316592.000000 -290382.000000
872.000000 3299411.000000 -293990.000000
880.000000 3283471.000000 -294470.000000
888.000000 3278116.000000 -290916.000000
896.000000 3257915.000000 -287577.000000
904.000000 3253680.000000 -281000.000000
912.000000 3227737.000000 -285940.000000
920.000000 3221873.000000 -284014.000000
928.000000 3205937.000000 -286018.000000
936.000000 3184592.000000 -286543.000000
944.000000 3176366.000000 -271775.000000
952.000000 3153864.000000 -281960.000000
960.000000 3159117.000000 -284023.000000
968.000000 3143251.000000 -284633.000000
976.000000 3122768.000000 -280540.000000
