0.000000 9242341.000000 -3096874.000000
8.000000 9044064.000000 -3358547.000000
16.000000 9025925.000000 -3652580.000000
24.000000 9069199.000000 -3729359.000000
32.000000 9291320.000000 -3220489.000000
40.000000 9544344.000000 -2621925.000000
48.000000 9701365.000000 -2316813.000000
56.000000 9823528.000000 -2261008.000000
64.000000 9868802.000000 -2383157.000000
72.000000 9733471.000000 -2658492.000000
80.000000 9579892.000000 -2955005.000000
88.000000 9418757.000000 -3078204.000000
96.000000 9345702.000000 -3009908.000000
104.000000 9346150.000000 -2743393.000000
112.000000 9358643.000000 -2370659.000000
120.000000 9357505.000000 -2158675.000000
128.000000 9308399.000000 -2097796.000000
136.000000 9233018.000000 -2158588.000000
144.000000 9175636.000000 -2294870.000000
152.000000 9064876.000000 -2469930.000000
160.000000 8990070.000000 -2543478.000000
168.000000 8940976.000000 -2518985.000000
176.000000 8899564.000000 -2313269.000000
184.000000 8879619.000000 -2111238.000000
192.000000 8803239.000000 -1941230.000000
200.000000 8766414.000000 -1898481.000000
208.000000 8670690.000000 -1932683.000000
216.000000 8589496.000000 -2037909.000000
224.000000 8499141.000000 -2107850.000000
232.000000 8429651.000000 -2170801.000000
240.000000 8343953.000000 -2120240.000000
248.000000 8292044.000000 -1982314.000000
256.000000 8235696.000000 -1822549.000000
264.000000 8172182.000000 -1710262.000000
272.000000 8090148.000000 -1682951.000000
280.000000 8039654.000000 -1696892.000000
288.000000 7970826.000000 -1778219.000000
296.000000 7848553.000000 -1835451.000000
304.000000 7782536.000000 -1834806.000000
312.000000 7716459.000000 -1822442.000000
320.000000 7654030.000000 -1758487.000000
328.000000 7618367.000000 -1635836.000000
336.000000 7557939.000000 -1553850.000000
344.000000 7508074.000000 -1530146.000000
352.000000 7468941.000000 -1547927.000000
360.000000 7398480.000000 -1581879.000000
368.000000 7351344.000000 -1611480.000000
376.000000 7287856.000000 -1618254.000000
384.000000 7263266.000000 -1605737.000000
392.000000 7191005.000000 -1564244.000000
400.000000 7151193.000000 -1479309.000000
408.000000 7103210.000000 -1425636.000000
416.000000 7074622.000000 -1403747.000000
424.000000 7047877.000000 -1415512.000000
432.000000 6962026.000000 -1445827.000000
440.000000 6934341.000000 -1443633.000000
448.000000 6868109.000000 -1478603.000000
456.000000 6842263.000000 -1464323.000000
464.000000 6814325.000000 -1433932.000000
472.000000 6768919.000000 -1364363.000000
480.000000 6750254.000000 -1319261.000000
488.000000 6719863.000000 -1297728.000000
496.000000 6686433.000000 -1310747.000000
504.000000 6641491.000000 -1321775.000000
512.000000 6603203.000000 -1349256.000000
520.000000 6546551.000000 -1335401.000000
528.000000 6540580.000000 -1325493.000000
536.000000 6498811.000000 -1300659.000000
544.000000 6478224.000000 -1278671.000000
552.000000 6432483.000000 -1232548.000000
560.000000 6435642.000000 -1242032.000000
568.000000 6430147.000000 -1262261.000000
576.000000 6384754.000000 -1251259.000000
584.000000 6357337.000000 -1270086.000000
592.000000 6340647.000000 -1248923.000000
600.000000 6294127.000000 -1273107.000000
608.000000 6299919.000000 -1257470.000000
616.000000 6247795.000000 -1213266.000000
624.000000 6235775.000000 -1200239.000000
632.000000 6200305.000000 -1174024.000000
640.000000 6175408.000000 -1175469.000000
648.000000 6159339.000000 -1172447.000000
656.000000 6138412.000000 -1175569.000000
664.000000 6086877.000000 -1193236.000000
672.000000 6059859.000000 -1188946.000000
680.000000 6026592.000000 -1188068.000000
688.000000 6019726.000000 -1169799.000000
696.000000 6008713.000000 -1163847.000000
704.000000 5963161.000000 -1131761.000000
712.000000 5948899.000000 -1157428.000000
720.000000 5908365.000000 -1147900.000000
728.000000 5896630.000000 -1146507.000000
736.000000 5871168.000000 -1159792.000000
744.000000 5832652.000000 -1121260.000000
752.000000 5830102.000000 -1146859.000000
760.000000 5791218.000000 -1104780.000000
768.000000 5754001.000000 -1101127.000000
776.000000 5729196.000000 -1083442.000000
784.000000 5696801.000000 -1098516.000000
792.000000 5679227.000000 -1092999.000000
800.000000 5671383.000000 -1068979.000000
808.000000 5632598.000000 -1078829.000000
816.000000 5608630.000000 -1076775.000000
824.000000 5577421.000000 -1091489.000000
832.000000 5557059.000000 -1067740.000000
840.000000 5530182.000000 -1064463.000000
848.000000 5478952.000000 -1063735.000000
856.000000 5488204.000000 -1066917.000000
864.000000 5445744.000000 -1051710.000000
872.000000 5428695.000000 -1041519.000000
880.000000 5404535.000000 -1048381.000000
888.000000 5398982.000000 -1032792.000000
