0.000000 13276438.000000 -4404740.000000
8.000000 13064707.000000 -4795561.000000
16.000000 12976633.000000 -5319889.000000
24.000000 13057294.000000 -5219174.000000
32.000000 13308157.000000 -4329849.000000
40.000000 13620882.000000 -3545865.000000
48.000000 13773313.000000 -3273104.000000
56.000000 14059971.000000 -3185556.000000
64.000000 13876442.000000 -3469879.000000
72.000000 13643477.000000 -3840699.000000
80.000000 13613425.000000 -4223193.000000
88.000000 13300676.000000 -4339624.000000
96.000000 13249018.000000 -4072140.000000
104.000000 13402870.000000 -3612093.000000
112.000000 13498195.000000 -3416600.000000
120.000000 13472674.000000 -3020706.000000
128.000000 13249091.000000 -3089673.000000
136.000000 13249168.000000 -3311850.000000
144.000000 13067895.000000 -3430174.000000
152.000000 13048669.000000 -3439556.000000
160.000000 12963640.000000 -3396642.000000
168.000000 12982120.000000 -3337507.000000
176.000000 12811521.000000 -2999526.000000
184.000000 12637106.000000 -2852472.000000
192.000000 12422332.000000 -2814873.000000
200.000000 12493880.000000 -2877759.000000
208.000000 12489733.000000 -2962772.000000
216.000000 12271156.000000 -2984525.000000
224.000000 12075798.000000 -2959190.000000
232.000000 11961256.000000 -2967355.000000
240.000000 11894810.000000 -2774529.000000
248.000000 11763718.000000 -2738894.000000
256.000000 11734153.000000 -2621513.000000
264.000000 11566329.000000 -2427125.000000
272.000000 11557238.000000 -2507581.000000
280.000000 11287488.000000 -2564266.000000
288.000000 11116128.000000 -2691434.000000
296.000000 11092017.000000 -2511649.000000
304.000000 11086166.000000 -2454034.000000
312.000000 10983953.000000 -2274452.000000
320.000000 10678351.000000 -2268813.000000
328.000000 10646718.000000 -2180165.000000
336.000000 10675018.000000 -2167421.000000
344.000000 10432705.000000 -2250445.000000
352.000000 10306336.000000 -2241963.000000
360.000000 10275574.000000 -2397773.000000
368.000000 10166818.000000 -2328588.000000
376.000000 10030419.000000 -2147421.000000
384.000000 9890598.000000 -2022486.000000
392.000000 9819603.000000 -2043516.000000
400.000000 9684571.000000 -2026829.000000
408.000000 9663644.000000 -1908822.000000
416.000000 9572049.000000 -2019039.000000
424.000000 9430816.000000 -1970026.000000
432.000000 9390861.000000 -1741458.000000
440.000000 9412787.000000 -1876223.000000
448.000000 9247003.000000 -1763789.000000
456.000000 9152652.000000 -1706571.000000
464.000000 9043828.000000 -1668959.000000
472.000000 9131851.000000 -1814337.000000
480.000000 9038419.000000 -1692830.000000
488.000000 8915286.000000 -1693838.000000
496.000000 8863130.000000 -1764682.000000
504.000000 8791098.000000 -1878339.000000
512.000000 8727299.000000 -1616576.000000
520.000000 8758468.000000 -1689313.000000
528.000000 8560947.000000 -1635587.000000
536.000000 8536814.000000 -1626808.000000
544.000000 8592168.000000 -1600014.000000
552.000000 8467972.000000 -1688077.000000
560.000000 8476560.000000 -1613438.000000
568.000000 8444628.000000 -1718998.000000
576.000000 8394416.000000 -1589783.000000
584.000000 8340964.000000 -1681452.000000
592.000000 8343997.000000 -1572360.000000
600.000000 8248462.000000 -1598300.000000
608.000000 8210134.000000 -1577711.000000
616.000000 8279457.000000 -1447430.000000
624.000000 8226171.000000 -1677173.000000
632.000000 8207962.000000 -1546836.000000
640.000000 8278565.000000 -1525464.000000
648.000000 8211268.000000 -1772030.000000
656.000000 8220470.000000 -1529520.000000
664.000000 8197056.000000 -1693501.000000
672.000000 8195832.000000 -1575259.000000
680.000000 8173872.000000 -1655996.000000
688.000000 8106253.000000 -1470128.000000
696.000000 8264700.000000 -1430898.000000
704.000000 8142875.000000 -1616502.000000
712.000000 8272500.000000 -1530525.000000
720.000000 8333258.000000 -1585932.000000
728.000000 8311458.000000 -1550078.000000
736.000000 8368164.000000 -1625223.000000
744.000000 8202670.000000 -1456387.000000
752.000000 8192661.000000 -1554756.000000
760.000000 8176026.000000 -1512129.000000
768.000000 8207105.000000 -1461694.000000
776.000000 8202520.000000 -1594932.000000
784.000000 8171410.000000 -1540162.000000
792.000000 8203724.000000 -1616592.000000
800.000000 8247446.000000 -1461373.000000
808.000000 8149602.000000 -1610828.000000
816.000000 8098075.000000 -1510997.000000
824.000000 8176852.000000 -1619681.000000
832.000000 8048660.000000 -1503160.000000
840.000000 8228030.000000 -1536713.000000
848.000000 8163231.000000 -1447956.000000
856.000000 8157282.000000 -1546057.000000
864.000000 8110722.000000 -1484737.000000
872.000000 8150925.000000 -1486863.000000
880.000000 8071736.000000 -1394037.000000
888.000000 8111507.000000 -1567584.000000
896.000000 7875459.000000 -1396276.000000
904.000000 7894574.000000 -1446009.000000
912.000000 8082651.000000 -1392900.000000
920.000000 7851129.000000 -1499308.000000
928.000000 7725048.000000 -1508153.000000
936.000000 7841955.000000 -1480059.000000
944.000000 7819090.000000 -1489458.000000
952.000000 7644735.000000 -1548951.000000
960.000000 7665653.000000 -1341493.000000
968.000000 7591441.000000 -1322721.000000
976.000000 7610019.000000 -1389860.000000
984.000000 7568271.000000 -1480261.000000
992.000000 7501031.000000 -1277887.000000
1000.000000 7616641.000000 -1297118.000000
1008.000000 7444569.000000 -1331540.000000
1016.000000 7420952.000000 -1279887.000000
1024.000000 7293565.000000 -1312060.000000
1032.000000 7400056.000000 -1304737.000000
1040.000000 7216601.000000 -1310476.000000
1048.000000 7252340.000000 -1303611.000000
1056.000000 7200640.000000 -1298277.000000
1064.000000 7133028.000000 -1227274.000000
1072.000000 6986764.000000 -1315616.000000
1080.000000 6978569.000000 -1328752.000000
1088.000000 6876991.000000 -1216691.000000
1096.000000 6788926.000000 -1286122.000000
1104.000000 6739174.000000 -1229750.000000
1112.000000 6727566.000000 -1183919.000000
1120.000000 6613760.000000 -1176157.000000
1128.000000 6376287.000000 -1281616.000000
1136.000000 6467210.000000 -1305973.000000
1144.000000 6597702.000000 -1296234.000000
1152.000000 6511219.000000 -1187775.000000
1160.000000 6410427.000000 -1050295.000000
1168.000000 6348148.000000 -1102279.000000
1176.000000 6303356.000000 -1184681.000000
1184.000000 6038000.000000 -1135114.000000
1192.000000 6046581.000000 -1177474.000000
1200.000000 5929910.000000 -1074945.000000
1208.000000 5816746.000000 -1231225.000000
1216.000000 5947179.000000 -1022500.000000
1224.000000 5753355.000000 -1150462.000000
1232.000000 5853708.000000 -1089995.000000
1240.000000 5763827.000000 -1181704.000000
1248.000000 5699414.000000 -1024418.000000
1256.000000 5600855.000000 -999997.000000
1264.000000 5479895.000000 -1080200.000000
1272.000000 5540410.000000 -1002749.000000
1280.000000 5471098.000000 -1047834.000000
1288.000000 5354748.000000 -901390.000000
1296.000000 5227297.000000 -901396.000000
1304.000000 5340841.000000 -1012239.000000
1312.000000 5246922.000000 -856212.000000
1320.000000 5085643.000000 -966480.000000
1328.000000 5108440.000000 -926324.000000
1336.000000 5087035.000000 -991274.000000
1344.000000 5020087.000000 -894321.000000
1352.000000 5064958.000000 -896788.000000
1360.000000 4879582.000000 -858426.000000
1368.000000 4939375.000000 -1045576.000000
1376.000000 4935842.000000 -853271.000000
1384.000000 4935131.000000 -828582.000000
1392.000000 4853059.000000 -924290.000000
1400.000000 4678414.000000 -879323.000000
1408.000000 4722708.000000 -749666.000000
1416.000000 4779069.000000 -933372.000000
1424.000000 4621535.000000 -926269.000000
1432.000000 4704187.000000 -823187.000000
1440.000000 4484531.000000 -866959.000000
1448.000000 4557994.000000 -843304.000000
1456.000000 4555881.000000 -725636.000000
1464.000000 4661375.000000 -805463.000000
1472.000000 4358189.000000 -979037.000000
1480.000000 4492014.000000 -761857.000000
1488.000000 4367444.000000 -983817.000000
1496.000000 4382570.000000 -761069.000000
1504.000000 4374493.000000 -801421.000000
1512.000000 4426343.000000 -755191.000000
1520.000000 4344442.000000 -855669.000000
1528.000000 4214781.000000 -887642.000000
1536.000000 4285634.000000 -826945.000000
1544.000000 4122008.000000 -746763.000000
1552.000000 4245708.000000 -796550.000000
1560.000000 4220152.000000 -699233.000000
1568.000000 4241438.000000 -857619.000000
1576.000000 4179172.000000 -788758.000000
1584.000000 4153869.000000 -840028.000000
1592.000000 4216314.000000 -773602.000000
1600.000000 4181932.000000 -809409.000000
1608.000000 4064359.000000 -805215.000000
1616.000000 4140401.000000 -753487.000000
1624.000000 4057954.000000 -660246.000000
1632.000000 3987792.000000 -826713.000000
1640.000000 4084592.000000 -762014.000000
1648.000000 4034713.000000 -752981.000000
1656.000000 3987769.000000 -619668.000000
1664.000000 3885229.000000 -666667.000000
1672.000000 3896331.000000 -714788.000000
1680.000000 3865581.000000 -774317.000000
1688.000000 3780146.000000 -704394.000000
1696.000000 3781346.000000 -623905.000000
1704.000000 3812797.000000 -738590.000000
1712.000000 3647440.000000 -694788.000000
1720.000000 3762832.000000 -609387.000000
1728.000000 3681414.000000 -575237.000000
1736.000000 3660764.000000 -672564.000000
1744.000000 3595256.000000 -698364.000000
1752.000000 3501521.000000 -582401.000000
1760.000000 3593297.000000 -711731.000000
1768.000000 3662859.000000 -629051.000000
1776.000000 3511727.000000 -597458.000000
1784.000000 3620527.000000 -691169.000000
1792.000000 3552810.000000 -669371.000000
1800.000000 3354607.000000 -726705.000000
1808.000000 3404028.000000 -740562.000000
1816.000000 3416306.000000 -652719.000000
1824.000000 3307545.000000 -783525.000000
1832.000000 3208881.000000 -597701.000000
1840.000000 3248736.000000 -709272.000000
1848.000000 3318618.000000 -598225.000000
1856.000000 3018404.000000 -536997.000000
1864.000000 3199284.000000 -465749.000000
1872.000000 3165376.000000 -517438.000000
1880.000000 3090324.000000 -634261.000000
1888.000000 3102684.000000 -669712.000000
1896.000000 3083118.000000 -474460.000000
1904.000000 3115254.000000 -511283.000000
1912.000000 2908645.000000 -582490.000000
1920.000000 3046353.000000 -479987.000000
1928.000000 2866542.000000 -566921.000000
1936.000000 2892600.000000 -530548.000000
1944.000000 2788707.000000 -588318.000000
1952.000000 2902333.000000 -518070.000000
1960.000000 2675502.000000 -520321.000000
1968.000000 2813393.000000 -578566.000000
1976.000000 2700785.000000 -449048.000000
1984.000000 2625712.000000 -525754.000000
1992.000000 2637901.000000 -530069.000000
2000.000000 2632627.000000 -504979.000000
2008.000000 2544130.000000 -531148.000000
2016.000000 2623127.000000 -550612.000000
2024.000000 2528725.000000 -454839.000000
2032.000000 2462965.000000 -364221.000000
2040.000000 2456195.000000 -458176.000000
2048.000000 2332052.000000 -458093.000000
2056.000000 2444018.000000 -420255.000000
2064.000000 2430812.000000 -536134.000000
2072.000000 2337672.000000 -535975.000000
2080.000000 2511538.000000 -401976.000000
2088.000000 2352858.000000 -531313.000000
2096.000000 2251512.000000 -375194.000000
2104.000000 2332904.000000 -350788.000000
2112.000000 2075916.000000 -398266.000000
2120.000000 2201610.000000 -438169.000000
2128.000000 2115395.000000 -445887.000000
2136.000000 1994395.000000 -378268.000000
2144.000000 2164595.000000 -353280.000000
2152.000000 2178551.000000 -471188.000000
2160.000000 1997303.000000 -517011.000000
2168.000000 2002850.000000 -346594.000000
2176.000000 2030432.000000 -389169.000000
2184.000000 1950392.000000 -351361.000000
2192.000000 2094450.000000 -301759.000000
2200.000000 1806096.000000 -278310.000000
2208.000000 1828642.000000 -373106.000000
2216.000000 1857146.000000 -388798.000000
2224.000000 1842338.000000 -390198.000000
2232.000000 1922407.000000 -552057.000000
2240.000000 1906126.000000 -440550.000000
2248.000000 1808734.000000 -422245.000000
2256.000000 1770624.000000 -310656.000000
2264.000000 1785790.000000 -427010.000000
2272.000000 1646194.000000 -313402.000000
2280.000000 1779906.000000 -287763.000000
2288.000000 1636464.000000 -282146.000000
2296.000000 1868064.000000 -336650.000000
2304.000000 1789975.000000 -416281.000000
2312.000000 1631361.000000 -177806.000000
2320.000000 1599053.000000 -380911.000000
2328.000000 1463513.000000 -214229.000000
2336.000000 1547023.000000 -319010.000000
2344.000000 1555440.000000 -423915.000000
2352.000000 1576424.000000 -262662.000000
2360.000000 1633350.000000 -121189.000000
2368.000000 1556086.000000 -154595.000000
2376.000000 1444964.000000 -353408.000000
2384.000000 1783810.000000 -303087.000000
2392.000000 1601301.000000 -353424.000000
2400.000000 1431073.000000 -197068.000000
2408.000000 1431339.000000 -358045.000000
2416.000000 1537743.000000 -339033.000000
2424.000000 1436210.000000 -309914.000000
2432.000000 1393778.000000 -274608.000000
2440.000000 1497481.000000 -249097.000000
2448.000000 1461635.000000 -377407.000000
2456.000000 1316824.000000 -246740.000000
2464.000000 1362086.000000 -232093.000000
2472.000000 1405670.000000 -387983.000000
2480.000000 1231277.000000 -378848.000000
2488.000000 1391660.000000 -315407.000000
2496.000000 1349542.000000 -238966.000000
2504.000000 1275647.000000 -155075.000000
2512.000000 1310613.000000 -96077.000000
2520.000000 1233350.000000 -244943.000000
2528.000000 1400742.000000 -242711.000000
2536.000000 1251693.000000 -260009.000000
2544.000000 1110942.000000 -276088.000000
2552.000000 1231153.000000 -191140.000000
2560.000000 1212965.000000 -238225.000000
2568.000000 1128774.000000 -281298.000000
2576.000000 1186209.000000 -220213.000000
2584.000000 1155632.000000 -174254.000000
2592.000000 1004220.000000 -183063.000000
2600.000000 1154772.000000 -158427.000000
2608.000000 1018506.000000 -266386.000000
2616.000000 1223613.000000 -201713.000000
2624.000000 976966.000000 -172937.000000
2632.000000 1164351.000000 -192875.000000
2640.000000 964647.000000 -119256.000000
2648.000000 1065079.000000 -183026.000000
2656.000000 1067666.000000 -111683.000000
2664.000000 1024804.000000 -262249.000000
2672.000000 1075251.000000 -298659.000000
2680.000000 1092175.000000 -179587.000000
2688.000000 973861.000000 -200103.000000
2696.000000 956818.000000 -109915.000000
2704.000000 915547.000000 -115353.000000
2712.000000 915382.000000 -191388.000000
2720.000000 1053936.000000 -74316.000000
2728.000000 866686.000000 -104161.000000
2736.000000 1017252.000000 -92359.000000
2744.000000 853434.000000 -165298.000000
2752.000000 909054.000000 -199133.000000
2760.000000 860583.000000 -143773.000000
2768.000000 717972.000000 -24152.000000
2776.000000 859308.000000 -340370.000000
2784.000000 913473.000000 -92335.000000
2792.000000 820108.000000 -203582.000000
2800.000000 757086.000000 -93677.000000
2808.000000 990379.000000 -135238.000000
2816.000000 735537.000000 -131638.000000
2824.000000 912115.000000 -239994.000000
2832.000000 859615.000000 -190279.000000
2840.000000 795363.000000 -230102.000000
2848.000000 817413.000000 -55883.000000
2856.000000 791743.000000 -121206.000000
2864.000000 800378.000000 -53582.000000
2872.000000 706994.000000 -151827.000000
2880.000000 584724.000000 -53368.000000
2888.000000 669824.000000 -178186.000000
2896.000000 652594.000000 -23591.000000
2904.000000 742707.000000 -210169.000000
2912.000000 790768.000000 -192319.000000
2920.000000 611438.000000 -283213.000000
2928.000000 616953.000000 -118256.000000
2936.000000 659853.000000 -30385.000000
2944.000000 705638.000000 -66535.000000
2952.000000 680811.000000 -19522.000000
2960.000000 711186.000000 -181794.000000
2968.000000 543520.000000 -76818.000000
2976.000000 517932.000000 -116609.000000
2984.000000 545745.000000 -331373.000000
2992.000000 591240.000000 -123090.000000
3000.000000 534168.000000 -82213.000000
3008.000000 528311.000000 -199550.000000
3016.000000 596198.000000 -176893.000000
3024.000000 552090.000000 -60662.000000
3032.000000 446690.000000 -130622.000000
3040.000000 517551.000000 21755.000000
3048.000000 537456.000000 -184686.000000
3056.000000 580236.000000 -67108.000000
3064.000000 493889.000000 -117762.000000
3072.000000 551571.000000 -26790.000000
3080.000000 529988.000000 -74996.000000
3088.000000 470325.000000 -52799.000000
3096.000000 376268.000000 -139699.000000
3104.000000 552408.000000 -32209.000000
3112.000000 580362.000000 -108609.000000
3120.000000 513272.000000 -114040.000000
3128.000000 402239.000000 67075.000000
3136.000000 542174.000000 -91216.000000
3144.000000 416521.000000 -77347.000000
3152.000000 551268.000000 -112403.000000
3160.000000 384039.000000 -62775.000000
3168.000000 392098.000000 -7704.000000
3176.000000 466988.000000 33358.000000
3184.000000 486166.000000 -177275.000000
3192.000000 493405.000000 -59149.000000
3200.000000 424480.000000 34742.000000
3208.000000 419372.000000 53911.000000
3216.000000 383337.000000 -48030.000000
3224.000000 281943.000000 -94169.000000
3232.000000 503164.000000 -128270.000000
3240.000000 398659.000000 -96784.000000
3248.000000 309133.000000 81740.000000
3256.000000 453247.000000 -42422.000000
3264.000000 249754.000000 -49761.000000
3272.000000 304863.000000 -12520.000000
3280.000000 247539.000000 -19082.000000
3288.000000 443137.000000 -32059.000000
3296.000000 409778.000000 -11369.000000
3304.000000 175355.000000 -147312.000000
3312.000000 442059.000000 -133663.000000
3320.000000 385512.000000 375.000000
3328.000000 347349.000000 -42679.000000
3336.000000 284215.000000 -61461.000000
3344.000000 368062.000000 44099.000000
3352.000000 236669.000000 -43475.000000
3360.000000 402722.000000 -31835.000000
3368.000000 356713.000000 -34168.000000
3376.000000 230929.000000 -66265.000000
