0.000000 8778895.000000 -4473187.000000
8.000000 8563739.000000 -4769751.000000
16.000000 8433462.000000 -5065219.000000
24.000000 8536203.000000 -5106405.000000
32.000000 8873536.000000 -4627663.000000
40.000000 9175604.000000 -4070315.000000
48.000000 9384759.000000 -3815228.000000
56.000000 9479395.000000 -3816583.000000
64.000000 9482243.000000 -4012613.000000
72.000000 9378896.000000 -4186068.000000
80.000000 9144944.000000 -4468920.000000
88.000000 8998981.000000 -4518270.000000
96.000000 9014462.000000 -4479712.000000
104.000000 8998580.000000 -4132259.000000
112.000000 9070744.000000 -3824136.000000
120.000000 9070458.000000 -3645662.000000
128.000000 9014216.000000 -3554074.000000
136.000000 8912739.000000 -3677204.000000
144.000000 8915330.000000 -3829131.000000
152.000000 8818993.000000 -3922431.000000
160.000000 8726399.000000 -4011223.000000
168.000000 8690125.000000 -3900681.000000
176.000000 8627096.000000 -3719994.000000
184.000000 8688388.000000 -3463160.000000
192.000000 8632383.000000 -3397055.000000
200.000000 8588124.000000 -3316206.000000
208.000000 8504195.000000 -3352700.000000
216.000000 8390991.000000 -3425250.000000
224.000000 8321363.000000 -3577567.000000
232.000000 8275900.000000 -3586144.000000
240.000000 8234884.000000 -3466962.000000
248.000000 8149215.000000 -3295946.000000
256.000000 8073084.000000 -3107188.000000
264.000000 8087146.000000 -3026959.000000
272.000000 8038681.000000 -3038144.000000
280.000000 7939304.000000 -3027947.000000
288.000000 7900033.000000 -3107060.000000
296.000000 7776904.000000 -3160480.000000
304.000000 7701370.000000 -3136639.000000
312.000000 7652977.000000 -3058272.000000
320.000000 7620200.000000 -2958839.000000
328.000000 7558996.000000 -2877835.000000
336.000000 7496537.000000 -2793805.000000
344.000000 7517514.000000 -2858966.000000
352.000000 7418610.000000 -2815505.000000
360.000000 7377457.000000 -2864745.000000
368.000000 7295982.000000 -2842468.000000
376.000000 7165356.000000 -2834441.000000
384.000000 7182200.000000 -2768437.000000
392.000000 7093010.000000 -2678041.000000
400.000000 7069075.000000 -2626560.000000
408.000000 7065958.000000 -2566473.000000
416.000000 6991339.000000 -2559410.000000
424.000000 6936671.000000 -2583405.000000
432.000000 6863768.000000 -2563708.000000
440.000000 6837441.000000 -2542128.000000
448.000000 6736388.000000 -2587977.000000
456.000000 6716639.000000 -2487244.000000
464.000000 6674790.000000 -2524199.000000
472.000000 6667918.000000 -2408265.000000
480.000000 6573370.000000 -2362365.000000
488.000000 6597874.000000 -2321504.000000
496.000000 6491133.000000 -2405070.000000
504.000000 6463535.000000 -2415422.000000
512.000000 6400416.000000 -2375452.000000
520.000000 6349412.000000 -2368768.000000
528.000000 6346761.000000 -2285220.000000
536.000000 6314227.000000 -2311820.000000
544.000000 6253606.000000 -2261923.000000
552.000000 6211828.000000 -2237530.000000
560.000000 6227516.000000 -2251139.000000
568.000000 6191851.000000 -2199201.000000
576.000000 6154269.000000 -2242191.000000
584.000000 6108154.000000 -2253100.000000
592.000000 6074472.000000 -2202811.000000
600.000000 6116228.000000 -2252343.000000
608.000000 6048875.000000 -2214753.000000
616.000000 6016913.000000 -2204350.000000
624.000000 6005687.000000 -2186195.000000
632.000000 5922623.000000 -2138949.000000
640.000000 5953795.000000 -2106218.000000
648.000000 5909985.000000 -2096234.000000
656.000000 5846162.000000 -2133465.000000
664.000000 5890197.000000 -2138244.000000
672.000000 5803878.000000 -2136339.000000
680.000000 5825388.000000 -2085726.000000
688.000000 5775792.000000 -2065263.000000
696.000000 5794561.000000 -2033015.000000
704.000000 5785739.000000 -2023871.000000
712.000000 5701179.000000 -2071277.000000
720.000000 5706436.000000 -2045861.000000
728.000000 5712477.000000 -2071192.000000
736.000000 5646583.000000 -2022067.000000
744.000000 5668219.000000 -2053552.000000
752.000000 5630872.000000 -2017237.000000
760.000000 5637534.000000 -2021148.000000
768.000000 5599959.000000 -1992168.000000
776.000000 5572575.000000 -1981140.000000
784.000000 5507816.000000 -1966662.000000
792.000000 5477093.000000 -2014020.000000
800.000000 5545844.000000 -1941005.000000
808.000000 5476498.000000 -1977412.000000
816.000000 5440673.000000 -1977971.000000
824.000000 5418824.000000 -1965845.000000
832.000000 5413615.000000 -1944466.000000
840.000000 5370229.000000 -1962007.000000
848.000000 5417637.000000 -1944157.000000
856.000000 5409153.000000 -1950573.000000
864.000000 5342678.000000 -1917457.000000
872.000000 5327275.000000 -1930941.000000
880.000000 5287140.000000 -1866849.000000
888.000000 5278624.000000 -1920268.000000
896.000000 5247321.000000 -1875571.000000
904.000000 5250253.000000 -1860288.000000
912.000000 5238689.000000 -1886812.000000
920.000000 5169308.000000 -1884353.000000
928.000000 5135284.000000 -1849044.000000
936.000000 5128220.000000 -1843776.000000
944.000000 5091831.000000 -1777454.000000
952.000000 5139555.000000 -1795796.000000
960.000000 5131080.000000 -1832013.000000
968.000000 5055480.000000 -1840157.000000
976.000000 5050560.000000 -1840870.000000
984.000000 4966619.000000 -1777470.000000
992.000000 4937399.000000 -1771478.000000
1000.000000 4918061.000000 -1736833.000000
1008.000000 4927605.000000 -1725693.000000
1016.000000 4955646.000000 -1784052.000000
1024.000000 4924557.000000 -1714315.000000
1032.000000 4825071.000000 -1761578.000000
1040.000000 4790950.000000 -1742009.000000
1048.000000 4784071.000000 -1714014.000000
1056.000000 4750604.000000 -1687193.000000
1064.000000 4770315.000000 -1677298.000000
1072.000000 4624808.000000 -1613591.000000
1080.000000 4632992.000000 -1661252.000000
1088.000000 4646318.000000 -1633377.000000
1096.000000 4582282.000000 -1641652.000000
1104.000000 4594797.000000 -1615783.000000
1112.000000 4567628.000000 -1568302.000000
1120.000000 4538032.000000 -1653305.000000
1128.000000 4423464.000000 -1628224.000000
1136.000000 4460453.000000 -1585992.000000
1144.000000 4419843.000000 -1604715.000000
1152.000000 4384773.000000 -1547618.000000
1160.000000 4400954.000000 -1590273.000000
1168.000000 4352800.000000 -1537882.000000
1176.000000 4277260.000000 -1498635.000000
1184.000000 4278768.000000 -1487348.000000
1192.000000 4191025.000000 -1476059.000000
1200.000000 4170631.000000 -1502588.000000
1208.000000 4158297.000000 -1539484.000000
1216.000000 4128995.000000 -1503112.000000
1224.000000 4101427.000000 -1459362.000000
1232.000000 4067136.000000 -1423087.000000
1240.000000 4055259.000000 -1414928.000000
1248.000000 3968338.000000 -1402703.000000
