0.000000 7979855.000000 -2286113.000000
8.000000 7741347.000000 -2519593.000000
16.000000 7717352.000000 -2777393.000000
24.000000 7790610.000000 -2696999.000000
32.000000 7987388.000000 -2174422.000000
40.000000 8135245.000000 -1723364.000000
48.000000 8251494.000000 -1600921.000000
56.000000 8319643.000000 -1591967.000000
64.000000 8342621.000000 -1751869.000000
72.000000 8256508.000000 -2008129.000000
80.000000 8120259.000000 -2167110.000000
88.000000 8006205.000000 -2149317.000000
96.000000 7993188.000000 -2011354.000000
104.000000 7982937.000000 -1733033.000000
112.000000 7958484.000000 -1563721.000000
120.000000 7911278.000000 -1502919.000000
128.000000 7852653.000000 -1526940.000000
136.000000 7803208.000000 -1601191.000000
144.000000 7739844.000000 -1716619.000000
152.000000 7693689.000000 -1750384.000000
160.000000 7619763.000000 -1727118.000000
168.000000 7589577.000000 -1596818.000000
176.000000 7553589.000000 -1468331.000000
184.000000 7495472.000000 -1369841.000000
192.000000 7428949.000000 -1341918.000000
200.000000 7379823.000000 -1378416.000000
208.000000 7297818.000000 -1426543.000000
216.000000 7249847.000000 -1477813.000000
224.000000 7169989.000000 -1464954.000000
232.000000 7123173.000000 -1412694.000000
240.000000 7070896.000000 -1333222.000000
248.000000 7002303.000000 -1241714.000000
256.000000 6947685.000000 -1198911.000000
264.000000 6891032.000000 -1177045.000000
272.000000 6824032.000000 -1193996.000000
280.000000 6760442.000000 -1234080.000000
288.000000 6684119.000000 -1246286.000000
296.000000 6641361.000000 -1228463.000000
304.000000 6591909.000000 -1201320.000000
312.000000 6533066.000000 -1120221.000000
320.000000 6488717.000000 -1092052.000000
328.000000 6419206.000000 -1069340.000000
336.000000 6364638.000000 -1066214.000000
344.000000 6323713.000000 -1077591.000000
352.000000 6278337.000000 -1097036.000000
360.000000 6225805.000000 -1095436.000000
368.000000 6191448.000000 -1066635.000000
376.000000 6157798.000000 -1035975.000000
384.000000 6116107.000000 -986206.000000
392.000000 6086182.000000 -968113.000000
400.000000 6052364.000000 -963382.000000
408.000000 6007846.000000 -965258.000000
416.000000 5958437.000000 -982051.000000
424.000000 5925713.000000 -979894.000000
432.000000 5889746.000000 -971384.000000
440.000000 5852204.000000 -958454.000000
448.000000 5827897.000000 -925101.000000
456.000000 5800511.000000 -917322.000000
464.000000 5763216.000000 -896566.000000
472.000000 5725839.000000 -898579.000000
480.000000 5701379.000000 -883752.000000
488.000000 5671791.000000 -885327.000000
496.000000 5639467.000000 -884804.000000
504.000000 5603837.000000 -872413.000000
512.000000 5589167.000000 -862263.000000
520.000000 5552793.000000 -852495.000000
528.000000 5529032.000000 -835462.000000
536.000000 5518840.000000 -829119.000000
544.000000 5481583.000000 -826376.000000
552.000000 5455221.000000 -834997.000000
560.000000 5441688.000000 -830067.000000
568.000000 5430288.000000 -830401.000000
576.000000 5411739.000000 -827765.000000
584.000000 5382490.000000 -826140.000000
592.000000 5365129.000000 -798530.000000
600.000000 5339445.000000 -793807.000000
608.000000 5321082.000000 -788264.000000
616.000000 5293394.000000 -798851.000000
624.000000 5268262.000000 -791373.000000
632.000000 5256485.000000 -782113.000000
640.000000 5239082.000000 -783566.000000
648.000000 5226132.000000 -772829.000000
656.000000 5179100.000000 -768826.000000
