0.000000 18450840.000000 -5333553.000000
8.000000 18112554.000000 -5857135.000000
16.000000 18183063.000000 -6486378.000000
24.000000 18229206.000000 -6587689.000000
32.000000 18644415.000000 -5721918.000000
40.000000 19037748.000000 -4344776.000000
48.000000 19277586.000000 -3660350.000000
56.000000 19523424.000000 -3385288.000000
64.000000 19580711.000000 -3575001.000000
72.000000 19459369.000000 -4214086.000000
80.000000 19125122.000000 -4846460.000000
88.000000 18929498.000000 -5172007.000000
96.000000 18744474.000000 -5271899.000000
104.000000 18693905.000000 -4752386.000000
112.000000 18705758.000000 -4000393.000000
120.000000 18638264.000000 -3433967.000000
128.000000 18525423.000000 -3182125.000000
136.000000 18438697.000000 -3323464.000000
144.000000 18328761.000000 -3654956.000000
152.000000 18159054.000000 -3936390.000000
160.000000 18100485.000000 -4275532.000000
168.000000 17855677.000000 -4258249.000000
176.000000 17783764.000000 -3949345.000000
184.000000 17722739.000000 -3432509.000000
192.000000 17625171.000000 -3026863.000000
200.000000 17527029.000000 -2946125.000000
208.000000 17344368.000000 -2952143.000000
216.000000 17163363.000000 -3129845.000000
224.000000 16988539.000000 -3376715.000000
232.000000 16958440.000000 -3549844.000000
240.000000 16731249.000000 -3565765.000000
248.000000 16593432.000000 -3380127.000000
256.000000 16472028.000000 -2960261.000000
264.000000 16474874.000000 -2660023.000000
272.000000 16271917.000000 -2570281.000000
280.000000 16139779.000000 -2581157.000000
288.000000 15912104.000000 -2621582.000000
296.000000 15815119.000000 -2870579.000000
304.000000 15600681.000000 -2948962.000000
312.000000 15523894.000000 -2908467.000000
320.000000 15315339.000000 -2879243.000000
328.000000 15205966.000000 -2606001.000000
336.000000 15093722.000000 -2426341.000000
344.000000 14894159.000000 -2240437.000000
352.000000 14721858.000000 -2265030.000000
360.000000 14644434.000000 -2293819.000000
368.000000 14457242.000000 -2475157.000000
376.000000 14327329.000000 -2479267.000000
384.000000 14343398.000000 -2608752.000000
392.000000 14205941.000000 -2473123.000000
400.000000 14017894.000000 -2332829.000000
408.000000 13882066.000000 -2103823.000000
416.000000 13744148.000000 -2091577.000000
424.000000 13679692.000000 -1969378.000000
432.000000 13622755.000000 -2034216.000000
440.000000 13468225.000000 -2121332.000000
448.000000 13397783.000000 -2058206.000000
456.000000 13203014.000000 -2107809.000000
464.000000 13145795.000000 -2070087.000000
472.000000 13019034.000000 -2006125.000000
