0.000000 17188897.000000 -6766643.000000
8.000000 16829481.000000 -7231416.000000
16.000000 16820965.000000 -7820725.000000
24.000000 16940832.000000 -7937440.000000
32.000000 17415539.000000 -6862439.000000
40.000000 18012446.000000 -5860340.000000
48.000000 18322732.000000 -5245030.000000
56.000000 18616030.000000 -5201820.000000
64.000000 18619760.000000 -5510545.000000
72.000000 18305191.000000 -6132418.000000
80.000000 18050577.000000 -6524515.000000
88.000000 17751185.000000 -6814256.000000
96.000000 17673518.000000 -6540546.000000
104.000000 17598703.000000 -5955134.000000
112.000000 17828094.000000 -5380669.000000
120.000000 17565846.000000 -5027485.000000
128.000000 17582325.000000 -5007446.000000
136.000000 17457581.000000 -5046514.000000
144.000000 17412701.000000 -5290027.000000
152.000000 17081031.000000 -5671333.000000
160.000000 17026134.000000 -5691320.000000
168.000000 16954774.000000 -5618200.000000
176.000000 16878376.000000 -5256041.000000
184.000000 16818732.000000 -4845820.000000
192.000000 16841445.000000 -4545035.000000
200.000000 16560000.000000 -4482627.000000
208.000000 16498940.000000 -4663136.000000
216.000000 16333107.000000 -4774927.000000
224.000000 16252748.000000 -4961496.000000
232.000000 16100420.000000 -4972661.000000
240.000000 16007621.000000 -4931439.000000
248.000000 15964717.000000 -4568452.000000
256.000000 15728971.000000 -4274556.000000
264.000000 15703294.000000 -4081586.000000
272.000000 15503889.000000 -4097151.000000
280.000000 15471739.000000 -4123894.000000
288.000000 15269801.000000 -4164646.000000
296.000000 15075574.000000 -4274363.000000
304.000000 14884289.000000 -4297056.000000
312.000000 14776470.000000 -4191676.000000
320.000000 14691848.000000 -4037180.000000
328.000000 14589370.000000 -3849569.000000
336.000000 14591792.000000 -3779833.000000
344.000000 14336493.000000 -3771285.000000
352.000000 14110790.000000 -3697470.000000
360.000000 14002365.000000 -3893518.000000
368.000000 13932944.000000 -3869970.000000
376.000000 13860932.000000 -3802071.000000
384.000000 13721098.000000 -3826443.000000
392.000000 13658517.000000 -3623599.000000
400.000000 13514899.000000 -3499636.000000
408.000000 13365675.000000 -3371754.000000
416.000000 13315958.000000 -3324284.000000
424.000000 13241174.000000 -3334230.000000
432.000000 13093136.000000 -3332473.000000
440.000000 12955562.000000 -3376978.000000
448.000000 12849935.000000 -3423274.000000
456.000000 12735222.000000 -3402186.000000
464.000000 12704684.000000 -3197176.000000
472.000000 12574939.000000 -3127005.000000
480.000000 12403914.000000 -3077160.000000
488.000000 12350689.000000 -3004366.000000
496.000000 12223611.000000 -3056210.000000
504.000000 12140289.000000 -3079275.000000
512.000000 12100258.000000 -3082895.000000
520.000000 12069884.000000 -3097581.000000
528.000000 12006115.000000 -3108111.000000
536.000000 11896890.000000 -2960663.000000
544.000000 11777119.000000 -2896608.000000
552.000000 11750142.000000 -2938646.000000
560.000000 11707071.000000 -2804998.000000
568.000000 11709160.000000 -2831550.000000
576.000000 11498070.000000 -2893146.000000
584.000000 11460499.000000 -2837434.000000
592.000000 11399626.000000 -2865860.000000
600.000000 11444860.000000 -2824199.000000
608.000000 11443053.000000 -2767651.000000
616.000000 11274835.000000 -2799596.000000
624.000000 11185625.000000 -2793809.000000
632.000000 11214569.000000 -2775157.000000
640.000000 11155746.000000 -2764851.000000
648.000000 11061022.000000 -2728126.000000
656.000000 11176889.000000 -2743904.000000
664.000000 11012786.000000 -2715503.000000
672.000000 10980614.000000 -2690635.000000
680.000000 10951567.000000 -2670438.000000
688.000000 10927360.000000 -2719536.000000
696.000000 10946773.000000 -2641030.000000
704.000000 10905176.000000 -2630414.000000
712.000000 10858595.000000 -2564082.000000
720.000000 10799289.000000 -2643620.000000
