   0.0000000e+00   1.0000000e+00   1.0000000e+00
   8.0000000e-03   9.9912565e-01   9.9871393e-01
   1.6000000e-02   9.9551082e-01   9.9555541e-01
   2.4000000e-02   9.9078333e-01   9.9199081e-01
   3.2000000e-02   9.8730841e-01   9.8909117e-01
   4.0000000e-02   9.8531494e-01   9.8706473e-01
   4.8000000e-02   9.8447697e-01   9.8568251e-01
   5.6000000e-02   9.8375259e-01   9.8478756e-01
   6.4000000e-02   9.8482099e-01   9.8431287e-01
   7.2000000e-02   9.8478195e-01   9.8407346e-01
   8.0000000e-02   9.8446669e-01   9.8378750e-01
   8.8000000e-02   9.8256523e-01   9.8328396e-01
   9.6000000e-02   9.8135651e-01   9.8258143e-01
   1.0400000e-01   9.8045484e-01   9.8178438e-01
   1.1200000e-01   9.7920576e-01   9.8098828e-01
   1.2000000e-01   9.7983118e-01   9.8027049e-01
   1.2800000e-01   9.7907702e-01   9.7967970e-01
   1.3600000e-01   9.7942207e-01   9.7919919e-01
   1.4400000e-01   9.7856874e-01   9.7875865e-01
   1.5200000e-01   9.7848178e-01   9.7830194e-01
   1.6000000e-01   9.7753890e-01   9.7782657e-01
   1.6800000e-01   9.7691690e-01   9.7736194e-01
   1.7600000e-01   9.7617331e-01   9.7693996e-01
   1.8400000e-01   9.7588309e-01   9.7658933e-01
   1.9200000e-01   9.7611453e-01   9.7632656e-01
   2.0000000e-01   9.7652633e-01   9.7613716e-01
   2.0800000e-01   9.7612324e-01   9.7598130e-01
   2.1600000e-01   9.7629388e-01   9.7582739e-01
   2.2400000e-01   9.7551881e-01   9.7567233e-01
   2.3200000e-01   9.7531840e-01   9.7553071e-01
   2.4000000e-01   9.7493197e-01   9.7541926e-01
   2.4800000e-01   9.7452883e-01   9.7535294e-01
   2.5600000e-01   9.7462369e-01   9.7533838e-01
   2.6400000e-01   9.7529257e-01   9.7536259e-01
   2.7200000e-01   9.7601270e-01   9.7539762e-01
   2.8000000e-01   9.7566098e-01   9.7542224e-01
   2.8800000e-01   9.7556643e-01   9.7543468e-01
   2.9600000e-01   9.7561619e-01   9.7544540e-01
   3.0400000e-01   9.7532471e-01   9.7546698e-01
   3.1200000e-01   9.7497996e-01   9.7551121e-01
   3.2000000e-01   9.7523083e-01   9.7558372e-01
   3.2800000e-01   9.7577640e-01   9.7567607e-01
   3.3600000e-01   9.7599550e-01   9.7576954e-01
   3.4400000e-01   9.7608386e-01   9.7585097e-01
   3.5200000e-01   9.7674352e-01   9.7592143e-01
   3.6000000e-01   9.7632353e-01   9.7599050e-01
   3.6800000e-01   9.7574521e-01   9.7606891e-01
   3.7600000e-01   9.7605447e-01   9.7616639e-01
   3.8400000e-01   9.7561468e-01   9.7628730e-01
   3.9200000e-01   9.7647342e-01   9.7642444e-01
