0.000000 1364730.650000 44518.350000
4.000000 1356723.250000 47094.950000
8.000000 1356710.650000 47032.200000
12.000000 1358242.100000 46885.300000
16.000000 1360329.200000 47193.550000
20.000000 1363450.500000 47573.300000
24.000000 1367866.700000 47296.150000
28.000000 1373795.850000 47851.250000
32.000000 1380262.250000 47907.050000
36.000000 1387221.900000 47953.950000
40.000000 1392301.650000 47717.100000
44.000000 1396202.750000 48102.550000
48.000000 1397374.200000 47938.900000
52.000000 1396663.150000 48248.300000
56.000000 1392174.750000 48485.150000
60.000000 1386592.250000 48371.400000
64.000000 1380326.950000 48019.850000
68.000000 1373335.500000 48370.800000
72.000000 1367808.950000 47741.850000
76.000000 1363190.250000 47915.950000
80.000000 1359565.400000 48138.550000
84.000000 1357746.000000 47749.750000
88.000000 1356577.050000 47719.250000
92.000000 1356419.500000 47732.000000
96.000000 1356951.650000 47463.300000
100.000000 1357908.700000 47499.750000
104.000000 1359455.400000 47368.650000
108.000000 1361441.700000 47211.750000
112.000000 1362332.400000 47684.800000
116.000000 1363780.650000 47376.600000
120.000000 1364358.400000 47452.200000
124.000000 1363989.150000 47417.100000
128.000000 1362653.350000 47937.100000
132.000000 1360982.000000 47752.350000
136.000000 1358786.750000 48106.050000
140.000000 1356013.900000 48224.650000
144.000000 1353848.600000 48034.800000
148.000000 1351553.450000 48008.700000
152.000000 1349528.050000 47759.850000
156.000000 1348279.700000 47670.650000
160.000000 1348714.000000 47549.500000
164.000000 1348250.050000 47095.250000
168.000000 1349061.050000 46738.650000
172.000000 1349911.350000 47126.000000
176.000000 1350750.650000 46892.300000
180.000000 1351413.950000 46973.650000
184.000000 1351638.500000 47318.200000
188.000000 1352481.850000 47063.250000
192.000000 1351933.250000 47217.150000
196.000000 1350820.800000 46965.800000
200.000000 1349412.100000 47715.150000
204.000000 1347639.850000 47656.200000
208.000000 1345776.500000 48325.000000
212.000000 1344019.600000 48143.800000
216.000000 1342555.100000 48188.550000
220.000000 1340917.100000 48212.700000
224.000000 1341026.800000 47503.150000
228.000000 1340736.750000 47163.300000
232.000000 1340593.850000 47912.150000
236.000000 1340535.400000 47438.800000
240.000000 1340993.050000 46433.750000
244.000000 1341896.150000 46296.050000
248.000000 1342335.950000 46998.700000
252.000000 1342200.700000 46809.100000
256.000000 1342738.850000 47610.350000
260.000000 1342574.350000 47740.800000
264.000000 1342375.550000 47842.050000
268.000000 1341580.350000 47804.850000
272.000000 1340268.550000 48069.900000
276.000000 1339727.250000 48278.650000
280.000000 1338278.800000 47735.100000
284.000000 1337985.100000 47578.900000
288.000000 1337059.100000 47385.900000
292.000000 1336924.050000 47405.900000
296.000000 1336542.200000 47177.600000
300.000000 1336854.950000 47215.800000
304.000000 1336683.450000 46665.300000
308.000000 1337652.800000 47065.950000
312.000000 1337792.250000 46650.200000
316.000000 1338071.000000 46679.250000
320.000000 1338622.900000 47015.700000
324.000000 1338756.350000 47149.300000
328.000000 1338768.250000 46700.700000
332.000000 1338386.150000 47124.700000
336.000000 1338127.250000 47495.000000
340.000000 1337498.300000 47164.000000
344.000000 1337000.900000 47445.500000
348.000000 1336199.650000 47420.800000
352.000000 1336221.300000 47653.500000
356.000000 1335431.250000 47208.400000
360.000000 1334869.200000 47182.150000
364.000000 1334963.650000 46598.800000
368.000000 1335265.200000 47207.350000
372.000000 1335302.800000 46808.500000
376.000000 1335285.150000 46783.750000
380.000000 1335726.250000 46710.750000
384.000000 1335952.350000 47002.500000
388.000000 1336138.100000 46984.750000
392.000000 1335959.300000 46730.950000
396.000000 1336348.600000 47119.000000
400.000000 1336129.550000 46930.000000
404.000000 1335957.800000 46881.100000
408.000000 1335532.250000 47130.150000
412.000000 1335139.150000 47129.600000
416.000000 1334624.100000 47133.700000
420.000000 1334172.950000 47250.750000
424.000000 1334100.950000 47416.950000
428.000000 1333779.050000 47036.950000
432.000000 1333364.700000 47055.600000
436.000000 1333950.450000 46983.550000
440.000000 1333857.750000 47097.200000
444.000000 1333658.650000 46896.200000
448.000000 1334106.550000 46811.500000
452.000000 1334244.100000 46626.850000
456.000000 1334337.000000 47073.700000
460.000000 1334773.650000 46563.300000
464.000000 1334455.950000 46629.350000
468.000000 1334731.750000 46974.350000
472.000000 1334294.800000 47015.100000
476.000000 1334262.600000 47075.300000
480.000000 1333653.650000 47282.800000
484.000000 1333055.350000 47213.450000
488.000000 1333196.500000 47506.150000
492.000000 1332758.200000 47140.700000
496.000000 1332848.300000 47559.500000
500.000000 1332550.800000 47297.150000
504.000000 1332713.600000 47060.650000
508.000000 1332431.100000 46939.000000
512.000000 1332950.150000 46946.700000
516.000000 1332774.750000 46713.150000
520.000000 1332837.850000 47179.700000
524.000000 1332740.650000 46871.000000
528.000000 1333273.350000 47092.000000
532.000000 1332986.050000 47278.600000
536.000000 1332729.150000 46902.500000
540.000000 1332778.600000 47080.700000
544.000000 1332609.100000 46995.250000
548.000000 1332207.750000 47263.950000
552.000000 1332184.000000 47425.050000
556.000000 1331645.050000 47527.600000
560.000000 1331492.200000 47350.150000
564.000000 1331437.650000 47098.300000
568.000000 1331623.900000 47034.650000
572.000000 1331546.150000 47200.550000
576.000000 1331383.300000 47023.250000
580.000000 1331080.000000 46946.650000
584.000000 1331457.150000 47149.150000
588.000000 1331146.850000 47030.400000
592.000000 1331429.900000 46865.050000
596.000000 1331146.000000 47121.450000
600.000000 1331092.800000 46987.250000
604.000000 1331124.250000 47019.750000
608.000000 1331172.400000 46915.350000
