   0.0000000e+00   1.0000000e+00   1.0000000e+00
   8.0000000e-03   9.9716636e-01   9.9746627e-01
   1.6000000e-02   9.8996854e-01   9.9142813e-01
   2.4000000e-02   9.8253624e-01   9.8508741e-01
   3.2000000e-02   9.7717778e-01   9.8060481e-01
   4.0000000e-02   9.7410953e-01   9.7813608e-01
   4.8000000e-02   9.7404339e-01   9.7695789e-01
   5.6000000e-02   9.7552945e-01   9.7667104e-01
   6.4000000e-02   9.7763668e-01   9.7714518e-01
   7.2000000e-02   9.7935631e-01   9.7794928e-01
   8.0000000e-02   9.7933567e-01   9.7840854e-01
   8.8000000e-02   9.7820572e-01   9.7813948e-01
   9.6000000e-02   9.7525916e-01   9.7724362e-01
   1.0400000e-01   9.7283757e-01   9.7603181e-01
   1.1200000e-01   9.7129873e-01   9.7477706e-01
   1.2000000e-01   9.7062609e-01   9.7369128e-01
   1.2800000e-01   9.7166085e-01   9.7290102e-01
   1.3600000e-01   9.7283108e-01   9.7235875e-01
   1.4400000e-01   9.7285481e-01   9.7187834e-01
   1.5200000e-01   9.7312046e-01   9.7131109e-01
   1.6000000e-01   9.7077603e-01   9.7064682e-01
   1.6800000e-01   9.6957007e-01   9.6995762e-01
   1.7600000e-01   9.6849378e-01   9.6932270e-01
   1.8400000e-01   9.6762387e-01   9.6881383e-01
   1.9200000e-01   9.6768107e-01   9.6847223e-01
   2.0000000e-01   9.6882206e-01   9.6826097e-01
   2.0800000e-01   9.6859977e-01   9.6807979e-01
   2.1600000e-01   9.6935755e-01   9.6785109e-01
   2.2400000e-01   9.6866568e-01   9.6757133e-01
   2.3200000e-01   9.6756839e-01   9.6728247e-01
   2.4000000e-01   9.6704225e-01   9.6703209e-01
   2.4800000e-01   9.6641140e-01   9.6686315e-01
   2.5600000e-01   9.6626315e-01   9.6679726e-01
   2.6400000e-01   9.6641889e-01   9.6680614e-01
   2.7200000e-01   9.6690971e-01   9.6682330e-01
   2.8000000e-01   9.6737488e-01   9.6679935e-01
   2.8800000e-01   9.6795571e-01   9.6673413e-01
   2.9600000e-01   9.6761460e-01   9.6665789e-01
   3.0400000e-01   9.6682508e-01   9.6660542e-01
   3.1200000e-01   9.6675275e-01   9.6660831e-01
   3.2000000e-01   9.6647056e-01   9.6668159e-01
   3.2800000e-01   9.6636116e-01   9.6680364e-01
   3.3600000e-01   9.6693872e-01   9.6692643e-01
   3.4400000e-01   9.6720144e-01   9.6701592e-01
   3.5200000e-01   9.6744219e-01   9.6707429e-01
   3.6000000e-01   9.6745240e-01   9.6712522e-01
   3.6800000e-01   9.6826973e-01   9.6719529e-01
   3.7600000e-01   9.6786227e-01   9.6730851e-01
   3.8400000e-01   9.6760211e-01   9.6747522e-01
   3.9200000e-01   9.6790046e-01   9.6767658e-01
   4.0000000e-01   9.6774743e-01   9.6787374e-01
   4.0800000e-01   9.6834295e-01   9.6804038e-01
   4.1600000e-01   9.6856407e-01   9.6817911e-01
   4.2400000e-01   9.6874014e-01   9.6830871e-01
   4.3200000e-01   9.6851929e-01   9.6844957e-01
   4.4000000e-01   9.6917294e-01   9.6862014e-01
   4.4800000e-01   9.6880489e-01   9.6882760e-01
   4.5600000e-01   9.6916550e-01   9.6905462e-01
   4.6400000e-01   9.6952058e-01   9.6926789e-01
   4.7200000e-01   9.6960413e-01   9.6944582e-01
   4.8000000e-01   9.6958470e-01   9.6959141e-01
   4.8800000e-01   9.7022690e-01   9.6972019e-01
   4.9600000e-01   9.7008524e-01   9.6984830e-01
   5.0400000e-01   9.7038281e-01   9.6999067e-01
   5.1200000e-01   9.7060309e-01   9.7015292e-01
   5.2000000e-01   9.7038080e-01   9.7031940e-01
   5.2800000e-01   9.7051271e-01   9.7046115e-01
   5.3600000e-01   9.7002750e-01   9.7056094e-01
   5.4400000e-01   9.7024024e-01   9.7062357e-01
   5.5200000e-01   9.7114919e-01   9.7066352e-01
   5.6000000e-01   9.7029878e-01   9.7069490e-01
   5.6800000e-01   9.7073124e-01   9.7073145e-01
   5.7600000e-01   9.7070328e-01   9.7077936e-01
   5.8400000e-01   9.7061699e-01   9.7082530e-01
   5.9200000e-01   9.7072845e-01   9.7084406e-01
   6.0000000e-01   9.7064193e-01   9.7082259e-01
   6.0800000e-01   9.7068399e-01   9.7076853e-01
   6.1600000e-01   9.7063822e-01   9.7069646e-01
   6.2400000e-01   9.7075340e-01   9.7061885e-01
   6.3200000e-01   9.7062166e-01   9.7054874e-01
   6.4000000e-01   9.7077859e-01   9.7049351e-01
   6.4800000e-01   9.7073016e-01   9.7044155e-01
   6.5600000e-01   9.7054649e-01   9.7036915e-01
   6.6400000e-01   9.7065924e-01   9.7026567e-01
   6.7200000e-01   9.7028010e-01   9.7014134e-01
   6.8000000e-01   9.7015241e-01   9.7001069e-01
   6.8800000e-01   9.7013174e-01   9.6988318e-01
   6.9600000e-01   9.6986355e-01   9.6976991e-01
   7.0400000e-01   9.6964229e-01   9.6967950e-01
   7.1200000e-01   9.6982385e-01   9.6960146e-01
   7.2000000e-01   9.6981731e-01   9.6951084e-01
   7.2800000e-01   9.6988916e-01   9.6939681e-01
   7.3600000e-01   9.6959730e-01   9.6927240e-01
   7.4400000e-01   9.6933559e-01   9.6915303e-01
   7.5200000e-01   9.6912020e-01   9.6904368e-01
   7.6000000e-01   9.6924549e-01   9.6895131e-01
   7.6800000e-01   9.6864968e-01   9.6888662e-01
