   0.0000000e+00   1.0000000e+00   1.0000000e+00
   8.0000000e-03   9.9542286e-01   9.9614000e-01
   1.6000000e-02   9.8546990e-01   9.8688442e-01
   2.4000000e-02   9.7356789e-01   9.7702196e-01
   3.2000000e-02   9.6457887e-01   9.6985235e-01
   4.0000000e-02   9.6009242e-01   9.6572183e-01
   4.8000000e-02   9.5950853e-01   9.6362611e-01
   5.6000000e-02   9.6185366e-01   9.6297153e-01
   6.4000000e-02   9.6502776e-01   9.6353429e-01
   7.2000000e-02   9.6723865e-01   9.6466296e-01
   8.0000000e-02   9.6686810e-01   9.6536416e-01
   8.8000000e-02   9.6467886e-01   9.6506759e-01
   9.6000000e-02   9.6085758e-01   9.6390044e-01
   1.0400000e-01   9.5759876e-01   9.6228999e-01
   1.1200000e-01   9.5541159e-01   9.6061036e-01
   1.2000000e-01   9.5564906e-01   9.5915238e-01
   1.2800000e-01   9.5657063e-01   9.5809050e-01
   1.3600000e-01   9.5794540e-01   9.5735485e-01
   1.4400000e-01   9.5835364e-01   9.5668090e-01
   1.5200000e-01   9.5780044e-01   9.5586113e-01
   1.6000000e-01   9.5601192e-01   9.5488894e-01
   1.6800000e-01   9.5315729e-01   9.5387599e-01
   1.7600000e-01   9.5099112e-01   9.5294289e-01
   1.8400000e-01   9.5028240e-01   9.5219770e-01
   1.9200000e-01   9.5053744e-01   9.5170249e-01
   2.0000000e-01   9.5165325e-01   9.5140491e-01
   2.0800000e-01   9.5248156e-01   9.5115991e-01
   2.1600000e-01   9.5275136e-01   9.5085416e-01
   2.2400000e-01   9.5233065e-01   9.5048053e-01
   2.3200000e-01   9.5121238e-01   9.5009743e-01
   2.4000000e-01   9.4976173e-01   9.4977154e-01
   2.4800000e-01   9.4874925e-01   9.4956325e-01
   2.5600000e-01   9.4877464e-01   9.4950251e-01
   2.6400000e-01   9.4905751e-01   9.4954762e-01
   2.7200000e-01   9.4995414e-01   9.4960212e-01
   2.8000000e-01   9.5053870e-01   9.4959444e-01
   2.8800000e-01   9.5104926e-01   9.4952419e-01
   2.9600000e-01   9.5068402e-01   9.4943501e-01
   3.0400000e-01   9.4999601e-01   9.4937716e-01
   3.1200000e-01   9.4926251e-01   9.4939644e-01
   3.2000000e-01   9.4907035e-01   9.4951484e-01
   3.2800000e-01   9.4909864e-01   9.4970152e-01
   3.3600000e-01   9.4979975e-01   9.4988747e-01
   3.4400000e-01   9.5033054e-01   9.5002387e-01
   3.5200000e-01   9.5094917e-01   9.5011408e-01
   3.6000000e-01   9.5113919e-01   9.5019245e-01
   3.6800000e-01   9.5103724e-01   9.5029744e-01
   3.7600000e-01   9.5099232e-01   9.5046375e-01
   3.8400000e-01   9.5046494e-01   9.5070640e-01
   3.9200000e-01   9.5050311e-01   9.5099822e-01
   4.0000000e-01   9.5122734e-01   9.5128318e-01
   4.0800000e-01   9.5159827e-01   9.5152317e-01
   4.1600000e-01   9.5217860e-01   9.5172181e-01
   4.2400000e-01   9.5267089e-01   9.5190593e-01
   4.3200000e-01   9.5273017e-01   9.5210476e-01
   4.4000000e-01   9.5293814e-01   9.5234471e-01
   4.4800000e-01   9.5281903e-01   9.5263595e-01
   4.5600000e-01   9.5282319e-01   9.5295342e-01
   4.6400000e-01   9.5306521e-01   9.5324905e-01
   4.7200000e-01   9.5328420e-01   9.5349178e-01
   4.8000000e-01   9.5363422e-01   9.5368604e-01
   4.8800000e-01   9.5401189e-01   9.5385430e-01
   4.9600000e-01   9.5423452e-01   9.5402003e-01
   5.0400000e-01   9.5449438e-01   9.5420495e-01
   5.1200000e-01   9.5438400e-01   9.5441741e-01
   5.2000000e-01   9.5446386e-01   9.5463508e-01
   5.2800000e-01   9.5433055e-01   9.5481649e-01
   5.3600000e-01   9.5477555e-01   9.5493714e-01
   5.4400000e-01   9.5483952e-01   9.5500431e-01
   5.5200000e-01   9.5502096e-01   9.5503922e-01
   5.6000000e-01   9.5508283e-01   9.5506253e-01
