   0.0000000e+00   1.0000000e+00   1.0000000e+00
   8.0000000e-03   9.9928366e-01   9.9865920e-01
   1.6000000e-02   9.9470802e-01   9.9542589e-01
   2.4000000e-02   9.9027907e-01   9.9191701e-01
   3.2000000e-02   9.8586230e-01   9.8922578e-01
   4.0000000e-02   9.8451131e-01   9.8744074e-01
   4.8000000e-02   9.8522195e-01   9.8622142e-01
   5.6000000e-02   9.8471871e-01   9.8540135e-01
   6.4000000e-02   9.8574432e-01   9.8494624e-01
   7.2000000e-02   9.8399293e-01   9.8466045e-01
   8.0000000e-02   9.8482737e-01   9.8422208e-01
   8.8000000e-02   9.8287246e-01   9.8345759e-01
   9.6000000e-02   9.8093783e-01   9.8243395e-01
   1.0400000e-01   9.7952860e-01   9.8131344e-01
   1.1200000e-01   9.7871168e-01   9.8023118e-01
   1.2000000e-01   9.7829436e-01   9.7928973e-01
   1.2800000e-01   9.7818271e-01   9.7854895e-01
   1.3600000e-01   9.7826548e-01   9.7798015e-01
   1.4400000e-01   9.7807834e-01   9.7748535e-01
   1.5200000e-01   9.7780712e-01   9.7698880e-01
   1.6000000e-01   9.7527231e-01   9.7648750e-01
   1.6800000e-01   9.7505539e-01   9.7601929e-01
   1.7600000e-01   9.7426053e-01   9.7562283e-01
   1.8400000e-01   9.7522965e-01   9.7533061e-01
   1.9200000e-01   9.7534854e-01   9.7515754e-01
   2.0000000e-01   9.7595848e-01   9.7507702e-01
   2.0800000e-01   9.7531260e-01   9.7502975e-01
   2.1600000e-01   9.7525145e-01   9.7496960e-01
   2.2400000e-01   9.7472151e-01   9.7489032e-01
   2.3200000e-01   9.7464899e-01   9.7480999e-01
   2.4000000e-01   9.7438779e-01   9.7474979e-01
   2.4800000e-01   9.7554446e-01   9.7472875e-01
   2.5600000e-01   9.7390059e-01   9.7475512e-01
   2.6400000e-01   9.7494549e-01   9.7481155e-01
   2.7200000e-01   9.7529502e-01   9.7486162e-01
   2.8000000e-01   9.7581709e-01   9.7487919e-01
   2.8800000e-01   9.7575202e-01   9.7486503e-01
   2.9600000e-01   9.7389820e-01   9.7483656e-01
   3.0400000e-01   9.7485742e-01   9.7481378e-01
   3.1200000e-01   9.7533812e-01   9.7481519e-01
   3.2000000e-01   9.7414448e-01   9.7485065e-01
   3.2800000e-01   9.7545033e-01   9.7491074e-01
   3.3600000e-01   9.7539216e-01   9.7497223e-01
   3.4400000e-01   9.7425070e-01   9.7501934e-01
   3.5200000e-01   9.7594711e-01   9.7505537e-01
   3.6000000e-01   9.7474706e-01   9.7509463e-01
   3.6800000e-01   9.7548891e-01   9.7515246e-01
   3.7600000e-01   9.7451965e-01   9.7524225e-01
   3.8400000e-01   9.7534541e-01   9.7536970e-01
   3.9200000e-01   9.7611861e-01   9.7552467e-01
   4.0000000e-01   9.7629985e-01   9.7568620e-01
   4.0800000e-01   9.7618012e-01   9.7583965e-01
   4.1600000e-01   9.7612080e-01   9.7598545e-01
   4.2400000e-01   9.7621607e-01   9.7613229e-01
   4.3200000e-01   9.7613625e-01   9.7628945e-01
   4.4000000e-01   9.7701723e-01   9.7646491e-01
   4.4800000e-01   9.7685923e-01   9.7666054e-01
   4.5600000e-01   9.7570142e-01   9.7686526e-01
   4.6400000e-01   9.7689203e-01   9.7705966e-01
   4.7200000e-01   9.7836309e-01   9.7723071e-01
   4.8000000e-01   9.7754204e-01   9.7737854e-01
   4.8800000e-01   9.7709814e-01   9.7751008e-01
   4.9600000e-01   9.7763544e-01   9.7763271e-01
   5.0400000e-01   9.7661998e-01   9.7775331e-01
   5.1200000e-01   9.7853123e-01   9.7787401e-01
   5.2000000e-01   9.7777132e-01   9.7798591e-01
   5.2800000e-01   9.7844424e-01   9.7807336e-01
   5.3600000e-01   9.7870897e-01   9.7812725e-01
   5.4400000e-01   9.7932382e-01   9.7815038e-01
   5.5200000e-01   9.7739404e-01   9.7815090e-01
   5.6000000e-01   9.7816775e-01   9.7813690e-01
   5.6800000e-01   9.7849430e-01   9.7811635e-01
   5.7600000e-01   9.7913762e-01   9.7809338e-01
   5.8400000e-01   9.7828191e-01   9.7806187e-01
   5.9200000e-01   9.7728369e-01   9.7800948e-01
   6.0000000e-01   9.7890614e-01   9.7793038e-01
   6.0800000e-01   9.7861613e-01   9.7782980e-01
   6.1600000e-01   9.7800654e-01   9.7771671e-01
   6.2400000e-01   9.7707423e-01   9.7759892e-01
   6.3200000e-01   9.7809520e-01   9.7748440e-01
   6.4000000e-01   9.7813816e-01   9.7737814e-01
   6.4800000e-01   9.7745187e-01   9.7727501e-01
   6.5600000e-01   9.7699647e-01   9.7716339e-01
   6.6400000e-01   9.7667105e-01   9.7703840e-01
   6.7200000e-01   9.7637224e-01   9.7690619e-01
   6.8000000e-01   9.7692080e-01   9.7677520e-01
   6.8800000e-01   9.7688091e-01   9.7665107e-01
   6.9600000e-01   9.7746922e-01   9.7654013e-01
   7.0400000e-01   9.7671233e-01   9.7644731e-01
   7.1200000e-01   9.7558963e-01   9.7636740e-01
   7.2000000e-01   9.7647477e-01   9.7628744e-01
   7.2800000e-01   9.7648199e-01   9.7620169e-01
   7.3600000e-01   9.7602434e-01   9.7611694e-01
   7.4400000e-01   9.7577862e-01   9.7604134e-01
   7.5200000e-01   9.7553410e-01   9.7597744e-01
   7.6000000e-01   9.7560192e-01   9.7592869e-01
   7.6800000e-01   9.7433992e-01   9.7590039e-01
   7.7600000e-01   9.7670249e-01   9.7588842e-01
   7.8400000e-01   9.7633799e-01   9.7587778e-01
   7.9200000e-01   9.7455802e-01   9.7586000e-01
   8.0000000e-01   9.7603859e-01   9.7584300e-01
   8.0800000e-01   9.7616406e-01   9.7583730e-01
   8.1600000e-01   9.7599370e-01   9.7584312e-01
   8.2400000e-01   9.7669150e-01   9.7585885e-01
   8.3200000e-01   9.7583294e-01   9.7588984e-01
   8.4000000e-01   9.7445417e-01   9.7593658e-01
   8.4800000e-01   9.7578479e-01   9.7598418e-01
   8.5600000e-01   9.7549528e-01   9.7601845e-01
   8.6400000e-01   9.7677937e-01   9.7604583e-01
   8.7200000e-01   9.7692231e-01   9.7608308e-01
   8.8000000e-01   9.7602506e-01   9.7613333e-01
   8.8800000e-01   9.7595516e-01   9.7618794e-01
   8.9600000e-01   9.7533715e-01   9.7624633e-01
   9.0400000e-01   9.7569159e-01   9.7631498e-01
   9.1200000e-01   9.7636983e-01   9.7638730e-01
   9.2000000e-01   9.7623296e-01   9.7644495e-01
   9.2800000e-01   9.7635586e-01   9.7648406e-01
   9.3600000e-01   9.7644078e-01   9.7652331e-01
   9.4400000e-01   9.7730981e-01   9.7657825e-01
   9.5200000e-01   9.7647810e-01   9.7664227e-01
   9.6000000e-01   9.7669074e-01   9.7670174e-01
   9.6800000e-01   9.7622933e-01   9.7675628e-01
   9.7600000e-01   9.7733650e-01   9.7681117e-01
   9.8400000e-01   9.7652003e-01   9.7686023e-01
   9.9200000e-01   9.7684330e-01   9.7689212e-01
   1.0000000e+00   9.7786660e-01   9.7691033e-01
   1.0080000e+00   9.7724159e-01   9.7693283e-01
   1.0160000e+00   9.7682979e-01   9.7697041e-01
   1.0240000e+00   9.7762069e-01   9.7701454e-01
   1.0320000e+00   9.7709022e-01   9.7704932e-01
   1.0400000e+00   9.7784306e-01   9.7706806e-01
   1.0480000e+00   9.7790401e-01   9.7707520e-01
   1.0560000e+00   9.7722785e-01   9.7707700e-01
   1.0640000e+00   9.7800529e-01   9.7707562e-01
   1.0720000e+00   9.7784639e-01   9.7707174e-01
   1.0800000e+00   9.7761960e-01   9.7706905e-01
   1.0880000e+00   9.7812938e-01   9.7707255e-01
   1.0960000e+00   9.7749291e-01   9.7708062e-01
   1.1040000e+00   9.7696652e-01   9.7708157e-01
   1.1120000e+00   9.7794299e-01   9.7706326e-01
   1.1200000e+00   9.7706073e-01   9.7702730e-01
   1.1280000e+00   9.7736541e-01   9.7698952e-01
   1.1360000e+00   9.7735509e-01   9.7696421e-01
   1.1440000e+00   9.7735465e-01   9.7695115e-01
   1.1520000e+00   9.7834618e-01   9.7693983e-01
   1.1600000e+00   9.7713033e-01   9.7692194e-01
