   0.0000000e+00   1.0000000e+00   1.0000000e+00
   8.0000000e-03   9.9775548e-01   9.9844739e-01
   1.6000000e-02   9.9316453e-01   9.9475467e-01
   2.4000000e-02   9.8805745e-01   9.9087959e-01
   3.2000000e-02   9.8432098e-01   9.8810181e-01
   4.0000000e-02   9.8276659e-01   9.8646612e-01
   4.8000000e-02   9.8333494e-01   9.8552977e-01
   5.6000000e-02   9.8428800e-01   9.8509274e-01
   6.4000000e-02   9.8581062e-01   9.8509995e-01
   7.2000000e-02   9.8594446e-01   9.8526694e-01
   8.0000000e-02   9.8515226e-01   9.8516204e-01
   8.8000000e-02   9.8350890e-01   9.8458026e-01
   9.6000000e-02   9.8083450e-01   9.8364434e-01
   1.0400000e-01   9.7926301e-01   9.8258802e-01
   1.1200000e-01   9.7898938e-01   9.8158779e-01
   1.2000000e-01   9.7970935e-01   9.8076294e-01
   1.2800000e-01   9.8033236e-01   9.8017033e-01
   1.3600000e-01   9.8107615e-01   9.7974998e-01
   1.4400000e-01   9.8079345e-01   9.7935729e-01
   1.5200000e-01   9.7952029e-01   9.7888893e-01
   1.6000000e-01   9.7823687e-01   9.7834826e-01
   1.6800000e-01   9.7699232e-01   9.7779758e-01
   1.7600000e-01   9.7654536e-01   9.7730076e-01
   1.8400000e-01   9.7586388e-01   9.7691213e-01
   1.9200000e-01   9.7642079e-01   9.7666040e-01
   2.0000000e-01   9.7739894e-01   9.7651627e-01
   2.0800000e-01   9.7691051e-01   9.7640560e-01
   2.1600000e-01   9.7715537e-01   9.7627210e-01
   2.2400000e-01   9.7645238e-01   9.7611327e-01
   2.3200000e-01   9.7569415e-01   9.7595845e-01
   2.4000000e-01   9.7551499e-01   9.7583968e-01
   2.4800000e-01   9.7528297e-01   9.7578466e-01
   2.5600000e-01   9.7599140e-01   9.7580509e-01
   2.6400000e-01   9.7657020e-01   9.7587690e-01
   2.7200000e-01   9.7709926e-01   9.7594977e-01
   2.8000000e-01   9.7689943e-01   9.7598732e-01
   2.8800000e-01   9.7662250e-01   9.7598959e-01
   2.9600000e-01   9.7632043e-01   9.7597867e-01
   3.0400000e-01   9.7616030e-01   9.7597957e-01
   3.1200000e-01   9.7585081e-01   9.7601479e-01
   3.2000000e-01   9.7620602e-01   9.7609482e-01
   3.2800000e-01   9.7676851e-01   9.7620399e-01
   3.3600000e-01   9.7678681e-01   9.7630811e-01
   3.4400000e-01   9.7696851e-01   9.7638381e-01
   3.5200000e-01   9.7720602e-01   9.7643418e-01
   3.6000000e-01   9.7691852e-01   9.7647766e-01
   3.6800000e-01   9.7657695e-01   9.7653427e-01
   3.7600000e-01   9.7688166e-01   9.7662168e-01
   3.8400000e-01   9.7686569e-01   9.7674745e-01
   3.9200000e-01   9.7702334e-01   9.7689811e-01
   4.0000000e-01   9.7743497e-01   9.7704596e-01
   4.0800000e-01   9.7768821e-01   9.7717251e-01
   4.1600000e-01   9.7758666e-01   9.7728019e-01
   4.2400000e-01   9.7756262e-01   9.7738292e-01
   4.3200000e-01   9.7754494e-01   9.7749535e-01
   4.4000000e-01   9.7754449e-01   9.7763032e-01
   4.4800000e-01   9.7766482e-01   9.7779227e-01
   4.5600000e-01   9.7765836e-01   9.7796801e-01
   4.6400000e-01   9.7831048e-01   9.7813300e-01
   4.7200000e-01   9.7812760e-01   9.7827140e-01
   4.8000000e-01   9.7851831e-01   9.7838519e-01
   4.8800000e-01   9.7860018e-01   9.7848537e-01
   4.9600000e-01   9.7858999e-01   9.7858318e-01
   5.0400000e-01   9.7860892e-01   9.7868879e-01
   5.1200000e-01   9.7841869e-01   9.7880560e-01
   5.2000000e-01   9.7897586e-01   9.7892179e-01
   5.2800000e-01   9.7932077e-01   9.7901614e-01
   5.3600000e-01   9.7890908e-01   9.7907621e-01
   5.4400000e-01   9.7968535e-01   9.7910570e-01
   5.5200000e-01   9.7931034e-01   9.7911544e-01
   5.6000000e-01   9.7906342e-01   9.7911587e-01
   5.6800000e-01   9.7907397e-01   9.7911702e-01
   5.7600000e-01   9.7917337e-01   9.7912352e-01
   5.8400000e-01   9.7903304e-01   9.7912603e-01
   5.9200000e-01   9.7943207e-01   9.7910664e-01
   6.0000000e-01   9.7890028e-01   9.7905632e-01
   6.0800000e-01   9.7923323e-01   9.7898123e-01
   6.1600000e-01   9.7879016e-01   9.7889270e-01
   6.2400000e-01   9.7903181e-01   9.7880036e-01
   6.3200000e-01   9.7850106e-01   9.7871402e-01
   6.4000000e-01   9.7889993e-01   9.7863939e-01
   6.4800000e-01   9.7843141e-01   9.7856855e-01
   6.5600000e-01   9.7909202e-01   9.7848477e-01
   6.6400000e-01   9.7864648e-01   9.7838053e-01
   6.7200000e-01   9.7833332e-01   9.7826353e-01
   6.8000000e-01   9.7818045e-01   9.7814481e-01
   6.8800000e-01   9.7803923e-01   9.7803161e-01
   6.9600000e-01   9.7802003e-01   9.7793204e-01
   7.0400000e-01   9.7792960e-01   9.7785234e-01
   7.1200000e-01   9.7755694e-01   9.7778520e-01
   7.2000000e-01   9.7767698e-01   9.7771274e-01
   7.2800000e-01   9.7770273e-01   9.7762687e-01
   7.3600000e-01   9.7767252e-01   9.7753672e-01
   7.4400000e-01   9.7763878e-01   9.7745355e-01
   7.5200000e-01   9.7737534e-01   9.7738114e-01
   7.6000000e-01   9.7741304e-01   9.7732420e-01
   7.6800000e-01   9.7736158e-01   9.7728999e-01
   7.7600000e-01   9.7704693e-01   9.7727324e-01
   7.8400000e-01   9.7737137e-01   9.7725396e-01
   7.9200000e-01   9.7696928e-01   9.7722077e-01
   8.0000000e-01   9.7764808e-01   9.7718449e-01
   8.0800000e-01   9.7725505e-01   9.7715993e-01
   8.1600000e-01   9.7700994e-01   9.7714812e-01
   8.2400000e-01   9.7699974e-01   9.7714724e-01
   8.3200000e-01   9.7722420e-01   9.7716455e-01
   8.4000000e-01   9.7694910e-01   9.7720098e-01
   8.4800000e-01   9.7662329e-01   9.7723704e-01
   8.5600000e-01   9.7709365e-01   9.7725393e-01
   8.6400000e-01   9.7728427e-01   9.7726020e-01
   8.7200000e-01   9.7689687e-01   9.7727863e-01
   8.8000000e-01   9.7716232e-01   9.7731434e-01
   8.8800000e-01   9.7751795e-01   9.7735640e-01
   8.9600000e-01   9.7710990e-01   9.7740396e-01
   9.0400000e-01   9.7751038e-01   9.7746531e-01
   9.1200000e-01   9.7729564e-01   9.7753188e-01
   9.2000000e-01   9.7721077e-01   9.7757977e-01
   9.2800000e-01   9.7750716e-01   9.7760406e-01
   9.3600000e-01   9.7772944e-01   9.7762940e-01
   9.4400000e-01   9.7769651e-01   9.7767668e-01
   9.5200000e-01   9.7767267e-01   9.7773795e-01
   9.6000000e-01   9.7776709e-01   9.7779577e-01
   9.6800000e-01   9.7760631e-01   9.7784914e-01
   9.7600000e-01   9.7794641e-01   9.7790409e-01
   9.8400000e-01   9.7826952e-01   9.7795234e-01
   9.9200000e-01   9.7795234e-01   9.7797985e-01
   1.0000000e+00   9.7800566e-01   9.7799198e-01
   1.0080000e+00   9.7807413e-01   9.7801214e-01
   1.0160000e+00   9.7823099e-01   9.7805392e-01
   1.0240000e+00   9.7846594e-01   9.7810645e-01
   1.0320000e+00   9.7836269e-01   9.7814954e-01
   1.0400000e+00   9.7835471e-01   9.7817415e-01
   1.0480000e+00   9.7851580e-01   9.7818471e-01
   1.0560000e+00   9.7824909e-01   9.7818867e-01
   1.0640000e+00   9.7831573e-01   9.7818989e-01
   1.0720000e+00   9.7838576e-01   9.7819078e-01
   1.0800000e+00   9.7860797e-01   9.7819632e-01
   1.0880000e+00   9.7847735e-01   9.7821168e-01
   1.0960000e+00   9.7867427e-01   9.7823357e-01
