0.000000 340096.680000 -76289.480000
4.000000 338113.960000 -75024.120000
8.000000 338298.560000 -75116.200000
12.000000 338783.600000 -75237.000000
16.000000 338423.760000 -75670.840000
20.000000 338861.440000 -75769.080000
24.000000 338885.640000 -75836.440000
28.000000 339446.200000 -75653.760000
32.000000 340312.760000 -75794.040000
36.000000 341284.200000 -76205.080000
40.000000 341803.600000 -76362.640000
44.000000 342127.920000 -76391.520000
48.000000 342139.160000 -76359.840000
52.000000 343265.640000 -76685.600000
56.000000 342652.280000 -76171.480000
60.000000 342041.840000 -75982.520000
64.000000 341282.120000 -75820.360000
68.000000 341148.840000 -75975.040000
72.000000 340262.760000 -75219.280000
76.000000 339700.200000 -75597.400000
80.000000 338986.960000 -75146.160000
84.000000 338754.080000 -75425.600000
88.000000 338474.560000 -75264.360000
92.000000 338037.000000 -75225.280000
96.000000 337819.640000 -74708.120000
100.000000 338466.520000 -74485.240000
104.000000 337950.840000 -75262.680000
108.000000 337973.360000 -74663.640000
112.000000 338308.040000 -75208.480000
116.000000 338551.240000 -75411.440000
120.000000 338397.400000 -75092.680000
124.000000 338023.320000 -75277.240000
128.000000 338011.720000 -74934.640000
132.000000 337949.840000 -74622.240000
136.000000 337465.040000 -74749.200000
140.000000 337498.800000 -74632.280000
144.000000 336610.360000 -74668.400000
148.000000 336187.120000 -74426.040000
152.000000 336381.800000 -74614.720000
156.000000 335964.720000 -74396.880000
160.000000 336238.000000 -74424.360000
164.000000 336134.720000 -74064.080000
168.000000 335969.040000 -74881.160000
172.000000 335653.920000 -74611.760000
176.000000 336255.560000 -74925.120000
180.000000 335696.880000 -74525.960000
184.000000 336209.240000 -74464.720000
188.000000 336294.960000 -74615.240000
192.000000 335964.040000 -74547.920000
196.000000 335649.640000 -74282.240000
200.000000 335248.640000 -74758.160000
204.000000 335277.120000 -74376.200000
208.000000 335139.720000 -74577.880000
212.000000 334861.680000 -74073.360000
216.000000 334646.120000 -74123.320000
220.000000 334568.520000 -74309.760000
224.000000 334342.920000 -74006.440000
228.000000 334449.000000 -74492.400000
232.000000 334315.240000 -74245.280000
236.000000 334238.560000 -74535.040000
240.000000 334175.040000 -74138.360000
244.000000 334517.880000 -74448.120000
248.000000 334712.520000 -74212.720000
252.000000 334679.920000 -74244.520000
256.000000 334335.760000 -74333.000000
260.000000 334199.280000 -74265.880000
264.000000 334931.600000 -74718.680000
268.000000 333822.680000 -74321.720000
272.000000 334419.440000 -74401.120000
276.000000 333823.600000 -74016.000000
280.000000 333680.080000 -74074.720000
284.000000 333641.120000 -74075.080000
288.000000 333447.440000 -74446.280000
292.000000 333664.760000 -74045.880000
296.000000 334072.880000 -74023.960000
300.000000 333392.800000 -74283.600000
304.000000 334038.040000 -74455.880000
308.000000 333838.480000 -74192.400000
312.000000 334139.640000 -74233.400000
316.000000 333618.760000 -74492.120000
320.000000 333626.160000 -74182.640000
324.000000 334152.200000 -74361.520000
328.000000 333311.400000 -74073.680000
332.000000 334051.880000 -74590.440000
336.000000 333743.800000 -73840.520000
340.000000 333668.200000 -74012.280000
344.000000 333110.920000 -74005.080000
348.000000 333106.280000 -74013.240000
352.000000 333229.760000 -73962.560000
356.000000 333421.120000 -73771.520000
360.000000 333136.160000 -74204.720000
364.000000 332709.480000 -74248.960000
368.000000 333097.600000 -74208.560000
372.000000 333183.920000 -74074.440000
376.000000 333081.720000 -74137.200000
380.000000 333096.680000 -74109.880000
384.000000 333404.040000 -74361.480000
388.000000 333414.800000 -74440.800000
392.000000 333658.320000 -74581.320000
396.000000 332986.760000 -74220.320000
400.000000 333372.960000 -74083.760000
404.000000 333090.840000 -74644.720000
408.000000 333092.200000 -74061.280000
412.000000 332654.880000 -74261.800000
416.000000 332573.960000 -74200.960000
420.000000 332648.280000 -74239.120000
424.000000 332628.880000 -74685.400000
428.000000 333173.920000 -74204.000000
432.000000 332854.520000 -74346.120000
436.000000 332493.960000 -74462.320000
440.000000 332631.400000 -74387.120000
444.000000 332934.240000 -74182.080000
448.000000 332721.520000 -73905.760000
452.000000 332924.880000 -74324.400000
456.000000 332474.880000 -73893.840000
460.000000 333231.960000 -74419.280000
464.000000 332817.840000 -73929.880000
468.000000 332606.000000 -73941.520000
472.000000 332932.040000 -73954.120000
476.000000 332861.800000 -74337.000000
480.000000 332374.760000 -74646.600000
484.000000 332907.000000 -74036.480000
488.000000 332241.640000 -74246.560000
492.000000 332697.920000 -74255.840000
496.000000 332523.800000 -74461.120000
500.000000 332667.800000 -74738.640000
504.000000 332330.920000 -74330.200000
508.000000 332350.400000 -74069.840000
512.000000 332478.840000 -74378.640000
516.000000 331975.560000 -74235.680000
520.000000 332594.120000 -74192.960000
524.000000 332541.120000 -73828.320000
528.000000 332075.240000 -74407.200000
532.000000 332371.720000 -74168.600000
536.000000 332086.320000 -74045.080000
540.000000 332567.800000 -74067.320000
544.000000 331851.840000 -74589.840000
548.000000 332204.080000 -73880.320000
552.000000 332269.240000 -74051.600000
556.000000 332426.480000 -73938.840000
560.000000 332651.440000 -74364.560000
564.000000 332311.000000 -74228.160000
568.000000 332101.800000 -74152.760000
572.000000 332240.280000 -74382.800000
576.000000 331910.800000 -74030.360000
580.000000 331956.120000 -74281.360000
584.000000 332022.320000 -74300.000000
588.000000 332041.160000 -73819.680000
592.000000 331784.360000 -74112.720000
596.000000 331823.160000 -74386.720000
600.000000 331907.040000 -74038.080000
