0.000000 1033228.357143 -75328.928571
4.000000 1028090.214286 -73002.714286
8.000000 1029422.000000 -73703.571429
12.000000 1031940.928571 -73932.571429
16.000000 1034850.714286 -74519.214286
20.000000 1040320.785714 -74524.428571
24.000000 1045812.642857 -75246.571429
28.000000 1052789.000000 -75372.500000
32.000000 1059258.428571 -76036.357143
36.000000 1064080.928571 -75527.142857
40.000000 1068313.214286 -76229.428571
44.000000 1070844.857143 -75972.714286
48.000000 1070304.071429 -75639.642857
52.000000 1068272.785714 -74486.142857
56.000000 1063531.214286 -74651.857143
60.000000 1058446.714286 -73586.642857
64.000000 1052373.928571 -73959.500000
68.000000 1045710.071429 -72707.142857
72.000000 1040420.928571 -72048.642857
76.000000 1034064.928571 -72691.071429
80.000000 1031751.785714 -72384.571429
84.000000 1029362.928571 -72584.214286
88.000000 1028613.714286 -72168.500000
92.000000 1028033.428571 -72541.214286
96.000000 1028157.071429 -72852.357143
100.000000 1029788.000000 -73119.214286
104.000000 1031102.285714 -73130.714286
108.000000 1032573.142857 -73137.642857
112.000000 1033466.500000 -72628.500000
116.000000 1034293.928571 -72382.857143
120.000000 1034563.428571 -72699.285714
124.000000 1033898.642857 -72691.857143
128.000000 1032467.571429 -72181.571429
132.000000 1031181.785714 -72036.714286
136.000000 1028640.785714 -72776.428571
140.000000 1026527.357143 -72958.500000
144.000000 1024356.142857 -72320.857143
148.000000 1022208.642857 -72039.642857
152.000000 1020502.500000 -71713.071429
156.000000 1019339.214286 -72185.642857
160.000000 1018955.642857 -71456.642857
164.000000 1018285.357143 -71646.714286
168.000000 1018832.714286 -71661.928571
172.000000 1018882.642857 -71332.642857
176.000000 1020020.214286 -71839.428571
180.000000 1020359.071429 -71531.428571
184.000000 1021105.857143 -71826.785714
188.000000 1020935.000000 -72054.571429
192.000000 1020221.571429 -70720.357143
196.000000 1019526.571429 -70780.214286
200.000000 1017757.000000 -71375.357143
204.000000 1017086.357143 -71374.428571
208.000000 1014897.714286 -71989.142857
212.000000 1014007.928571 -71549.571429
216.000000 1012584.428571 -70701.000000
220.000000 1010901.928571 -71800.571429
224.000000 1009787.642857 -71495.642857
228.000000 1009857.928571 -71641.142857
232.000000 1009031.928571 -71542.785714
236.000000 1009926.714286 -71450.142857
240.000000 1009984.500000 -71176.714286
244.000000 1010215.928571 -71426.857143
248.000000 1010627.285714 -71219.142857
252.000000 1010507.714286 -70438.428571
256.000000 1010822.857143 -71165.785714
260.000000 1010158.928571 -71297.500000
264.000000 1010553.642857 -71334.928571
268.000000 1009100.357143 -71218.285714
272.000000 1008969.214286 -70960.142857
276.000000 1007831.857143 -71097.428571
280.000000 1006937.500000 -70954.357143
284.000000 1005868.000000 -70669.428571
288.000000 1005019.142857 -71153.785714
292.000000 1004862.428571 -71628.142857
296.000000 1004189.714286 -71026.428571
300.000000 1004042.500000 -71097.857143
304.000000 1004442.500000 -71111.142857
308.000000 1004623.071429 -70619.857143
312.000000 1005561.857143 -71092.214286
316.000000 1005270.857143 -70672.928571
320.000000 1005373.071429 -71164.071429
324.000000 1005666.285714 -70898.571429
328.000000 1005600.214286 -71429.714286
332.000000 1005446.642857 -70918.000000
336.000000 1004479.714286 -70826.928571
340.000000 1004483.500000 -70789.000000
344.000000 1003767.428571 -70741.785714
348.000000 1003411.571429 -70627.214286
352.000000 1002666.928571 -70358.500000
356.000000 1002484.642857 -70588.642857
360.000000 1002130.642857 -70225.214286
364.000000 1002037.428571 -70692.285714
368.000000 1001444.928571 -70768.214286
372.000000 1001300.214286 -70822.071429
376.000000 1001826.428571 -70361.785714
380.000000 1002188.500000 -71001.357143
384.000000 1002214.857143 -71175.357143
388.000000 1001602.071429 -71008.714286
392.000000 1002636.571429 -70970.142857
396.000000 1002684.357143 -70946.785714
400.000000 1002195.785714 -70768.428571
404.000000 1002312.214286 -71123.357143
408.000000 1001628.642857 -70811.214286
412.000000 1001183.714286 -70596.571429
416.000000 1000927.428571 -70763.214286
420.000000 1000524.285714 -70584.714286
424.000000 1000466.071429 -70293.714286
428.000000 999967.785714 -70493.214286
432.000000 999849.357143 -70961.857143
436.000000 999626.214286 -70306.857143
440.000000 999774.714286 -70657.285714
444.000000 1000042.142857 -70888.285714
448.000000 999792.428571 -70560.071429
452.000000 999963.500000 -70918.714286
456.000000 999929.142857 -71155.857143
460.000000 1000030.357143 -70909.714286
464.000000 999935.928571 -71204.714286
468.000000 999961.357143 -70906.857143
472.000000 1000036.500000 -71211.928571
476.000000 999602.928571 -70473.285714
480.000000 999303.285714 -70721.928571
484.000000 999269.214286 -71186.928571
488.000000 999312.428571 -70568.642857
492.000000 998796.071429 -70595.857143
496.000000 998465.071429 -70898.142857
500.000000 998630.785714 -70540.785714
504.000000 998368.857143 -70665.785714
508.000000 998626.571429 -70730.642857
512.000000 998527.285714 -71417.357143
516.000000 998477.428571 -70720.285714
520.000000 998418.214286 -70778.785714
524.000000 997918.714286 -70958.571429
528.000000 998856.785714 -70436.071429
532.000000 998336.428571 -71192.000000
536.000000 998660.000000 -70859.642857
540.000000 998115.857143 -70673.785714
544.000000 998140.571429 -70312.928571
548.000000 997606.000000 -70290.571429
552.000000 997708.785714 -70580.928571
556.000000 997457.142857 -69929.000000
560.000000 997073.285714 -71011.142857
564.000000 997338.500000 -70709.785714
568.000000 996978.428571 -70524.714286
572.000000 996530.000000 -70163.642857
576.000000 996665.642857 -70608.071429
580.000000 996538.500000 -70560.142857
584.000000 996587.714286 -70991.285714
588.000000 996295.785714 -70691.571429
592.000000 996350.142857 -70587.928571
596.000000 996049.714286 -71023.214286
600.000000 995980.357143 -70592.571429
604.000000 995541.142857 -70630.071429
608.000000 995423.285714 -70459.857143
612.000000 994954.071429 -70527.214286
616.000000 995098.857143 -70528.357143
620.000000 994572.500000 -70789.785714
624.000000 994535.071429 -70226.142857
628.000000 994390.928571 -69943.071429
632.000000 994005.000000 -70085.428571
636.000000 993890.714286 -69906.500000
640.000000 993484.714286 -69719.285714
644.000000 993293.285714 -70143.500000
648.000000 992800.357143 -70010.928571
652.000000 992940.642857 -70035.214286
656.000000 992682.357143 -69817.214286
660.000000 992434.357143 -70019.714286
664.000000 992433.142857 -70277.785714
668.000000 992078.000000 -69905.571429
672.000000 991386.071429 -70201.071429
676.000000 991281.357143 -69998.642857
680.000000 990476.642857 -69982.857143
684.000000 991021.428571 -69828.571429
688.000000 990529.428571 -69883.571429
692.000000 989970.357143 -69427.857143
696.000000 989670.428571 -69385.428571
700.000000 989045.000000 -69776.500000
704.000000 989113.928571 -69742.357143
708.000000 988756.714286 -69396.285714
712.000000 988390.000000 -69532.785714
716.000000 988535.642857 -69957.142857
720.000000 987878.214286 -69144.357143
724.000000 987210.357143 -69550.714286
728.000000 987625.714286 -69735.714286
732.000000 986471.571429 -69864.642857
736.000000 986488.142857 -69527.714286
740.000000 986103.500000 -69468.571429
744.000000 985497.071429 -69013.071429
748.000000 985468.071429 -69539.357143
752.000000 985020.785714 -69523.285714
756.000000 984888.071429 -69945.714286
760.000000 984410.071429 -69672.214286
764.000000 984129.785714 -69585.142857
768.000000 984216.857143 -69517.857143
772.000000 983880.714286 -69471.428571
776.000000 983261.142857 -69205.428571
780.000000 982790.142857 -69265.000000
784.000000 982828.000000 -69432.857143
788.000000 982496.142857 -69131.142857
792.000000 981772.000000 -69165.571429
796.000000 981749.571429 -69223.857143
800.000000 981410.857143 -69332.071429
804.000000 981017.142857 -69320.428571
808.000000 980846.500000 -69085.785714
812.000000 980983.428571 -69139.928571
816.000000 980117.285714 -69123.928571
820.000000 979847.714286 -69418.142857
824.000000 979461.571429 -69324.071429
828.000000 979027.000000 -69325.714286
832.000000 978669.500000 -69020.428571
