0.0000000    1.0000000    1.0000000    
0.0080000    0.9976472    0.9960732    
0.0160000    0.9885007    0.9848489    
0.0240000    0.9744811    0.9678837    
0.0320000    0.9582790    0.9474239    
0.0400000    0.9409863    0.9259701    
0.0480000    0.9246233    0.9058173    
0.0560000    0.9016179    0.8886733    
0.0640000    0.8818215    0.8754351    
0.0720000    0.8668457    0.8661611    
0.0800000    0.8508901    0.8602279    
0.0880000    0.8393632    0.8566151    
0.0960000    0.8321533    0.8542373    
0.1040000    0.8247761    0.8522357    
0.1120000    0.8199330    0.8501600    
0.1200000    0.8175232    0.8480083    
0.1280000    0.8181019    0.8461298    
0.1360000    0.8178549    0.8450329    
0.1440000    0.8207828    0.8451633    
0.1520000    0.8220507    0.8467160    
0.1600000    0.8280355    0.8495341    
0.1680000    0.8319026    0.8531158    
0.1760000    0.8359992    0.8567202    
0.1840000    0.8351682    0.8595380    
0.1920000    0.8368937    0.8608755    
0.2000000    0.8414243    0.8603038    
0.2080000    0.8444398    0.8577371    
0.2160000    0.8426177    0.8534269    
0.2240000    0.8420529    0.8478830    
0.2320000    0.8398930    0.8417492    
0.2400000    0.8373916    0.8356708    
0.2480000    0.8343265    0.8301877    
0.2560000    0.8335117    0.8256746    
0.2640000    0.8317376    0.8223342    
0.2720000    0.8283580    0.8202321    
0.2800000    0.8275271    0.8193528    
0.2880000    0.8277381    0.8196531    
0.2960000    0.8301756    0.8210941    
0.3040000    0.8354464    0.8236435    
0.3120000    0.8371840    0.8272517    
0.3200000    0.8378564    0.8318146    
0.3280000    0.8409835    0.8371399    
0.3360000    0.8479707    0.8429324    
0.3440000    0.8482316    0.8488083    
0.3520000    0.8507552    0.8543354    
0.3600000    0.8595181    0.8590925    
0.3680000    0.8616739    0.8627331    
0.3760000    0.8600100    0.8650362    
0.3840000    0.8648817    0.8659348    
0.3920000    0.8671915    0.8655157    
0.4000000    0.8660901    0.8639931    
0.4080000    0.8677036    0.8616647    
0.4160000    0.8675552    0.8588621    
0.4240000    0.8645374    0.8559068    
0.4320000    0.8598415    0.8530779    
0.4400000    0.8612340    0.8505974    
0.4480000    0.8584013    0.8486272    
0.4560000    0.8586684    0.8472761    
0.4640000    0.8621552    0.8466074    
0.4720000    0.8589270    0.8466447    
0.4800000    0.8592860    0.8473713    
0.4880000    0.8599245    0.8487273    
0.4960000    0.8587907    0.8506040    
0.5040000    0.8609995    0.8528433    
0.5120000    0.8597340    0.8552433    
0.5200000    0.8588868    0.8575723    
0.5280000    0.8553199    0.8595902    
0.5360000    0.8597643    0.8610735    
0.5440000    0.8565995    0.8618398    
0.5520000    0.8542464    0.8617679    
0.5600000    0.8540424    0.8608096    
0.5680000    0.8512432    0.8589927    
0.5760000    0.8491212    0.8564152    
0.5840000    0.8446008    0.8532336    
0.5920000    0.8429268    0.8496469    
0.6000000    0.8351255    0.8458792    
0.6080000    0.8320623    0.8421628    
0.6160000    0.8336071    0.8387225    
0.6240000    0.8321626    0.8357610    
0.6320000    0.8304681    0.8334465    
0.6400000    0.8309823    0.8319019    
0.6480000    0.8315454    0.8311968    
0.6560000    0.8317151    0.8313422    
0.6640000    0.8328594    0.8322903    
0.6720000    0.8338127    0.8339390    
0.6800000    0.8351774    0.8361408    
0.6880000    0.8375529    0.8387166    
0.6960000    0.8449146    0.8414712    
0.7040000    0.8426816    0.8442097    
0.7120000    0.8436634    0.8467530    
0.7200000    0.8457168    0.8489494    
0.7280000    0.8457405    0.8506840    
0.7360000    0.8471653    0.8518836    
0.7440000    0.8446136    0.8525183    
0.7520000    0.8457092    0.8526011    
0.7600000    0.8470279    0.8521846    
0.7680000    0.8435797    0.8513569    
0.7760000    0.8426088    0.8502345    
0.7840000    0.8458165    0.8489548    
0.7920000    0.8468218    0.8476650    
