0.0000000    1.0000000    1.0000000    
0.0080000    0.9971343    0.9955072    
0.0160000    0.9810810    0.9822394    
0.0240000    0.9583366    0.9608149    
0.0320000    0.9292814    0.9322205    
0.0400000    0.8913860    0.8977495    
0.0480000    0.8517223    0.8589221    
0.0560000    0.8059069    0.8173939    
0.0640000    0.7566139    0.7748590    
0.0720000    0.7124937    0.7329559    
0.0800000    0.6657458    0.6931807    
0.0880000    0.6289113    0.6568144    
0.0960000    0.5975355    0.6248682    
0.1040000    0.5704156    0.5980481    
0.1120000    0.5473937    0.5767410    
0.1200000    0.5368919    0.5610204    
0.1280000    0.5277208    0.5506701    
0.1360000    0.5274671    0.5452231    
0.1440000    0.5320417    0.5440114    
0.1520000    0.5390404    0.5462228    
0.1600000    0.5480623    0.5509608    
0.1680000    0.5623366    0.5573043    
0.1760000    0.5787981    0.5643623    
0.1840000    0.5894512    0.5713233    
0.1920000    0.5967776    0.5774951    
0.2000000    0.6064030    0.5823346    
0.2080000    0.6122986    0.5854669    
0.2160000    0.6121624    0.5866936    
0.2240000    0.6083147    0.5859895    
0.2320000    0.6115704    0.5834902    
0.2400000    0.5995552    0.5794705    
0.2480000    0.5913094    0.5743158    
0.2560000    0.5807055    0.5684886    
0.2640000    0.5730680    0.5624913    
0.2720000    0.5656420    0.5568293    
0.2800000    0.5620175    0.5519750    
0.2880000    0.5508970    0.5483359    
0.2960000    0.5471334    0.5462279    
0.3040000    0.5503200    0.5458571    
0.3120000    0.5566939    0.5473082    
0.3200000    0.5606673    0.5505433    
0.3280000    0.5651356    0.5554083    
0.3360000    0.5749088    0.5616476    
0.3440000    0.5816978    0.5689255    
0.3520000    0.5942215    0.5768521    
0.3600000    0.6019943    0.5850124    
0.3680000    0.6070243    0.5929955    
0.3760000    0.6191067    0.6004231    
0.3840000    0.6219221    0.6069736    
0.3920000    0.6267784    0.6124013    
0.4000000    0.6196694    0.6165489    
0.4080000    0.6261344    0.6193535    
0.4160000    0.6196670    0.6208445    
0.4240000    0.6170659    0.6211356    
0.4320000    0.6104340    0.6204101    
0.4400000    0.5990709    0.6189022    
0.4480000    0.5935736    0.6168755    
0.4560000    0.5911442    0.6146004    
0.4640000    0.5853909    0.6123317    
0.4720000    0.5810379    0.6102895    
0.4800000    0.5784386    0.6086434    
0.4880000    0.5829625    0.6075014    
0.4960000    0.5756500    0.6069050    
0.5040000    0.5856297    0.6068290    
0.5120000    0.5844789    0.6071875    
0.5200000    0.5866843    0.6078441    
0.5280000    0.5970826    0.6086262    
0.5360000    0.5996526    0.6093415    
0.5440000    0.6039133    0.6097956    
0.5520000    0.6073533    0.6098093    
0.5600000    0.6152890    0.6092340    
0.5680000    0.6151039    0.6079650    
0.5760000    0.6110702    0.6059502    
0.5840000    0.6084557    0.6031950    
0.5920000    0.6103958    0.5997622    
0.6000000    0.6058254    0.5957685    
0.6080000    0.5968550    0.5913754    
0.6160000    0.5939664    0.5867785    
0.6240000    0.5870485    0.5821932    
0.6320000    0.5802964    0.5778396    
0.6400000    0.5726019    0.5739275    
0.6480000    0.5693248    0.5706423    
0.6560000    0.5665509    0.5681323    
0.6640000    0.5627653    0.5665001    
0.6720000    0.5593415    0.5657958    
0.6800000    0.5601873    0.5660157    
0.6880000    0.5685316    0.5671033    
0.6960000    0.5662928    0.5689546    
0.7040000    0.5750545    0.5714270    
0.7120000    0.5810654    0.5743491    
0.7200000    0.5835347    0.5775340    
0.7280000    0.5922287    0.5807917    
0.7360000    0.5941745    0.5839422    
0.7440000    0.5988129    0.5868273    
0.7520000    0.5986907    0.5893202    
0.7600000    0.5972943    0.5913326    
0.7680000    0.5976346    0.5928192    
0.7760000    0.5983517    0.5937788    
0.7840000    0.6060857    0.5942514    
0.7920000    0.6013365    0.5943137    
0.8000000    0.5966233    0.5940709    
0.8080000    0.5901443    0.5936471    
0.8160000    0.5838295    0.5931744    
0.8240000    0.5835551    0.5927818    
0.8320000    0.5812325    0.5925846    
0.8400000    0.5796740    0.5926751    
0.8480000    0.5810696    0.5931154    
0.8560000    0.5816156    0.5939330    
0.8640000    0.5826552    0.5951189    
0.8720000    0.5866551    0.5966290    
0.8800000    0.5862057    0.5983879    
0.8880000    0.5906316    0.6002955    
0.8960000    0.5925639    0.6022348    
0.9040000    0.5936185    0.6040817    
0.9120000    0.6016112    0.6057139    
0.9200000    0.6032434    0.6070202    
0.9280000    0.6080995    0.6079084    
0.9360000    0.6082934    0.6083117    
0.9440000    0.6074795    0.6081927    
