0.0000000    1.0000000    1.0000000    
0.0080000    0.9977555    0.9971579    
0.0160000    0.9931645    0.9909322    
0.0240000    0.9880575    0.9853084    
0.0320000    0.9843210    0.9822645    
0.0400000    0.9827666    0.9815475    
0.0480000    0.9833349    0.9821752    
0.0560000    0.9842880    0.9833862    
0.0640000    0.9858106    0.9845104    
0.0720000    0.9859445    0.9849305    
0.0800000    0.9851523    0.9842730    
0.0880000    0.9835089    0.9827790    
0.0960000    0.9808345    0.9811639    
0.1040000    0.9792630    0.9800170    
0.1120000    0.9789894    0.9795564    
0.1200000    0.9797094    0.9796649    
0.1280000    0.9803324    0.9800950    
0.1360000    0.9810762    0.9803738    
0.1440000    0.9807934    0.9801130    
0.1520000    0.9795203    0.9793181    
0.1600000    0.9782369    0.9782162    
0.1680000    0.9769923    0.9772626    
0.1760000    0.9765454    0.9767572    
0.1840000    0.9758639    0.9767306    
0.1920000    0.9764208    0.9770413    
0.2000000    0.9773989    0.9773557    
0.2080000    0.9769105    0.9774222    
0.2160000    0.9771554    0.9771690    
0.2240000    0.9764524    0.9767259    
0.2320000    0.9756942    0.9763109    
0.2400000    0.9755150    0.9761165    
0.2480000    0.9752830    0.9761417    
0.2560000    0.9759914    0.9762311    
0.2640000    0.9765702    0.9763670    
0.2720000    0.9770993    0.9765133    
0.2800000    0.9768994    0.9765804    
0.2880000    0.9766225    0.9764787    
0.2960000    0.9763204    0.9762990    
0.3040000    0.9761603    0.9762507    
0.3120000    0.9758508    0.9762670    
0.3200000    0.9762060    0.9763025    
0.3280000    0.9767685    0.9763895    
0.3360000    0.9767868    0.9764724    
0.3440000    0.9769685    0.9764993    
0.3520000    0.9772060    0.9764737    
0.3600000    0.9769185    0.9764851    
0.3680000    0.9765769    0.9765670    
0.3760000    0.9768817    0.9767290    
0.3840000    0.9768657    0.9769559    
0.3920000    0.9770233    0.9772358    
0.4000000    0.9774350    0.9774986    
0.4080000    0.9776882    0.9776226    
0.4160000    0.9775867    0.9776853    
0.4240000    0.9775626    0.9777462    
0.4320000    0.9775449    0.9778333    
0.4400000    0.9775445    0.9779678    
0.4480000    0.9776648    0.9781100    
0.4560000    0.9776584    0.9782460    
0.4640000    0.9783105    0.9783247    
0.4720000    0.9781276    0.9784155    
0.4800000    0.9785183    0.9785588    
0.4880000    0.9786002    0.9787122    
0.4960000    0.9785900    0.9788781    
0.5040000    0.9786089    0.9790109    
0.5120000    0.9784187    0.9791164    
0.5200000    0.9789759    0.9792399    
0.5280000    0.9793208    0.9793554    
0.5360000    0.9789091    0.9793047    
0.5440000    0.9796854    0.9791238    
0.5520000    0.9793103    0.9790269    
0.5600000    0.9790634    0.9790186    
0.5680000    0.9790740    0.9791045    
0.5760000    0.9791734    0.9792869    
0.5840000    0.9790330    0.9794851    
0.5920000    0.9794321    0.9795463    
0.6000000    0.9789003    0.9794037    
0.6080000    0.9792332    0.9792162    
0.6160000    0.9787902    0.9790324    
0.6240000    0.9790318    0.9788819    
0.6320000    0.9785011    0.9788073    
0.6400000    0.9788999    0.9787565    
0.6480000    0.9784314    0.9786894    
0.6560000    0.9790920    0.9785648    
0.6640000    0.9786465    0.9783692    
0.6720000    0.9783333    0.9781258    
0.6800000    0.9781804    0.9779808    
0.6880000    0.9780392    0.9779453    
0.6960000    0.9780200    0.9778808    
0.7040000    0.9779296    0.9778085    
0.7120000    0.9775569    0.9777716    
0.7200000    0.9776770    0.9777634    
0.7280000    0.9777027    0.9776614    
0.7360000    0.9776725    0.9775079    
0.7440000    0.9776388    0.9774999    
0.7520000    0.9773753    0.9775712    
0.7600000    0.9774130    0.9775867    
0.7680000    0.9773616    0.9774719    
0.7760000    0.9770469    0.9773314    
0.7840000    0.9773714    0.9773232    
0.7920000    0.9769693    0.9774154    
0.8000000    0.9776481    0.9774980    
0.8080000    0.9772551    0.9774908    
0.8160000    0.9770099    0.9774486    
0.8240000    0.9769997    0.9774099    
0.8320000    0.9772242    0.9773952    
0.8400000    0.9769491    0.9773882    
0.8480000    0.9766233    0.9773967    
0.8560000    0.9770937    0.9775199    
0.8640000    0.9772843    0.9776424    
0.8720000    0.9768969    0.9776891    
0.8800000    0.9771623    0.9776746    
0.8880000    0.9775179    0.9775970    
0.8960000    0.9771099    0.9775393    
0.9040000    0.9775104    0.9775491    
0.9120000    0.9772956    0.9776969    
0.9200000    0.9772108    0.9778993    
0.9280000    0.9775072    0.9779894    
0.9360000    0.9777294    0.9779672    
0.9440000    0.9776965    0.9779427    
0.9520000    0.9776727    0.9780079    
0.9600000    0.9777671    0.9781188    
0.9680000    0.9776063    0.9782371    
0.9760000    0.9779464    0.9783167    
0.9840000    0.9782695    0.9783811    
0.9920000    0.9779523    0.9784691    
1.0000000    0.9780057    0.9785242    
1.0080000    0.9780741    0.9785328    
1.0160000    0.9782310    0.9784416    
1.0240000    0.9784659    0.9783791    
1.0320000    0.9783627    0.9784492    
1.0400000    0.9783547    0.9784686    
1.0480000    0.9785158    0.9783876    
1.0560000    0.9782491    0.9782955    
1.0640000    0.9783157    0.9782694    
1.0720000    0.9783858    0.9783053    
1.0800000    0.9786080    0.9783625    
1.0880000    0.9784774    0.9784060    
1.0960000    0.9786743    0.9784221    
1.1040000    0.9787154    0.9784507    
