0.0000000    1.0000000    1.0000000    
0.0080000    0.9965421    0.9944304    
0.0160000    0.9879310    0.9829209    
0.0240000    0.9793757    0.9737667    
0.0320000    0.9738937    0.9697007    
0.0400000    0.9699878    0.9687143    
0.0480000    0.9687513    0.9687691    
0.0560000    0.9714233    0.9696996    
0.0640000    0.9735565    0.9715883    
0.0720000    0.9760732    0.9733459    
0.0800000    0.9744051    0.9734083    
0.0880000    0.9729920    0.9715097    
0.0960000    0.9707471    0.9689677    
0.1040000    0.9670157    0.9672134    
0.1120000    0.9657762    0.9665436    
0.1200000    0.9656775    0.9664365    
0.1280000    0.9664383    0.9665076    
0.1360000    0.9676011    0.9667343    
0.1440000    0.9676271    0.9668728    
0.1520000    0.9667684    0.9664047    
0.1600000    0.9647908    0.9652381    
0.1680000    0.9636559    0.9638294    
0.1760000    0.9615533    0.9627855    
0.1840000    0.9610885    0.9624372    
0.1920000    0.9625905    0.9625629    
0.2000000    0.9620426    0.9628760    
0.2080000    0.9628733    0.9631817    
0.2160000    0.9629896    0.9633058    
0.2240000    0.9628185    0.9630822    
0.2320000    0.9614911    0.9624867    
0.2400000    0.9616828    0.9618576    
0.2480000    0.9607268    0.9614698    
0.2560000    0.9604258    0.9614193    
0.2640000    0.9615248    0.9616407    
0.2720000    0.9611608    0.9620865    
0.2800000    0.9615301    0.9625955    
0.2880000    0.9626475    0.9628686    
0.2960000    0.9615069    0.9627734    
0.3040000    0.9606570    0.9623751    
0.3120000    0.9618868    0.9618925    
0.3200000    0.9607144    0.9615840    
0.3280000    0.9608446    0.9615706    
0.3360000    0.9619131    0.9617857    
0.3440000    0.9616238    0.9621636    
0.3520000    0.9623671    0.9626049    
0.3600000    0.9616984    0.9629451    
0.3680000    0.9617540    0.9629832    
0.3760000    0.9624766    0.9627490    
0.3840000    0.9613731    0.9625562    
0.3920000    0.9620260    0.9625920    
0.4000000    0.9629497    0.9628030    
0.4080000    0.9623954    0.9630045    
0.4160000    0.9627203    0.9631875    
0.4240000    0.9639535    0.9635102    
0.4320000    0.9632595    0.9638460    
0.4400000    0.9632282    0.9640866    
0.4480000    0.9629640    0.9642737    
0.4560000    0.9638711    0.9644575    
0.4640000    0.9637553    0.9646154    
0.4720000    0.9642711    0.9646920    
0.4800000    0.9631378    0.9648069    
0.4880000    0.9639064    0.9650549    
0.4960000    0.9648192    0.9653667    
0.5040000    0.9647619    0.9655089    
0.5120000    0.9649070    0.9655210    
0.5200000    0.9654263    0.9655914    
0.5280000    0.9657782    0.9656728    
0.5360000    0.9641810    0.9655993    
0.5440000    0.9649718    0.9654414    
0.5520000    0.9654935    0.9653947    
0.5600000    0.9661662    0.9654303    
0.5680000    0.9642306    0.9655006    
0.5760000    0.9657209    0.9655443    
0.5840000    0.9657702    0.9655229    
0.5920000    0.9659881    0.9654721    
0.6000000    0.9653387    0.9654365    
0.6080000    0.9655287    0.9653858    
0.6160000    0.9650928    0.9652160    
0.6240000    0.9653301    0.9649835    
0.6320000    0.9655784    0.9648435    
0.6400000    0.9649968    0.9647866    
0.6480000    0.9643610    0.9646724    
0.6560000    0.9647642    0.9644740    
0.6640000    0.9641293    0.9643642    
0.6720000    0.9644299    0.9643117    
0.6800000    0.9650427    0.9641487    
0.6880000    0.9646292    0.9638561    
0.6960000    0.9633481    0.9636220    
0.7040000    0.9639721    0.9635284    
0.7120000    0.9648855    0.9634729    
0.7200000    0.9637789    0.9634808    
0.7280000    0.9641035    0.9634843    
0.7360000    0.9646090    0.9634551    
0.7440000    0.9635887    0.9634044    
0.7520000    0.9646130    0.9633418    
0.7600000    0.9634341    0.9632495    
0.7680000    0.9629183    0.9631205    
0.7760000    0.9638135    0.9629995    
0.7840000    0.9629797    0.9629425    
0.7920000    0.9626687    0.9630619    
0.8000000    0.9626573    0.9632663    
0.8080000    0.9626043    0.9633578    
0.8160000    0.9629341    0.9633499    
0.8240000    0.9624269    0.9633083    
0.8320000    0.9624323    0.9631875    
0.8400000    0.9637349    0.9630520    
0.8480000    0.9626009    0.9629992    
0.8560000    0.9628401    0.9630563    
0.8640000    0.9621450    0.9632589    
0.8720000    0.9624423    0.9634901    
0.8800000    0.9622396    0.9635815    
0.8880000    0.9626665    0.9635857    
0.8960000    0.9621801    0.9635545    
0.9040000    0.9630752    0.9635022    
0.9120000    0.9624071    0.9634950    
0.9200000    0.9639203    0.9635870    
0.9280000    0.9618298    0.9636975    
0.9360000    0.9626635    0.9638061    
0.9440000    0.9632001    0.9639523    
0.9520000    0.9630200    0.9640710    
0.9600000    0.9632757    0.9641469    
0.9680000    0.9635134    0.9641721    
0.9760000    0.9638883    0.9642749    
0.9840000    0.9637874    0.9644011    
0.9920000    0.9641466    0.9643619    
1.0000000    0.9641010    0.9642597    
1.0080000    0.9639040    0.9642768    
1.0160000    0.9638310    0.9643990    
1.0240000    0.9646733    0.9645260    
1.0320000    0.9643867    0.9646005    
1.0400000    0.9644082    0.9646529    
1.0480000    0.9646010    0.9647520    
1.0560000    0.9644562    0.9647897    
1.0640000    0.9648745    0.9646351    
1.0720000    0.9649106    0.9643697    
1.0800000    0.9643682    0.9642125    
1.0880000    0.9658197    0.9642103    
1.0960000    0.9647049    0.9643386    
1.1040000    0.9655200    0.9645893    
1.1120000    0.9649591    0.9647258    
1.1200000    0.9643680    0.9646622    
1.1280000    0.9656050    0.9645566    
1.1360000    0.9651115    0.9644360    
1.1440000    0.9664135    0.9643142    
1.1520000    0.9649129    0.9641307    
1.1600000    0.9657460    0.9640280    
1.1680000    0.9662502    0.9641433    
1.1760000    0.9655972    0.9642850    
1.1840000    0.9653350    0.9643186    
1.1920000    0.9654479    0.9642801    
1.2000000    0.9642394    0.9643001    
1.2080000    0.9626540    0.9642613    
1.2160000    0.9633932    0.9640989    
1.2240000    0.9636518    0.9639517    
1.2320000    0.9636162    0.9638489    
1.2400000    0.9625435    0.9637607    
1.2480000    0.9648107    0.9637416    
1.2560000    0.9635913    0.9637455    
1.2640000    0.9647883    0.9637492    
1.2720000    0.9652728    0.9638286    
1.2800000    0.9641162    0.9639032    
1.2880000    0.9648373    0.9639211    
1.2960000    0.9643930    0.9638508    
1.3040000    0.9624337    0.9637671    
1.3120000    0.9628393    0.9638100    
1.3200000    0.9623452    0.9639235    
1.3280000    0.9634712    0.9639974    
1.3360000    0.9644095    0.9639573    
1.3440000    0.9613234    0.9638480    
1.3520000    0.9633386    0.9637463    
1.3600000    0.9619663    0.9636780    
1.3680000    0.9647196    0.9637101    
1.3760000    0.9640032    0.9637299    
1.3840000    0.9622156    0.9637324    
1.3920000    0.9627849    0.9637934    
1.4000000    0.9634909    0.9639281    
