9.6499437    0.0000606    
9.6509437    0.0000001    
9.6519437    0.0000518    
9.6529437    0.0002178    
9.6539437    0.0004976    
9.6549437    0.0008882    
9.6559437    0.0013841    
9.6569437    0.0019773    
9.6579437    0.0026574    
9.6589437    0.0034120    
9.6599437    0.0042266    
9.6609437    0.0050853    
9.6619437    0.0059707    
9.6629437    0.0068647    
9.6639437    0.0077483    
9.6649437    0.0086029    
9.6659437    0.0094096    
9.6669437    0.0101508    
9.6679437    0.0108095    
9.6689437    0.0113706    
9.6699437    0.0118207    
9.6709437    0.0121489    
9.6719437    0.0123464    
9.6729437    0.0124076    
9.6739437    0.0123297    
9.6749437    0.0121129    
9.6759437    0.0117608    
9.6769437    0.0112798    
9.6779437    0.0106797    
9.6789437    0.0099729    
9.6799437    0.0091749    
9.6809437    0.0083031    
9.6819437    0.0073774    
9.6829437    0.0064192    
9.6839437    0.0054512    
9.6849437    0.0044966    
9.6859437    0.0035793    
9.6869437    0.0027225    
9.6879437    0.0019489    
9.6889437    0.0012798    
9.6899437    0.0007346    
9.6909437    0.0003305    
9.6919437    0.0000818    
9.6929437    0.0000001    
9.6939437    0.0000930    
9.6949437    0.0003649    
9.6959437    0.0008160    
9.6969437    0.0014428    
9.6979437    0.0022376    
9.6989437    0.0031889    
9.6999437    0.0042815    
9.7009437    0.0054965    
9.7019437    0.0068123    
9.7029437    0.0082039    
9.7039437    0.0096447    
9.7049437    0.0111059    
9.7059437    0.0125579    
9.7069437    0.0139702    
9.7079437    0.0153130    
9.7089437    0.0165568    
9.7099437    0.0176740    
9.7109437    0.0186389    
9.7119437    0.0194287    
9.7129437    0.0200241    
9.7139437    0.0204093    
9.7149437    0.0205732    
9.7159437    0.0205092    
9.7169437    0.0202157    
9.7179437    0.0196962    
9.7189437    0.0189593    
9.7199437    0.0180191    
9.7209437    0.0168942    
9.7219437    0.0156082    
9.7229437    0.0141889    
9.7239437    0.0126679    
9.7249437    0.0110803    
9.7259437    0.0094633    
9.7269437    0.0078562    
9.7279437    0.0062994    
9.7289437    0.0048332    
9.7299437    0.0034973    
9.7309437    0.0023299    
9.7319437    0.0013664    
9.7329437    0.0006391    
9.7339437    0.0001763    
9.7349437    0.0000010    
9.7359437    0.0001311    
9.7369437    0.0005783    
9.7379437    0.0013476    
9.7389437    0.0024375    
9.7399437    0.0038393    
9.7409437    0.0055374    
9.7419437    0.0075093    
9.7429437    0.0097259    
9.7439437    0.0121519    
9.7449437    0.0147466    
9.7459437    0.0174640    
9.7469437    0.0202545    
9.7479437    0.0230650    
9.7489437    0.0258407    
9.7499437    0.0285256    
9.7509437    0.0310640    
9.7519437    0.0334018    
9.7529437    0.0354874    
9.7539437    0.0372731    
9.7549437    0.0387164    
9.7559437    0.0397807    
9.7569437    0.0404366    
9.7579437    0.0406628    
9.7589437    0.0404467    
9.7599437    0.0397850    
9.7609437    0.0386842    
9.7619437    0.0371608    
9.7629437    0.0352413    
9.7639437    0.0329619    
9.7649437    0.0303684    
