9.2499427    0.0000606    
9.2509427    0.0000001    
9.2519427    0.0000518    
9.2529427    0.0002178    
9.2539427    0.0004976    
9.2549427    0.0008882    
9.2559427    0.0013841    
9.2569427    0.0019773    
9.2579427    0.0026574    
9.2589427    0.0034120    
9.2599427    0.0042266    
9.2609427    0.0050853    
9.2619427    0.0059707    
9.2629427    0.0068647    
9.2639427    0.0077483    
9.2649427    0.0086029    
9.2659427    0.0094096    
9.2669427    0.0101508    
9.2679427    0.0108095    
9.2689427    0.0113706    
9.2699427    0.0118207    
9.2709427    0.0121489    
9.2719427    0.0123464    
9.2729427    0.0124076    
9.2739427    0.0123297    
9.2749427    0.0121129    
9.2759427    0.0117608    
9.2769427    0.0112798    
9.2779427    0.0106797    
9.2789427    0.0099729    
9.2799427    0.0091749    
9.2809427    0.0083031    
9.2819427    0.0073774    
9.2829427    0.0064192    
9.2839427    0.0054512    
9.2849427    0.0044966    
9.2859427    0.0035793    
9.2869427    0.0027225    
9.2879427    0.0019489    
9.2889427    0.0012798    
9.2899427    0.0007346    
9.2909427    0.0003305    
9.2919427    0.0000818    
9.2929427    0.0000001    
9.2939427    0.0000930    
9.2949427    0.0003649    
9.2959427    0.0008160    
9.2969427    0.0014428    
9.2979427    0.0022376    
9.2989427    0.0031889    
9.2999427    0.0042815    
9.3009427    0.0054965    
9.3019427    0.0068123    
9.3029427    0.0082039    
9.3039427    0.0096447    
9.3049427    0.0111059    
9.3059427    0.0125579    
9.3069427    0.0139702    
9.3079427    0.0153130    
9.3089427    0.0165568    
9.3099427    0.0176740    
9.3109427    0.0186389    
9.3119427    0.0194287    
9.3129427    0.0200241    
9.3139427    0.0204093    
9.3149427    0.0205732    
9.3159427    0.0205092    
9.3169427    0.0202157    
9.3179427    0.0196962    
9.3189427    0.0189593    
9.3199427    0.0180191    
9.3209427    0.0168942    
9.3219427    0.0156082    
9.3229427    0.0141889    
9.3239427    0.0126679    
9.3249427    0.0110803    
9.3259427    0.0094633    
9.3269427    0.0078562    
9.3279427    0.0062994    
9.3289427    0.0048332    
9.3299427    0.0034973    
9.3309427    0.0023299    
9.3319427    0.0013664    
9.3329427    0.0006391    
9.3339427    0.0001763    
9.3349427    0.0000010    
9.3359427    0.0001311    
9.3369427    0.0005783    
9.3379427    0.0013476    
9.3389427    0.0024375    
9.3399427    0.0038393    
9.3409427    0.0055374    
9.3419427    0.0075093    
9.3429427    0.0097259    
9.3439427    0.0121519    
9.3449427    0.0147466    
9.3459427    0.0174640    
9.3469427    0.0202545    
9.3479427    0.0230650    
9.3489427    0.0258407    
9.3499427    0.0285256    
9.3509427    0.0310640    
9.3519427    0.0334018    
9.3529427    0.0354874    
9.3539427    0.0372731    
9.3549427    0.0387164    
9.3559427    0.0397807    
9.3569427    0.0404366    
9.3579427    0.0406628    
9.3589427    0.0404467    
9.3599427    0.0397850    
9.3609427    0.0386842    
9.3619427    0.0371608    
9.3629427    0.0352413    
9.3639427    0.0329619    
9.3649427    0.0303684    
9.3659427    0.0275152    
9.3669427    0.0244649    
9.3679427    0.0212871    
9.3689427    0.0180571    
9.3699427    0.0148547    
9.3709427    0.0117629    
9.3719427    0.0088659    
9.3729427    0.0062478    
9.3739427    0.0039905    
9.3749427    0.0021723    
9.3759427    0.0008660    
9.3769427    0.0001370    
9.3779427    0.0000420    
9.3789427    0.0006275    
9.3799427    0.0019280    
9.3809427    0.0039654    
9.3819427    0.0067477    
9.3829427    0.0102685    
9.3839427    0.0145063    
9.3849427    0.0194245    
9.3859427    0.0249715    
9.3869427    0.0310812    
9.3879427    0.0376734    
9.3889427    0.0446553    
9.3899427    0.0519224    
9.3909427    0.0593602    
9.3919427    0.0668465    
9.3929427    0.0742526    
9.3939427    0.0814464    
9.3949427    0.0882946    
9.3959427    0.0946649    
9.3969427    0.1004293    
9.3979427    0.1054663    
9.3989427    0.1096639    
9.3999427    0.1129220    
9.4009427    0.1151551    
9.4019427    0.1162945    
9.4029427    0.1162906    
9.4039427    0.1151148    
9.4049427    0.1127609    
9.4059427    0.1092468    
9.4069427    0.1046148    
9.4079427    0.0989328    
9.4089427    0.0922938    
9.4099427    0.0848160    
9.4109427    0.0766417    
9.4119427    0.0679365    
9.4129427    0.0588871    
9.4139427    0.0496996    
9.4149427    0.0405969    
9.4159427    0.0318162    
9.4169427    0.0236050    
9.4179427    0.0162185    
9.4189427    0.0099155    
9.4199427    0.0049543    
9.4209427    0.0015891    
9.4219427    0.0000655    
9.4229427    0.0006167    
9.4239427    0.0034591    
9.4249427    0.0087888    
9.4259427    0.0167773    
9.4269427    0.0275686    
9.4279427    0.0412756    
9.4289427    0.0579775    
9.4299427    0.0777173    
9.4309427    0.1005001    
9.4319427    0.1262913    
9.4329427    0.1550165    
9.4339427    0.1865602    
9.4349427    0.2207671    
9.4359427    0.2574422    
9.4369427    0.2963528    
9.4379427    0.3372303    
9.4389427    0.3797729    
9.4399427    0.4236485    
9.4409427    0.4684988    
9.4419427    0.5139428    
9.4429427    0.5595816    
9.4439427    0.6050030    
9.4449427    0.6497865    
9.4459427    0.6935089    
9.4469427    0.7357488    
9.4479427    0.7760927    
9.4489427    0.8141400    
9.4499427    0.8495083    
9.4509427    0.8818381    
9.4519427    0.9107980    
9.4529427    0.9360887    
9.4539427    0.9574471    
9.4549427    0.9746499    
9.4559427    0.9875161    
9.4569427    0.9959104    
9.4579427    0.9997440    
9.4589427    0.9989764    
9.4599427    0.9936157    
9.4609427    0.9837185    
9.4619427    0.9693894    
9.4629427    0.9507792    
9.4639427    0.9280832    
9.4649427    0.9015383    
9.4659427    0.8714202    
9.4669427    0.8380392    
9.4679427    0.8017368    
9.4689427    0.7628804    
9.4699427    0.7218593    
9.4709427    0.6790788    
9.4719427    0.6349557    
9.4729427    0.5899125    
9.4739427    0.5443722    
9.4749427    0.4987531    
9.4759427    0.4534635    
9.4769427    0.4088968    
9.4779427    0.3654269    
9.4789427    0.3234039    
9.4799427    0.2831501    
9.4809427    0.2449565    
9.4819427    0.2090801    
9.4829427    0.1757412    
9.4839427    0.1451217    
9.4849427    0.1173637    
9.4859427    0.0925690    
9.4869427    0.0707987    
9.4879427    0.0520740    
9.4889427    0.0363771    
9.4899427    0.0236525    
9.4909427    0.0138096    
9.4919427    0.0067247    
9.4929427    0.0022445    
9.4939427    0.0001887    
9.4949427    0.0003540    
9.4959427    0.0025181    
9.4969427    0.0064431    
9.4979427    0.0118801    
9.4989427    0.0185731    
9.4999427    0.0262631    
9.5009427    0.0346922    
9.5019427    0.0436073    
9.5029427    0.0527639    
9.5039427    0.0619294    
9.5049427    0.0708861    
9.5059427    0.0794341    
9.5069427    0.0873935    
9.5079427    0.0946063    
9.5089427    0.1009382    
9.5099427    0.1062793    
9.5109427    0.1105450    
9.5119427    0.1136758    
9.5129427    0.1156378    
9.5139427    0.1164212    
9.5149427    0.1160397    
9.5159427    0.1145292    
9.5169427    0.1119460    
9.5179427    0.1083644    
9.5189427    0.1038753    
9.5199427    0.0985828    
9.5209427    0.0926026    
9.5219427    0.0860585    
9.5229427    0.0790803    
9.5239427    0.0718009    
9.5249427    0.0643535    
9.5259427    0.0568694    
9.5269427    0.0494752    
9.5279427    0.0422909    
9.5289427    0.0354279    
9.5299427    0.0289868    
9.5309427    0.0230564    
9.5319427    0.0177124    
9.5329427    0.0130160    
9.5339427    0.0090138    
9.5349427    0.0057376    
9.5359427    0.0032036    
9.5369427    0.0014134    
9.5379427    0.0003543    
9.5389427    0.0000001    
9.5399427    0.0003121    
9.5409427    0.0012404    
9.5419427    0.0027250    
9.5429427    0.0046979    
9.5439427    0.0070844    
9.5449427    0.0098047    
9.5459427    0.0127760    
9.5469427    0.0159140    
9.5479427    0.0191347    
9.5489427    0.0223560    
9.5499427    0.0254994    
9.5509427    0.0284914    
9.5519427    0.0312646    
9.5529427    0.0337590    
9.5539427    0.0359231    
9.5549427    0.0377141    
9.5559427    0.0390991    
9.5569427    0.0400549    
9.5579427    0.0405683    
9.5589427    0.0406361    
9.5599427    0.0402648    
9.5609427    0.0394700    
9.5619427    0.0382758    
9.5629427    0.0367140    
9.5639427    0.0348233    
9.5649427    0.0326481    
9.5659427    0.0302375    
9.5669427    0.0276442    
9.5679427    0.0249228    
9.5689427    0.0221293    
9.5699427    0.0193194    
9.5709427    0.0165476    
9.5719427    0.0138657    
9.5729427    0.0113224    
9.5739427    0.0089619    
9.5749427    0.0068232    
9.5759427    0.0049397    
9.5769427    0.0033382    
9.5779427    0.0020390    
9.5789427    0.0010553    
9.5799427    0.0003936    
9.5809427    0.0000530    
9.5819427    0.0000263    
9.5829427    0.0002996    
9.5839427    0.0008535    
9.5849427    0.0016628    
9.5859427    0.0026980    
9.5869427    0.0039258    
9.5879427    0.0053094    
9.5889427    0.0068103    
9.5899427    0.0083883    
9.5909427    0.0100031    
9.5919427    0.0116146    
9.5929427    0.0131841    
9.5939427    0.0146749    
9.5949427    0.0160531    
9.5959427    0.0172883    
9.5969427    0.0183540    
9.5979427    0.0192284    
9.5989427    0.0198940    
9.5999427    0.0203389    
9.6009427    0.0205561    
9.6019427    0.0205437    
9.6029427    0.0203050    
9.6039427    0.0198483    
9.6049427    0.0191862    
9.6059427    0.0183356    
9.6069427    0.0173173    
9.6079427    0.0161549    
9.6089427    0.0148750    
9.6099427    0.0135057    
9.6109427    0.0120768    
9.6119427    0.0106184    
9.6129427    0.0091607    
9.6139427    0.0077332    
9.6149427    0.0063640    
9.6159427    0.0050792    
9.6169427    0.0039027    
9.6179427    0.0028553    
9.6189427    0.0019546    
9.6199427    0.0012148    
9.6209427    0.0006459    
9.6219427    0.0002543    
9.6229427    0.0000423    
9.6239427    0.0000082    
9.6249427    0.0001467    
9.6259427    0.0004485    
9.6269427    0.0009014    
9.6279427    0.0014900    
9.6289427    0.0021962    
9.6299427    0.0030000    
9.6309427    0.0038795    
9.6319427    0.0048118    
9.6329427    0.0057735    
9.6339427    0.0067409    
9.6349427    0.0076907    
9.6359427    0.0086007    
9.6369427    0.0094500    
9.6379427    0.0102195    
9.6389427    0.0108922    
9.6399427    0.0114539    
9.6409427    0.0118929    
9.6419427    0.0122005    
9.6429427    0.0123712    
9.6439427    0.0124026    
9.6449427    0.0122955    
9.6459427    0.0120536    
9.6469427    0.0116838    
9.6479427    0.0111953    
9.6489427    0.0106001    
9.6499427    0.0099121    
9.6509427    0.0091472    
9.6519427    0.0083224    
9.6529427    0.0074561    
9.6539427    0.0065669    
9.6549427    0.0056737    
9.6559427    0.0047952    
9.6569427    0.0039494    
9.6579427    0.0031531    
9.6589427    0.0024218    
9.6599427    0.0017694    
9.6609427    0.0012075    
9.6619427    0.0007460    
9.6629427    0.0003918    
9.6639427    0.0001497    
9.6649427    0.0000219    
9.6659427    0.0000080    
