0.0000000    1.0000000    1.0000000    
0.0080000    0.9991256    0.9969440    
0.0160000    0.9955108    0.9903477    
0.0240000    0.9907833    0.9844906    
0.0320000    0.9873084    0.9813881    
0.0400000    0.9853149    0.9806581    
0.0480000    0.9844770    0.9811339    
0.0560000    0.9837526    0.9822604    
0.0640000    0.9848210    0.9836110    
0.0720000    0.9847820    0.9844258    
0.0800000    0.9844667    0.9840902    
0.0880000    0.9825652    0.9827354    
0.0960000    0.9813565    0.9811857    
0.1040000    0.9804548    0.9800270    
0.1120000    0.9792058    0.9794313    
0.1200000    0.9798312    0.9792966    
0.1280000    0.9790770    0.9794764    
0.1360000    0.9794221    0.9798324    
0.1440000    0.9785687    0.9798966    
0.1520000    0.9784818    0.9794013    
0.1600000    0.9775389    0.9785417    
0.1680000    0.9769169    0.9776937    
0.1760000    0.9761733    0.9771168    
0.1840000    0.9758831    0.9768189    
0.1920000    0.9761145    0.9768681    
0.2000000    0.9765263    0.9771319    
0.2080000    0.9761232    0.9773436    
0.2160000    0.9762939    0.9773132    
0.2240000    0.9755188    0.9768998    
0.2320000    0.9753184    0.9763996    
0.2400000    0.9749320    0.9761161    
0.2480000    0.9745288    0.9760298    
0.2560000    0.9746237    0.9760872    
0.2640000    0.9752926    0.9762377    
0.2720000    0.9760127    0.9764433    
0.2800000    0.9756610    0.9765914    
0.2880000    0.9755664    0.9766221    
0.2960000    0.9756162    0.9764915    
0.3040000    0.9753247    0.9762245    
0.3120000    0.9749800    0.9759942    
0.3200000    0.9752308    0.9758530    
0.3280000    0.9757764    0.9759323    
0.3360000    0.9759955    0.9761457    
0.3440000    0.9760839    0.9762627    
0.3520000    0.9767435    0.9763946    
0.3600000    0.9763235    0.9764889    
0.3680000    0.9757452    0.9764621    
0.3760000    0.9760545    0.9764152    
0.3840000    0.9756147    0.9764341    
0.3920000    0.9764734    0.9765817    
0.4000000    0.9768254    0.9767410    
0.4080000    0.9759663    0.9769018    
0.4160000    0.9772568    0.9771044    
0.4240000    0.9780039    0.9772725    
0.4320000    0.9778425    0.9773731    
0.4400000    0.9775410    0.9774181    
0.4480000    0.9772251    0.9775467    
0.4560000    0.9773665    0.9777544    
0.4640000    0.9780166    0.9779166    
0.4720000    0.9775798    0.9780603    
0.4800000    0.9781893    0.9782208    
0.4880000    0.9778299    0.9783869    
0.4960000    0.9780323    0.9784804    
0.5040000    0.9792684    0.9785637    
0.5120000    0.9786004    0.9786463    
0.5200000    0.9782128    0.9786784    
0.5280000    0.9788349    0.9787819    
0.5360000    0.9789154    0.9788047    
0.5440000    0.9785451    0.9786629    
0.5520000    0.9786531    0.9785432    
0.5600000    0.9788284    0.9784900    
0.5680000    0.9787772    0.9785397    
0.5760000    0.9788931    0.9786003    
0.5840000    0.9790764    0.9785774    
0.5920000    0.9786733    0.9785181    
0.6000000    0.9792869    0.9784537    
0.6080000    0.9791830    0.9783747    
0.6160000    0.9786295    0.9782307    
0.6240000    0.9788377    0.9781375    
0.6320000    0.9783682    0.9781343    
0.6400000    0.9786408    0.9781282    
0.6480000    0.9789014    0.9780731    
0.6560000    0.9777636    0.9779012    
0.6640000    0.9779189    0.9777894    
0.6720000    0.9782179    0.9777834    
0.6800000    0.9780056    0.9777210    
0.6880000    0.9779807    0.9776424    
0.6960000    0.9778482    0.9776016    
0.7040000    0.9773814    0.9776303    
0.7120000    0.9773709    0.9776166    
0.7200000    0.9772245    0.9775395    
0.7280000    0.9774384    0.9775159    
0.7360000    0.9769469    0.9774154    
0.7440000    0.9764487    0.9772608    
0.7520000    0.9776489    0.9771479    
0.7600000    0.9771905    0.9770768    
0.7680000    0.9770913    0.9771424    
0.7760000    0.9765873    0.9772802    
0.7840000    0.9761982    0.9773562    
0.7920000    0.9768819    0.9772708    
0.8000000    0.9764991    0.9770618    
0.8080000    0.9764850    0.9769545    
0.8160000    0.9766902    0.9770502    
0.8240000    0.9763010    0.9771849    
0.8320000    0.9765397    0.9771760    
0.8400000    0.9765026    0.9771344    
0.8480000    0.9762489    0.9771207    
0.8560000    0.9766423    0.9770622    
0.8640000    0.9770834    0.9770467    
0.8720000    0.9765499    0.9770608    
0.8800000    0.9762675    0.9771140    
0.8880000    0.9766283    0.9772782    
0.8960000    0.9766315    0.9774661    
0.9040000    0.9762102    0.9775534    
0.9120000    0.9764588    0.9774843    
0.9200000    0.9762722    0.9773780    
0.9280000    0.9770241    0.9773633    
0.9360000    0.9772032    0.9774761    
0.9440000    0.9767571    0.9776672    
0.9520000    0.9766059    0.9777552    
0.9600000    0.9771001    0.9777352    
0.9680000    0.9773147    0.9777079    
0.9760000    0.9776976    0.9777151    
0.9840000    0.9777903    0.9777627    
0.9920000    0.9778978    0.9778421    
1.0000000    0.9774724    0.9779675    
