0.0000000       1.0000000       1.0000000       
0.0080000       0.9841002       0.9910073       
0.0160000       0.9579909       0.9650371       
0.0240000       0.9158749       0.9249615       
0.0320000       0.8675955       0.8750924       
0.0400000       0.8154666       0.8205740       
0.0480000       0.7615813       0.7667060       
0.0560000       0.7168022       0.7183173       
0.0640000       0.6790459       0.6792762       
0.0720000       0.6535199       0.6521839       
0.0800000       0.6448462       0.6382509       
0.0880000       0.6456302       0.6373294       
0.0960000       0.6575653       0.6480598       
0.1040000       0.6806628       0.6680951       
0.1120000       0.7057294       0.6943777       
0.1200000       0.7365157       0.7234542       
0.1280000       0.7643918       0.7518153       
0.1360000       0.7891748       0.7762435       
0.1440000       0.8036925       0.7941382       
0.1520000       0.8059254       0.8037802       
0.1600000       0.8049403       0.8044987       
0.1680000       0.7912003       0.7967116       
0.1760000       0.7766650       0.7818311       
0.1840000       0.7522300       0.7620484       
0.1920000       0.7313987       0.7400300       
0.2000000       0.7065761       0.7185696       
0.2080000       0.6925891       0.7002447       
0.2160000       0.6790276       0.6871184       
0.2240000       0.6756137       0.6805194       
0.2320000       0.6785460       0.6809194       
0.2400000       0.6882785       0.6879180       
0.2480000       0.7021778       0.7003306       
0.2560000       0.7216339       0.7163665       
0.2640000       0.7415113       0.7338744       
0.2720000       0.7579508       0.7506236       
0.2800000       0.7700498       0.7645841       
0.2880000       0.7833385       0.7741702       
0.2960000       0.7818970       0.7784156       
0.3040000       0.7814061       0.7770615       
0.3120000       0.7725234       0.7705506       
0.3200000       0.7598335       0.7599347       
0.3280000       0.7439811       0.7467133       
0.3360000       0.7299293       0.7326298       
0.3440000       0.7156795       0.7194503       
0.3520000       0.7034531       0.7087518       
0.3600000       0.6979878       0.7017422       
0.3680000       0.6971982       0.6991304       
0.3760000       0.6983578       0.7010588       
0.3840000       0.7055543       0.7071043       
0.3920000       0.7138272       0.7163491       
0.4000000       0.7262067       0.7275101       
0.4080000       0.7389981       0.7391120       
0.4160000       0.7508918       0.7496801       
0.4240000       0.7594601       0.7579279       
0.4320000       0.7667365       0.7629130       
0.4400000       0.7659990       0.7641435       
0.4480000       0.7657179       0.7616201       
0.4560000       0.7609228       0.7558145       
0.4640000       0.7491307       0.7475882       
0.4720000       0.7422546       0.7380673       
0.4800000       0.7314826       0.7284895       
0.4880000       0.7185080       0.7200467       
0.4960000       0.7136971       0.7137391       
0.5040000       0.7091697       0.7102605       
0.5120000       0.7084492       0.7099250       
0.5200000       0.7078115       0.7126430       
0.5280000       0.7109376       0.7179485       
0.5360000       0.7206607       0.7250702       
0.5440000       0.7310336       0.7330401       
0.5520000       0.7388435       0.7408216       
0.5600000       0.7465094       0.7474438       
0.5680000       0.7532320       0.7521217       
0.5760000       0.7573322       0.7543500       
0.5840000       0.7566204       0.7539558       
0.5920000       0.7569565       0.7511076       
0.6000000       0.7528494       0.7462772       
0.6080000       0.7471245       0.7401653       
0.6160000       0.7386131       0.7336004       
0.6240000       0.7305158       0.7274262       
