0.0000000       1.0000000       1.0000000       
0.0080000       0.9759317       0.9820178       
0.0160000       0.9261822       0.9332993       
0.0240000       0.8617941       0.8676809       
0.0320000       0.8040001       0.8027826       
0.0400000       0.7524888       0.7540768       
0.0480000       0.7337928       0.7300875       
0.0560000       0.7322969       0.7304288       
0.0640000       0.7464863       0.7471944       
0.0720000       0.7664291       0.7688766       
0.0800000       0.7759761       0.7850740       
0.0880000       0.7838541       0.7900988       
0.0960000       0.7789079       0.7842213       
0.1040000       0.7748685       0.7723757       
0.1120000       0.7611698       0.7612018       
0.1200000       0.7564385       0.7558743       
0.1280000       0.7630022       0.7580741       
0.1360000       0.7678357       0.7657969       
0.1440000       0.7764443       0.7748166       
0.1520000       0.7801409       0.7809221       
0.1600000       0.7829744       0.7818263       
0.1680000       0.7776549       0.7779342       
0.1760000       0.7706938       0.7717747       
0.1840000       0.7664593       0.7665340       
0.1920000       0.7654142       0.7644809       
0.2000000       0.7676195       0.7660283       
0.2080000       0.7724935       0.7697884       
0.2160000       0.7757792       0.7734733       
0.2240000       0.7750192       0.7751164       
0.2320000       0.7781322       0.7739984       
0.2400000       0.7780647       0.7708726       
0.2480000       0.7713993       0.7674581       
0.2560000       0.7744725       0.7655207       
0.2640000       0.7708766       0.7660209       
0.2720000       0.7700747       0.7687234       
0.2800000       0.7745863       0.7724048       
0.2880000       0.7723541       0.7754999       
0.2960000       0.7743857       0.7768370       
0.3040000       0.7748043       0.7761129       
0.3120000       0.7708966       0.7739179       
0.3200000       0.7714504       0.7713538       
0.3280000       0.7688274       0.7694731       
0.3360000       0.7697536       0.7688214       
0.3440000       0.7714088       0.7692814       
0.3520000       0.7726359       0.7702480       
0.3600000       0.7729484       0.7710047       
0.3680000       0.7739879       0.7710935       
0.3760000       0.7702234       0.7705019       
0.3840000       0.7709167       0.7696041       
0.3920000       0.7703322       0.7689204       
0.4000000       0.7724145       0.7688379       
0.4080000       0.7707203       0.7694356       
0.4160000       0.7734846       0.7704840       
0.4240000       0.7685599       0.7715936       
0.4320000       0.7731755       0.7724159       
0.4400000       0.7736796       0.7727890       
0.4480000       0.7706736       0.7727636       
0.4560000       0.7698052       0.7725170       
0.4640000       0.7718003       0.7722209       
0.4720000       0.7707845       0.7719442       
0.4800000       0.7658660       0.7716414       
0.4880000       0.7756772       0.7712226       
0.4960000       0.7707736       0.7706543       
0.5040000       0.7729293       0.7700242       
0.5120000       0.7697935       0.7695284       
0.5200000       0.7710640       0.7693855       
0.5280000       0.7725222       0.7697240       
0.5360000       0.7720628       0.7705059       
0.5440000       0.7686722       0.7715291       
0.5520000       0.7692363       0.7725086       
0.5600000       0.7691101       0.7731973       
0.5680000       0.7728502       0.7734834       
0.5760000       0.7712282       0.7734196       
0.5840000       0.7694882       0.7731710       
0.5920000       0.7722391       0.7729142       
0.6000000       0.7706041       0.7727416       
0.6080000       0.7714709       0.7726205       
