0.0000000       1.0000000       1.0000000       
0.0080000       0.9867846       0.9927463       
0.0160000       0.9688203       0.9717547       
0.0240000       0.9273091       0.9392373       
0.0320000       0.8849320       0.8985771       
0.0400000       0.8395531       0.8539196       
0.0480000       0.7941399       0.8096896       
0.0560000       0.7558951       0.7700968       
0.0640000       0.7246738       0.7386914       
0.0720000       0.7094386       0.7180153       
0.0800000       0.6996811       0.7093810       
0.0880000       0.7101012       0.7127895       
0.0960000       0.7265276       0.7269868       
0.1040000       0.7516487       0.7496471       
0.1120000       0.7841398       0.7776603       
0.1200000       0.8171155       0.8074965       
0.1280000       0.8457640       0.8356074       
0.1360000       0.8694535       0.8588241       
0.1440000       0.8846953       0.8747044       
0.1520000       0.8915555       0.8817888       
0.1600000       0.8868209       0.8797322       
0.1680000       0.8756249       0.8692968       
0.1760000       0.8560008       0.8522097       
0.1840000       0.8350255       0.8309076       
0.1920000       0.8052498       0.8082072       
0.2000000       0.7845480       0.7869463       
0.2080000       0.7655222       0.7696430       
0.2160000       0.7539523       0.7582108       
0.2240000       0.7500176       0.7537623       
0.2320000       0.7526482       0.7565157       
0.2400000       0.7630616       0.7658098       
0.2480000       0.7775524       0.7802217       
0.2560000       0.7948692       0.7977675       
0.2640000       0.8151394       0.8161640       
0.2720000       0.8360117       0.8331180       
0.2800000       0.8488343       0.8466085       
0.2880000       0.8614840       0.8551272       
0.2960000       0.8641974       0.8578473       
0.3040000       0.8616293       0.8546992       
0.3120000       0.8530478       0.8463469       
0.3200000       0.8383760       0.8340703       
0.3280000       0.8231289       0.8195757       
0.3360000       0.8066811       0.8047602       
0.3440000       0.7931392       0.7914674       
0.3520000       0.7808786       0.7812622       
0.3600000       0.7711624       0.7752534       
0.3680000       0.7711298       0.7739815       
0.3760000       0.7723475       0.7773789       
0.3840000       0.7827588       0.7848056       
0.3920000       0.7893658       0.7951503       
0.4000000       0.8023198       0.8069860       
0.4080000       0.8185581       0.8187588       
0.4160000       0.8282834       0.8289880       
0.4240000       0.8380167       0.8364519       
0.4320000       0.8429353       0.8403349       
0.4400000       0.8479965       0.8403172       
0.4480000       0.8424818       0.8365942       
0.4560000       0.8384719       0.8298263       
0.4640000       0.8321903       0.8210282       
0.4720000       0.8195189       0.8114174       
0.4800000       0.8111263       0.8022455       
0.4880000       0.7950684       0.7946371       
0.4960000       0.7881066       0.7894571       
0.5040000       0.7823112       0.7872202       
