   0.0000000e+00   1.0000000e+00   1.0000000e+00
   8.0000000e-03   9.8916953e-01   9.9002638e-01
   1.6000000e-02   9.7542048e-01   9.6116567e-01
   2.4000000e-02   9.4399683e-01   9.1641702e-01
   3.2000000e-02   9.0636005e-01   8.6021419e-01
   4.0000000e-02   8.5426173e-01   7.9770638e-01
   4.8000000e-02   7.9348376e-01   7.3397433e-01
   5.6000000e-02   7.3236362e-01   6.7333676e-01
   6.4000000e-02   6.8287723e-01   6.1887284e-01
   7.2000000e-02   6.1553728e-01   5.7223067e-01
   8.0000000e-02   5.6243416e-01   5.3372596e-01
   8.8000000e-02   5.1404448e-01   5.0267313e-01
   9.6000000e-02   4.6773552e-01   4.7784653e-01
   1.0400000e-01   4.3476501e-01   4.5795163e-01
   1.1200000e-01   4.1090006e-01   4.4199599e-01
   1.2000000e-01   3.8743174e-01   4.2948561e-01
   1.2800000e-01   3.8391610e-01   4.2042202e-01
   1.3600000e-01   3.8078946e-01   4.1512794e-01
   1.4400000e-01   3.8599050e-01   4.1397049e-01
   1.5200000e-01   4.0427592e-01   4.1707091e-01
   1.6000000e-01   4.1916463e-01   4.2408618e-01
   1.6800000e-01   4.3184384e-01   4.3412240e-01
   1.7600000e-01   4.4971437e-01   4.4580141e-01
   1.8400000e-01   4.7129592e-01   4.5746084e-01
   1.9200000e-01   4.7957904e-01   4.6743430e-01
   2.0000000e-01   4.8637997e-01   4.7434081e-01
   2.0800000e-01   5.0095474e-01   4.7731404e-01
   2.1600000e-01   4.9388883e-01   4.7612058e-01
   2.2400000e-01   4.8557549e-01   4.7114762e-01
   2.3200000e-01   4.7962924e-01   4.6327297e-01
   2.4000000e-01   4.6690818e-01   4.5365795e-01
   2.4800000e-01   4.5879223e-01   4.4351783e-01
   2.5600000e-01   4.3830161e-01   4.3392324e-01
   2.6400000e-01   4.3477342e-01   4.2567182e-01
   2.7200000e-01   4.1752191e-01   4.1924624e-01
   2.8000000e-01   4.0971714e-01   4.1485080e-01
   2.8800000e-01   4.0168304e-01   4.1249938e-01
   2.9600000e-01   3.9236567e-01   4.1211844e-01
   3.0400000e-01   3.9642005e-01   4.1363012e-01
   3.1200000e-01   3.9163434e-01   4.1699180e-01
   3.2000000e-01   4.0505280e-01   4.2218506e-01
   3.2800000e-01   4.1944275e-01   4.2916399e-01
   3.3600000e-01   4.2977764e-01   4.3778520e-01
   3.4400000e-01   4.4119235e-01   4.4774692e-01
   3.5200000e-01   4.6100531e-01   4.5856082e-01
   3.6000000e-01   4.7550160e-01   4.6957013e-01
   3.6800000e-01   4.8586092e-01   4.8001402e-01
   3.7600000e-01   4.9581491e-01   4.8912529e-01
   3.8400000e-01   5.0475505e-01   4.9623927e-01
   3.9200000e-01   5.1577337e-01   5.0088982e-01
   4.0000000e-01   5.0222516e-01   5.0287164e-01
   4.0800000e-01   5.1616761e-01   5.0225748e-01
   4.1600000e-01   5.0596926e-01   4.9936974e-01
   4.2400000e-01   5.0176697e-01   4.9471613e-01
   4.3200000e-01   4.9306393e-01   4.8890607e-01
   4.4000000e-01   4.8513672e-01   4.8256605e-01
   4.4800000e-01   4.7479180e-01   4.7626970e-01
